"Plot Title: cedar_2m"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732848, SEN S/N: 20732848)"
62,06/22/20 07:00:00 AM,19.912
63,06/22/20 08:00:00 AM,19.817
64,06/22/20 09:00:00 AM,19.817
65,06/22/20 10:00:00 AM,19.841
66,06/22/20 11:00:00 AM,19.984
67,06/22/20 12:00:00 PM,20.174
68,06/22/20 01:00:00 PM,20.317
69,06/22/20 02:00:00 PM,20.603
70,06/22/20 03:00:00 PM,20.889
71,06/22/20 04:00:00 PM,21.103
72,06/22/20 05:00:00 PM,21.318
73,06/22/20 06:00:00 PM,21.437
74,06/22/20 07:00:00 PM,21.461
75,06/22/20 08:00:00 PM,21.509
76,06/22/20 09:00:00 PM,21.461
77,06/22/20 10:00:00 PM,21.485
78,06/22/20 11:00:00 PM,21.437
79,06/23/20 12:00:00 AM,21.390
80,06/23/20 01:00:00 AM,21.342
81,06/23/20 02:00:00 AM,21.318
82,06/23/20 03:00:00 AM,21.246
83,06/23/20 04:00:00 AM,21.199
84,06/23/20 05:00:00 AM,21.103
85,06/23/20 06:00:00 AM,21.008
86,06/23/20 07:00:00 AM,20.889
87,06/23/20 08:00:00 AM,20.817
88,06/23/20 09:00:00 AM,20.841
89,06/23/20 10:00:00 AM,20.889
90,06/23/20 11:00:00 AM,21.032
91,06/23/20 12:00:00 PM,21.246
92,06/23/20 01:00:00 PM,21.366
93,06/23/20 02:00:00 PM,21.652
94,06/23/20 03:00:00 PM,21.843
95,06/23/20 04:00:00 PM,22.178
96,06/23/20 05:00:00 PM,22.321
97,06/23/20 06:00:00 PM,22.393
98,06/23/20 07:00:00 PM,22.441
99,06/23/20 08:00:00 PM,22.465
100,06/23/20 09:00:00 PM,22.441
101,06/23/20 10:00:00 PM,22.417
102,06/23/20 11:00:00 PM,22.417
103,06/24/20 12:00:00 AM,22.345
104,06/24/20 01:00:00 AM,22.321
105,06/24/20 02:00:00 AM,22.298
106,06/24/20 03:00:00 AM,22.226
107,06/24/20 04:00:00 AM,22.178
108,06/24/20 05:00:00 AM,22.130
109,06/24/20 06:00:00 AM,22.034
110,06/24/20 07:00:00 AM,21.939
111,06/24/20 08:00:00 AM,21.867
112,06/24/20 09:00:00 AM,21.915
113,06/24/20 10:00:00 AM,21.963
114,06/24/20 11:00:00 AM,22.034
115,06/24/20 12:00:00 PM,22.202
116,06/24/20 01:00:00 PM,22.298
117,06/24/20 02:00:00 PM,22.441
118,06/24/20 03:00:00 PM,22.537
119,06/24/20 04:00:00 PM,22.681
120,06/24/20 05:00:00 PM,22.800
121,06/24/20 06:00:00 PM,22.872
122,06/24/20 07:00:00 PM,22.920
123,06/24/20 08:00:00 PM,22.872
124,06/24/20 09:00:00 PM,22.872
125,06/24/20 10:00:00 PM,22.848
126,06/24/20 11:00:00 PM,22.776
127,06/25/20 12:00:00 AM,22.753
128,06/25/20 01:00:00 AM,22.561
129,06/25/20 02:00:00 AM,22.369
130,06/25/20 03:00:00 AM,22.226
131,06/25/20 04:00:00 AM,22.034
132,06/25/20 05:00:00 AM,21.867
133,06/25/20 06:00:00 AM,21.676
134,06/25/20 07:00:00 AM,21.533
135,06/25/20 08:00:00 AM,21.390
136,06/25/20 09:00:00 AM,21.366
137,06/25/20 10:00:00 AM,21.413
138,06/25/20 11:00:00 AM,21.509
139,06/25/20 12:00:00 PM,21.676
140,06/25/20 01:00:00 PM,21.843
141,06/25/20 02:00:00 PM,22.130
142,06/25/20 03:00:00 PM,22.369
143,06/25/20 04:00:00 PM,22.609
144,06/25/20 05:00:00 PM,22.848
145,06/25/20 06:00:00 PM,22.944
146,06/25/20 07:00:00 PM,22.968
147,06/25/20 08:00:00 PM,22.992
148,06/25/20 09:00:00 PM,22.992
149,06/25/20 10:00:00 PM,22.944
150,06/25/20 11:00:00 PM,22.920
151,06/26/20 12:00:00 AM,22.872
152,06/26/20 01:00:00 AM,22.776
153,06/26/20 02:00:00 AM,22.729
154,06/26/20 03:00:00 AM,22.609
155,06/26/20 04:00:00 AM,22.489
156,06/26/20 05:00:00 AM,22.369
157,06/26/20 06:00:00 AM,22.154
158,06/26/20 07:00:00 AM,22.034
159,06/26/20 08:00:00 AM,21.939
160,06/26/20 09:00:00 AM,21.939
161,06/26/20 10:00:00 AM,22.034
162,06/26/20 11:00:00 AM,22.082
163,06/26/20 12:00:00 PM,22.298
164,06/26/20 01:00:00 PM,22.441
165,06/26/20 02:00:00 PM,22.729
166,06/26/20 03:00:00 PM,22.968
167,06/26/20 04:00:00 PM,23.208
168,06/26/20 05:00:00 PM,23.400
169,06/26/20 06:00:00 PM,23.569
170,06/26/20 07:00:00 PM,23.545
171,06/26/20 08:00:00 PM,23.569
172,06/26/20 09:00:00 PM,23.545
173,06/26/20 10:00:00 PM,23.521
174,06/26/20 11:00:00 PM,23.497
175,06/27/20 12:00:00 AM,23.448
176,06/27/20 01:00:00 AM,23.400
177,06/27/20 02:00:00 AM,23.328
178,06/27/20 03:00:00 AM,23.256
179,06/27/20 04:00:00 AM,23.160
180,06/27/20 05:00:00 AM,23.040
181,06/27/20 06:00:00 AM,22.872
182,06/27/20 07:00:00 AM,22.729
183,06/27/20 08:00:00 AM,22.585
184,06/27/20 09:00:00 AM,22.585
185,06/27/20 10:00:00 AM,22.657
186,06/27/20 11:00:00 AM,22.753
187,06/27/20 12:00:00 PM,22.920
188,06/27/20 01:00:00 PM,23.136
189,06/27/20 02:00:00 PM,23.304
190,06/27/20 03:00:00 PM,23.545
191,06/27/20 04:00:00 PM,23.785
192,06/27/20 05:00:00 PM,23.954
193,06/27/20 06:00:00 PM,24.098
194,06/27/20 07:00:00 PM,24.122
195,06/27/20 08:00:00 PM,24.050
196,06/27/20 09:00:00 PM,24.050
197,06/27/20 10:00:00 PM,24.171
198,06/27/20 11:00:00 PM,23.978
199,06/28/20 12:00:00 AM,23.761
200,06/28/20 01:00:00 AM,23.545
201,06/28/20 02:00:00 AM,23.304
202,06/28/20 03:00:00 AM,23.112
203,06/28/20 04:00:00 AM,22.872
204,06/28/20 05:00:00 AM,22.609
205,06/28/20 06:00:00 AM,22.369
206,06/28/20 07:00:00 AM,22.106
207,06/28/20 08:00:00 AM,21.891
208,06/28/20 09:00:00 AM,21.819
209,06/28/20 10:00:00 AM,21.724
210,06/28/20 11:00:00 AM,21.819
211,06/28/20 12:00:00 PM,22.034
212,06/28/20 01:00:00 PM,22.106
213,06/28/20 02:00:00 PM,22.345
214,06/28/20 03:00:00 PM,22.585
215,06/28/20 04:00:00 PM,22.824
216,06/28/20 05:00:00 PM,22.872
217,06/28/20 06:00:00 PM,22.992
218,06/28/20 07:00:00 PM,22.872
219,06/28/20 08:00:00 PM,22.681
220,06/28/20 09:00:00 PM,22.513
221,06/28/20 10:00:00 PM,22.345
222,06/28/20 11:00:00 PM,22.154
223,06/29/20 12:00:00 AM,21.915
224,06/29/20 01:00:00 AM,21.676
225,06/29/20 02:00:00 AM,21.461
226,06/29/20 03:00:00 AM,21.199
227,06/29/20 04:00:00 AM,20.960
228,06/29/20 05:00:00 AM,20.746
229,06/29/20 06:00:00 AM,20.507
230,06/29/20 07:00:00 AM,20.293
231,06/29/20 08:00:00 AM,20.150
232,06/29/20 09:00:00 AM,19.984
233,06/29/20 10:00:00 AM,19.984
234,06/29/20 11:00:00 AM,20.126
235,06/29/20 12:00:00 PM,20.293
236,06/29/20 01:00:00 PM,20.460
237,06/29/20 02:00:00 PM,20.746
238,06/29/20 03:00:00 PM,20.960
239,06/29/20 04:00:00 PM,21.151
240,06/29/20 05:00:00 PM,21.461
241,06/29/20 06:00:00 PM,21.533
242,06/29/20 07:00:00 PM,21.652
243,06/29/20 08:00:00 PM,21.652
244,06/29/20 09:00:00 PM,21.676
245,06/29/20 10:00:00 PM,21.485
246,06/29/20 11:00:00 PM,21.318
247,06/30/20 12:00:00 AM,21.151
248,06/30/20 01:00:00 AM,20.960
249,06/30/20 02:00:00 AM,20.770
250,06/30/20 03:00:00 AM,20.555
251,06/30/20 04:00:00 AM,20.341
252,06/30/20 05:00:00 AM,20.150
253,06/30/20 06:00:00 AM,19.912
254,06/30/20 07:00:00 AM,19.722
255,06/30/20 08:00:00 AM,19.627
256,06/30/20 09:00:00 AM,19.532
257,06/30/20 10:00:00 AM,19.508
258,06/30/20 11:00:00 AM,19.627
259,06/30/20 12:00:00 PM,19.841
260,06/30/20 01:00:00 PM,20.007
261,06/30/20 02:00:00 PM,20.317
262,06/30/20 03:00:00 PM,20.674
263,06/30/20 04:00:00 PM,20.770
264,06/30/20 05:00:00 PM,21.079
265,06/30/20 06:00:00 PM,21.151
266,06/30/20 07:00:00 PM,21.175
267,06/30/20 08:00:00 PM,21.199
268,06/30/20 09:00:00 PM,21.199
269,06/30/20 10:00:00 PM,21.175
270,06/30/20 11:00:00 PM,21.127
271,07/01/20 12:00:00 AM,21.103
272,07/01/20 01:00:00 AM,20.984
273,07/01/20 02:00:00 AM,20.817
274,07/01/20 03:00:00 AM,20.603
275,07/01/20 04:00:00 AM,20.436
276,07/01/20 05:00:00 AM,20.269
277,07/01/20 06:00:00 AM,20.103
278,07/01/20 07:00:00 AM,19.960
279,07/01/20 08:00:00 AM,19.817
280,07/01/20 09:00:00 AM,19.770
281,07/01/20 10:00:00 AM,19.793
282,07/01/20 11:00:00 AM,19.912
283,07/01/20 12:00:00 PM,20.103
284,07/01/20 01:00:00 PM,20.269
285,07/01/20 02:00:00 PM,20.555
286,07/01/20 03:00:00 PM,20.817
287,07/01/20 04:00:00 PM,21.103
288,07/01/20 05:00:00 PM,21.294
289,07/01/20 06:00:00 PM,21.413
290,07/01/20 07:00:00 PM,21.390
291,07/01/20 08:00:00 PM,21.461
292,07/01/20 09:00:00 PM,21.485
293,07/01/20 10:00:00 PM,21.557
294,07/01/20 11:00:00 PM,21.366
295,07/02/20 12:00:00 AM,21.175
296,07/02/20 01:00:00 AM,20.984
297,07/02/20 02:00:00 AM,20.793
298,07/02/20 03:00:00 AM,20.603
299,07/02/20 04:00:00 AM,20.412
300,07/02/20 05:00:00 AM,20.246
301,07/02/20 06:00:00 AM,20.079
302,07/02/20 07:00:00 AM,19.912
303,07/02/20 08:00:00 AM,19.817
304,07/02/20 09:00:00 AM,19.722
305,07/02/20 10:00:00 AM,19.746
306,07/02/20 11:00:00 AM,19.865
307,07/02/20 12:00:00 PM,20.055
308,07/02/20 01:00:00 PM,20.174
309,07/02/20 02:00:00 PM,20.460
310,07/02/20 03:00:00 PM,20.746
311,07/02/20 04:00:00 PM,20.936
312,07/02/20 05:00:00 PM,21.151
313,07/02/20 06:00:00 PM,21.175
314,07/02/20 07:00:00 PM,21.246
315,07/02/20 08:00:00 PM,21.294
316,07/02/20 09:00:00 PM,21.246
317,07/02/20 10:00:00 PM,21.270
318,07/02/20 11:00:00 PM,21.151
319,07/03/20 12:00:00 AM,21.127
320,07/03/20 01:00:00 AM,21.151
321,07/03/20 02:00:00 AM,21.008
322,07/03/20 03:00:00 AM,20.865
323,07/03/20 04:00:00 AM,20.674
324,07/03/20 05:00:00 AM,20.507
325,07/03/20 06:00:00 AM,20.341
326,07/03/20 07:00:00 AM,20.222
327,07/03/20 08:00:00 AM,20.150
328,07/03/20 09:00:00 AM,20.103
329,07/03/20 10:00:00 AM,20.174
330,07/03/20 11:00:00 AM,20.269
331,07/03/20 12:00:00 PM,20.436
332,07/03/20 01:00:00 PM,20.555
333,07/03/20 02:00:00 PM,20.913
334,07/03/20 03:00:00 PM,21.151
335,07/03/20 04:00:00 PM,21.413
336,07/03/20 05:00:00 PM,21.604
337,07/03/20 06:00:00 PM,21.748
338,07/03/20 07:00:00 PM,21.724
339,07/03/20 08:00:00 PM,21.748
340,07/03/20 09:00:00 PM,21.843
341,07/03/20 10:00:00 PM,21.867
342,07/03/20 11:00:00 PM,21.724
343,07/04/20 12:00:00 AM,21.581
344,07/04/20 01:00:00 AM,21.437
345,07/04/20 02:00:00 AM,21.270
346,07/04/20 03:00:00 AM,21.103
347,07/04/20 04:00:00 AM,20.936
348,07/04/20 05:00:00 AM,20.770
349,07/04/20 06:00:00 AM,20.579
350,07/04/20 07:00:00 AM,20.460
351,07/04/20 08:00:00 AM,20.365
352,07/04/20 09:00:00 AM,20.317
353,07/04/20 10:00:00 AM,20.388
354,07/04/20 11:00:00 AM,20.436
355,07/04/20 12:00:00 PM,20.603
356,07/04/20 01:00:00 PM,20.770
357,07/04/20 02:00:00 PM,21.056
358,07/04/20 03:00:00 PM,21.294
359,07/04/20 04:00:00 PM,21.676
360,07/04/20 05:00:00 PM,21.891
361,07/04/20 06:00:00 PM,22.011
362,07/04/20 07:00:00 PM,21.843
363,07/04/20 08:00:00 PM,21.987
364,07/04/20 09:00:00 PM,21.915
365,07/04/20 10:00:00 PM,21.939
366,07/04/20 11:00:00 PM,21.963
367,07/05/20 12:00:00 AM,21.772
368,07/05/20 01:00:00 AM,21.581
369,07/05/20 02:00:00 AM,21.390
370,07/05/20 03:00:00 AM,21.199
371,07/05/20 04:00:00 AM,21.008
372,07/05/20 05:00:00 AM,20.841
373,07/05/20 06:00:00 AM,20.650
374,07/05/20 07:00:00 AM,20.484
375,07/05/20 08:00:00 AM,20.412
376,07/05/20 09:00:00 AM,20.317
377,07/05/20 10:00:00 AM,20.365
378,07/05/20 11:00:00 AM,20.484
379,07/05/20 12:00:00 PM,20.674
380,07/05/20 01:00:00 PM,20.817
381,07/05/20 02:00:00 PM,21.175
382,07/05/20 03:00:00 PM,21.437
383,07/05/20 04:00:00 PM,21.700
384,07/05/20 05:00:00 PM,21.915
385,07/05/20 06:00:00 PM,22.034
386,07/05/20 07:00:00 PM,21.987
387,07/05/20 08:00:00 PM,21.963
388,07/05/20 09:00:00 PM,22.011
389,07/05/20 10:00:00 PM,21.963
390,07/05/20 11:00:00 PM,21.939
391,07/06/20 12:00:00 AM,21.891
392,07/06/20 01:00:00 AM,21.819
393,07/06/20 02:00:00 AM,21.652
394,07/06/20 03:00:00 AM,21.485
395,07/06/20 04:00:00 AM,21.294
396,07/06/20 05:00:00 AM,21.079
397,07/06/20 06:00:00 AM,20.913
398,07/06/20 07:00:00 AM,20.770
399,07/06/20 08:00:00 AM,20.722
400,07/06/20 09:00:00 AM,20.627
401,07/06/20 10:00:00 AM,20.603
402,07/06/20 11:00:00 AM,20.746
403,07/06/20 12:00:00 PM,21.032
404,07/06/20 01:00:00 PM,21.056
405,07/06/20 02:00:00 PM,21.413
406,07/06/20 03:00:00 PM,21.652
407,07/06/20 04:00:00 PM,22.011
408,07/06/20 05:00:00 PM,22.154
409,07/06/20 06:00:00 PM,22.298
410,07/06/20 07:00:00 PM,22.274
411,07/06/20 08:00:00 PM,22.417
412,07/06/20 09:00:00 PM,22.417
413,07/06/20 10:00:00 PM,22.250
414,07/06/20 11:00:00 PM,22.082
415,07/07/20 12:00:00 AM,21.891
416,07/07/20 01:00:00 AM,21.724
417,07/07/20 02:00:00 AM,21.533
418,07/07/20 03:00:00 AM,21.318
419,07/07/20 04:00:00 AM,21.103
420,07/07/20 05:00:00 AM,20.913
421,07/07/20 06:00:00 AM,20.722
422,07/07/20 07:00:00 AM,20.531
423,07/07/20 08:00:00 AM,20.436
424,07/07/20 09:00:00 AM,20.341
425,07/07/20 10:00:00 AM,20.317
426,07/07/20 11:00:00 AM,20.436
427,07/07/20 12:00:00 PM,20.650
428,07/07/20 01:00:00 PM,20.770
429,07/07/20 02:00:00 PM,21.151
430,07/07/20 03:00:00 PM,21.461
431,07/07/20 04:00:00 PM,21.628
432,07/07/20 05:00:00 PM,21.867
433,07/07/20 06:00:00 PM,21.915
434,07/07/20 07:00:00 PM,21.939
435,07/07/20 08:00:00 PM,21.939
436,07/07/20 09:00:00 PM,21.963
437,07/07/20 10:00:00 PM,21.939
438,07/07/20 11:00:00 PM,21.915
439,07/08/20 12:00:00 AM,21.748
440,07/08/20 01:00:00 AM,21.557
441,07/08/20 02:00:00 AM,21.366
442,07/08/20 03:00:00 AM,21.175
443,07/08/20 04:00:00 AM,20.984
444,07/08/20 05:00:00 AM,20.793
445,07/08/20 06:00:00 AM,20.627
446,07/08/20 07:00:00 AM,20.460
447,07/08/20 08:00:00 AM,20.388
448,07/08/20 09:00:00 AM,20.317
449,07/08/20 10:00:00 AM,20.317
450,07/08/20 11:00:00 AM,20.460
451,07/08/20 12:00:00 PM,20.603
452,07/08/20 01:00:00 PM,20.817
453,07/08/20 02:00:00 PM,21.127
454,07/08/20 03:00:00 PM,21.437
455,07/08/20 04:00:00 PM,21.628
456,07/08/20 05:00:00 PM,21.628
457,07/08/20 06:00:00 PM,21.772
458,07/08/20 07:00:00 PM,21.748
459,07/08/20 08:00:00 PM,21.748
460,07/08/20 09:00:00 PM,21.772
461,07/08/20 10:00:00 PM,21.724
462,07/08/20 11:00:00 PM,21.724
463,07/09/20 12:00:00 AM,21.676
464,07/09/20 01:00:00 AM,21.533
465,07/09/20 02:00:00 AM,21.366
466,07/09/20 03:00:00 AM,21.199
467,07/09/20 04:00:00 AM,21.008
468,07/09/20 05:00:00 AM,20.865
469,07/09/20 06:00:00 AM,20.698
470,07/09/20 07:00:00 AM,20.555
471,07/09/20 08:00:00 AM,20.531
472,07/09/20 09:00:00 AM,20.460
473,07/09/20 10:00:00 AM,20.460
474,07/09/20 11:00:00 AM,20.555
475,07/09/20 12:00:00 PM,20.793
476,07/09/20 01:00:00 PM,20.960
477,07/09/20 02:00:00 PM,21.223
478,07/09/20 03:00:00 PM,21.533
479,07/09/20 04:00:00 PM,21.748
480,07/09/20 05:00:00 PM,21.843
481,07/09/20 06:00:00 PM,21.963
482,07/09/20 07:00:00 PM,21.987
483,07/09/20 08:00:00 PM,21.939
484,07/09/20 09:00:00 PM,21.963
485,07/09/20 10:00:00 PM,21.987
486,07/09/20 11:00:00 PM,21.915
487,07/10/20 12:00:00 AM,21.772
488,07/10/20 01:00:00 AM,21.604
489,07/10/20 02:00:00 AM,21.437
490,07/10/20 03:00:00 AM,21.246
491,07/10/20 04:00:00 AM,21.056
492,07/10/20 05:00:00 AM,20.889
493,07/10/20 06:00:00 AM,20.722
494,07/10/20 07:00:00 AM,20.555
495,07/10/20 08:00:00 AM,20.531
496,07/10/20 09:00:00 AM,20.460
497,07/10/20 10:00:00 AM,20.484
498,07/10/20 11:00:00 AM,20.603
499,07/10/20 12:00:00 PM,20.841
500,07/10/20 01:00:00 PM,20.984
501,07/10/20 02:00:00 PM,21.246
502,07/10/20 03:00:00 PM,21.509
503,07/10/20 04:00:00 PM,21.891
504,07/10/20 05:00:00 PM,22.130
505,07/10/20 06:00:00 PM,22.130
506,07/10/20 07:00:00 PM,22.106
507,07/10/20 08:00:00 PM,22.106
508,07/10/20 09:00:00 PM,22.106
509,07/10/20 10:00:00 PM,22.058
510,07/10/20 11:00:00 PM,22.058
511,07/11/20 12:00:00 AM,22.034
512,07/11/20 01:00:00 AM,22.011
513,07/11/20 02:00:00 AM,21.915
514,07/11/20 03:00:00 AM,21.748
515,07/11/20 04:00:00 AM,21.581
516,07/11/20 05:00:00 AM,21.413
517,07/11/20 06:00:00 AM,21.246
518,07/11/20 07:00:00 AM,21.127
519,07/11/20 08:00:00 AM,21.103
520,07/11/20 09:00:00 AM,21.032
521,07/11/20 10:00:00 AM,21.079
522,07/11/20 11:00:00 AM,21.270
523,07/11/20 12:00:00 PM,21.342
524,07/11/20 01:00:00 PM,21.533
525,07/11/20 02:00:00 PM,21.795
526,07/11/20 03:00:00 PM,22.082
527,07/11/20 04:00:00 PM,22.417
528,07/11/20 05:00:00 PM,22.561
529,07/11/20 06:00:00 PM,22.681
530,07/11/20 07:00:00 PM,22.633
531,07/11/20 08:00:00 PM,22.609
532,07/11/20 09:00:00 PM,22.705
533,07/11/20 10:00:00 PM,22.633
534,07/11/20 11:00:00 PM,22.657
535,07/12/20 12:00:00 AM,22.585
536,07/12/20 01:00:00 AM,22.441
537,07/12/20 02:00:00 AM,22.274
538,07/12/20 03:00:00 AM,22.082
539,07/12/20 04:00:00 AM,21.915
540,07/12/20 05:00:00 AM,21.724
541,07/12/20 06:00:00 AM,21.533
542,07/12/20 07:00:00 AM,21.366
543,07/12/20 08:00:00 AM,21.318
544,07/12/20 09:00:00 AM,21.270
545,07/12/20 10:00:00 AM,21.294
546,07/12/20 11:00:00 AM,21.390
547,07/12/20 12:00:00 PM,21.604
548,07/12/20 01:00:00 PM,21.724
549,07/12/20 02:00:00 PM,22.058
550,07/12/20 03:00:00 PM,22.345
551,07/12/20 04:00:00 PM,22.537
552,07/12/20 05:00:00 PM,22.824
553,07/12/20 06:00:00 PM,22.944
554,07/12/20 07:00:00 PM,22.872
555,07/12/20 08:00:00 PM,22.896
556,07/12/20 09:00:00 PM,22.872
557,07/12/20 10:00:00 PM,22.872
558,07/12/20 11:00:00 PM,22.824
559,07/13/20 12:00:00 AM,22.753
560,07/13/20 01:00:00 AM,22.776
561,07/13/20 02:00:00 AM,22.657
562,07/13/20 03:00:00 AM,22.465
563,07/13/20 04:00:00 AM,22.274
564,07/13/20 05:00:00 AM,22.130
565,07/13/20 06:00:00 AM,21.963
566,07/13/20 07:00:00 AM,21.819
567,07/13/20 08:00:00 AM,21.795
568,07/13/20 09:00:00 AM,21.772
569,07/13/20 10:00:00 AM,21.724
570,07/13/20 11:00:00 AM,21.891
571,07/13/20 12:00:00 PM,22.082
572,07/13/20 01:00:00 PM,22.250
573,07/13/20 02:00:00 PM,22.585
574,07/13/20 03:00:00 PM,22.800
575,07/13/20 04:00:00 PM,22.968
576,07/13/20 05:00:00 PM,23.208
577,07/13/20 06:00:00 PM,23.136
578,07/13/20 07:00:00 PM,23.160
579,07/13/20 08:00:00 PM,23.160
580,07/13/20 09:00:00 PM,23.160
581,07/13/20 10:00:00 PM,23.136
582,07/13/20 11:00:00 PM,23.112
583,07/14/20 12:00:00 AM,23.064
584,07/14/20 01:00:00 AM,23.016
585,07/14/20 02:00:00 AM,22.920
586,07/14/20 03:00:00 AM,22.753
587,07/14/20 04:00:00 AM,22.561
588,07/14/20 05:00:00 AM,22.417
589,07/14/20 06:00:00 AM,22.250
590,07/14/20 07:00:00 AM,22.130
591,07/14/20 08:00:00 AM,22.130
592,07/14/20 09:00:00 AM,22.106
593,07/14/20 10:00:00 AM,22.130
594,07/14/20 11:00:00 AM,22.202
595,07/14/20 12:00:00 PM,22.393
596,07/14/20 01:00:00 PM,22.513
597,07/14/20 02:00:00 PM,22.920
598,07/14/20 03:00:00 PM,23.160
599,07/14/20 04:00:00 PM,23.400
600,07/14/20 05:00:00 PM,23.448
601,07/14/20 06:00:00 PM,23.665
602,07/14/20 07:00:00 PM,23.593
603,07/14/20 08:00:00 PM,23.569
604,07/14/20 09:00:00 PM,23.569
605,07/14/20 10:00:00 PM,23.545
606,07/14/20 11:00:00 PM,23.521
607,07/15/20 12:00:00 AM,23.472
608,07/15/20 01:00:00 AM,23.472
609,07/15/20 02:00:00 AM,23.304
610,07/15/20 03:00:00 AM,23.136
611,07/15/20 04:00:00 AM,22.920
612,07/15/20 05:00:00 AM,22.776
613,07/15/20 06:00:00 AM,22.609
614,07/15/20 07:00:00 AM,22.465
615,07/15/20 08:00:00 AM,22.489
616,07/15/20 09:00:00 AM,22.441
617,07/15/20 10:00:00 AM,22.489
618,07/15/20 11:00:00 AM,22.561
619,07/15/20 12:00:00 PM,22.729
620,07/15/20 01:00:00 PM,22.872
621,07/15/20 02:00:00 PM,23.256
622,07/15/20 03:00:00 PM,23.545
623,07/15/20 04:00:00 PM,23.833
624,07/15/20 05:00:00 PM,24.002
625,07/15/20 06:00:00 PM,24.050
626,07/15/20 07:00:00 PM,23.978
627,07/15/20 08:00:00 PM,23.978
628,07/15/20 09:00:00 PM,23.978
629,07/15/20 10:00:00 PM,23.930
630,07/15/20 11:00:00 PM,23.905
631,07/16/20 12:00:00 AM,23.833
632,07/16/20 01:00:00 AM,23.761
633,07/16/20 02:00:00 AM,23.617
634,07/16/20 03:00:00 AM,23.424
635,07/16/20 04:00:00 AM,23.256
636,07/16/20 05:00:00 AM,23.088
637,07/16/20 06:00:00 AM,22.944
638,07/16/20 07:00:00 AM,22.800
639,07/16/20 08:00:00 AM,22.800
640,07/16/20 09:00:00 AM,22.776
641,07/16/20 10:00:00 AM,22.800
642,07/16/20 11:00:00 AM,21.987
643,07/16/20 12:00:00 PM,20.317
644,07/16/20 01:00:00 PM,23.208
645,07/16/20 02:00:00 PM,37.976
