MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2017Jul27 10:03:19 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1499749860,           2017-07-11 05:11:00,           2017-07-10 22:11:00,      3.450000,      4.045000,          2.406000,                    18.377787,      0.981000
                1499750460,           2017-07-11 05:21:00,           2017-07-10 22:21:00,      3.450000,      4.055000,          2.410000,                    18.413181,      0.981000
                1499751060,           2017-07-11 05:31:00,           2017-07-10 22:31:00,      3.450000,      4.055000,          2.444000,                    18.672952,      0.981000
                1499751660,           2017-07-11 05:41:00,           2017-07-10 22:41:00,      3.450000,      4.004000,          2.481000,                    18.930236,      0.981000
                1499752260,           2017-07-11 05:51:00,           2017-07-10 22:51:00,      3.450000,      4.045000,          2.458000,                    18.774980,      0.981000
                1499752860,           2017-07-11 06:01:00,           2017-07-10 23:01:00,      3.450000,      4.045000,          2.440000,                    18.637490,      0.981000
                1499753460,           2017-07-11 06:11:00,           2017-07-10 23:11:00,      3.450000,      4.024000,          2.408000,                    18.382909,      0.981000
                1499754060,           2017-07-11 06:21:00,           2017-07-10 23:21:00,      3.450000,      4.034000,          2.381000,                    18.181570,      0.981000
                1499754660,           2017-07-11 06:31:00,           2017-07-10 23:31:00,      3.450000,      4.034000,          2.341000,                    17.876126,      0.981000
                1499755260,           2017-07-11 06:41:00,           2017-07-10 23:41:00,      3.450000,      4.024000,          2.317000,                    17.688206,      0.980000
                1499755860,           2017-07-11 06:51:00,           2017-07-10 23:51:00,      3.450000,      4.004000,          2.307000,                    17.602602,      0.981000
                1499756460,           2017-07-11 07:01:00,           2017-07-11 00:01:00,      3.450000,      4.024000,          2.300000,                    17.558427,      0.980000
                1499757060,           2017-07-11 07:11:00,           2017-07-11 00:11:00,      3.450000,      4.004000,          2.306000,                    17.594972,      0.981000
                1499757660,           2017-07-11 07:21:00,           2017-07-11 00:21:00,      3.450000,      4.004000,          2.298000,                    17.533931,      0.980000
                1499758260,           2017-07-11 07:31:00,           2017-07-11 00:31:00,      3.450000,      3.973000,          2.298000,                    17.519631,      0.980000
                1499758860,           2017-07-11 07:41:00,           2017-07-11 00:41:00,      3.450000,      4.014000,          2.288000,                    17.462224,      0.980000
                1499759460,           2017-07-11 07:51:00,           2017-07-11 00:51:00,      3.450000,      4.024000,          2.284000,                    17.436281,      0.980000
                1499760060,           2017-07-11 08:01:00,           2017-07-11 01:01:00,      3.450000,      4.024000,          2.302000,                    17.573695,      0.980000
                1499760660,           2017-07-11 08:11:00,           2017-07-11 01:11:00,      3.450000,      3.994000,          2.333000,                    17.796300,      0.981000
                1499761260,           2017-07-11 08:21:00,           2017-07-11 01:21:00,      3.450000,      4.045000,          2.311000,                    17.652147,      0.981000
                1499761860,           2017-07-11 08:31:00,           2017-07-11 01:31:00,      3.450000,      4.014000,          2.293000,                    17.500384,      0.980000
                1499762460,           2017-07-11 08:41:00,           2017-07-11 01:41:00,      3.450000,      4.024000,          2.291000,                    17.489720,      0.980000
                1499763060,           2017-07-11 08:51:00,           2017-07-11 01:51:00,      3.450000,      4.024000,          2.304000,                    17.588963,      0.980000
                1499763660,           2017-07-11 09:01:00,           2017-07-11 02:01:00,      3.450000,      4.024000,          2.329000,                    17.779816,      0.980000
                1499764260,           2017-07-11 09:11:00,           2017-07-11 02:11:00,      3.450000,      4.034000,          2.345000,                    17.906670,      0.981000
                1499764860,           2017-07-11 09:21:00,           2017-07-11 02:21:00,      3.450000,      4.024000,          2.341000,                    17.871425,      0.981000
                1499765460,           2017-07-11 09:31:00,           2017-07-11 02:31:00,      3.450000,      4.034000,          2.337000,                    17.845581,      0.981000
                1499766060,           2017-07-11 09:41:00,           2017-07-11 02:41:00,      3.440000,      4.024000,          2.348000,                    17.924864,      0.980000
                1499766660,           2017-07-11 09:51:00,           2017-07-11 02:51:00,      3.450000,      4.034000,          2.367000,                    18.074664,      0.981000
                1499767260,           2017-07-11 10:01:00,           2017-07-11 03:01:00,      3.450000,      4.034000,          2.361000,                    18.028848,      0.981000
                1499767860,           2017-07-11 10:11:00,           2017-07-11 03:11:00,      3.440000,      4.024000,          2.361000,                    18.024107,      0.981000
                1499768460,           2017-07-11 10:21:00,           2017-07-11 03:21:00,      3.440000,      4.024000,          2.353000,                    17.963034,      0.981000
                1499769060,           2017-07-11 10:31:00,           2017-07-11 03:31:00,      3.440000,      4.034000,          2.340000,                    17.868489,      0.981000
                1499769660,           2017-07-11 10:41:00,           2017-07-11 03:41:00,      3.440000,      4.014000,          2.333000,                    17.805668,      0.980000
                1499770260,           2017-07-11 10:51:00,           2017-07-11 03:51:00,      3.440000,      4.045000,          2.340000,                    17.873658,      0.981000
                1499770860,           2017-07-11 11:01:00,           2017-07-11 04:01:00,      3.440000,      4.034000,          2.348000,                    17.929578,      0.981000
                1499771460,           2017-07-11 11:11:00,           2017-07-11 04:11:00,      3.440000,      4.024000,          2.338000,                    17.848523,      0.981000
                1499772060,           2017-07-11 11:21:00,           2017-07-11 04:21:00,      3.440000,      4.024000,          2.321000,                    17.718743,      0.981000
                1499772660,           2017-07-11 11:31:00,           2017-07-11 04:31:00,      3.440000,      4.034000,          2.297000,                    17.540137,      0.981000
                1499773260,           2017-07-11 11:41:00,           2017-07-11 04:41:00,      3.440000,      4.024000,          2.307000,                    17.611865,      0.981000
                1499773860,           2017-07-11 11:51:00,           2017-07-11 04:51:00,      3.440000,      4.014000,          2.316000,                    17.675922,      0.980000
                1499774460,           2017-07-11 12:01:00,           2017-07-11 05:01:00,      3.440000,      4.034000,          2.369000,                    18.089937,      0.981000
                1499775060,           2017-07-11 12:11:00,           2017-07-11 05:11:00,      3.440000,      4.004000,          2.400000,                    18.312199,      0.981000
                1499775660,           2017-07-11 12:21:00,           2017-07-11 05:21:00,      3.440000,      4.014000,          2.432000,                    18.561245,      0.981000
                1499776260,           2017-07-11 12:31:00,           2017-07-11 05:31:00,      3.440000,      4.014000,          2.444000,                    18.652830,      0.981000
                1499776860,           2017-07-11 12:41:00,           2017-07-11 05:41:00,      3.440000,      4.014000,          2.447000,                    18.675726,      0.981000
                1499777460,           2017-07-11 12:51:00,           2017-07-11 05:51:00,      3.440000,      3.963000,          2.443000,                    18.620187,      0.981000
                1499778060,           2017-07-11 13:01:00,           2017-07-11 06:01:00,      3.440000,      4.004000,          2.406000,                    18.357980,      0.981000
                1499778660,           2017-07-11 13:11:00,           2017-07-11 06:11:00,      3.440000,      3.994000,          2.378000,                    18.139564,      0.981000
                1499779260,           2017-07-11 13:21:00,           2017-07-11 06:21:00,      3.440000,      4.004000,          2.337000,                    17.831504,      0.980000
                1499779860,           2017-07-11 13:31:00,           2017-07-11 06:31:00,      3.440000,      4.004000,          2.318000,                    17.686533,      0.981000
                1499780460,           2017-07-11 13:41:00,           2017-07-11 06:41:00,      3.440000,      3.994000,          2.303000,                    17.567458,      0.981000
                1499781060,           2017-07-11 13:51:00,           2017-07-11 06:51:00,      3.440000,      4.024000,          2.310000,                    17.634768,      0.981000
                1499781660,           2017-07-11 14:01:00,           2017-07-11 07:01:00,      3.440000,      4.004000,          2.326000,                    17.747573,      0.981000
                1499782260,           2017-07-11 14:11:00,           2017-07-11 07:11:00,      3.440000,      4.014000,          2.333000,                    17.805668,      0.981000
                1499782860,           2017-07-11 14:21:00,           2017-07-11 07:21:00,      3.440000,      3.994000,          2.349000,                    17.918349,      0.981000
                1499783460,           2017-07-11 14:31:00,           2017-07-11 07:31:00,      3.440000,      4.014000,          2.359000,                    18.004102,      0.981000
                1499784060,           2017-07-11 14:41:00,           2017-07-11 07:41:00,      3.440000,      4.014000,          2.365000,                    18.049895,      0.980000
                1499784660,           2017-07-11 14:51:00,           2017-07-11 07:51:00,      3.440000,      4.004000,          2.368000,                    18.068037,      0.981000
                1499785260,           2017-07-11 15:01:00,           2017-07-11 08:01:00,      3.440000,      4.004000,          2.361000,                    18.014626,      0.981000
                1499785860,           2017-07-11 15:11:00,           2017-07-11 08:11:00,      3.440000,      4.024000,          2.345000,                    17.901961,      0.981000
                1499786460,           2017-07-11 15:21:00,           2017-07-11 08:21:00,      3.440000,      4.004000,          2.329000,                    17.770463,      0.981000
                1499787060,           2017-07-11 15:31:00,           2017-07-11 08:31:00,      3.440000,      3.994000,          2.318000,                    17.681879,      0.981000
                1499787660,           2017-07-11 15:41:00,           2017-07-11 08:41:00,      3.430000,      4.024000,          2.312000,                    17.650036,      0.981000
                1499788260,           2017-07-11 15:51:00,           2017-07-11 08:51:00,      3.430000,      4.014000,          2.306000,                    17.599601,      0.980000
                1499788860,           2017-07-11 16:01:00,           2017-07-11 09:01:00,      3.430000,      4.024000,          2.299000,                    17.550793,      0.981000
                1499789460,           2017-07-11 16:11:00,           2017-07-11 09:11:00,      3.430000,      3.994000,          2.293000,                    17.491177,      0.980000
                1499790060,           2017-07-11 16:21:00,           2017-07-11 09:21:00,      3.430000,      4.004000,          2.270000,                    17.320289,      0.980000
                1499790660,           2017-07-11 16:31:00,           2017-07-11 09:31:00,      3.430000,      4.014000,          2.222000,                    16.958506,      0.980000
                1499791260,           2017-07-11 16:41:00,           2017-07-11 09:41:00,      3.430000,      4.034000,          2.179000,                    16.639076,      0.981000
                1499791860,           2017-07-11 16:51:00,           2017-07-11 09:51:00,      3.430000,      4.014000,          2.147000,                    16.386099,      0.980000
                1499792460,           2017-07-11 17:01:00,           2017-07-11 10:01:00,      3.430000,      4.024000,          2.131000,                    16.268264,      0.980000
                1499793060,           2017-07-11 17:11:00,           2017-07-11 10:11:00,      3.430000,      4.024000,          2.128000,                    16.245362,      0.980000
                1499793660,           2017-07-11 17:21:00,           2017-07-11 10:21:00,      3.430000,      4.045000,          2.131000,                    16.277251,      0.980000
                1499794260,           2017-07-11 17:31:00,           2017-07-11 10:31:00,      3.430000,      3.983000,          2.169000,                    16.540506,      0.980000
                1499794860,           2017-07-11 17:41:00,           2017-07-11 10:41:00,      3.430000,      4.034000,          2.205000,                    16.837615,      0.980000
                1499795460,           2017-07-11 17:51:00,           2017-07-11 10:51:00,      3.430000,      4.024000,          2.230000,                    17.024040,      0.980000
                1499796060,           2017-07-11 18:01:00,           2017-07-11 11:01:00,      3.430000,      4.034000,          2.237000,                    17.081970,      0.980000
                1499796660,           2017-07-11 18:11:00,           2017-07-11 11:11:00,      3.430000,      4.034000,          2.241000,                    17.112515,      0.980000
                1499797260,           2017-07-11 18:21:00,           2017-07-11 11:21:00,      3.430000,      4.045000,          2.228000,                    17.018167,      0.980000
                1499797860,           2017-07-11 18:31:00,           2017-07-11 11:31:00,      3.430000,      4.024000,          2.234000,                    17.054576,      0.980000
                1499798460,           2017-07-11 18:41:00,           2017-07-11 11:41:00,      3.430000,      4.024000,          2.261000,                    17.260697,      0.980000
                1499799060,           2017-07-11 18:51:00,           2017-07-11 11:51:00,      3.430000,      4.014000,          2.276000,                    17.370639,      0.980000
                1499799660,           2017-07-11 19:01:00,           2017-07-11 12:01:00,      3.430000,      4.055000,          2.282000,                    17.435219,      0.981000
                1499800260,           2017-07-11 19:11:00,           2017-07-11 12:11:00,      3.430000,      4.055000,          2.298000,                    17.557464,      0.981000
                1499800860,           2017-07-11 19:21:00,           2017-07-11 12:21:00,      3.430000,      4.095000,          2.306000,                    17.637115,      0.981000
                1499801460,           2017-07-11 19:31:00,           2017-07-11 12:31:00,      3.430000,      4.024000,          2.320000,                    17.711109,      0.981000
                1499802060,           2017-07-11 19:41:00,           2017-07-11 12:41:00,      3.430000,      4.034000,          2.354000,                    17.975395,      0.981000
                1499802660,           2017-07-11 19:51:00,           2017-07-11 12:51:00,      3.430000,      4.055000,          2.398000,                    18.321497,      0.981000
                1499803260,           2017-07-11 20:01:00,           2017-07-11 13:01:00,      3.430000,      4.045000,          2.381000,                    18.186829,      0.981000
                1499803860,           2017-07-11 20:11:00,           2017-07-11 13:11:00,      3.430000,      4.014000,          2.390000,                    18.240697,      0.981000
                1499804460,           2017-07-11 20:21:00,           2017-07-11 13:21:00,      3.430000,      4.045000,          2.422000,                    18.500000,      0.981000
                1499805060,           2017-07-11 20:31:00,           2017-07-11 13:31:00,      3.430000,      4.065000,          2.437000,                    18.624364,      0.981000
                1499805660,           2017-07-11 20:41:00,           2017-07-11 13:41:00,      3.430000,      4.034000,          2.454000,                    18.739006,      0.981000
                1499806260,           2017-07-11 20:51:00,           2017-07-11 13:51:00,      3.430000,      4.024000,          2.451000,                    18.711176,      0.981000
                1499806860,           2017-07-11 21:01:00,           2017-07-11 14:01:00,      3.430000,      4.024000,          2.456000,                    18.749346,      0.981000
                1499807460,           2017-07-11 21:11:00,           2017-07-11 14:11:00,      3.430000,      4.045000,          2.388000,                    18.240298,      0.981000
                1499808060,           2017-07-11 21:21:00,           2017-07-11 14:21:00,      3.430000,      3.994000,          2.363000,                    18.025142,      0.981000
                1499808660,           2017-07-11 21:31:00,           2017-07-11 14:31:00,      3.430000,      4.045000,          2.317000,                    17.697977,      0.981000
                1499809260,           2017-07-11 21:41:00,           2017-07-11 14:41:00,      3.430000,      4.014000,          2.278000,                    17.385903,      0.980000
                1499809860,           2017-07-11 21:51:00,           2017-07-11 14:51:00,      3.430000,      4.045000,          2.217000,                    16.934146,      0.981000
                1499810460,           2017-07-11 22:01:00,           2017-07-11 15:01:00,      3.430000,      4.024000,          2.138000,                    16.321703,      0.980000
                1499811060,           2017-07-11 22:11:00,           2017-07-11 15:11:00,      3.430000,      3.994000,          2.113000,                    16.118124,      0.980000
                1499811660,           2017-07-11 22:21:00,           2017-07-11 15:21:00,      3.430000,      4.014000,          2.129000,                    16.248721,      0.980000
                1499812260,           2017-07-11 22:31:00,           2017-07-11 15:31:00,      3.430000,      4.045000,          2.213000,                    16.903592,      0.980000
                1499812860,           2017-07-11 22:41:00,           2017-07-11 15:41:00,      3.430000,      4.055000,          2.253000,                    17.213650,      0.980000
                1499813460,           2017-07-11 22:51:00,           2017-07-11 15:51:00,      3.430000,      4.024000,          2.337000,                    17.840888,      0.981000
                1499814060,           2017-07-11 23:01:00,           2017-07-11 16:01:00,      3.420000,      4.034000,          2.431000,                    18.563375,      0.981000
                1499814660,           2017-07-11 23:11:00,           2017-07-11 16:11:00,      3.430000,      4.045000,          2.463000,                    18.813171,      0.981000
                1499815260,           2017-07-11 23:21:00,           2017-07-11 16:21:00,      3.430000,      4.034000,          2.500000,                    19.090267,      0.981000
                1499815860,           2017-07-11 23:31:00,           2017-07-11 16:31:00,      3.430000,      4.065000,          2.493000,                    19.052335,      0.981000
                1499816460,           2017-07-11 23:41:00,           2017-07-11 16:41:00,      3.430000,      4.024000,          2.478000,                    18.917296,      0.981000
                1499817060,           2017-07-11 23:51:00,           2017-07-11 16:51:00,      3.430000,      4.034000,          2.453000,                    18.731370,      0.981000
                1499817660,           2017-07-12 00:01:00,           2017-07-11 17:01:00,      3.430000,      4.024000,          2.443000,                    18.650103,      0.981000
                1499818260,           2017-07-12 00:11:00,           2017-07-11 17:11:00,      3.430000,      4.045000,          2.420000,                    18.484724,      0.981000
                1499818860,           2017-07-12 00:21:00,           2017-07-11 17:21:00,      3.430000,      3.994000,          2.392000,                    18.246357,      0.981000
                1499819460,           2017-07-12 00:31:00,           2017-07-11 17:31:00,      3.430000,      4.004000,          2.292000,                    17.488150,      0.980000
                1499820060,           2017-07-12 00:41:00,           2017-07-11 17:41:00,      3.430000,      4.004000,          2.267000,                    17.297398,      0.980000
                1499820660,           2017-07-12 00:51:00,           2017-07-11 17:51:00,      3.430000,      4.034000,          2.291000,                    17.494320,      0.980000
                1499821260,           2017-07-12 01:01:00,           2017-07-11 18:01:00,      3.430000,      4.034000,          2.303000,                    17.585954,      0.981000
                1499821860,           2017-07-12 01:11:00,           2017-07-11 18:11:00,      3.420000,      4.024000,          2.302000,                    17.573695,      0.981000
                1499822460,           2017-07-12 01:21:00,           2017-07-11 18:21:00,      3.430000,      4.034000,          2.319000,                    17.708131,      0.981000
                1499823060,           2017-07-12 01:31:00,           2017-07-11 18:31:00,      3.420000,      4.014000,          2.315000,                    17.668290,      0.981000
                1499823660,           2017-07-12 01:41:00,           2017-07-11 18:41:00,      3.420000,      4.045000,          2.300000,                    17.568126,      0.981000
                1499824260,           2017-07-12 01:51:00,           2017-07-11 18:51:00,      3.420000,      4.034000,          2.302000,                    17.578317,      0.981000
                1499824860,           2017-07-12 02:01:00,           2017-07-11 19:01:00,      3.420000,      3.994000,          2.302000,                    17.559830,      0.981000
                1499825460,           2017-07-12 02:11:00,           2017-07-11 19:11:00,      3.420000,      4.014000,          2.312000,                    17.645394,      0.981000
                1499826060,           2017-07-12 02:21:00,           2017-07-11 19:21:00,      3.420000,      4.024000,          2.260000,                    17.253063,      0.981000
                1499826660,           2017-07-12 02:31:00,           2017-07-11 19:31:00,      3.420000,      4.045000,          2.226000,                    17.002891,      0.980000
                1499827260,           2017-07-12 02:41:00,           2017-07-11 19:41:00,      3.420000,      4.014000,          2.213000,                    16.889817,      0.980000
                1499827860,           2017-07-12 02:51:00,           2017-07-11 19:51:00,      3.420000,      3.943000,          2.232000,                    17.003018,      0.981000
                1499828460,           2017-07-12 03:01:00,           2017-07-11 20:01:00,      3.420000,      4.024000,          2.239000,                    17.092747,      0.980000
                1499829060,           2017-07-12 03:11:00,           2017-07-11 20:11:00,      3.420000,      4.045000,          2.259000,                    17.254955,      0.981000
                1499829660,           2017-07-12 03:21:00,           2017-07-11 20:21:00,      3.420000,      4.045000,          2.322000,                    17.736169,      0.981000
                1499830260,           2017-07-12 03:31:00,           2017-07-11 20:31:00,      3.420000,      4.034000,          2.386000,                    18.219750,      0.981000
                1499830860,           2017-07-12 03:41:00,           2017-07-11 20:41:00,      3.420000,      4.004000,          2.376000,                    18.129077,      0.981000
                1499831460,           2017-07-12 03:51:00,           2017-07-11 20:51:00,      3.420000,      4.024000,          2.359000,                    18.008839,      0.981000
                1499832060,           2017-07-12 04:01:00,           2017-07-11 21:01:00,      3.420000,      4.034000,          2.347000,                    17.921942,      0.981000
                1499832660,           2017-07-12 04:11:00,           2017-07-11 21:11:00,      3.420000,      4.014000,          2.338000,                    17.843828,      0.981000
                1499833260,           2017-07-12 04:21:00,           2017-07-11 21:21:00,      3.420000,      4.045000,          2.256000,                    17.232040,      0.980000
                1499833860,           2017-07-12 04:31:00,           2017-07-11 21:31:00,      3.420000,      4.024000,          2.252000,                    17.191990,      0.981000
                1499834460,           2017-07-12 04:41:00,           2017-07-11 21:41:00,      3.420000,      4.024000,          2.213000,                    16.894260,      0.980000
                1499835060,           2017-07-12 04:51:00,           2017-07-11 21:51:00,      3.420000,      4.024000,          2.209000,                    16.863724,      0.980000
                1499835660,           2017-07-12 05:01:00,           2017-07-11 22:01:00,      3.420000,      4.014000,          2.203000,                    16.813496,      0.980000
                1499836260,           2017-07-12 05:11:00,           2017-07-11 22:11:00,      3.420000,      4.014000,          2.206000,                    16.836392,      0.980000
                1499836860,           2017-07-12 05:21:00,           2017-07-11 22:21:00,      3.420000,      4.004000,          2.219000,                    16.931154,      0.980000
                1499837460,           2017-07-12 05:31:00,           2017-07-11 22:31:00,      3.420000,      4.034000,          2.232000,                    17.043790,      0.980000
                1499838060,           2017-07-12 05:41:00,           2017-07-11 22:41:00,      3.420000,      4.034000,          2.256000,                    17.227057,      0.980000
                1499838660,           2017-07-12 05:51:00,           2017-07-11 22:51:00,      3.420000,      4.024000,          2.301000,                    17.566061,      0.980000
                1499839260,           2017-07-12 06:01:00,           2017-07-11 23:01:00,      3.420000,      4.004000,          2.321000,                    17.709423,      0.980000
                1499839860,           2017-07-12 06:11:00,           2017-07-11 23:11:00,      3.420000,      4.014000,          2.331000,                    17.790404,      0.980000
                1499840460,           2017-07-12 06:21:00,           2017-07-11 23:21:00,      3.420000,      4.034000,          2.353000,                    17.967759,      0.981000
                1499841060,           2017-07-12 06:31:00,           2017-07-11 23:31:00,      3.420000,      4.014000,          2.347000,                    17.912517,      0.981000
                1499841660,           2017-07-12 06:41:00,           2017-07-11 23:41:00,      3.420000,      4.034000,          2.322000,                    17.731040,      0.981000
                1499842260,           2017-07-12 06:51:00,           2017-07-11 23:51:00,      3.420000,      4.034000,          2.298000,                    17.547773,      0.980000
                1499842860,           2017-07-12 07:01:00,           2017-07-12 00:01:00,      3.420000,      4.024000,          2.311000,                    17.642402,      0.981000
                1499843460,           2017-07-12 07:11:00,           2017-07-12 00:11:00,      3.420000,      4.045000,          2.307000,                    17.621594,      0.981000
                1499844060,           2017-07-12 07:21:00,           2017-07-12 00:21:00,      3.420000,      4.004000,          2.328000,                    17.762833,      0.981000
                1499844660,           2017-07-12 07:31:00,           2017-07-12 00:31:00,      3.420000,      4.075000,          2.392000,                    18.285264,      0.981000
                1499845260,           2017-07-12 07:41:00,           2017-07-12 00:41:00,      3.420000,      4.045000,          2.462000,                    18.805533,      0.981000
                1499845860,           2017-07-12 07:51:00,           2017-07-12 00:51:00,      3.420000,      4.024000,          2.485000,                    18.970735,      0.982000
                1499846460,           2017-07-12 08:01:00,           2017-07-12 01:01:00,      3.420000,      4.065000,          2.494000,                    19.059977,      0.982000
                1499847060,           2017-07-12 08:11:00,           2017-07-12 01:11:00,      3.420000,      4.034000,          2.497000,                    19.067358,      0.981000
                1499847660,           2017-07-12 08:21:00,           2017-07-12 01:21:00,      3.420000,      4.055000,          2.503000,                    19.123731,      0.982000
