MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2018Jul23 12:33:32 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1531189860,           2018-07-10 02:31:00,           2018-07-09 19:31:00,      3.480000,      4.329000,          5.753000,                    44.271704,      0.989000
                1531190460,           2018-07-10 02:41:00,           2018-07-09 19:41:00,      3.480000,      4.349000,          5.754000,                    44.302562,      0.988000
                1531191060,           2018-07-10 02:51:00,           2018-07-09 19:51:00,      3.480000,      4.339000,          5.730000,                    44.106242,      0.989000
                1531191660,           2018-07-10 03:01:00,           2018-07-09 20:01:00,      3.480000,      4.339000,          5.893000,                    45.360922,      0.988000
                1531192260,           2018-07-10 03:11:00,           2018-07-09 20:11:00,      3.470000,      4.329000,          5.873000,                    45.195153,      0.988000
                1531192860,           2018-07-10 03:21:00,           2018-07-09 20:21:00,      3.470000,      4.329000,          5.766000,                    44.371744,      0.988000
                1531193460,           2018-07-10 03:31:00,           2018-07-09 20:31:00,      3.470000,      4.319000,          5.576000,                    42.898394,      0.989000
                1531194060,           2018-07-10 03:41:00,           2018-07-09 20:41:00,      3.470000,      4.319000,          5.393000,                    41.490502,      0.989000
                1531194660,           2018-07-10 03:51:00,           2018-07-09 20:51:00,      3.470000,      4.309000,          5.344000,                    41.102771,      0.989000
                1531195260,           2018-07-10 04:01:00,           2018-07-09 21:01:00,      3.470000,      4.309000,          4.969000,                    38.218501,      0.989000
                1531195860,           2018-07-10 04:11:00,           2018-07-09 21:11:00,      3.470000,      4.309000,          4.702000,                    36.164901,      0.989000
                1531196460,           2018-07-10 04:21:00,           2018-07-09 21:21:00,      3.470000,      4.288000,          4.609000,                    35.430127,      0.989000
                1531197060,           2018-07-10 04:31:00,           2018-07-09 21:31:00,      3.470000,      4.288000,          4.472000,                    34.376986,      0.989000
                1531197660,           2018-07-10 04:41:00,           2018-07-09 21:41:00,      3.470000,      4.278000,          4.320000,                    33.199846,      0.989000
                1531198260,           2018-07-10 04:51:00,           2018-07-09 21:51:00,      3.470000,      4.288000,          4.329000,                    33.277722,      0.989000
                1531198860,           2018-07-10 05:01:00,           2018-07-09 22:01:00,      3.470000,      4.299000,          4.500000,                    34.602186,      0.989000
                1531199460,           2018-07-10 05:11:00,           2018-07-09 22:11:00,      3.470000,      4.288000,          4.926000,                    37.866957,      0.989000
                1531200060,           2018-07-10 05:21:00,           2018-07-09 22:21:00,      3.470000,      4.309000,          5.099000,                    39.218382,      0.989000
                1531200660,           2018-07-10 05:31:00,           2018-07-09 22:31:00,      3.470000,      4.299000,          5.354000,                    41.168912,      0.989000
                1531201260,           2018-07-10 05:41:00,           2018-07-09 22:41:00,      3.470000,      4.299000,          5.426000,                    41.722547,      0.988000
                1531201860,           2018-07-10 05:51:00,           2018-07-09 22:51:00,      3.460000,      4.329000,          5.461000,                    42.024643,      0.989000
                1531202460,           2018-07-10 06:01:00,           2018-07-09 23:01:00,      3.460000,      4.329000,          5.544000,                    42.663363,      0.989000
                1531203060,           2018-07-10 06:11:00,           2018-07-09 23:11:00,      3.460000,      4.339000,          5.559000,                    42.789982,      0.988000
                1531203660,           2018-07-10 06:21:00,           2018-07-09 23:21:00,      3.460000,      4.319000,          5.492000,                    42.252148,      0.988000
                1531204260,           2018-07-10 06:31:00,           2018-07-09 23:31:00,      3.460000,      4.329000,          5.370000,                    41.324361,      0.988000
                1531204860,           2018-07-10 06:41:00,           2018-07-09 23:41:00,      3.460000,      4.329000,          5.310000,                    40.862636,      0.989000
                1531205460,           2018-07-10 06:51:00,           2018-07-09 23:51:00,      3.460000,      4.278000,          5.252000,                    40.362405,      0.989000
                1531206060,           2018-07-10 07:01:00,           2018-07-10 00:01:00,      3.460000,      4.319000,          5.194000,                    39.959516,      0.988000
                1531206660,           2018-07-10 07:11:00,           2018-07-10 00:11:00,      3.460000,      4.329000,          5.198000,                    40.000750,      0.989000
                1531207260,           2018-07-10 07:21:00,           2018-07-10 00:21:00,      3.460000,      4.309000,          5.343000,                    41.095080,      0.989000
                1531207860,           2018-07-10 07:31:00,           2018-07-10 00:31:00,      3.460000,      4.268000,          5.406000,                    41.535043,      0.988000
                1531208460,           2018-07-10 07:41:00,           2018-07-10 00:41:00,      3.460000,      4.319000,          5.371000,                    41.321247,      0.989000
                1531209060,           2018-07-10 07:51:00,           2018-07-10 00:51:00,      3.460000,      4.299000,          5.215000,                    40.100089,      0.989000
                1531209660,           2018-07-10 08:01:00,           2018-07-10 01:01:00,      3.460000,      4.309000,          4.980000,                    38.303107,      0.989000
                1531210260,           2018-07-10 08:11:00,           2018-07-10 01:11:00,      3.460000,      4.309000,          4.799000,                    36.910965,      0.989000
                1531210860,           2018-07-10 08:21:00,           2018-07-10 01:21:00,      3.460000,      4.309000,          4.708000,                    36.211049,      0.990000
                1531211460,           2018-07-10 08:31:00,           2018-07-10 01:31:00,      3.450000,      4.299000,          4.705000,                    36.178508,      0.990000
                1531212060,           2018-07-10 08:41:00,           2018-07-10 01:41:00,      3.460000,      4.319000,          4.979000,                    38.305435,      0.989000
                1531212660,           2018-07-10 08:51:00,           2018-07-10 01:51:00,      3.450000,      4.329000,          5.306000,                    40.831855,      0.989000
                1531213260,           2018-07-10 09:01:00,           2018-07-10 02:01:00,      3.450000,      4.329000,          5.543000,                    42.655667,      0.989000
                1531213860,           2018-07-10 09:11:00,           2018-07-10 02:11:00,      3.450000,      4.339000,          5.665000,                    43.605909,      0.989000
                1531214460,           2018-07-10 09:21:00,           2018-07-10 02:21:00,      3.450000,      4.329000,          5.487000,                    42.224724,      0.989000
                1531215060,           2018-07-10 09:31:00,           2018-07-10 02:31:00,      3.450000,      4.309000,          4.953000,                    38.095439,      0.989000
                1531215660,           2018-07-10 09:41:00,           2018-07-10 02:41:00,      3.450000,      4.299000,          4.410000,                    33.910142,      0.989000
                1531216260,           2018-07-10 09:51:00,           2018-07-10 02:51:00,      3.450000,      4.299000,          4.154000,                    31.941662,      0.989000
                1531216860,           2018-07-10 10:01:00,           2018-07-10 03:01:00,      3.450000,      4.278000,          4.111000,                    31.593650,      0.989000
                1531217460,           2018-07-10 10:11:00,           2018-07-10 03:11:00,      3.450000,      4.309000,          4.229000,                    32.526875,      0.989000
                1531218060,           2018-07-10 10:21:00,           2018-07-10 03:21:00,      3.450000,      4.278000,          4.405000,                    33.853083,      0.989000
                1531218660,           2018-07-10 10:31:00,           2018-07-10 03:31:00,      3.450000,      4.299000,          4.678000,                    35.970895,      0.989000
                1531219260,           2018-07-10 10:41:00,           2018-07-10 03:41:00,      3.450000,      4.329000,          4.861000,                    37.407396,      0.989000
                1531219860,           2018-07-10 10:51:00,           2018-07-10 03:51:00,      3.450000,      4.329000,          5.055000,                    38.900306,      0.989000
                1531220460,           2018-07-10 11:01:00,           2018-07-10 04:01:00,      3.450000,      4.329000,          5.325000,                    40.978067,      0.989000
                1531221060,           2018-07-10 11:11:00,           2018-07-10 04:11:00,      3.450000,      4.349000,          5.673000,                    43.678907,      0.988000
                1531221660,           2018-07-10 11:21:00,           2018-07-10 04:21:00,      3.450000,      4.339000,          5.868000,                    45.168486,      0.988000
                1531222260,           2018-07-10 11:31:00,           2018-07-10 04:31:00,      3.450000,      4.370000,          6.106000,                    47.038576,      0.988000
                1531222860,           2018-07-10 11:41:00,           2018-07-10 04:41:00,      3.450000,      4.349000,          6.352000,                    48.906825,      0.988000
                1531223460,           2018-07-10 11:51:00,           2018-07-10 04:51:00,      3.450000,      4.329000,          6.379000,                    49.089031,      0.988000
                1531224060,           2018-07-10 12:01:00,           2018-07-10 05:01:00,      3.450000,      4.319000,          5.870000,                    45.160253,      0.989000
                1531224660,           2018-07-10 12:11:00,           2018-07-10 05:11:00,      3.440000,      4.329000,          5.157000,                    39.685238,      0.989000
                1531225260,           2018-07-10 12:21:00,           2018-07-10 05:21:00,      3.450000,      4.288000,          4.168000,                    32.040089,      0.989000
                1531225860,           2018-07-10 12:31:00,           2018-07-10 05:31:00,      3.440000,      4.309000,          3.407000,                    26.204555,      0.989000
                1531226460,           2018-07-10 12:41:00,           2018-07-10 05:41:00,      3.450000,      4.288000,          2.990000,                    22.984613,      0.988000
                1531227060,           2018-07-10 12:51:00,           2018-07-10 05:51:00,      3.440000,      4.299000,          3.250000,                    24.990468,      0.989000
                1531227660,           2018-07-10 13:01:00,           2018-07-10 06:01:00,      3.440000,      4.288000,          4.022000,                    30.917763,      0.989000
                1531228260,           2018-07-10 13:11:00,           2018-07-10 06:11:00,      3.440000,      4.309000,          4.571000,                    35.157329,      0.990000
                1531228860,           2018-07-10 13:21:00,           2018-07-10 06:21:00,      3.440000,      4.268000,          4.822000,                    37.048090,      0.989000
                1531229460,           2018-07-10 13:31:00,           2018-07-10 06:31:00,      3.440000,      4.299000,          4.825000,                    37.101233,      0.989000
                1531230060,           2018-07-10 13:41:00,           2018-07-10 06:41:00,      3.440000,      4.309000,          4.708000,                    36.211049,      0.989000
                1531230660,           2018-07-10 13:51:00,           2018-07-10 06:51:00,      3.440000,      4.319000,          4.634000,                    35.651212,      0.989000
                1531231260,           2018-07-10 14:01:00,           2018-07-10 07:01:00,      3.440000,      4.299000,          4.641000,                    35.686388,      0.989000
                1531231860,           2018-07-10 14:11:00,           2018-07-10 07:11:00,      3.440000,      4.288000,          4.723000,                    36.306463,      0.989000
                1531232460,           2018-07-10 14:21:00,           2018-07-10 07:21:00,      3.440000,      4.329000,          4.888000,                    37.615173,      0.989000
                1531233060,           2018-07-10 14:31:00,           2018-07-10 07:31:00,      3.440000,      4.248000,          4.809000,                    36.928863,      0.989000
                1531233660,           2018-07-10 14:41:00,           2018-07-10 07:41:00,      3.440000,      4.288000,          4.629000,                    35.583870,      0.989000
                1531234260,           2018-07-10 14:51:00,           2018-07-10 07:51:00,      3.440000,      4.309000,          4.602000,                    35.395762,      0.989000
                1531234860,           2018-07-10 15:01:00,           2018-07-10 08:01:00,      3.440000,      4.288000,          4.632000,                    35.606931,      0.989000
                1531235460,           2018-07-10 15:11:00,           2018-07-10 08:11:00,      3.440000,      4.288000,          4.517000,                    34.722908,      0.989000
                1531236060,           2018-07-10 15:21:00,           2018-07-10 08:21:00,      3.440000,      4.299000,          4.701000,                    36.147750,      0.989000
                1531236660,           2018-07-10 15:31:00,           2018-07-10 08:31:00,      3.440000,      4.288000,          5.039000,                    38.735606,      0.989000
                1531237260,           2018-07-10 15:41:00,           2018-07-10 08:41:00,      3.440000,      4.349000,          5.423000,                    41.754048,      0.989000
                1531237860,           2018-07-10 15:51:00,           2018-07-10 08:51:00,      3.440000,      4.319000,          5.493000,                    42.259842,      0.989000
                1531238460,           2018-07-10 16:01:00,           2018-07-10 09:01:00,      3.440000,      4.329000,          5.532000,                    42.571018,      0.990000
                1531239060,           2018-07-10 16:11:00,           2018-07-10 09:11:00,      3.440000,      4.309000,          5.483000,                    42.171874,      0.989000
                1531239660,           2018-07-10 16:21:00,           2018-07-10 09:21:00,      3.440000,      4.319000,          5.488000,                    42.221375,      0.989000
                1531240260,           2018-07-10 16:31:00,           2018-07-10 09:31:00,      3.440000,      4.309000,          5.508000,                    42.364159,      0.989000
                1531240860,           2018-07-10 16:41:00,           2018-07-10 09:41:00,      3.440000,      4.329000,          5.465000,                    42.055425,      0.989000
                1531241460,           2018-07-10 16:51:00,           2018-07-10 09:51:00,      3.440000,      4.299000,          5.520000,                    42.445348,      0.989000
                1531242060,           2018-07-10 17:01:00,           2018-07-10 10:01:00,      3.440000,      4.339000,          5.523000,                    42.512875,      0.989000
                1531242660,           2018-07-10 17:11:00,           2018-07-10 10:11:00,      3.440000,      4.329000,          5.616000,                    43.217432,      0.989000
                1531243260,           2018-07-10 17:21:00,           2018-07-10 10:21:00,      3.440000,      4.349000,          5.751000,                    44.279463,      0.989000
                1531243860,           2018-07-10 17:31:00,           2018-07-10 10:31:00,      3.430000,      4.349000,          5.874000,                    45.226494,      0.988000
                1531244460,           2018-07-10 17:41:00,           2018-07-10 10:41:00,      3.440000,      4.339000,          5.801000,                    44.652759,      0.988000
                1531245060,           2018-07-10 17:51:00,           2018-07-10 10:51:00,      3.430000,      4.319000,          5.518000,                    42.452177,      0.989000
                1531245660,           2018-07-10 18:01:00,           2018-07-10 11:01:00,      3.430000,      4.319000,          5.395000,                    41.505889,      0.989000
                1531246260,           2018-07-10 18:11:00,           2018-07-10 11:11:00,      3.440000,      4.319000,          5.394000,                    41.498195,      0.989000
                1531246860,           2018-07-10 18:21:00,           2018-07-10 11:21:00,      3.440000,      4.309000,          5.481000,                    42.156491,      0.988000
                1531247460,           2018-07-10 18:31:00,           2018-07-10 11:31:00,      3.430000,      4.319000,          5.534000,                    42.575271,      0.989000
                1531248060,           2018-07-10 18:41:00,           2018-07-10 11:41:00,      3.430000,      4.299000,          5.542000,                    42.614514,      0.988000
                1531248660,           2018-07-10 18:51:00,           2018-07-10 11:51:00,      3.430000,      4.288000,          5.401000,                    41.518359,      0.990000
                1531249260,           2018-07-10 19:01:00,           2018-07-10 12:01:00,      3.430000,      4.319000,          4.961000,                    38.166954,      0.989000
                1531249860,           2018-07-10 19:11:00,           2018-07-10 12:11:00,      3.430000,      4.319000,          4.054000,                    31.189040,      0.989000
                1531250460,           2018-07-10 19:21:00,           2018-07-10 12:21:00,      3.430000,      4.278000,          3.585000,                    27.551261,      0.989000
                1531251060,           2018-07-10 19:31:00,           2018-07-10 12:31:00,      3.430000,      4.319000,          3.884000,                    29.881163,      0.989000
                1531251660,           2018-07-10 19:41:00,           2018-07-10 12:41:00,      3.430000,      4.299000,          4.763000,                    36.624491,      0.989000
                1531252260,           2018-07-10 19:51:00,           2018-07-10 12:51:00,      3.430000,      4.309000,          4.890000,                    37.610882,      0.989000
                1531252860,           2018-07-10 20:01:00,           2018-07-10 13:01:00,      3.430000,      4.278000,          5.063000,                    38.909912,      0.988000
                1531253460,           2018-07-10 20:11:00,           2018-07-10 13:11:00,      3.430000,      4.339000,          5.371000,                    41.342866,      0.989000
                1531254060,           2018-07-10 20:21:00,           2018-07-10 13:21:00,      3.430000,      4.349000,          5.631000,                    43.355531,      0.988000
                1531254660,           2018-07-10 20:31:00,           2018-07-10 13:31:00,      3.430000,      4.339000,          5.737000,                    44.160124,      0.988000
                1531255260,           2018-07-10 20:41:00,           2018-07-10 13:41:00,      3.430000,      4.329000,          5.945000,                    45.749223,      0.988000
                1531255860,           2018-07-10 20:51:00,           2018-07-10 13:51:00,      3.430000,      4.319000,          5.918000,                    45.529537,      0.988000
                1531256460,           2018-07-10 21:01:00,           2018-07-10 14:01:00,      3.430000,      4.349000,          5.826000,                    44.856921,      0.989000
                1531257060,           2018-07-10 21:11:00,           2018-07-10 14:11:00,      3.430000,      4.339000,          5.587000,                    43.005510,      0.989000
                1531257660,           2018-07-10 21:21:00,           2018-07-10 14:21:00,      3.430000,      4.339000,          5.529000,                    42.559060,      0.989000
                1531258260,           2018-07-10 21:31:00,           2018-07-10 14:31:00,      3.430000,      4.319000,          5.521000,                    42.475257,      0.989000
                1531258860,           2018-07-10 21:41:00,           2018-07-10 14:41:00,      3.430000,      4.359000,          5.532000,                    42.604423,      0.989000
                1531259460,           2018-07-10 21:51:00,           2018-07-10 14:51:00,      3.430000,      4.319000,          5.619000,                    43.229210,      0.989000
                1531260060,           2018-07-10 22:01:00,           2018-07-10 15:01:00,      3.430000,      4.359000,          5.602000,                    43.143524,      0.989000
                1531260660,           2018-07-10 22:11:00,           2018-07-10 15:11:00,      3.430000,      4.319000,          5.435000,                    41.813625,      0.989000
                1531261260,           2018-07-10 22:21:00,           2018-07-10 15:21:00,      3.430000,      4.329000,          5.409000,                    41.624482,      0.988000
                1531261860,           2018-07-10 22:31:00,           2018-07-10 15:31:00,      3.430000,      4.319000,          5.422000,                    41.713611,      0.988000
                1531262460,           2018-07-10 22:41:00,           2018-07-10 15:41:00,      3.430000,      4.309000,          5.493000,                    42.248788,      0.989000
                1531263060,           2018-07-10 22:51:00,           2018-07-10 15:51:00,      3.430000,      4.319000,          4.953000,                    38.105406,      0.989000
                1531263660,           2018-07-10 23:01:00,           2018-07-10 16:01:00,      3.430000,      4.299000,          4.504000,                    34.632943,      0.989000
                1531264260,           2018-07-10 23:11:00,           2018-07-10 16:11:00,      3.430000,      4.288000,          3.968000,                    30.502656,      0.989000
                1531264860,           2018-07-10 23:21:00,           2018-07-10 16:21:00,      3.430000,      4.268000,          3.644000,                    27.997354,      0.989000
                1531265460,           2018-07-10 23:31:00,           2018-07-10 16:31:00,      3.430000,      4.278000,          3.302000,                    25.376364,      0.989000
                1531266060,           2018-07-10 23:41:00,           2018-07-10 16:41:00,      3.430000,      4.288000,          3.554000,                    27.320172,      0.989000
                1531266660,           2018-07-10 23:51:00,           2018-07-10 16:51:00,      3.430000,      4.299000,          3.796000,                    29.188866,      0.990000
                1531267260,           2018-07-11 00:01:00,           2018-07-10 17:01:00,      3.430000,      4.370000,          3.761000,                    28.973483,      0.990000
                1531267860,           2018-07-11 00:11:00,           2018-07-10 17:11:00,      3.430000,      4.288000,          4.089000,                    31.432803,      0.989000
                1531268460,           2018-07-11 00:21:00,           2018-07-10 17:21:00,      3.430000,      4.309000,          4.609000,                    35.449602,      0.989000
                1531269060,           2018-07-11 00:31:00,           2018-07-10 17:31:00,      3.430000,      4.299000,          5.048000,                    38.815963,      0.989000
                1531269660,           2018-07-11 00:41:00,           2018-07-10 17:41:00,      3.430000,      4.309000,          4.982000,                    38.318489,      0.989000
                1531270260,           2018-07-11 00:51:00,           2018-07-10 17:51:00,      3.430000,      4.329000,          4.861000,                    37.407396,      0.989000
                1531270860,           2018-07-11 01:01:00,           2018-07-10 18:01:00,      3.430000,      4.258000,          4.976000,                    38.221284,      0.989000
                1531271460,           2018-07-11 01:11:00,           2018-07-10 18:11:00,      3.430000,      4.299000,          5.033000,                    38.700623,      0.989000
                1531272060,           2018-07-11 01:21:00,           2018-07-10 18:21:00,      3.430000,      4.299000,          5.299000,                    40.745996,      0.989000
                1531272660,           2018-07-11 01:31:00,           2018-07-10 18:31:00,      3.430000,      4.309000,          5.466000,                    42.041121,      0.989000
                1531273260,           2018-07-11 01:41:00,           2018-07-10 18:41:00,      3.430000,      4.288000,          5.552000,                    42.679120,      0.989000
                1531273860,           2018-07-11 01:51:00,           2018-07-10 18:51:00,      3.430000,      4.299000,          5.657000,                    43.498792,      0.989000
                1531274460,           2018-07-11 02:01:00,           2018-07-10 19:01:00,      3.430000,      4.339000,          5.673000,                    43.667489,      0.989000
                1531275060,           2018-07-11 02:11:00,           2018-07-10 19:11:00,      3.430000,      4.329000,          5.556000,                    42.755708,      0.988000
                1531275660,           2018-07-11 02:21:00,           2018-07-10 19:21:00,      3.430000,      4.309000,          5.411000,                    41.618094,      0.989000
                1531276260,           2018-07-11 02:31:00,           2018-07-10 19:31:00,      3.430000,      4.319000,          5.169000,                    39.767181,      0.989000
                1531276860,           2018-07-11 02:41:00,           2018-07-10 19:41:00,      3.430000,      4.299000,          4.919000,                    37.824034,      0.989000
                1531277460,           2018-07-11 02:51:00,           2018-07-10 19:51:00,      3.430000,      4.319000,          4.626000,                    35.589665,      0.989000
                1531278060,           2018-07-11 03:01:00,           2018-07-10 20:01:00,      3.430000,      4.288000,          4.447000,                    34.184807,      0.989000
                1531278660,           2018-07-11 03:11:00,           2018-07-10 20:11:00,      3.430000,      4.288000,          4.427000,                    34.031063,      0.989000
                1531279260,           2018-07-11 03:21:00,           2018-07-10 20:21:00,      3.430000,      4.299000,          4.540000,                    34.909761,      0.989000
                1531279860,           2018-07-11 03:31:00,           2018-07-10 20:31:00,      3.430000,      4.299000,          4.780000,                    36.755211,      0.989000
                1531280460,           2018-07-11 03:41:00,           2018-07-10 20:41:00,      3.430000,      4.288000,          5.020000,                    38.589550,      0.990000
                1531281060,           2018-07-11 03:51:00,           2018-07-10 20:51:00,      3.430000,      4.319000,          5.115000,                    39.351737,      0.989000
                1531281660,           2018-07-11 04:01:00,           2018-07-10 21:01:00,      3.430000,      4.299000,          5.157000,                    39.654105,      0.989000
                1531282260,           2018-07-11 04:11:00,           2018-07-10 21:11:00,      3.430000,      4.319000,          5.329000,                    40.998124,      0.989000
                1531282860,           2018-07-11 04:21:00,           2018-07-10 21:21:00,      3.430000,      4.359000,          5.541000,                    42.673736,      0.989000
                1531283460,           2018-07-11 04:31:00,           2018-07-10 21:31:00,      3.430000,      4.359000,          5.656000,                    43.559402,      0.989000
                1531284060,           2018-07-11 04:41:00,           2018-07-10 21:41:00,      3.430000,      4.349000,          5.723000,                    44.063879,      0.988000
                1531284660,           2018-07-11 04:51:00,           2018-07-10 21:51:00,      3.430000,      4.329000,          5.700000,                    43.863847,      0.988000
                1531285260,           2018-07-11 05:01:00,           2018-07-10 22:01:00,      3.430000,      4.329000,          5.600000,                    43.094306,      0.988000
                1531285860,           2018-07-11 05:11:00,           2018-07-10 22:11:00,      3.430000,      4.319000,          5.516000,                    42.436790,      0.990000
                1531286460,           2018-07-11 05:21:00,           2018-07-10 22:21:00,      3.430000,      4.309000,          5.377000,                    41.356587,      0.989000
                1531287060,           2018-07-11 05:31:00,           2018-07-10 22:31:00,      3.430000,      4.299000,          5.270000,                    40.523004,      0.989000
                1531287660,           2018-07-11 05:41:00,           2018-07-10 22:41:00,      3.430000,      4.319000,          5.108000,                    39.297883,      0.989000
                1531288260,           2018-07-11 05:51:00,           2018-07-10 22:51:00,      3.430000,      4.299000,          5.040000,                    38.754448,      0.989000
                1531288860,           2018-07-11 06:01:00,           2018-07-10 23:01:00,      3.430000,      4.319000,          5.022000,                    38.636251,      0.989000
                1531289460,           2018-07-11 06:11:00,           2018-07-10 23:11:00,      3.430000,      4.309000,          5.067000,                    38.972257,      0.989000
                1531290060,           2018-07-11 06:21:00,           2018-07-10 23:21:00,      3.430000,      4.319000,          5.050000,                    38.851666,      0.989000
                1531290660,           2018-07-11 06:31:00,           2018-07-10 23:31:00,      3.430000,      4.319000,          4.993000,                    38.413142,      0.989000
                1531291260,           2018-07-11 06:41:00,           2018-07-10 23:41:00,      3.430000,      4.319000,          4.953000,                    38.105406,      0.989000
                1531291860,           2018-07-11 06:51:00,           2018-07-10 23:51:00,      3.430000,      4.309000,          4.882000,                    37.549351,      0.990000
                1531292460,           2018-07-11 07:01:00,           2018-07-11 00:01:00,      3.430000,      4.309000,          4.838000,                    37.210930,      0.989000
                1531293060,           2018-07-11 07:11:00,           2018-07-11 00:11:00,      3.430000,      4.309000,          4.789000,                    36.834052,      0.989000
                1531293660,           2018-07-11 07:21:00,           2018-07-11 00:21:00,      3.430000,      4.329000,          4.745000,                    36.514729,      0.990000
                1531294260,           2018-07-11 07:31:00,           2018-07-11 00:31:00,      3.430000,      4.309000,          4.708000,                    36.211049,      0.989000
                1531294860,           2018-07-11 07:41:00,           2018-07-11 00:41:00,      3.430000,      4.319000,          4.721000,                    36.320538,      0.989000
                1531295460,           2018-07-11 07:51:00,           2018-07-11 00:51:00,      3.430000,      4.319000,          5.017000,                    38.597784,      0.989000
                1531296060,           2018-07-11 08:01:00,           2018-07-11 01:01:00,      3.430000,      4.339000,          5.229000,                    40.249832,      0.989000
                1531296660,           2018-07-11 08:11:00,           2018-07-11 01:11:00,      3.430000,      4.299000,          5.525000,                    42.483795,      0.989000
                1531297260,           2018-07-11 08:21:00,           2018-07-11 01:21:00,      3.430000,      4.339000,          5.608000,                    43.167156,      0.988000
                1531297860,           2018-07-11 08:31:00,           2018-07-11 01:31:00,      3.430000,      4.319000,          5.542000,                    42.636818,      0.989000
                1531298460,           2018-07-11 08:41:00,           2018-07-11 01:41:00,      3.430000,      4.329000,          5.393000,                    41.501355,      0.989000
                1531299060,           2018-07-11 08:51:00,           2018-07-11 01:51:00,      3.430000,      4.288000,          5.324000,                    40.926447,      0.989000
                1531299660,           2018-07-11 09:01:00,           2018-07-11 02:01:00,      3.430000,      4.319000,          5.307000,                    40.828870,      0.989000
                1531300260,           2018-07-11 09:11:00,           2018-07-11 02:11:00,      3.430000,      4.299000,          5.298000,                    40.738307,      0.988000
                1531300860,           2018-07-11 09:21:00,           2018-07-11 02:21:00,      3.430000,      4.309000,          5.276000,                    40.579757,      0.988000
                1531301460,           2018-07-11 09:31:00,           2018-07-11 02:31:00,      3.430000,      4.319000,          5.279000,                    40.613454,      0.989000
                1531302060,           2018-07-11 09:41:00,           2018-07-11 02:41:00,      3.430000,      4.309000,          5.337000,                    41.048932,      0.989000
                1531302660,           2018-07-11 09:51:00,           2018-07-11 02:51:00,      3.430000,      4.319000,          5.255000,                    40.428813,      0.989000
                1531303260,           2018-07-11 10:01:00,           2018-07-11 03:01:00,      3.430000,      4.309000,          4.973000,                    38.249267,      0.989000
                1531303860,           2018-07-11 10:11:00,           2018-07-11 03:11:00,      3.430000,      4.309000,          4.751000,                    36.541779,      0.989000
                1531304460,           2018-07-11 10:21:00,           2018-07-11 03:21:00,      3.430000,      4.309000,          4.652000,                    35.780332,      0.989000
                1531305060,           2018-07-11 10:31:00,           2018-07-11 03:31:00,      3.430000,      4.309000,          4.607000,                    35.434219,      0.990000
                1531305660,           2018-07-11 10:41:00,           2018-07-11 03:41:00,      3.430000,      4.288000,          4.576000,                    35.176450,      0.989000
                1531306260,           2018-07-11 10:51:00,           2018-07-11 03:51:00,      3.430000,      4.299000,          4.572000,                    35.155821,      0.989000
