MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2018Jun28 09:51:08 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1528141860,           2018-06-04 19:51:00,           2018-06-04 12:51:00,      3.580000,     16.063000,          7.920000,                    80.348287,      0.982000
                1528142460,           2018-06-04 20:01:00,           2018-06-04 13:01:00,      3.570000,     16.293000,          7.910000,                    80.638299,      0.982000
                1528143060,           2018-06-04 20:11:00,           2018-06-04 13:11:00,      3.570000,     17.084000,          7.855000,                    81.417408,      0.985000
                1528143660,           2018-06-04 20:21:00,           2018-06-04 13:21:00,      3.570000,     21.965000,          7.284000,                    83.253910,      0.989000
                1528144260,           2018-06-04 20:31:00,           2018-06-04 13:31:00,      3.570000,     31.472000,          6.470000,                    87.781157,      1.008000
                1528144860,           2018-06-04 20:41:00,           2018-06-04 13:41:00,      3.570000,     35.544000,          6.171000,                    89.590427,      1.007000
                1528145460,           2018-06-04 20:51:00,           2018-06-04 13:51:00,      3.570000,     36.458000,          6.002000,                    88.441647,      1.001000
                1528146060,           2018-06-04 21:01:00,           2018-06-04 14:01:00,      3.570000,     36.458000,          5.964000,                    87.881703,      0.998000
                1528146660,           2018-06-04 21:11:00,           2018-06-04 14:11:00,      3.570000,     36.485000,          6.073000,                    89.527012,      0.996000
                1528147260,           2018-06-04 21:21:00,           2018-06-04 14:21:00,      3.570000,     36.458000,          6.473000,                    95.382003,      0.997000
                1528147860,           2018-06-04 21:31:00,           2018-06-04 14:31:00,      3.570000,     36.449000,          6.627000,                    97.637009,      0.998000
                1528148460,           2018-06-04 21:41:00,           2018-06-04 14:41:00,      3.570000,     36.458000,          6.381000,                    94.026349,      0.992000
                1528149060,           2018-06-04 21:51:00,           2018-06-04 14:51:00,      3.570000,     36.449000,          6.321000,                    93.128645,      0.988000
                1528149660,           2018-06-04 22:01:00,           2018-06-04 15:01:00,      3.560000,     36.458000,          6.256000,                    92.184429,      0.986000
                1528150260,           2018-06-04 22:11:00,           2018-06-04 15:11:00,      3.560000,     36.449000,          6.259000,                    92.215186,      0.984000
                1528150860,           2018-06-04 22:21:00,           2018-06-04 15:21:00,      3.560000,     36.449000,          6.066000,                    89.371676,      0.984000
                1528151460,           2018-06-04 22:31:00,           2018-06-04 15:31:00,      3.560000,     36.122000,          6.053000,                    88.708254,      0.984000
                1528152060,           2018-06-04 22:41:00,           2018-06-04 15:41:00,      3.560000,     34.780000,          6.086000,                    87.258012,      0.987000
                1528152660,           2018-06-04 22:51:00,           2018-06-04 15:51:00,      3.560000,     34.529000,          6.273000,                    89.568637,      0.990000
                1528153260,           2018-06-04 23:01:00,           2018-06-04 16:01:00,      3.560000,     33.532000,          6.382000,                    89.634664,      0.992000
                1528153860,           2018-06-04 23:11:00,           2018-06-04 16:11:00,      3.560000,     30.801000,          6.463000,                    86.689478,      0.987000
                1528154460,           2018-06-04 23:21:00,           2018-06-04 16:21:00,      3.570000,     30.653000,          6.652000,                    88.998842,      0.997000
                1528155060,           2018-06-04 23:31:00,           2018-06-04 16:31:00,      3.560000,     29.657000,          6.913000,                    90.917180,      0.996000
                1528155660,           2018-06-04 23:41:00,           2018-06-04 16:41:00,      3.570000,     19.646000,          7.880000,                    86.059839,      0.946000
                1528156260,           2018-06-04 23:51:00,           2018-06-04 16:51:00,      3.560000,      5.984000,          7.401000,                    59.433916,      0.956000
                1528156860,           2018-06-05 00:01:00,           2018-06-04 17:01:00,      3.560000,      4.733000,          7.692000,                    59.819482,      0.980000
                1528157460,           2018-06-05 00:11:00,           2018-06-04 17:11:00,      3.560000,      4.370000,          7.782000,                    59.949918,      0.982000
                1528158060,           2018-06-05 00:21:00,           2018-06-04 17:21:00,      3.550000,      4.299000,          7.502000,                    57.685689,      0.984000
                1528158660,           2018-06-05 00:31:00,           2018-06-04 17:31:00,      3.550000,      4.238000,          7.402000,                    56.825920,      0.984000
                1528159260,           2018-06-05 00:41:00,           2018-06-04 17:41:00,      3.550000,      4.177000,          7.054000,                    54.067766,      0.984000
                1528159860,           2018-06-05 00:51:00,           2018-06-04 17:51:00,      3.550000,      4.217000,          7.026000,                    53.909656,      0.984000
                1528160460,           2018-06-05 01:01:00,           2018-06-04 18:01:00,      3.550000,      4.207000,          7.229000,                    55.452715,      0.984000
                1528161060,           2018-06-05 01:11:00,           2018-06-04 18:11:00,      3.550000,      4.207000,          7.312000,                    56.089397,      0.984000
                1528161660,           2018-06-05 01:21:00,           2018-06-04 18:21:00,      3.540000,      4.187000,          7.424000,                    56.918681,      0.984000
                1528162260,           2018-06-05 01:31:00,           2018-06-04 18:31:00,      3.540000,      4.228000,          7.431000,                    57.033611,      0.984000
                1528162860,           2018-06-05 01:41:00,           2018-06-04 18:41:00,      3.540000,      4.217000,          7.511000,                    57.631003,      0.984000
                1528163460,           2018-06-05 01:51:00,           2018-06-04 18:51:00,      3.540000,      4.238000,          7.517000,                    57.708786,      0.984000
                1528164060,           2018-06-05 02:01:00,           2018-06-04 19:01:00,      3.540000,      4.207000,          7.495000,                    57.493166,      0.984000
                1528164660,           2018-06-05 02:11:00,           2018-06-04 19:11:00,      3.540000,      4.207000,          7.497000,                    57.508508,      0.984000
                1528165260,           2018-06-05 02:21:00,           2018-06-04 19:21:00,      3.540000,      4.228000,          7.510000,                    57.639943,      0.984000
                1528165860,           2018-06-05 02:31:00,           2018-06-04 19:31:00,      3.540000,      4.217000,          7.537000,                    57.830498,      0.983000
                1528166460,           2018-06-05 02:41:00,           2018-06-04 19:41:00,      3.540000,      4.228000,          7.531000,                    57.801120,      0.983000
                1528167060,           2018-06-05 02:51:00,           2018-06-04 19:51:00,      3.530000,      4.207000,          7.525000,                    57.723292,      0.984000
                1528167660,           2018-06-05 03:01:00,           2018-06-04 20:01:00,      3.530000,      4.197000,          7.508000,                    57.577792,      0.984000
                1528168260,           2018-06-05 03:11:00,           2018-06-04 20:11:00,      3.530000,      4.197000,          7.490000,                    57.439752,      0.983000
                1528168860,           2018-06-05 03:21:00,           2018-06-04 20:21:00,      3.530000,      4.187000,          7.407000,                    56.788345,      0.984000
                1528169460,           2018-06-05 03:31:00,           2018-06-04 20:31:00,      3.530000,      4.197000,          7.278000,                    55.813954,      0.984000
                1528170060,           2018-06-05 03:41:00,           2018-06-04 20:41:00,      3.530000,      4.207000,          7.244000,                    55.567778,      0.984000
                1528170660,           2018-06-05 03:51:00,           2018-06-04 20:51:00,      3.530000,      4.207000,          7.193000,                    55.176564,      0.984000
                1528171260,           2018-06-05 04:01:00,           2018-06-04 21:01:00,      3.530000,      4.197000,          7.189000,                    55.131426,      0.983000
                1528171860,           2018-06-05 04:11:00,           2018-06-04 21:11:00,      3.530000,      4.157000,          7.201000,                    55.165548,      0.984000
                1528172460,           2018-06-05 04:21:00,           2018-06-04 21:21:00,      3.530000,      4.207000,          7.154000,                    54.877400,      0.984000
                1528173060,           2018-06-05 04:31:00,           2018-06-04 21:31:00,      3.530000,      4.217000,          7.204000,                    55.275429,      0.984000
                1528173660,           2018-06-05 04:41:00,           2018-06-04 21:41:00,      3.520000,      4.228000,          7.275000,                    55.836296,      0.984000
                1528174260,           2018-06-05 04:51:00,           2018-06-04 21:51:00,      3.520000,      4.197000,          7.209000,                    55.284803,      0.984000
                1528174860,           2018-06-05 05:01:00,           2018-06-04 22:01:00,      3.520000,      4.217000,          7.120000,                    54.630907,      0.983000
                1528175460,           2018-06-05 05:11:00,           2018-06-04 22:11:00,      3.520000,      4.197000,          7.065000,                    54.180487,      0.984000
                1528176060,           2018-06-05 05:21:00,           2018-06-04 22:21:00,      3.520000,      4.217000,          7.115000,                    54.592543,      0.984000
                1528176660,           2018-06-05 05:31:00,           2018-06-04 22:31:00,      3.520000,      4.157000,          7.249000,                    55.533267,      0.984000
                1528177260,           2018-06-05 05:41:00,           2018-06-04 22:41:00,      3.520000,      4.228000,          7.324000,                    56.212376,      0.984000
                1528177860,           2018-06-05 05:51:00,           2018-06-04 22:51:00,      3.520000,      4.197000,          7.343000,                    56.312430,      0.983000
                1528178460,           2018-06-05 06:01:00,           2018-06-04 23:01:00,      3.520000,      4.187000,          7.437000,                    57.018350,      0.984000
                1528179060,           2018-06-05 06:11:00,           2018-06-04 23:11:00,      3.520000,      4.197000,          7.450000,                    57.132998,      0.983000
                1528179660,           2018-06-05 06:21:00,           2018-06-04 23:21:00,      3.510000,      4.207000,          7.450000,                    57.147977,      0.983000
                1528180260,           2018-06-05 06:31:00,           2018-06-04 23:31:00,      3.510000,      4.207000,          7.470000,                    57.301395,      0.984000
                1528180860,           2018-06-05 06:41:00,           2018-06-04 23:41:00,      3.510000,      4.217000,          7.488000,                    57.454527,      0.984000
                1528181460,           2018-06-05 06:51:00,           2018-06-04 23:51:00,      3.510000,      4.217000,          7.520000,                    57.700059,      0.984000
                1528182060,           2018-06-05 07:01:00,           2018-06-05 00:01:00,      3.510000,      4.197000,          7.536000,                    57.792520,      0.984000
                1528182660,           2018-06-05 07:11:00,           2018-06-05 00:11:00,      3.510000,      4.207000,          7.378000,                    56.595675,      0.983000
                1528183260,           2018-06-05 07:21:00,           2018-06-05 00:21:00,      3.510000,      4.187000,          7.266000,                    55.707319,      0.984000
                1528183860,           2018-06-05 07:31:00,           2018-06-05 00:31:00,      3.510000,      4.207000,          7.095000,                    54.424818,      0.984000
                1528184460,           2018-06-05 07:41:00,           2018-06-05 00:41:00,      3.510000,      4.197000,          6.990000,                    53.605323,      0.984000
                1528185060,           2018-06-05 07:51:00,           2018-06-05 00:51:00,      3.510000,      4.197000,          6.865000,                    52.646715,      0.984000
                1528185660,           2018-06-05 08:01:00,           2018-06-05 01:01:00,      3.510000,      4.197000,          6.847000,                    52.508676,      0.985000
                1528186260,           2018-06-05 08:11:00,           2018-06-05 01:11:00,      3.500000,      4.167000,          6.978000,                    53.471212,      0.984000
                1528186860,           2018-06-05 08:21:00,           2018-06-05 01:21:00,      3.500000,      4.207000,          7.047000,                    54.056617,      0.984000
                1528187460,           2018-06-05 08:31:00,           2018-06-05 01:31:00,      3.500000,      4.187000,          7.126000,                    54.633961,      0.984000
                1528188060,           2018-06-05 08:41:00,           2018-06-05 01:41:00,      3.500000,      4.207000,          7.215000,                    55.345323,      0.984000
                1528188660,           2018-06-05 08:51:00,           2018-06-05 01:51:00,      3.500000,      4.207000,          7.236000,                    55.506411,      0.984000
                1528189260,           2018-06-05 09:01:00,           2018-06-05 02:01:00,      3.500000,      4.207000,          7.254000,                    55.644487,      0.984000
                1528189860,           2018-06-05 09:11:00,           2018-06-05 02:11:00,      3.500000,      4.207000,          7.235000,                    55.498740,      0.984000
                1528190460,           2018-06-05 09:21:00,           2018-06-05 02:21:00,      3.500000,      4.207000,          7.227000,                    55.437373,      0.984000
                1528191060,           2018-06-05 09:31:00,           2018-06-05 02:31:00,      3.500000,      4.197000,          7.204000,                    55.246458,      0.983000
                1528191660,           2018-06-05 09:41:00,           2018-06-05 02:41:00,      3.500000,      4.197000,          7.201000,                    55.223452,      0.984000
                1528192260,           2018-06-05 09:51:00,           2018-06-05 02:51:00,      3.490000,      4.197000,          7.111000,                    54.533255,      0.984000
                1528192860,           2018-06-05 10:01:00,           2018-06-05 03:01:00,      3.490000,      4.207000,          7.092000,                    54.401806,      0.983000
                1528193460,           2018-06-05 10:11:00,           2018-06-05 03:11:00,      3.490000,      4.187000,          7.192000,                    55.139973,      0.984000
                1528194060,           2018-06-05 10:21:00,           2018-06-05 03:21:00,      3.490000,      4.207000,          7.319000,                    56.143093,      0.985000
                1528194660,           2018-06-05 10:31:00,           2018-06-05 03:31:00,      3.490000,      4.197000,          7.367000,                    56.496482,      0.984000
                1528195260,           2018-06-05 10:41:00,           2018-06-05 03:41:00,      3.490000,      4.207000,          7.376000,                    56.580333,      0.984000
                1528195860,           2018-06-05 10:51:00,           2018-06-05 03:51:00,      3.490000,      4.207000,          7.350000,                    56.380890,      0.984000
                1528196460,           2018-06-05 11:01:00,           2018-06-05 04:01:00,      3.490000,      4.197000,          7.323000,                    56.159053,      0.984000
                1528197060,           2018-06-05 11:11:00,           2018-06-05 04:11:00,      3.490000,      4.197000,          7.327000,                    56.189728,      0.984000
                1528197660,           2018-06-05 11:21:00,           2018-06-05 04:21:00,      3.490000,      4.187000,          7.331000,                    56.205664,      0.983000
                1528198260,           2018-06-05 11:31:00,           2018-06-05 04:31:00,      3.480000,      4.146000,          7.321000,                    56.068660,      0.984000
                1528198860,           2018-06-05 11:41:00,           2018-06-05 04:41:00,      3.480000,      4.217000,          7.294000,                    55.965988,      0.984000
                1528199460,           2018-06-05 11:51:00,           2018-06-05 04:51:00,      3.480000,      4.187000,          7.265000,                    55.699653,      0.984000
                1528200060,           2018-06-05 12:01:00,           2018-06-05 05:01:00,      3.480000,      4.207000,          7.151000,                    54.854387,      0.984000
                1528200660,           2018-06-05 12:11:00,           2018-06-05 05:11:00,      3.480000,      4.207000,          7.047000,                    54.056617,      0.984000
                1528201260,           2018-06-05 12:21:00,           2018-06-05 05:21:00,      3.480000,      4.207000,          7.068000,                    54.217705,      0.984000
                1528201860,           2018-06-05 12:31:00,           2018-06-05 05:31:00,      3.480000,      4.187000,          7.140000,                    54.741296,      0.984000
                1528202460,           2018-06-05 12:41:00,           2018-06-05 05:41:00,      3.480000,      4.217000,          7.217000,                    55.375177,      0.983000
                1528203060,           2018-06-05 12:51:00,           2018-06-05 05:51:00,      3.480000,      4.207000,          7.354000,                    56.411574,      0.984000
                1528203660,           2018-06-05 13:01:00,           2018-06-05 06:01:00,      3.480000,      4.248000,          7.374000,                    56.625792,      0.984000
                1528204260,           2018-06-05 13:11:00,           2018-06-05 06:11:00,      3.480000,      4.207000,          7.339000,                    56.296511,      0.984000
                1528204860,           2018-06-05 13:21:00,           2018-06-05 06:21:00,      3.480000,      4.177000,          7.265000,                    55.685047,      0.984000
                1528205460,           2018-06-05 13:31:00,           2018-06-05 06:31:00,      3.480000,      4.217000,          7.201000,                    55.252410,      0.984000
                1528206060,           2018-06-05 13:41:00,           2018-06-05 06:41:00,      3.470000,      4.177000,          7.177000,                    55.010542,      0.984000
                1528206660,           2018-06-05 13:51:00,           2018-06-05 06:51:00,      3.470000,      4.187000,          7.206000,                    55.247308,      0.984000
                1528207260,           2018-06-05 14:01:00,           2018-06-05 07:01:00,      3.470000,      4.207000,          7.222000,                    55.399019,      0.984000
                1528207860,           2018-06-05 14:11:00,           2018-06-05 07:11:00,      3.470000,      4.228000,          7.280000,                    55.874672,      0.984000
                1528208460,           2018-06-05 14:21:00,           2018-06-05 07:21:00,      3.470000,      4.187000,          7.378000,                    56.566006,      0.984000
                1528209060,           2018-06-05 14:31:00,           2018-06-05 07:31:00,      3.470000,      4.258000,          7.547000,                    57.969459,      0.984000
                1528209660,           2018-06-05 14:41:00,           2018-06-05 07:41:00,      3.470000,      4.268000,          7.608000,                    58.453312,      0.983000
                1528210260,           2018-06-05 14:51:00,           2018-06-05 07:51:00,      3.470000,      4.278000,          7.589000,                    58.322599,      0.984000
                1528210860,           2018-06-05 15:01:00,           2018-06-05 08:01:00,      3.470000,      4.258000,          7.509000,                    57.677576,      0.984000
                1528211460,           2018-06-05 15:11:00,           2018-06-05 08:11:00,      3.470000,      4.228000,          7.453000,                    57.202463,      0.984000
                1528212060,           2018-06-05 15:21:00,           2018-06-05 08:21:00,      3.470000,      4.197000,          7.473000,                    57.309381,      0.984000
                1528212660,           2018-06-05 15:31:00,           2018-06-05 08:31:00,      3.470000,      4.187000,          7.180000,                    55.047970,      0.983000
                1528213260,           2018-06-05 15:41:00,           2018-06-05 08:41:00,      3.470000,      4.187000,          6.878000,                    52.732582,      0.985000
                1528213860,           2018-06-05 15:51:00,           2018-06-05 08:51:00,      3.470000,      4.207000,          7.508000,                    57.592888,      0.983000
                1528214460,           2018-06-05 16:01:00,           2018-06-05 09:01:00,      3.470000,      4.207000,          7.308000,                    56.058714,      0.983000
                1528215060,           2018-06-05 16:11:00,           2018-06-05 09:11:00,      3.460000,      4.136000,          7.155000,                    54.782952,      0.984000
                1528215660,           2018-06-05 16:21:00,           2018-06-05 09:21:00,      3.460000,      4.207000,          6.699000,                    51.387154,      0.985000
                1528216260,           2018-06-05 16:31:00,           2018-06-05 09:31:00,      3.460000,      4.197000,          6.714000,                    51.488718,      0.985000
                1528216860,           2018-06-05 16:41:00,           2018-06-05 09:41:00,      3.460000,      4.167000,          6.733000,                    51.593819,      0.985000
                1528217460,           2018-06-05 16:51:00,           2018-06-05 09:51:00,      3.460000,      4.136000,          6.757000,                    51.735626,      0.984000
                1528218060,           2018-06-05 17:01:00,           2018-06-05 10:01:00,      3.460000,      4.177000,          6.744000,                    51.691667,      0.984000
                1528218660,           2018-06-05 17:11:00,           2018-06-05 10:11:00,      3.460000,      4.197000,          6.741000,                    51.695777,      0.984000
                1528219260,           2018-06-05 17:21:00,           2018-06-05 10:21:00,      3.460000,      4.207000,          6.743000,                    51.724672,      0.984000
                1528219860,           2018-06-05 17:31:00,           2018-06-05 10:31:00,      3.460000,      4.207000,          6.628000,                    50.842522,      0.984000
                1528220460,           2018-06-05 17:41:00,           2018-06-05 10:41:00,      3.460000,      4.228000,          6.552000,                    50.287205,      0.985000
                1528221060,           2018-06-05 17:51:00,           2018-06-05 10:51:00,      3.460000,      4.207000,          6.578000,                    50.458979,      0.985000
                1528221660,           2018-06-05 18:01:00,           2018-06-05 11:01:00,      3.460000,      4.217000,          6.639000,                    50.940252,      0.984000
                1528222260,           2018-06-05 18:11:00,           2018-06-05 11:11:00,      3.460000,      4.217000,          6.725000,                    51.600120,      0.985000
                1528222860,           2018-06-05 18:21:00,           2018-06-05 11:21:00,      3.460000,      4.217000,          6.753000,                    51.814960,      0.985000
                1528223460,           2018-06-05 18:31:00,           2018-06-05 11:31:00,      3.450000,      4.177000,          6.774000,                    51.921612,      0.984000
                1528224060,           2018-06-05 18:41:00,           2018-06-05 11:41:00,      3.450000,      4.207000,          6.797000,                    52.138899,      0.984000
                1528224660,           2018-06-05 18:51:00,           2018-06-05 11:51:00,      3.450000,      4.217000,          7.178000,                    55.075934,      0.984000
                1528225260,           2018-06-05 19:01:00,           2018-06-05 12:01:00,      3.450000,      4.207000,          7.474000,                    57.332078,      0.984000
                1528225860,           2018-06-05 19:11:00,           2018-06-05 12:11:00,      3.450000,      4.197000,          7.543000,                    57.846202,      0.983000
                1528226460,           2018-06-05 19:21:00,           2018-06-05 12:21:00,      3.450000,      4.207000,          7.569000,                    58.060811,      0.984000
                1528227060,           2018-06-05 19:31:00,           2018-06-05 12:31:00,      3.450000,      4.197000,          7.555000,                    57.938228,      0.984000
                1528227660,           2018-06-05 19:41:00,           2018-06-05 12:41:00,      3.450000,      4.217000,          7.528000,                    57.761442,      0.984000
                1528228260,           2018-06-05 19:51:00,           2018-06-05 12:51:00,      3.450000,      4.248000,          7.507000,                    57.647114,      0.984000
                1528228860,           2018-06-05 20:01:00,           2018-06-05 13:01:00,      3.450000,      4.187000,          7.460000,                    57.194688,      0.983000
                1528229460,           2018-06-05 20:11:00,           2018-06-05 13:11:00,      3.450000,      4.197000,          7.373000,                    56.542496,      0.984000
                1528230060,           2018-06-05 20:21:00,           2018-06-05 13:21:00,      3.450000,      4.177000,          7.160000,                    54.880239,      0.984000
                1528230660,           2018-06-05 20:31:00,           2018-06-05 13:31:00,      3.450000,      4.187000,          7.153000,                    54.840965,      0.984000
                1528231260,           2018-06-05 20:41:00,           2018-06-05 13:41:00,      3.450000,      4.197000,          7.040000,                    53.988766,      0.984000
                1528231860,           2018-06-05 20:51:00,           2018-06-05 13:51:00,      3.440000,      4.217000,          6.949000,                    53.318845,      0.984000
                1528232460,           2018-06-05 21:01:00,           2018-06-05 14:01:00,      3.440000,      4.207000,          6.990000,                    53.619377,      0.984000
                1528233060,           2018-06-05 21:11:00,           2018-06-05 14:11:00,      3.440000,      4.167000,          6.966000,                    53.379258,      0.984000
                1528233660,           2018-06-05 21:21:00,           2018-06-05 14:21:00,      3.440000,      4.207000,          6.935000,                    53.197479,      0.984000
                1528234260,           2018-06-05 21:31:00,           2018-06-05 14:31:00,      3.440000,      4.187000,          6.876000,                    52.717249,      0.984000
                1528234860,           2018-06-05 21:41:00,           2018-06-05 14:41:00,      3.440000,      4.228000,          6.972000,                    53.510743,      0.984000
                1528235460,           2018-06-05 21:51:00,           2018-06-05 14:51:00,      3.440000,      4.177000,          7.192000,                    55.125514,      0.984000
                1528236060,           2018-06-05 22:01:00,           2018-06-05 15:01:00,      3.440000,      4.217000,          7.229000,                    55.467251,      0.983000
                1528236660,           2018-06-05 22:11:00,           2018-06-05 15:11:00,      3.440000,      4.167000,          7.236000,                    55.448221,      0.984000
                1528237260,           2018-06-05 22:21:00,           2018-06-05 15:21:00,      3.440000,      4.207000,          7.178000,                    55.061501,      0.983000
                1528237860,           2018-06-05 22:31:00,           2018-06-05 15:31:00,      3.440000,      4.228000,          7.087000,                    54.393379,      0.984000
                1528238460,           2018-06-05 22:41:00,           2018-06-05 15:41:00,      3.440000,      4.187000,          6.944000,                    53.238594,      0.984000
                1528239060,           2018-06-05 22:51:00,           2018-06-05 15:51:00,      3.440000,      4.207000,          6.914000,                    53.036391,      0.984000
                1528239660,           2018-06-05 23:01:00,           2018-06-05 16:01:00,      3.440000,      4.207000,          6.829000,                    52.384367,      0.984000
                1528240260,           2018-06-05 23:11:00,           2018-06-05 16:11:00,      3.440000,      4.207000,          6.789000,                    52.077532,      0.984000
                1528240860,           2018-06-05 23:21:00,           2018-06-05 16:21:00,      3.440000,      4.197000,          6.794000,                    52.102226,      0.985000
                1528241460,           2018-06-05 23:31:00,           2018-06-05 16:31:00,      3.440000,      4.197000,          6.827000,                    52.355299,      0.984000
                1528242060,           2018-06-05 23:41:00,           2018-06-05 16:41:00,      3.440000,      4.197000,          6.878000,                    52.746410,      0.984000
                1528242660,           2018-06-05 23:51:00,           2018-06-05 16:51:00,      3.440000,      4.207000,          6.903000,                    52.952012,      0.984000
                1528243260,           2018-06-06 00:01:00,           2018-06-05 17:01:00,      3.440000,      4.187000,          6.964000,                    53.391931,      0.984000
                1528243860,           2018-06-06 00:11:00,           2018-06-05 17:11:00,      3.430000,      4.207000,          7.157000,                    54.900412,      0.984000
                1528244460,           2018-06-06 00:21:00,           2018-06-05 17:21:00,      3.430000,      4.217000,          7.123000,                    54.653926,      0.984000
                1528245060,           2018-06-06 00:31:00,           2018-06-05 17:31:00,      3.430000,      4.187000,          7.065000,                    54.166283,      0.984000
                1528245660,           2018-06-06 00:41:00,           2018-06-05 17:41:00,      3.430000,      4.207000,          6.976000,                    53.511985,      0.984000
                1528246260,           2018-06-06 00:51:00,           2018-06-05 17:51:00,      3.430000,      4.197000,          6.864000,                    52.639046,      0.984000
                1528246860,           2018-06-06 01:01:00,           2018-06-05 18:01:00,      3.430000,      4.207000,          6.841000,                    52.476418,      0.984000
                1528247460,           2018-06-06 01:11:00,           2018-06-05 18:11:00,      3.430000,      4.217000,          7.013000,                    53.809909,      0.985000
                1528248060,           2018-06-06 01:21:00,           2018-06-05 18:21:00,      3.430000,      4.157000,          7.287000,                    55.824378,      0.984000
                1528248660,           2018-06-06 01:31:00,           2018-06-05 18:31:00,      3.430000,      4.187000,          7.412000,                    56.826679,      0.984000
                1528249260,           2018-06-06 01:41:00,           2018-06-05 18:41:00,      3.430000,      4.197000,          7.419000,                    56.895263,      0.983000
                1528249860,           2018-06-06 01:51:00,           2018-06-05 18:51:00,      3.430000,      4.207000,          7.413000,                    56.864155,      0.984000
                1528250460,           2018-06-06 02:01:00,           2018-06-05 19:01:00,      3.430000,      4.187000,          7.368000,                    56.489338,      0.983000
                1528251060,           2018-06-06 02:11:00,           2018-06-05 19:11:00,      3.430000,      4.228000,          7.311000,                    56.112600,      0.984000
                1528251660,           2018-06-06 02:21:00,           2018-06-05 19:21:00,      3.430000,      4.207000,          7.244000,                    55.567778,      0.984000
                1528252260,           2018-06-06 02:31:00,           2018-06-05 19:31:00,      3.430000,      4.217000,          7.280000,                    55.858568,      0.984000
                1528252860,           2018-06-06 02:41:00,           2018-06-05 19:41:00,      3.430000,      4.207000,          7.280000,                    55.843929,      0.983000
                1528253460,           2018-06-06 02:51:00,           2018-06-05 19:51:00,      3.430000,      4.197000,          7.334000,                    56.243410,      0.984000
                1528254060,           2018-06-06 03:01:00,           2018-06-05 20:01:00,      3.430000,      4.197000,          7.354000,                    56.396787,      0.984000
                1528254660,           2018-06-06 03:11:00,           2018-06-05 20:11:00,      3.430000,      4.207000,          7.343000,                    56.327194,      0.984000
                1528255260,           2018-06-06 03:21:00,           2018-06-05 20:21:00,      3.430000,      4.217000,          7.315000,                    56.127119,      0.984000
                1528255860,           2018-06-06 03:31:00,           2018-06-05 20:31:00,      3.430000,      4.187000,          7.251000,                    55.592317,      0.984000
                1528256460,           2018-06-06 03:41:00,           2018-06-05 20:41:00,      3.430000,      4.217000,          7.106000,                    54.523487,      0.983000
                1528257060,           2018-06-06 03:51:00,           2018-06-05 20:51:00,      3.430000,      4.177000,          6.989000,                    53.569552,      0.984000
                1528257660,           2018-06-06 04:01:00,           2018-06-05 21:01:00,      3.430000,      4.197000,          6.916000,                    53.037827,      0.984000
                1528258260,           2018-06-06 04:11:00,           2018-06-05 21:11:00,      3.420000,      4.197000,          6.863000,                    52.631378,      0.984000
                1528258860,           2018-06-06 04:21:00,           2018-06-05 21:21:00,      3.430000,      4.207000,          6.831000,                    52.399709,      0.984000
                1528259460,           2018-06-06 04:31:00,           2018-06-05 21:31:00,      3.430000,      4.207000,          6.836000,                    52.438063,      0.984000
                1528260060,           2018-06-06 04:41:00,           2018-06-05 21:41:00,      3.420000,      4.217000,          6.895000,                    52.904509,      0.984000
                1528260660,           2018-06-06 04:51:00,           2018-06-05 21:51:00,      3.420000,      4.187000,          6.941000,                    53.215594,      0.985000
                1528261260,           2018-06-06 05:01:00,           2018-06-05 22:01:00,      3.430000,      4.197000,          7.036000,                    53.958090,      0.984000
                1528261860,           2018-06-06 05:11:00,           2018-06-05 22:11:00,      3.430000,      4.217000,          7.093000,                    54.423739,      0.984000
                1528262460,           2018-06-06 05:21:00,           2018-06-05 22:21:00,      3.430000,      4.197000,          7.169000,                    54.978048,      0.983000
                1528263060,           2018-06-06 05:31:00,           2018-06-05 22:31:00,      3.420000,      4.207000,          7.302000,                    56.012688,      0.984000
                1528263660,           2018-06-06 05:41:00,           2018-06-05 22:41:00,      3.420000,      4.217000,          7.433000,                    57.032519,      0.984000
                1528264260,           2018-06-06 05:51:00,           2018-06-05 22:51:00,      3.420000,      4.217000,          7.472000,                    57.331761,      0.984000
                1528264860,           2018-06-06 06:01:00,           2018-06-05 23:01:00,      3.420000,      4.228000,          7.463000,                    57.279214,      0.983000
                1528265460,           2018-06-06 06:11:00,           2018-06-05 23:11:00,      3.420000,      4.187000,          7.387000,                    56.635008,      0.984000
                1528266060,           2018-06-06 06:21:00,           2018-06-05 23:21:00,      3.420000,      4.197000,          7.177000,                    55.039399,      0.984000
                1528266660,           2018-06-06 06:31:00,           2018-06-05 23:31:00,      3.420000,      4.187000,          7.045000,                    54.012946,      0.984000
                1528267260,           2018-06-06 06:41:00,           2018-06-05 23:41:00,      3.420000,      4.187000,          6.952000,                    53.299929,      0.984000
                1528267860,           2018-06-06 06:51:00,           2018-06-05 23:51:00,      3.420000,      4.207000,          6.904000,                    52.959682,      0.983000
