MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2018Aug20 09:30:35 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1533616080,           2018-08-07 04:28:00,           2018-08-06 21:28:00,      3.460000,      4.390000,          3.518000,                    27.115658,      0.945000
                1533616680,           2018-08-07 04:38:00,           2018-08-06 21:38:00,      3.460000,      4.410000,          3.890000,                    29.998586,      0.945000
                1533617280,           2018-08-07 04:48:00,           2018-08-06 21:48:00,      3.460000,      4.450000,          4.104000,                    31.681958,      0.945000
                1533617880,           2018-08-07 04:58:00,           2018-08-06 21:58:00,      3.460000,      4.400000,          4.059000,                    31.293693,      0.945000
                1533618480,           2018-08-07 05:08:00,           2018-08-06 22:08:00,      3.460000,      4.400000,          3.982000,                    30.700045,      0.945000
                1533619080,           2018-08-07 05:18:00,           2018-08-06 22:18:00,      3.460000,      4.400000,          3.923000,                    30.245173,      0.945000
                1533619680,           2018-08-07 05:28:00,           2018-08-06 22:28:00,      3.460000,      4.380000,          3.898000,                    30.036733,      0.946000
                1533620280,           2018-08-07 05:38:00,           2018-08-06 22:38:00,      3.460000,      4.380000,          3.793000,                    29.227636,      0.945000
                1533620880,           2018-08-07 05:48:00,           2018-08-06 22:48:00,      3.460000,      4.359000,          3.590000,                    27.648206,      0.945000
                1533621480,           2018-08-07 05:58:00,           2018-08-06 22:58:00,      3.460000,      4.380000,          3.469000,                    26.730997,      0.945000
                1533622080,           2018-08-07 06:08:00,           2018-08-06 23:08:00,      3.460000,      4.380000,          3.337000,                    25.713847,      0.945000
                1533622680,           2018-08-07 06:18:00,           2018-08-06 23:18:00,      3.450000,      4.390000,          3.246000,                    25.019166,      0.945000
                1533623280,           2018-08-07 06:28:00,           2018-08-06 23:28:00,      3.450000,      4.370000,          3.199000,                    24.644023,      0.944000
                1533623880,           2018-08-07 06:38:00,           2018-08-06 23:38:00,      3.450000,      4.410000,          3.122000,                    24.075986,      0.945000
                1533624480,           2018-08-07 06:48:00,           2018-08-06 23:48:00,      3.450000,      4.390000,          2.924000,                    22.537290,      0.944000
                1533625080,           2018-08-07 06:58:00,           2018-08-06 23:58:00,      3.450000,      4.380000,          2.754000,                    21.221437,      0.944000
                1533625680,           2018-08-07 07:08:00,           2018-08-07 00:08:00,      3.450000,      4.380000,          2.653000,                    20.443164,      0.943000
                1533626280,           2018-08-07 07:18:00,           2018-08-07 00:18:00,      3.450000,      4.390000,          2.556000,                    19.700859,      0.943000
                1533626880,           2018-08-07 07:28:00,           2018-08-07 00:28:00,      3.450000,      4.380000,          2.518000,                    19.402897,      0.943000
                1533627480,           2018-08-07 07:38:00,           2018-08-07 00:38:00,      3.450000,      4.400000,          2.537000,                    19.559522,      0.943000
                1533628080,           2018-08-07 07:48:00,           2018-08-07 00:48:00,      3.450000,      4.390000,          2.677000,                    20.633490,      0.944000
                1533628680,           2018-08-07 07:58:00,           2018-08-07 00:58:00,      3.450000,      4.400000,          2.806000,                    21.633432,      0.944000
                1533629280,           2018-08-07 08:08:00,           2018-08-07 01:08:00,      3.450000,      4.400000,          2.949000,                    22.735920,      0.944000
                1533629880,           2018-08-07 08:18:00,           2018-08-07 01:18:00,      3.450000,      4.380000,          3.061000,                    23.587080,      0.945000
                1533630480,           2018-08-07 08:28:00,           2018-08-07 01:28:00,      3.450000,      4.380000,          3.132000,                    24.134183,      0.944000
                1533631080,           2018-08-07 08:38:00,           2018-08-07 01:38:00,      3.450000,      4.380000,          3.188000,                    24.565701,      0.944000
                1533631680,           2018-08-07 08:48:00,           2018-08-07 01:48:00,      3.450000,      4.370000,          3.275000,                    25.229502,      0.945000
                1533632280,           2018-08-07 08:58:00,           2018-08-07 01:58:00,      3.450000,      4.390000,          3.467000,                    26.722566,      0.945000
                1533632880,           2018-08-07 09:08:00,           2018-08-07 02:08:00,      3.450000,      4.430000,          3.595000,                    27.738109,      0.945000
                1533633480,           2018-08-07 09:18:00,           2018-08-07 02:18:00,      3.450000,      4.400000,          3.270000,                    25.210735,      0.944000
                1533634080,           2018-08-07 09:28:00,           2018-08-07 02:28:00,      3.450000,      4.380000,          2.998000,                    23.101622,      0.944000
                1533634680,           2018-08-07 09:38:00,           2018-08-07 02:38:00,      3.450000,      4.400000,          2.860000,                    22.049756,      0.944000
                1533635280,           2018-08-07 09:48:00,           2018-08-07 02:48:00,      3.440000,      4.380000,          2.795000,                    21.537370,      0.944000
                1533635880,           2018-08-07 09:58:00,           2018-08-07 02:58:00,      3.450000,      4.380000,          2.756000,                    21.236848,      0.944000
                1533636480,           2018-08-07 10:08:00,           2018-08-07 03:08:00,      3.450000,      4.380000,          2.747000,                    21.167497,      0.944000
                1533637080,           2018-08-07 10:18:00,           2018-08-07 03:18:00,      3.450000,      4.370000,          2.747000,                    21.161967,      0.944000
                1533637680,           2018-08-07 10:28:00,           2018-08-07 03:28:00,      3.450000,      4.400000,          2.746000,                    21.170850,      0.944000
                1533638280,           2018-08-07 10:38:00,           2018-08-07 03:38:00,      3.440000,      4.400000,          2.786000,                    21.479238,      0.944000
                1533638880,           2018-08-07 10:48:00,           2018-08-07 03:48:00,      3.450000,      4.390000,          2.934000,                    22.614367,      0.944000
                1533639480,           2018-08-07 10:58:00,           2018-08-07 03:58:00,      3.440000,      4.400000,          3.003000,                    23.152244,      0.945000
                1533640080,           2018-08-07 11:08:00,           2018-08-07 04:08:00,      3.440000,      4.400000,          3.039000,                    23.429793,      0.945000
                1533640680,           2018-08-07 11:18:00,           2018-08-07 04:18:00,      3.440000,      4.400000,          3.063000,                    23.614826,      0.944000
                1533641280,           2018-08-07 11:28:00,           2018-08-07 04:28:00,      3.440000,      4.390000,          3.070000,                    23.662613,      0.944000
                1533641880,           2018-08-07 11:38:00,           2018-08-07 04:38:00,      3.440000,      4.359000,          3.049000,                    23.481722,      0.944000
                1533642480,           2018-08-07 11:48:00,           2018-08-07 04:48:00,      3.440000,      4.400000,          3.015000,                    23.244761,      0.945000
                1533643080,           2018-08-07 11:58:00,           2018-08-07 04:58:00,      3.440000,      4.410000,          3.017000,                    23.266255,      0.944000
                1533643680,           2018-08-07 12:08:00,           2018-08-07 05:08:00,      3.440000,      4.400000,          3.055000,                    23.553149,      0.944000
                1533644280,           2018-08-07 12:18:00,           2018-08-07 05:18:00,      3.440000,      4.370000,          3.122000,                    24.050841,      0.944000
                1533644880,           2018-08-07 12:28:00,           2018-08-07 05:28:00,      3.440000,      4.380000,          3.329000,                    25.652202,      0.945000
                1533645480,           2018-08-07 12:38:00,           2018-08-07 05:38:00,      3.440000,      4.410000,          3.507000,                    27.044998,      0.945000
                1533646080,           2018-08-07 12:48:00,           2018-08-07 05:48:00,      3.440000,      4.410000,          3.791000,                    29.235126,      0.945000
                1533646680,           2018-08-07 12:58:00,           2018-08-07 05:58:00,      3.440000,      4.410000,          4.046000,                    31.201614,      0.945000
                1533647280,           2018-08-07 13:08:00,           2018-08-07 06:08:00,      3.440000,      4.380000,          4.256000,                    32.795365,      0.945000
                1533647880,           2018-08-07 13:18:00,           2018-08-07 06:18:00,      3.440000,      4.390000,          3.983000,                    30.699735,      0.945000
                1533648480,           2018-08-07 13:28:00,           2018-08-07 06:28:00,      3.440000,      4.380000,          3.370000,                    25.968135,      0.944000
                1533649080,           2018-08-07 13:38:00,           2018-08-07 06:38:00,      3.440000,      4.380000,          2.896000,                    22.315643,      0.944000
                1533649680,           2018-08-07 13:48:00,           2018-08-07 06:48:00,      3.440000,      4.370000,          2.657000,                    20.468637,      0.943000
                1533650280,           2018-08-07 13:58:00,           2018-08-07 06:58:00,      3.440000,      4.370000,          2.510000,                    19.336198,      0.943000
                1533650880,           2018-08-07 14:08:00,           2018-08-07 07:08:00,      3.440000,      4.380000,          2.424000,                    18.678563,      0.942000
                1533651480,           2018-08-07 14:18:00,           2018-08-07 07:18:00,      3.440000,      4.400000,          2.385000,                    18.387646,      0.943000
                1533652080,           2018-08-07 14:28:00,           2018-08-07 07:28:00,      3.440000,      4.390000,          2.287000,                    17.627490,      0.942000
                1533652680,           2018-08-07 14:38:00,           2018-08-07 07:38:00,      3.440000,      4.370000,          2.179000,                    16.786285,      0.942000
                1533653280,           2018-08-07 14:48:00,           2018-08-07 07:48:00,      3.440000,      4.380000,          2.128000,                    16.397683,      0.942000
                1533653880,           2018-08-07 14:58:00,           2018-08-07 07:58:00,      3.440000,      4.380000,          2.100000,                    16.181924,      0.942000
                1533654480,           2018-08-07 15:08:00,           2018-08-07 08:08:00,      3.440000,      4.390000,          2.110000,                    16.263229,      0.942000
                1533655080,           2018-08-07 15:18:00,           2018-08-07 08:18:00,      3.440000,      4.410000,          2.162000,                    16.672736,      0.942000
                1533655680,           2018-08-07 15:28:00,           2018-08-07 08:28:00,      3.440000,      4.370000,          2.350000,                    18.103612,      0.942000
                1533656280,           2018-08-07 15:38:00,           2018-08-07 08:38:00,      3.440000,      4.390000,          2.535000,                    19.538998,      0.943000
                1533656880,           2018-08-07 15:48:00,           2018-08-07 08:48:00,      3.440000,      4.370000,          2.690000,                    20.722858,      0.943000
                1533657480,           2018-08-07 15:58:00,           2018-08-07 08:58:00,      3.440000,      4.410000,          3.018000,                    23.273967,      0.945000
                1533658080,           2018-08-07 16:08:00,           2018-08-07 09:08:00,      3.440000,      4.390000,          3.291000,                    25.366012,      0.945000
                1533658680,           2018-08-07 16:18:00,           2018-08-07 09:18:00,      3.440000,      4.390000,          3.413000,                    26.306351,      0.945000
                1533659280,           2018-08-07 16:28:00,           2018-08-07 09:28:00,      3.440000,      4.380000,          3.414000,                    26.307184,      0.945000
                1533659880,           2018-08-07 16:38:00,           2018-08-07 09:38:00,      3.440000,      4.390000,          3.375000,                    26.013458,      0.945000
                1533660480,           2018-08-07 16:48:00,           2018-08-07 09:48:00,      3.430000,      4.380000,          3.347000,                    25.790904,      0.944000
                1533661080,           2018-08-07 16:58:00,           2018-08-07 09:58:00,      3.440000,      4.400000,          3.346000,                    25.796673,      0.944000
                1533661680,           2018-08-07 17:08:00,           2018-08-07 10:08:00,      3.430000,      4.410000,          3.346000,                    25.803411,      0.945000
                1533662280,           2018-08-07 17:18:00,           2018-08-07 10:18:00,      3.430000,      4.390000,          3.411000,                    26.290935,      0.945000
                1533662880,           2018-08-07 17:28:00,           2018-08-07 10:28:00,      3.440000,      4.370000,          3.326000,                    25.622389,      0.945000
                1533663480,           2018-08-07 17:38:00,           2018-08-07 10:38:00,      3.430000,      4.380000,          3.133000,                    24.141889,      0.944000
                1533664080,           2018-08-07 17:48:00,           2018-08-07 10:48:00,      3.430000,      4.390000,          3.020000,                    23.277228,      0.944000
                1533664680,           2018-08-07 17:58:00,           2018-08-07 10:58:00,      3.430000,      4.390000,          2.982000,                    22.984336,      0.944000
                1533665280,           2018-08-07 18:08:00,           2018-08-07 11:08:00,      3.430000,      4.390000,          2.938000,                    22.645197,      0.944000
                1533665880,           2018-08-07 18:18:00,           2018-08-07 11:18:00,      3.430000,      4.420000,          2.838000,                    21.891573,      0.944000
                1533666480,           2018-08-07 18:28:00,           2018-08-07 11:28:00,      3.430000,      4.390000,          2.737000,                    21.095951,      0.944000
                1533667080,           2018-08-07 18:38:00,           2018-08-07 11:38:00,      3.430000,      4.410000,          2.838000,                    21.885858,      0.944000
                1533667680,           2018-08-07 18:48:00,           2018-08-07 11:48:00,      3.430000,      4.380000,          2.870000,                    22.115296,      0.944000
                1533668280,           2018-08-07 18:58:00,           2018-08-07 11:58:00,      3.440000,      4.380000,          2.947000,                    22.708633,      0.944000
                1533668880,           2018-08-07 19:08:00,           2018-08-07 12:08:00,      3.430000,      4.400000,          3.088000,                    23.807569,      0.944000
                1533669480,           2018-08-07 19:18:00,           2018-08-07 12:18:00,      3.430000,      4.380000,          3.133000,                    24.141889,      0.944000
                1533670080,           2018-08-07 19:28:00,           2018-08-07 12:28:00,      3.430000,      4.390000,          3.186000,                    24.556705,      0.944000
                1533670680,           2018-08-07 19:38:00,           2018-08-07 12:38:00,      3.430000,      4.380000,          3.325000,                    25.621379,      0.945000
                1533671280,           2018-08-07 19:48:00,           2018-08-07 12:48:00,      3.430000,      4.390000,          3.372000,                    25.990335,      0.945000
                1533671880,           2018-08-07 19:58:00,           2018-08-07 12:58:00,      3.430000,      4.359000,          3.316000,                    25.538009,      0.944000
                1533672480,           2018-08-07 20:08:00,           2018-08-07 13:08:00,      3.430000,      4.390000,          3.342000,                    25.759105,      0.945000
                1533673080,           2018-08-07 20:18:00,           2018-08-07 13:18:00,      3.430000,      4.370000,          3.438000,                    26.485199,      0.944000
                1533673680,           2018-08-07 20:28:00,           2018-08-07 13:28:00,      3.430000,      4.390000,          3.437000,                    26.491335,      0.945000
                1533674280,           2018-08-07 20:38:00,           2018-08-07 13:38:00,      3.430000,      4.400000,          3.316000,                    25.565382,      0.945000
                1533674880,           2018-08-07 20:48:00,           2018-08-07 13:48:00,      3.430000,      4.380000,          3.134000,                    24.149595,      0.944000
                1533675480,           2018-08-07 20:58:00,           2018-08-07 13:58:00,      3.430000,      4.370000,          2.854000,                    21.986259,      0.944000
                1533676080,           2018-08-07 21:08:00,           2018-08-07 14:08:00,      3.430000,      4.380000,          2.732000,                    21.051912,      0.944000
                1533676680,           2018-08-07 21:18:00,           2018-08-07 14:18:00,      3.430000,      4.390000,          2.896000,                    22.321474,      0.944000
                1533677280,           2018-08-07 21:28:00,           2018-08-07 14:28:00,      3.430000,      4.390000,          3.142000,                    24.217566,      0.944000
                1533677880,           2018-08-07 21:38:00,           2018-08-07 14:38:00,      3.430000,      4.380000,          3.474000,                    26.769525,      0.945000
                1533678480,           2018-08-07 21:48:00,           2018-08-07 14:48:00,      3.430000,      4.380000,          3.541000,                    27.285806,      0.945000
                1533679080,           2018-08-07 21:58:00,           2018-08-07 14:58:00,      3.430000,      4.400000,          3.499000,                    26.976258,      0.945000
                1533679680,           2018-08-07 22:08:00,           2018-08-07 15:08:00,      3.430000,      4.380000,          3.666000,                    28.249015,      0.945000
                1533680280,           2018-08-07 22:18:00,           2018-08-07 15:18:00,      3.430000,      4.380000,          3.615000,                    27.856026,      0.945000
                1533680880,           2018-08-07 22:28:00,           2018-08-07 15:28:00,      3.430000,      4.400000,          3.414000,                    26.320933,      0.945000
                1533681480,           2018-08-07 22:38:00,           2018-08-07 15:38:00,      3.430000,      4.359000,          3.391000,                    26.115618,      0.944000
                1533682080,           2018-08-07 22:48:00,           2018-08-07 15:48:00,      3.430000,      4.359000,          3.530000,                    27.186119,      0.945000
                1533682680,           2018-08-07 22:58:00,           2018-08-07 15:58:00,      3.430000,      4.390000,          3.511000,                    27.061704,      0.944000
                1533683280,           2018-08-07 23:08:00,           2018-08-07 16:08:00,      3.430000,      4.420000,          3.563000,                    27.484029,      0.945000
                1533683880,           2018-08-07 23:18:00,           2018-08-07 16:18:00,      3.430000,      4.359000,          3.346000,                    25.769052,      0.944000
                1533684480,           2018-08-07 23:28:00,           2018-08-07 16:28:00,      3.430000,      4.370000,          3.276000,                    25.237205,      0.945000
                1533685080,           2018-08-07 23:38:00,           2018-08-07 16:38:00,      3.430000,      4.400000,          3.171000,                    24.447474,      0.944000
                1533685680,           2018-08-07 23:48:00,           2018-08-07 16:48:00,      3.430000,      4.380000,          3.277000,                    25.251507,      0.944000
                1533686280,           2018-08-07 23:58:00,           2018-08-07 16:58:00,      3.430000,      4.380000,          3.339000,                    25.729259,      0.945000
                1533686880,           2018-08-08 00:08:00,           2018-08-07 17:08:00,      3.430000,      4.390000,          3.214000,                    24.772520,      0.945000
                1533687480,           2018-08-08 00:18:00,           2018-08-07 17:18:00,      3.430000,      4.400000,          3.364000,                    25.935448,      0.945000
                1533688080,           2018-08-08 00:28:00,           2018-08-07 17:28:00,      3.430000,      4.410000,          3.496000,                    26.960169,      0.945000
                1533688680,           2018-08-08 00:38:00,           2018-08-07 17:38:00,      3.430000,      4.400000,          3.872000,                    29.851978,      0.945000
                1533689280,           2018-08-08 00:48:00,           2018-08-07 17:48:00,      3.430000,      4.390000,          3.858000,                    29.736273,      0.945000
                1533689880,           2018-08-08 00:58:00,           2018-08-07 17:58:00,      3.430000,      4.380000,          3.851000,                    29.674566,      0.945000
                1533690480,           2018-08-08 01:08:00,           2018-08-07 18:08:00,      3.430000,      4.390000,          3.900000,                    30.059996,      0.945000
                1533691080,           2018-08-08 01:18:00,           2018-08-07 18:18:00,      3.430000,      4.400000,          3.565000,                    27.485098,      0.945000
                1533691680,           2018-08-08 01:28:00,           2018-08-07 18:28:00,      3.430000,      4.410000,          3.723000,                    28.710729,      0.945000
                1533692280,           2018-08-08 01:38:00,           2018-08-07 18:38:00,      3.430000,      4.390000,          3.833000,                    29.543581,      0.945000
                1533692880,           2018-08-08 01:48:00,           2018-08-07 18:48:00,      3.430000,      4.380000,          4.263000,                    32.849305,      0.945000
                1533693480,           2018-08-08 01:58:00,           2018-08-07 18:58:00,      3.430000,      4.400000,          4.209000,                    32.450148,      0.945000
                1533694080,           2018-08-08 02:08:00,           2018-08-07 19:08:00,      3.430000,      4.400000,          4.014000,                    30.946756,      0.945000
                1533694680,           2018-08-08 02:18:00,           2018-08-07 19:18:00,      3.430000,      4.390000,          3.868000,                    29.813350,      0.945000
                1533695280,           2018-08-08 02:28:00,           2018-08-07 19:28:00,      3.430000,      4.380000,          3.420000,                    26.353419,      0.945000
                1533695880,           2018-08-08 02:38:00,           2018-08-07 19:38:00,      3.430000,      4.390000,          2.859000,                    22.036290,      0.944000
                1533696480,           2018-08-08 02:48:00,           2018-08-07 19:48:00,      3.430000,      4.390000,          2.334000,                    17.989752,      0.943000
                1533697080,           2018-08-08 02:58:00,           2018-08-07 19:58:00,      3.430000,      4.349000,          2.000000,                    15.398874,      0.941000
                1533697680,           2018-08-08 03:08:00,           2018-08-07 20:08:00,      3.430000,      4.390000,          1.846000,                    14.228398,      0.941000
                1533698280,           2018-08-08 03:18:00,           2018-08-07 20:18:00,      3.430000,      4.390000,          2.164000,                    16.679444,      0.942000
                1533698880,           2018-08-08 03:28:00,           2018-08-07 20:28:00,      3.430000,      4.390000,          2.306000,                    17.773936,      0.942000
                1533699480,           2018-08-08 03:38:00,           2018-08-07 20:38:00,      3.430000,      4.390000,          2.657000,                    20.479336,      0.944000
                1533700080,           2018-08-08 03:48:00,           2018-08-07 20:48:00,      3.430000,      4.400000,          2.984000,                    23.005760,      0.944000
                1533700680,           2018-08-08 03:58:00,           2018-08-07 20:58:00,      3.430000,      4.380000,          3.758000,                    28.957938,      0.945000
                1533701280,           2018-08-08 04:08:00,           2018-08-07 21:08:00,      3.430000,      4.400000,          4.247000,                    32.743117,      0.945000
                1533701880,           2018-08-08 04:18:00,           2018-08-07 21:18:00,      3.430000,      4.400000,          3.958000,                    30.515012,      0.945000
                1533702480,           2018-08-08 04:28:00,           2018-08-07 21:28:00,      3.430000,      4.390000,          3.897000,                    30.036873,      0.944000
                1533703080,           2018-08-08 04:38:00,           2018-08-07 21:38:00,      3.430000,      4.370000,          3.755000,                    28.927261,      0.945000
                1533703680,           2018-08-08 04:48:00,           2018-08-07 21:48:00,      3.430000,      4.410000,          3.569000,                    27.523124,      0.945000
                1533704280,           2018-08-08 04:58:00,           2018-08-07 21:58:00,      3.430000,      4.390000,          3.614000,                    27.855597,      0.944000
                1533704880,           2018-08-08 05:08:00,           2018-08-07 22:08:00,      3.430000,      4.390000,          3.597000,                    27.724566,      0.945000
                1533705480,           2018-08-08 05:18:00,           2018-08-07 22:18:00,      3.430000,      4.400000,          3.653000,                    28.163552,      0.944000
                1533706080,           2018-08-08 05:28:00,           2018-08-07 22:28:00,      3.430000,      4.349000,          3.617000,                    27.848864,      0.944000
                1533706680,           2018-08-08 05:38:00,           2018-08-07 22:38:00,      3.430000,      4.380000,          3.486000,                    26.861993,      0.945000
                1533707280,           2018-08-08 05:48:00,           2018-08-07 22:48:00,      3.430000,      4.390000,          3.401000,                    26.213858,      0.944000
                1533707880,           2018-08-08 05:58:00,           2018-08-07 22:58:00,      3.430000,      4.380000,          3.348000,                    25.798610,      0.945000
                1533708480,           2018-08-08 06:08:00,           2018-08-07 23:08:00,      3.430000,      4.380000,          3.365000,                    25.929606,      0.945000
                1533709080,           2018-08-08 06:18:00,           2018-08-07 23:18:00,      3.430000,      4.380000,          3.375000,                    26.006663,      0.945000
                1533709680,           2018-08-08 06:28:00,           2018-08-07 23:28:00,      3.430000,      4.390000,          3.246000,                    25.019166,      0.945000
