MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2020Sep22 08:47:54 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1598343360,           2020-08-25 08:16:00,           2020-08-25 01:16:00,      3.420000,      4.126000,          0.034000,                     0.318062,      0.944000
                1598343960,           2020-08-25 08:26:00,           2020-08-25 01:26:00,      3.420000,      4.126000,          0.034000,                     0.318062,      0.944000
                1598344560,           2020-08-25 08:36:00,           2020-08-25 01:36:00,      3.420000,      4.126000,          0.035000,                     0.327416,      0.944000
                1598345160,           2020-08-25 08:46:00,           2020-08-25 01:46:00,      3.410000,      4.136000,          0.038000,                     0.355574,      0.944000
                1598345760,           2020-08-25 08:56:00,           2020-08-25 01:56:00,      3.410000,      4.126000,          0.035000,                     0.327416,      0.944000
                1598346360,           2020-08-25 09:06:00,           2020-08-25 02:06:00,      3.420000,      4.126000,          0.035000,                     0.327416,      0.944000
                1598346960,           2020-08-25 09:16:00,           2020-08-25 02:16:00,      3.410000,      4.116000,          0.036000,                     0.336682,      0.944000
                1598347560,           2020-08-25 09:26:00,           2020-08-25 02:26:00,      3.410000,      4.146000,          0.035000,                     0.327589,      0.944000
                1598348160,           2020-08-25 09:36:00,           2020-08-25 02:36:00,      3.420000,      4.136000,          0.035000,                     0.327503,      0.944000
                1598348760,           2020-08-25 09:46:00,           2020-08-25 02:46:00,      3.410000,      4.106000,          0.037000,                     0.345943,      0.944000
                1598349360,           2020-08-25 09:56:00,           2020-08-25 02:56:00,      3.410000,      4.126000,          0.035000,                     0.327416,      0.944000
                1598349960,           2020-08-25 10:06:00,           2020-08-25 03:06:00,      3.410000,      4.146000,          0.034000,                     0.318229,      0.944000
                1598350560,           2020-08-25 10:16:00,           2020-08-25 03:16:00,      3.410000,      4.136000,          0.034000,                     0.318145,      0.944000
                1598351160,           2020-08-25 10:26:00,           2020-08-25 03:26:00,      3.410000,      4.136000,          0.035000,                     0.327503,      0.944000
                1598351760,           2020-08-25 10:36:00,           2020-08-25 03:36:00,      3.410000,      4.167000,          0.041000,                     0.383960,      0.944000
                1598352360,           2020-08-25 10:46:00,           2020-08-25 03:46:00,      3.410000,      4.136000,          0.041000,                     0.383646,      0.944000
                1598352960,           2020-08-25 10:56:00,           2020-08-25 03:56:00,      3.410000,      4.136000,          0.093000,                     0.870221,      0.945000
                1598353560,           2020-08-25 11:06:00,           2020-08-25 04:06:00,      3.410000,      4.146000,          0.090000,                     0.842372,      0.945000
                1598354160,           2020-08-25 11:16:00,           2020-08-25 04:16:00,      3.410000,      4.157000,          0.045000,                     0.421308,      0.944000
                1598354760,           2020-08-25 11:26:00,           2020-08-25 04:26:00,      3.410000,      4.177000,          0.040000,                     0.374694,      0.944000
                1598355360,           2020-08-25 11:36:00,           2020-08-25 04:36:00,      3.410000,      4.146000,          0.036000,                     0.336949,      0.944000
                1598355960,           2020-08-25 11:46:00,           2020-08-25 04:46:00,      3.410000,      4.146000,          0.036000,                     0.336949,      0.944000
                1598356560,           2020-08-25 11:56:00,           2020-08-25 04:56:00,      3.410000,      4.126000,          0.033000,                     0.308707,      0.944000
                1598357160,           2020-08-25 12:06:00,           2020-08-25 05:06:00,      3.410000,      4.136000,          0.035000,                     0.327503,      0.944000
                1598357760,           2020-08-25 12:16:00,           2020-08-25 05:16:00,      3.410000,      4.167000,          0.034000,                     0.318406,      0.944000
                1598358360,           2020-08-25 12:26:00,           2020-08-25 05:26:00,      3.410000,      4.146000,          0.035000,                     0.327589,      0.944000
                1598358960,           2020-08-25 12:36:00,           2020-08-25 05:36:00,      3.410000,      4.157000,          0.036000,                     0.337047,      0.944000
                1598359560,           2020-08-25 12:46:00,           2020-08-25 05:46:00,      3.410000,      4.126000,          0.033000,                     0.308707,      0.944000
                1598360160,           2020-08-25 12:56:00,           2020-08-25 05:56:00,      3.410000,      4.136000,          0.036000,                     0.336860,      0.944000
                1598360760,           2020-08-25 13:06:00,           2020-08-25 06:06:00,      3.410000,      4.116000,          0.036000,                     0.336682,      0.944000
                1598361360,           2020-08-25 13:16:00,           2020-08-25 06:16:00,      3.410000,      4.136000,          0.034000,                     0.318145,      0.944000
                1598361960,           2020-08-25 13:26:00,           2020-08-25 06:26:00,      3.410000,      4.157000,          0.037000,                     0.346409,      0.944000
                1598362560,           2020-08-25 13:36:00,           2020-08-25 06:36:00,      3.410000,      4.146000,          0.032000,                     0.299510,      0.944000
                1598363160,           2020-08-25 13:46:00,           2020-08-25 06:46:00,      3.410000,      4.136000,          0.035000,                     0.327503,      0.944000
                1598363760,           2020-08-25 13:56:00,           2020-08-25 06:56:00,      3.410000,      4.136000,          0.034000,                     0.318145,      0.944000
                1598364360,           2020-08-25 14:06:00,           2020-08-25 07:06:00,      3.410000,      4.116000,          0.036000,                     0.336682,      0.944000
                1598364960,           2020-08-25 14:16:00,           2020-08-25 07:16:00,      3.410000,      4.146000,          0.034000,                     0.318229,      0.944000
                1598365560,           2020-08-25 14:26:00,           2020-08-25 07:26:00,      3.410000,      4.136000,          0.032000,                     0.299431,      0.944000
                1598366160,           2020-08-25 14:36:00,           2020-08-25 07:36:00,      3.410000,      4.116000,          0.034000,                     0.317978,      0.944000
                1598366760,           2020-08-25 14:46:00,           2020-08-25 07:46:00,      3.410000,      4.157000,          0.037000,                     0.346409,      0.944000
                1598367360,           2020-08-25 14:56:00,           2020-08-25 07:56:00,      3.410000,      4.136000,          0.044000,                     0.411718,      0.944000
                1598367960,           2020-08-25 15:06:00,           2020-08-25 08:06:00,      3.410000,      4.146000,          0.039000,                     0.365028,      0.944000
                1598368560,           2020-08-25 15:16:00,           2020-08-25 08:16:00,      3.410000,      4.116000,          0.036000,                     0.336682,      0.944000
                1598369160,           2020-08-25 15:26:00,           2020-08-25 08:26:00,      3.410000,      4.146000,          0.041000,                     0.383747,      0.944000
                1598369760,           2020-08-25 15:36:00,           2020-08-25 08:36:00,      3.410000,      4.136000,          0.064000,                     0.598862,      0.945000
                1598370360,           2020-08-25 15:46:00,           2020-08-25 08:46:00,      3.410000,      4.167000,          0.035000,                     0.327771,      0.944000
                1598370960,           2020-08-25 15:56:00,           2020-08-25 08:56:00,      3.410000,      4.167000,          0.223000,                     2.088366,      0.947000
                1598371560,           2020-08-25 16:06:00,           2020-08-25 09:06:00,      3.410000,      4.177000,          0.250000,                     2.341835,      0.948000
                1598372160,           2020-08-25 16:16:00,           2020-08-25 09:16:00,      3.410000,      4.146000,          0.045000,                     0.421186,      0.944000
                1598372760,           2020-08-25 16:26:00,           2020-08-25 09:26:00,      3.410000,      4.146000,          0.093000,                     0.870451,      0.945000
                1598373360,           2020-08-25 16:36:00,           2020-08-25 09:36:00,      3.410000,      4.146000,          0.131000,                     1.226119,      0.946000
                1598373960,           2020-08-25 16:46:00,           2020-08-25 09:46:00,      3.410000,      4.116000,          0.090000,                     0.841706,      0.945000
                1598374560,           2020-08-25 16:56:00,           2020-08-25 09:56:00,      3.410000,      4.136000,          0.043000,                     0.402360,      0.944000
                1598375160,           2020-08-25 17:06:00,           2020-08-25 10:06:00,      3.410000,      4.126000,          0.035000,                     0.327416,      0.944000
                1598375760,           2020-08-25 17:16:00,           2020-08-25 10:16:00,      3.410000,      4.136000,          0.035000,                     0.327503,      0.944000
                1598376360,           2020-08-25 17:26:00,           2020-08-25 10:26:00,      3.410000,      4.106000,          0.035000,                     0.327244,      0.944000
                1598376960,           2020-08-25 17:36:00,           2020-08-25 10:36:00,      3.410000,      4.126000,          0.034000,                     0.318062,      0.944000
                1598377560,           2020-08-25 17:46:00,           2020-08-25 10:46:00,      3.410000,      4.095000,          0.034000,                     0.317802,      0.944000
                1598378160,           2020-08-25 17:56:00,           2020-08-25 10:56:00,      3.410000,      4.136000,          0.034000,                     0.318145,      0.944000
                1598378760,           2020-08-25 18:06:00,           2020-08-25 11:06:00,      3.410000,      4.136000,          0.033000,                     0.308788,      0.944000
                1598379360,           2020-08-25 18:16:00,           2020-08-25 11:16:00,      3.410000,      4.136000,          0.035000,                     0.327503,      0.944000
                1598379960,           2020-08-25 18:26:00,           2020-08-25 11:26:00,      3.410000,      4.126000,          0.034000,                     0.318062,      0.944000
                1598380560,           2020-08-25 18:36:00,           2020-08-25 11:36:00,      3.410000,      4.136000,          0.035000,                     0.327503,      0.944000
                1598381160,           2020-08-25 18:46:00,           2020-08-25 11:46:00,      3.410000,      4.167000,          0.032000,                     0.299676,      0.944000
                1598381760,           2020-08-25 18:56:00,           2020-08-25 11:56:00,      3.410000,      4.126000,          0.034000,                     0.318062,      0.944000
                1598382360,           2020-08-25 19:06:00,           2020-08-25 12:06:00,      3.410000,      4.126000,          0.034000,                     0.318062,      0.944000
                1598382960,           2020-08-25 19:16:00,           2020-08-25 12:16:00,      3.410000,      4.157000,          0.033000,                     0.308959,      0.944000
                1598383560,           2020-08-25 19:26:00,           2020-08-25 12:26:00,      3.410000,      4.126000,          0.033000,                     0.308707,      0.944000
                1598384160,           2020-08-25 19:36:00,           2020-08-25 12:36:00,      3.410000,      4.116000,          0.034000,                     0.317978,      0.944000
                1598384760,           2020-08-25 19:46:00,           2020-08-25 12:46:00,      3.410000,      4.126000,          0.034000,                     0.318062,      0.944000
                1598385360,           2020-08-25 19:56:00,           2020-08-25 12:56:00,      3.410000,      4.136000,          0.039000,                     0.364932,      0.944000
                1598385960,           2020-08-25 20:06:00,           2020-08-25 13:06:00,      3.410000,      4.136000,          0.062000,                     0.580148,      0.944000
                1598386560,           2020-08-25 20:16:00,           2020-08-25 13:16:00,      3.410000,      4.177000,          0.139000,                     1.302060,      0.946000
                1598387160,           2020-08-25 20:26:00,           2020-08-25 13:26:00,      3.410000,      4.146000,          0.166000,                     1.553708,      0.946000
                1598387760,           2020-08-25 20:36:00,           2020-08-25 13:36:00,      3.410000,      4.177000,          0.116000,                     1.086611,      0.945000
                1598388360,           2020-08-25 20:46:00,           2020-08-25 13:46:00,      3.410000,      4.157000,          0.082000,                     0.767717,      0.945000
                1598388960,           2020-08-25 20:56:00,           2020-08-25 13:56:00,      3.410000,      4.126000,          0.042000,                     0.392900,      0.944000
                1598389560,           2020-08-25 21:06:00,           2020-08-25 14:06:00,      3.410000,      4.146000,          0.053000,                     0.496063,      0.944000
                1598390160,           2020-08-25 21:16:00,           2020-08-25 14:16:00,      3.410000,      4.146000,          0.108000,                     1.010846,      0.945000
                1598390760,           2020-08-25 21:26:00,           2020-08-25 14:26:00,      3.410000,      4.126000,          0.116000,                     1.085151,      0.945000
                1598391360,           2020-08-25 21:36:00,           2020-08-25 14:36:00,      3.410000,      4.197000,          0.116000,                     1.087184,      0.945000
                1598391960,           2020-08-25 21:46:00,           2020-08-25 14:46:00,      3.410000,      4.136000,          0.063000,                     0.589505,      0.945000
                1598392560,           2020-08-25 21:56:00,           2020-08-25 14:56:00,      3.410000,      4.146000,          0.041000,                     0.383747,      0.944000
                1598393160,           2020-08-25 22:06:00,           2020-08-25 15:06:00,      3.410000,      4.187000,          0.036000,                     0.337313,      0.944000
                1598393760,           2020-08-25 22:16:00,           2020-08-25 15:16:00,      3.410000,      4.136000,          0.048000,                     0.449147,      0.944000
                1598394360,           2020-08-25 22:26:00,           2020-08-25 15:26:00,      3.410000,      4.136000,          0.049000,                     0.458504,      0.945000
                1598394960,           2020-08-25 22:36:00,           2020-08-25 15:36:00,      3.410000,      4.116000,          0.046000,                     0.430205,      0.944000
                1598395560,           2020-08-25 22:46:00,           2020-08-25 15:46:00,      3.410000,      4.136000,          0.035000,                     0.327503,      0.944000
                1598396160,           2020-08-25 22:56:00,           2020-08-25 15:56:00,      3.410000,      4.106000,          0.041000,                     0.383343,      0.944000
                1598396760,           2020-08-25 23:06:00,           2020-08-25 16:06:00,      3.410000,      4.136000,          0.036000,                     0.336860,      0.944000
                1598397360,           2020-08-25 23:16:00,           2020-08-25 16:16:00,      3.410000,      4.085000,          0.033000,                     0.308373,      0.944000
                1598397960,           2020-08-25 23:26:00,           2020-08-25 16:26:00,      3.410000,      4.126000,          0.035000,                     0.327416,      0.944000
                1598398560,           2020-08-25 23:36:00,           2020-08-25 16:36:00,      3.410000,      4.157000,          0.033000,                     0.308959,      0.944000
                1598399160,           2020-08-25 23:46:00,           2020-08-25 16:46:00,      3.410000,      4.136000,          0.035000,                     0.327503,      0.944000
                1598399760,           2020-08-25 23:56:00,           2020-08-25 16:56:00,      3.410000,      4.116000,          0.034000,                     0.317978,      0.944000
                1598400360,           2020-08-26 00:06:00,           2020-08-25 17:06:00,      3.410000,      4.106000,          0.035000,                     0.327244,      0.944000
                1598400960,           2020-08-26 00:16:00,           2020-08-25 17:16:00,      3.410000,      4.126000,          0.035000,                     0.327416,      0.944000
                1598401560,           2020-08-26 00:26:00,           2020-08-25 17:26:00,      3.410000,      4.136000,          0.033000,                     0.308788,      0.944000
                1598402160,           2020-08-26 00:36:00,           2020-08-25 17:36:00,      3.410000,      4.126000,          0.034000,                     0.318062,      0.944000
                1598402760,           2020-08-26 00:46:00,           2020-08-25 17:46:00,      3.410000,      4.136000,          0.074000,                     0.692434,      0.945000
                1598403360,           2020-08-26 00:56:00,           2020-08-25 17:56:00,      3.410000,      4.177000,          0.149000,                     1.395734,      0.946000
                1598403960,           2020-08-26 01:06:00,           2020-08-25 18:06:00,      3.410000,      4.157000,          0.197000,                     1.844393,      0.947000
                1598404560,           2020-08-26 01:16:00,           2020-08-25 18:16:00,      3.410000,      4.157000,          0.106000,                     0.992415,      0.945000
                1598405160,           2020-08-26 01:26:00,           2020-08-25 18:26:00,      3.410000,      4.136000,          0.064000,                     0.598862,      0.944000
                1598405760,           2020-08-26 01:36:00,           2020-08-25 18:36:00,      3.410000,      4.146000,          0.038000,                     0.355668,      0.944000
                1598406360,           2020-08-26 01:46:00,           2020-08-25 18:46:00,      3.410000,      4.136000,          0.044000,                     0.411718,      0.944000
                1598406960,           2020-08-26 01:56:00,           2020-08-25 18:56:00,      3.410000,      4.167000,          0.074000,                     0.693001,      0.945000
                1598407560,           2020-08-26 02:06:00,           2020-08-25 19:06:00,      3.410000,      4.146000,          0.051000,                     0.477344,      0.945000
                1598408160,           2020-08-26 02:16:00,           2020-08-25 19:16:00,      3.410000,      4.136000,          0.043000,                     0.402360,      0.944000
                1598408760,           2020-08-26 02:26:00,           2020-08-25 19:26:00,      3.410000,      4.157000,          0.035000,                     0.327684,      0.944000
                1598409360,           2020-08-26 02:36:00,           2020-08-25 19:36:00,      3.410000,      4.146000,          0.034000,                     0.318229,      0.944000
                1598409960,           2020-08-26 02:46:00,           2020-08-25 19:46:00,      3.410000,      4.146000,          0.032000,                     0.299510,      0.944000
                1598410560,           2020-08-26 02:56:00,           2020-08-25 19:56:00,      3.410000,      4.187000,          0.034000,                     0.318574,      0.944000
                1598411160,           2020-08-26 03:06:00,           2020-08-25 20:06:00,      3.410000,      4.157000,          0.039000,                     0.365134,      0.944000
                1598411760,           2020-08-26 03:16:00,           2020-08-25 20:16:00,      3.410000,      4.136000,          0.038000,                     0.355574,      0.944000
                1598412360,           2020-08-26 03:26:00,           2020-08-25 20:26:00,      3.410000,      4.126000,          0.043000,                     0.402254,      0.944000
                1598412960,           2020-08-26 03:36:00,           2020-08-25 20:36:00,      3.410000,      4.157000,          0.078000,                     0.730267,      0.945000
                1598413560,           2020-08-26 03:46:00,           2020-08-25 20:46:00,      3.410000,      4.157000,          0.052000,                     0.486845,      0.944000
                1598414160,           2020-08-26 03:56:00,           2020-08-25 20:56:00,      3.410000,      4.136000,          0.033000,                     0.308788,      0.944000
                1598414760,           2020-08-26 04:06:00,           2020-08-25 21:06:00,      3.410000,      4.157000,          0.066000,                     0.617919,      0.945000
                1598415360,           2020-08-26 04:16:00,           2020-08-25 21:16:00,      3.410000,      4.136000,          0.087000,                     0.814078,      0.945000
                1598415960,           2020-08-26 04:26:00,           2020-08-25 21:26:00,      3.410000,      4.126000,          0.039000,                     0.364835,      0.944000
                1598416560,           2020-08-26 04:36:00,           2020-08-25 21:36:00,      3.410000,      4.146000,          0.034000,                     0.318229,      0.944000
                1598417160,           2020-08-26 04:46:00,           2020-08-25 21:46:00,      3.410000,      4.157000,          0.033000,                     0.308959,      0.944000
                1598417760,           2020-08-26 04:56:00,           2020-08-25 21:56:00,      3.410000,      4.126000,          0.036000,                     0.336771,      0.944000
                1598418360,           2020-08-26 05:06:00,           2020-08-25 22:06:00,      3.410000,      4.136000,          0.036000,                     0.336860,      0.944000
                1598418960,           2020-08-26 05:16:00,           2020-08-25 22:16:00,      3.410000,      4.146000,          0.032000,                     0.299510,      0.944000
                1598419560,           2020-08-26 05:26:00,           2020-08-25 22:26:00,      3.410000,      4.157000,          0.036000,                     0.337047,      0.944000
                1598420160,           2020-08-26 05:36:00,           2020-08-25 22:36:00,      3.410000,      4.136000,          0.034000,                     0.318145,      0.944000
                1598420760,           2020-08-26 05:46:00,           2020-08-25 22:46:00,      3.410000,      4.126000,          0.033000,                     0.308707,      0.944000
                1598421360,           2020-08-26 05:56:00,           2020-08-25 22:56:00,      3.410000,      4.116000,          0.033000,                     0.308625,      0.944000
                1598421960,           2020-08-26 06:06:00,           2020-08-25 23:06:00,      3.410000,      4.157000,          0.034000,                     0.318322,      0.944000
                1598422560,           2020-08-26 06:16:00,           2020-08-25 23:16:00,      3.410000,      4.167000,          0.034000,                     0.318406,      0.944000
                1598423160,           2020-08-26 06:26:00,           2020-08-25 23:26:00,      3.410000,      4.146000,          0.036000,                     0.336949,      0.944000
