MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2018Oct19 14:25:54 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1600.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1537595100,           2018-09-22 05:45:00,           2018-09-21 22:45:00,      3.440000,      4.440000,          0.040000,                     0.375143,      0.923000
                1537595700,           2018-09-22 05:55:00,           2018-09-21 22:55:00,      3.440000,      4.471000,          0.040000,                     0.375448,      0.923000
                1537596300,           2018-09-22 06:05:00,           2018-09-21 23:05:00,      3.440000,      4.450000,          0.037000,                     0.347098,      0.923000
                1537596900,           2018-09-22 06:15:00,           2018-09-21 23:15:00,      3.440000,      4.420000,          0.036000,                     0.337452,      0.923000
                1537597500,           2018-09-22 06:25:00,           2018-09-21 23:25:00,      3.440000,      4.471000,          0.036000,                     0.337903,      0.923000
                1537598100,           2018-09-22 06:35:00,           2018-09-21 23:35:00,      3.440000,      4.450000,          0.037000,                     0.347098,      0.924000
                1537598700,           2018-09-22 06:45:00,           2018-09-21 23:45:00,      3.440000,      4.440000,          0.035000,                     0.328250,      0.923000
                1537599300,           2018-09-22 06:55:00,           2018-09-21 23:55:00,      3.440000,      4.450000,          0.036000,                     0.337717,      0.924000
                1537599900,           2018-09-22 07:05:00,           2018-09-22 00:05:00,      3.440000,      4.501000,          0.032000,                     0.300595,      0.924000
                1537600500,           2018-09-22 07:15:00,           2018-09-22 00:15:00,      3.440000,      4.471000,          0.031000,                     0.290972,      0.923000
                1537601100,           2018-09-22 07:25:00,           2018-09-22 00:25:00,      3.440000,      4.440000,          0.032000,                     0.300114,      0.923000
                1537601700,           2018-09-22 07:35:00,           2018-09-22 00:35:00,      3.440000,      4.461000,          0.032000,                     0.300280,      0.923000
                1537602300,           2018-09-22 07:45:00,           2018-09-22 00:45:00,      3.440000,      4.450000,          0.029000,                     0.272050,      0.923000
                1537602900,           2018-09-22 07:55:00,           2018-09-22 00:55:00,      3.440000,      4.461000,          0.031000,                     0.290896,      0.923000
                1537603500,           2018-09-22 08:05:00,           2018-09-22 01:05:00,      3.440000,      4.420000,          0.031000,                     0.290583,      0.923000
                1537604100,           2018-09-22 08:15:00,           2018-09-22 01:15:00,      3.440000,      4.440000,          0.031000,                     0.290736,      0.923000
                1537604700,           2018-09-22 08:25:00,           2018-09-22 01:25:00,      3.440000,      4.410000,          0.030000,                     0.281136,      0.923000
                1537605300,           2018-09-22 08:35:00,           2018-09-22 01:35:00,      3.440000,      4.440000,          0.031000,                     0.290736,      0.924000
                1537605900,           2018-09-22 08:45:00,           2018-09-22 01:45:00,      3.440000,      4.471000,          0.029000,                     0.272200,      0.923000
                1537606500,           2018-09-22 08:55:00,           2018-09-22 01:55:00,      3.440000,      4.430000,          0.030000,                     0.281283,      0.923000
                1537607100,           2018-09-22 09:05:00,           2018-09-22 02:05:00,      3.440000,      4.450000,          0.031000,                     0.290812,      0.923000
                1537607700,           2018-09-22 09:15:00,           2018-09-22 02:15:00,      3.440000,      4.461000,          0.030000,                     0.281512,      0.923000
                1537608300,           2018-09-22 09:25:00,           2018-09-22 02:25:00,      3.440000,      4.450000,          0.029000,                     0.272050,      0.923000
                1537608900,           2018-09-22 09:35:00,           2018-09-22 02:35:00,      3.440000,      4.461000,          0.031000,                     0.290896,      0.923000
                1537609500,           2018-09-22 09:45:00,           2018-09-22 02:45:00,      3.440000,      4.450000,          0.031000,                     0.290812,      0.924000
                1537610100,           2018-09-22 09:55:00,           2018-09-22 02:55:00,      3.440000,      4.461000,          0.029000,                     0.272128,      0.923000
                1537610700,           2018-09-22 10:05:00,           2018-09-22 03:05:00,      3.440000,      4.461000,          0.029000,                     0.272128,      0.923000
                1537611300,           2018-09-22 10:15:00,           2018-09-22 03:15:00,      3.440000,      4.420000,          0.029000,                     0.271836,      0.923000
                1537611900,           2018-09-22 10:25:00,           2018-09-22 03:25:00,      3.440000,      4.471000,          0.029000,                     0.272200,      0.923000
                1537612500,           2018-09-22 10:35:00,           2018-09-22 03:35:00,      3.440000,      4.450000,          0.030000,                     0.281431,      0.923000
                1537613100,           2018-09-22 10:45:00,           2018-09-22 03:45:00,      3.430000,      4.450000,          0.029000,                     0.272050,      0.923000
                1537613700,           2018-09-22 10:55:00,           2018-09-22 03:55:00,      3.440000,      4.491000,          0.030000,                     0.281734,      0.924000
                1537614300,           2018-09-22 11:05:00,           2018-09-22 04:05:00,      3.440000,      4.440000,          0.030000,                     0.281357,      0.923000
                1537614900,           2018-09-22 11:15:00,           2018-09-22 04:15:00,      3.430000,      4.450000,          0.028000,                     0.262669,      0.923000
                1537615500,           2018-09-22 11:25:00,           2018-09-22 04:25:00,      3.440000,      4.461000,          0.029000,                     0.272128,      0.923000
                1537616100,           2018-09-22 11:35:00,           2018-09-22 04:35:00,      3.430000,      4.461000,          0.029000,                     0.272128,      0.923000
                1537616700,           2018-09-22 11:45:00,           2018-09-22 04:45:00,      3.440000,      4.450000,          0.029000,                     0.272050,      0.923000
                1537617300,           2018-09-22 11:55:00,           2018-09-22 04:55:00,      3.430000,      4.440000,          0.029000,                     0.271979,      0.923000
                1537617900,           2018-09-22 12:05:00,           2018-09-22 05:05:00,      3.440000,      4.430000,          0.029000,                     0.271907,      0.923000
                1537618500,           2018-09-22 12:15:00,           2018-09-22 05:15:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.923000
                1537619100,           2018-09-22 12:25:00,           2018-09-22 05:25:00,      3.430000,      4.440000,          0.028000,                     0.262600,      0.923000
                1537619700,           2018-09-22 12:35:00,           2018-09-22 05:35:00,      3.430000,      4.440000,          0.030000,                     0.281357,      0.924000
                1537620300,           2018-09-22 12:45:00,           2018-09-22 05:45:00,      3.430000,      4.440000,          0.028000,                     0.262600,      0.923000
                1537620900,           2018-09-22 12:55:00,           2018-09-22 05:55:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.923000
                1537621500,           2018-09-22 13:05:00,           2018-09-22 06:05:00,      3.430000,      4.450000,          0.027000,                     0.253288,      0.923000
                1537622100,           2018-09-22 13:15:00,           2018-09-22 06:15:00,      3.430000,      4.450000,          0.029000,                     0.272050,      0.924000
                1537622700,           2018-09-22 13:25:00,           2018-09-22 06:25:00,      3.430000,      4.420000,          0.028000,                     0.262462,      0.923000
                1537623300,           2018-09-22 13:35:00,           2018-09-22 06:35:00,      3.430000,      4.461000,          0.030000,                     0.281512,      0.924000
                1537623900,           2018-09-22 13:45:00,           2018-09-22 06:45:00,      3.430000,      4.450000,          0.028000,                     0.262669,      0.923000
                1537624500,           2018-09-22 13:55:00,           2018-09-22 06:55:00,      3.430000,      4.461000,          0.026000,                     0.243977,      0.923000
                1537625100,           2018-09-22 14:05:00,           2018-09-22 07:05:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537625700,           2018-09-22 14:15:00,           2018-09-22 07:15:00,      3.430000,      4.440000,          0.026000,                     0.243843,      0.923000
                1537626300,           2018-09-22 14:25:00,           2018-09-22 07:25:00,      3.430000,      4.471000,          0.027000,                     0.253427,      0.923000
                1537626900,           2018-09-22 14:35:00,           2018-09-22 07:35:00,      3.430000,      4.450000,          0.026000,                     0.243907,      0.923000
                1537627500,           2018-09-22 14:45:00,           2018-09-22 07:45:00,      3.430000,      4.461000,          0.028000,                     0.262745,      0.923000
                1537628100,           2018-09-22 14:55:00,           2018-09-22 07:55:00,      3.430000,      4.461000,          0.026000,                     0.243977,      0.923000
                1537628700,           2018-09-22 15:05:00,           2018-09-22 08:05:00,      3.430000,      4.440000,          0.026000,                     0.243843,      0.923000
                1537629300,           2018-09-22 15:15:00,           2018-09-22 08:15:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537629900,           2018-09-22 15:25:00,           2018-09-22 08:25:00,      3.430000,      4.461000,          0.031000,                     0.290896,      0.923000
                1537630500,           2018-09-22 15:35:00,           2018-09-22 08:35:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537631100,           2018-09-22 15:45:00,           2018-09-22 08:45:00,      3.430000,      4.450000,          0.029000,                     0.272050,      0.923000
                1537631700,           2018-09-22 15:55:00,           2018-09-22 08:55:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.923000
                1537632300,           2018-09-22 16:05:00,           2018-09-22 09:05:00,      3.430000,      4.430000,          0.027000,                     0.253155,      0.923000
                1537632900,           2018-09-22 16:15:00,           2018-09-22 09:15:00,      3.430000,      4.471000,          0.027000,                     0.253427,      0.923000
                1537633500,           2018-09-22 16:25:00,           2018-09-22 09:25:00,      3.430000,      4.461000,          0.028000,                     0.262745,      0.924000
                1537634100,           2018-09-22 16:35:00,           2018-09-22 09:35:00,      3.430000,      4.450000,          0.028000,                     0.262669,      0.923000
                1537634700,           2018-09-22 16:45:00,           2018-09-22 09:45:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.924000
                1537635300,           2018-09-22 16:55:00,           2018-09-22 09:55:00,      3.430000,      4.450000,          0.028000,                     0.262669,      0.923000
                1537635900,           2018-09-22 17:05:00,           2018-09-22 10:05:00,      3.430000,      4.440000,          0.028000,                     0.262600,      0.923000
                1537636500,           2018-09-22 17:15:00,           2018-09-22 10:15:00,      3.430000,      4.440000,          0.026000,                     0.243843,      0.923000
                1537637100,           2018-09-22 17:25:00,           2018-09-22 10:25:00,      3.430000,      4.450000,          0.025000,                     0.234526,      0.923000
                1537637700,           2018-09-22 17:35:00,           2018-09-22 10:35:00,      3.430000,      4.450000,          0.027000,                     0.253288,      0.923000
                1537638300,           2018-09-22 17:45:00,           2018-09-22 10:45:00,      3.430000,      4.430000,          0.027000,                     0.253155,      0.923000
                1537638900,           2018-09-22 17:55:00,           2018-09-22 10:55:00,      3.430000,      4.461000,          0.026000,                     0.243977,      0.923000
                1537639500,           2018-09-22 18:05:00,           2018-09-22 11:05:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537640100,           2018-09-22 18:15:00,           2018-09-22 11:15:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.923000
                1537640700,           2018-09-22 18:25:00,           2018-09-22 11:25:00,      3.430000,      4.440000,          0.028000,                     0.262600,      0.923000
                1537641300,           2018-09-22 18:35:00,           2018-09-22 11:35:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.923000
                1537641900,           2018-09-22 18:45:00,           2018-09-22 11:45:00,      3.430000,      4.471000,          0.028000,                     0.262814,      0.924000
                1537642500,           2018-09-22 18:55:00,           2018-09-22 11:55:00,      3.430000,      4.461000,          0.028000,                     0.262745,      0.923000
                1537643100,           2018-09-22 19:05:00,           2018-09-22 12:05:00,      3.430000,      4.450000,          0.026000,                     0.243907,      0.923000
                1537643700,           2018-09-22 19:15:00,           2018-09-22 12:15:00,      3.430000,      4.471000,          0.026000,                     0.244041,      0.923000
                1537644300,           2018-09-22 19:25:00,           2018-09-22 12:25:00,      3.430000,      4.471000,          0.026000,                     0.244041,      0.923000
                1537644900,           2018-09-22 19:35:00,           2018-09-22 12:35:00,      3.430000,      4.430000,          0.027000,                     0.253155,      0.923000
                1537645500,           2018-09-22 19:45:00,           2018-09-22 12:45:00,      3.430000,      4.461000,          0.026000,                     0.243977,      0.923000
                1537646100,           2018-09-22 19:55:00,           2018-09-22 12:55:00,      3.430000,      4.461000,          0.029000,                     0.272128,      0.923000
                1537646700,           2018-09-22 20:05:00,           2018-09-22 13:05:00,      3.430000,      4.450000,          0.027000,                     0.253288,      0.923000
                1537647300,           2018-09-22 20:15:00,           2018-09-22 13:15:00,      3.430000,      4.461000,          0.028000,                     0.262745,      0.924000
                1537647900,           2018-09-22 20:25:00,           2018-09-22 13:25:00,      3.430000,      4.481000,          0.025000,                     0.234716,      0.923000
                1537648500,           2018-09-22 20:35:00,           2018-09-22 13:35:00,      3.430000,      4.461000,          0.026000,                     0.243977,      0.923000
                1537649100,           2018-09-22 20:45:00,           2018-09-22 13:45:00,      3.430000,      4.461000,          0.025000,                     0.234593,      0.923000
                1537649700,           2018-09-22 20:55:00,           2018-09-22 13:55:00,      3.430000,      4.461000,          0.025000,                     0.234593,      0.923000
                1537650300,           2018-09-22 21:05:00,           2018-09-22 14:05:00,      3.430000,      4.450000,          0.027000,                     0.253288,      0.923000
                1537650900,           2018-09-22 21:15:00,           2018-09-22 14:15:00,      3.430000,      4.461000,          0.026000,                     0.243977,      0.923000
                1537651500,           2018-09-22 21:25:00,           2018-09-22 14:25:00,      3.430000,      4.471000,          0.026000,                     0.244041,      0.923000
                1537652100,           2018-09-22 21:35:00,           2018-09-22 14:35:00,      3.430000,      4.440000,          0.028000,                     0.262600,      0.923000
                1537652700,           2018-09-22 21:45:00,           2018-09-22 14:45:00,      3.430000,      4.471000,          0.026000,                     0.244041,      0.923000
                1537653300,           2018-09-22 21:55:00,           2018-09-22 14:55:00,      3.430000,      4.410000,          0.026000,                     0.243651,      0.923000
                1537653900,           2018-09-22 22:05:00,           2018-09-22 15:05:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.923000
                1537654500,           2018-09-22 22:15:00,           2018-09-22 15:15:00,      3.430000,      4.430000,          0.028000,                     0.262531,      0.923000
                1537655100,           2018-09-22 22:25:00,           2018-09-22 15:25:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.923000
                1537655700,           2018-09-22 22:35:00,           2018-09-22 15:35:00,      3.430000,      4.461000,          0.026000,                     0.243977,      0.923000
                1537656300,           2018-09-22 22:45:00,           2018-09-22 15:45:00,      3.430000,      4.430000,          0.028000,                     0.262531,      0.923000
                1537656900,           2018-09-22 22:55:00,           2018-09-22 15:55:00,      3.430000,      4.450000,          0.029000,                     0.272050,      0.924000
                1537657500,           2018-09-22 23:05:00,           2018-09-22 16:05:00,      3.430000,      4.440000,          0.028000,                     0.262600,      0.923000
                1537658100,           2018-09-22 23:15:00,           2018-09-22 16:15:00,      3.430000,      4.450000,          0.026000,                     0.243907,      0.923000
                1537658700,           2018-09-22 23:25:00,           2018-09-22 16:25:00,      3.430000,      4.450000,          0.029000,                     0.272050,      0.924000
                1537659300,           2018-09-22 23:35:00,           2018-09-22 16:35:00,      3.430000,      4.450000,          0.028000,                     0.262669,      0.923000
                1537659900,           2018-09-22 23:45:00,           2018-09-22 16:45:00,      3.430000,      4.450000,          0.026000,                     0.243907,      0.923000
                1537660500,           2018-09-22 23:55:00,           2018-09-22 16:55:00,      3.430000,      4.420000,          0.027000,                     0.253089,      0.923000
                1537661100,           2018-09-23 00:05:00,           2018-09-22 17:05:00,      3.430000,      4.461000,          0.028000,                     0.262745,      0.923000
                1537661700,           2018-09-23 00:15:00,           2018-09-22 17:15:00,      3.430000,      4.430000,          0.026000,                     0.243779,      0.923000
                1537662300,           2018-09-23 00:25:00,           2018-09-22 17:25:00,      3.430000,      4.430000,          0.026000,                     0.243779,      0.923000
                1537662900,           2018-09-23 00:35:00,           2018-09-22 17:35:00,      3.430000,      4.430000,          0.026000,                     0.243779,      0.923000
                1537663500,           2018-09-23 00:45:00,           2018-09-22 17:45:00,      3.430000,      4.471000,          0.026000,                     0.244041,      0.923000
                1537664100,           2018-09-23 00:55:00,           2018-09-22 17:55:00,      3.430000,      4.450000,          0.026000,                     0.243907,      0.923000
                1537664700,           2018-09-23 01:05:00,           2018-09-22 18:05:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537665300,           2018-09-23 01:15:00,           2018-09-22 18:15:00,      3.430000,      4.450000,          0.028000,                     0.262669,      0.923000
                1537665900,           2018-09-23 01:25:00,           2018-09-22 18:25:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537666500,           2018-09-23 01:35:00,           2018-09-22 18:35:00,      3.430000,      4.471000,          0.026000,                     0.244041,      0.923000
                1537667100,           2018-09-23 01:45:00,           2018-09-22 18:45:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537667700,           2018-09-23 01:55:00,           2018-09-22 18:55:00,      3.430000,      4.481000,          0.026000,                     0.244105,      0.923000
                1537668300,           2018-09-23 02:05:00,           2018-09-22 19:05:00,      3.430000,      4.471000,          0.025000,                     0.234655,      0.923000
                1537668900,           2018-09-23 02:15:00,           2018-09-22 19:15:00,      3.430000,      4.450000,          0.027000,                     0.253288,      0.923000
                1537669500,           2018-09-23 02:25:00,           2018-09-22 19:25:00,      3.430000,      4.450000,          0.025000,                     0.234526,      0.923000
                1537670100,           2018-09-23 02:35:00,           2018-09-22 19:35:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537670700,           2018-09-23 02:45:00,           2018-09-22 19:45:00,      3.430000,      4.471000,          0.026000,                     0.244041,      0.923000
                1537671300,           2018-09-23 02:55:00,           2018-09-22 19:55:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.924000
                1537671900,           2018-09-23 03:05:00,           2018-09-22 20:05:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.923000
                1537672500,           2018-09-23 03:15:00,           2018-09-22 20:15:00,      3.430000,      4.450000,          0.025000,                     0.234526,      0.923000
                1537673100,           2018-09-23 03:25:00,           2018-09-22 20:25:00,      3.430000,      4.461000,          0.025000,                     0.234593,      0.923000
                1537673700,           2018-09-23 03:35:00,           2018-09-22 20:35:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537674300,           2018-09-23 03:45:00,           2018-09-22 20:45:00,      3.430000,      4.440000,          0.025000,                     0.234464,      0.923000
                1537674900,           2018-09-23 03:55:00,           2018-09-22 20:55:00,      3.430000,      4.430000,          0.025000,                     0.234403,      0.923000
                1537675500,           2018-09-23 04:05:00,           2018-09-22 21:05:00,      3.430000,      4.481000,          0.027000,                     0.253494,      0.924000
                1537676100,           2018-09-23 04:15:00,           2018-09-22 21:15:00,      3.430000,      4.440000,          0.026000,                     0.243843,      0.923000
                1537676700,           2018-09-23 04:25:00,           2018-09-22 21:25:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.924000
                1537677300,           2018-09-23 04:35:00,           2018-09-22 21:35:00,      3.430000,      4.450000,          0.026000,                     0.243907,      0.923000
                1537677900,           2018-09-23 04:45:00,           2018-09-22 21:45:00,      3.430000,      4.440000,          0.026000,                     0.243843,      0.923000
                1537678500,           2018-09-23 04:55:00,           2018-09-22 21:55:00,      3.430000,      4.450000,          0.025000,                     0.234526,      0.923000
                1537679100,           2018-09-23 05:05:00,           2018-09-22 22:05:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.923000
                1537679700,           2018-09-23 05:15:00,           2018-09-22 22:15:00,      3.430000,      4.450000,          0.025000,                     0.234526,      0.923000
                1537680300,           2018-09-23 05:25:00,           2018-09-22 22:25:00,      3.430000,      4.471000,          0.026000,                     0.244041,      0.923000
                1537680900,           2018-09-23 05:35:00,           2018-09-22 22:35:00,      3.430000,      4.420000,          0.027000,                     0.253089,      0.923000
                1537681500,           2018-09-23 05:45:00,           2018-09-22 22:45:00,      3.430000,      4.450000,          0.026000,                     0.243907,      0.923000
                1537682100,           2018-09-23 05:55:00,           2018-09-22 22:55:00,      3.430000,      4.450000,          0.028000,                     0.262669,      0.923000
                1537682700,           2018-09-23 06:05:00,           2018-09-22 23:05:00,      3.430000,      4.461000,          0.026000,                     0.243977,      0.923000
                1537683300,           2018-09-23 06:15:00,           2018-09-22 23:15:00,      3.430000,      4.440000,          0.026000,                     0.243843,      0.923000
                1537683900,           2018-09-23 06:25:00,           2018-09-22 23:25:00,      3.430000,      4.450000,          0.025000,                     0.234526,      0.923000
                1537684500,           2018-09-23 06:35:00,           2018-09-22 23:35:00,      3.430000,      4.461000,          0.026000,                     0.243977,      0.923000
                1537685100,           2018-09-23 06:45:00,           2018-09-22 23:45:00,      3.430000,      4.440000,          0.026000,                     0.243843,      0.924000
                1537685700,           2018-09-23 06:55:00,           2018-09-22 23:55:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537686300,           2018-09-23 07:05:00,           2018-09-23 00:05:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537686900,           2018-09-23 07:15:00,           2018-09-23 00:15:00,      3.430000,      4.440000,          0.026000,                     0.243843,      0.923000
                1537687500,           2018-09-23 07:25:00,           2018-09-23 00:25:00,      3.430000,      4.440000,          0.028000,                     0.262600,      0.923000
                1537688100,           2018-09-23 07:35:00,           2018-09-23 00:35:00,      3.430000,      4.450000,          0.026000,                     0.243907,      0.923000
                1537688700,           2018-09-23 07:45:00,           2018-09-23 00:45:00,      3.430000,      4.481000,          0.026000,                     0.244105,      0.923000
                1537689300,           2018-09-23 07:55:00,           2018-09-23 00:55:00,      3.430000,      4.450000,          0.027000,                     0.253288,      0.923000
                1537689900,           2018-09-23 08:05:00,           2018-09-23 01:05:00,      3.430000,      4.450000,          0.027000,                     0.253288,      0.923000
                1537690500,           2018-09-23 08:15:00,           2018-09-23 01:15:00,      3.430000,      4.400000,          0.026000,                     0.243587,      0.923000
                1537691100,           2018-09-23 08:25:00,           2018-09-23 01:25:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537691700,           2018-09-23 08:35:00,           2018-09-23 01:35:00,      3.430000,      4.450000,          0.027000,                     0.253288,      0.923000
                1537692300,           2018-09-23 08:45:00,           2018-09-23 01:45:00,      3.430000,      4.440000,          0.027000,                     0.253221,      0.923000
                1537692900,           2018-09-23 08:55:00,           2018-09-23 01:55:00,      3.430000,      4.450000,          0.026000,                     0.243907,      0.923000
                1537693500,           2018-09-23 09:05:00,           2018-09-23 02:05:00,      3.430000,      4.450000,          0.027000,                     0.253288,      0.923000
                1537694100,           2018-09-23 09:15:00,           2018-09-23 02:15:00,      3.430000,      4.440000,          0.024000,                     0.225086,      0.923000
                1537694700,           2018-09-23 09:25:00,           2018-09-23 02:25:00,      3.430000,      4.461000,          0.027000,                     0.253361,      0.923000
                1537695300,           2018-09-23 09:35:00,           2018-09-23 02:35:00,      3.430000,      4.461000,          0.025000,                     0.234593,      0.923000
                1537695900,           2018-09-23 09:45:00,           2018-09-23 02:45:00,      3.430000,      4.471000,          0.028000,                     0.262814,      0.924000
                1537696500,           2018-09-23 09:55:00,           2018-09-23 02:55:00,      3.430000,      4.450000,          0.025000,                     0.234526,      0.923000
                1537697100,           2018-09-23 10:05:00,           2018-09-23 03:05:00,      3.430000,      4.471000,          0.028000,                     0.262814,      0.924000
                1537697700,           2018-09-23 10:15:00,           2018-09-23 03:15:00,      3.430000,      4.471000,          0.025000,                     0.234655,      0.923000
