MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2019Aug05 11:42:34 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1563836340,           2019-07-22 22:59:00,           2019-07-22 15:59:00,      3.440000,      4.853000,          4.563000,                    43.506760,      0.953000
                1563836400,           2019-07-22 23:00:00,           2019-07-22 16:00:00,      3.440000,      4.723000,          4.538000,                    43.122036,      0.958000
                1563836460,           2019-07-22 23:01:00,           2019-07-22 16:01:00,      3.440000,      4.642000,          4.508000,                    42.746449,      0.962000
                1563836520,           2019-07-22 23:02:00,           2019-07-22 16:02:00,      3.440000,      4.551000,          4.510000,                    42.663751,      0.966000
                1563836580,           2019-07-22 23:03:00,           2019-07-22 16:03:00,      3.440000,      4.430000,          4.505000,                    42.481537,      0.970000
                1563836640,           2019-07-22 23:04:00,           2019-07-22 16:04:00,      3.440000,      4.390000,          4.500000,                    42.389866,      0.971000
                1563836700,           2019-07-22 23:05:00,           2019-07-22 16:05:00,      3.440000,      4.329000,          4.478000,                    42.115091,      0.971000
                1563836760,           2019-07-22 23:06:00,           2019-07-22 16:06:00,      3.440000,      4.258000,          4.467000,                    41.933265,      0.971000
                1563836820,           2019-07-22 23:07:00,           2019-07-22 16:07:00,      3.440000,      4.258000,          4.462000,                    41.886328,      0.972000
                1563836880,           2019-07-22 23:08:00,           2019-07-22 16:08:00,      3.440000,      4.187000,          4.452000,                    41.714391,      0.971000
                1563836940,           2019-07-22 23:09:00,           2019-07-22 16:09:00,      3.440000,      4.095000,          4.456000,                    41.650692,      0.973000
                1563837000,           2019-07-22 23:10:00,           2019-07-22 16:10:00,      3.440000,      4.116000,          4.409000,                    41.234223,      0.973000
                1563837060,           2019-07-22 23:11:00,           2019-07-22 16:11:00,      3.440000,      4.075000,          4.398000,                    41.086862,      0.972000
                1563837120,           2019-07-22 23:12:00,           2019-07-22 16:12:00,      3.440000,      4.055000,          4.390000,                    40.990468,      0.973000
                1563837180,           2019-07-22 23:13:00,           2019-07-22 16:13:00,      3.440000,      4.034000,          4.385000,                    40.921073,      0.973000
                1563837240,           2019-07-22 23:14:00,           2019-07-22 16:14:00,      3.440000,      4.014000,          4.373000,                    40.787524,      0.973000
                1563837300,           2019-07-22 23:15:00,           2019-07-22 16:15:00,      3.440000,      3.994000,          4.367000,                    40.710029,      0.973000
                1563837360,           2019-07-22 23:16:00,           2019-07-22 16:16:00,      3.440000,      3.973000,          4.354000,                    40.566303,      0.973000
                1563837420,           2019-07-22 23:17:00,           2019-07-22 16:17:00,      3.430000,      3.953000,          4.343000,                    40.442410,      0.974000
                1563837480,           2019-07-22 23:18:00,           2019-07-22 16:18:00,      3.440000,      3.973000,          4.312000,                    40.174989,      0.974000
                1563837540,           2019-07-22 23:19:00,           2019-07-22 16:19:00,      3.440000,      3.963000,          4.300000,                    40.052587,      0.973000
                1563837600,           2019-07-22 23:20:00,           2019-07-22 16:20:00,      3.440000,      3.912000,          4.298000,                    39.979949,      0.974000
                1563837660,           2019-07-22 23:21:00,           2019-07-22 16:21:00,      3.440000,      3.912000,          4.297000,                    39.970647,      0.974000
                1563837720,           2019-07-22 23:22:00,           2019-07-22 16:22:00,      3.440000,      3.912000,          4.281000,                    39.821815,      0.974000
                1563837780,           2019-07-22 23:23:00,           2019-07-22 16:23:00,      3.440000,      3.902000,          4.282000,                    39.820569,      0.974000
                1563837840,           2019-07-22 23:24:00,           2019-07-22 16:24:00,      3.440000,      3.932000,          4.279000,                    39.824295,      0.974000
                1563837900,           2019-07-22 23:25:00,           2019-07-22 16:25:00,      3.430000,      3.912000,          4.295000,                    39.952043,      0.974000
                1563837960,           2019-07-22 23:26:00,           2019-07-22 16:26:00,      3.430000,      3.881000,          4.299000,                    39.956426,      0.974000
                1563838020,           2019-07-22 23:27:00,           2019-07-22 16:27:00,      3.440000,      3.871000,          4.290000,                    39.862212,      0.974000
                1563838080,           2019-07-22 23:28:00,           2019-07-22 16:28:00,      3.440000,      3.902000,          4.278000,                    39.783371,      0.975000
                1563838140,           2019-07-22 23:29:00,           2019-07-22 16:29:00,      3.430000,      3.871000,          4.283000,                    39.797168,      0.974000
                1563838200,           2019-07-22 23:30:00,           2019-07-22 16:30:00,      3.430000,      3.861000,          4.282000,                    39.777332,      0.974000
                1563838260,           2019-07-22 23:31:00,           2019-07-22 16:31:00,      3.440000,      3.861000,          4.283000,                    39.786622,      0.974000
                1563838320,           2019-07-22 23:32:00,           2019-07-22 16:32:00,      3.430000,      3.881000,          4.272000,                    39.705478,      0.974000
                1563838380,           2019-07-22 23:33:00,           2019-07-22 16:33:00,      3.430000,      3.871000,          4.285000,                    39.815752,      0.974000
                1563838440,           2019-07-22 23:34:00,           2019-07-22 16:34:00,      3.430000,      3.871000,          4.276000,                    39.732125,      0.974000
                1563838500,           2019-07-22 23:35:00,           2019-07-22 16:35:00,      3.430000,      3.871000,          4.264000,                    39.620622,      0.975000
                1563838560,           2019-07-22 23:36:00,           2019-07-22 16:36:00,      3.430000,      3.861000,          4.260000,                    39.572965,      0.974000
                1563838620,           2019-07-22 23:37:00,           2019-07-22 16:37:00,      3.430000,      3.891000,          4.249000,                    39.502173,      0.974000
                1563838680,           2019-07-22 23:38:00,           2019-07-22 16:38:00,      3.430000,      3.830000,          4.280000,                    39.726087,      0.975000
                1563838740,           2019-07-22 23:39:00,           2019-07-22 16:39:00,      3.430000,      3.861000,          4.290000,                    39.851648,      0.975000
                1563838800,           2019-07-22 23:40:00,           2019-07-22 16:40:00,      3.430000,      3.922000,          4.282000,                    39.841666,      0.975000
                1563838860,           2019-07-22 23:41:00,           2019-07-22 16:41:00,      3.430000,      3.861000,          4.295000,                    39.898095,      0.975000
                1563838920,           2019-07-22 23:42:00,           2019-07-22 16:42:00,      3.430000,      3.861000,          4.299000,                    39.935252,      0.975000
                1563838980,           2019-07-22 23:43:00,           2019-07-22 16:43:00,      3.430000,      3.871000,          4.311000,                    40.057341,      0.974000
                1563839040,           2019-07-22 23:44:00,           2019-07-22 16:44:00,      3.430000,      3.871000,          4.326000,                    40.196720,      0.975000
                1563839100,           2019-07-22 23:45:00,           2019-07-22 16:45:00,      3.430000,      3.861000,          4.323000,                    40.158199,      0.974000
                1563839160,           2019-07-22 23:46:00,           2019-07-22 16:46:00,      3.430000,      3.840000,          4.328000,                    40.182268,      0.974000
                1563839220,           2019-07-22 23:47:00,           2019-07-22 16:47:00,      3.430000,      3.840000,          4.376000,                    40.627912,      0.974000
                1563839280,           2019-07-22 23:48:00,           2019-07-22 16:48:00,      3.430000,      3.891000,          4.394000,                    40.850211,      0.975000
                1563839340,           2019-07-22 23:49:00,           2019-07-22 16:49:00,      3.430000,      3.881000,          4.427000,                    41.146103,      0.975000
                1563839400,           2019-07-22 23:50:00,           2019-07-22 16:50:00,      3.430000,      3.891000,          4.428000,                    41.166303,      0.974000
                1563839460,           2019-07-22 23:51:00,           2019-07-22 16:51:00,      3.430000,      3.891000,          4.434000,                    41.222084,      0.975000
                1563839520,           2019-07-22 23:52:00,           2019-07-22 16:52:00,      3.430000,      3.861000,          4.447000,                    41.310088,      0.975000
                1563839580,           2019-07-22 23:53:00,           2019-07-22 16:53:00,      3.430000,      3.871000,          4.454000,                    41.386082,      0.975000
                1563839640,           2019-07-22 23:54:00,           2019-07-22 16:54:00,      3.430000,      3.851000,          4.463000,                    41.447730,      0.974000
                1563839700,           2019-07-22 23:55:00,           2019-07-22 16:55:00,      3.430000,      3.891000,          4.450000,                    41.370833,      0.975000
                1563839760,           2019-07-22 23:56:00,           2019-07-22 16:56:00,      3.430000,      3.861000,          4.444000,                    41.282220,      0.975000
                1563839820,           2019-07-22 23:57:00,           2019-07-22 16:57:00,      3.430000,      3.881000,          4.448000,                    41.341284,      0.975000
                1563839880,           2019-07-22 23:58:00,           2019-07-22 16:58:00,      3.430000,      3.891000,          4.457000,                    41.435911,      0.974000
                1563839940,           2019-07-22 23:59:00,           2019-07-22 16:59:00,      3.430000,      3.871000,          4.465000,                    41.488292,      0.975000
                1563840000,           2019-07-23 00:00:00,           2019-07-22 17:00:00,      3.430000,      3.871000,          4.466000,                    41.497584,      0.975000
                1563840060,           2019-07-23 00:01:00,           2019-07-22 17:01:00,      3.430000,      3.891000,          4.462000,                    41.482395,      0.975000
                1563840120,           2019-07-23 00:02:00,           2019-07-22 17:02:00,      3.430000,      3.871000,          4.467000,                    41.506876,      0.974000
                1563840180,           2019-07-23 00:03:00,           2019-07-22 17:03:00,      3.430000,      3.871000,          4.478000,                    41.609087,      0.974000
                1563840240,           2019-07-23 00:04:00,           2019-07-22 17:04:00,      3.430000,      3.881000,          4.484000,                    41.675881,      0.974000
                1563840300,           2019-07-23 00:05:00,           2019-07-22 17:05:00,      3.430000,      3.840000,          4.501000,                    41.788444,      0.974000
                1563840360,           2019-07-23 00:06:00,           2019-07-22 17:06:00,      3.430000,      3.881000,          4.491000,                    41.740942,      0.974000
                1563840420,           2019-07-23 00:07:00,           2019-07-22 17:07:00,      3.430000,      3.881000,          4.501000,                    41.833885,      0.975000
                1563840480,           2019-07-23 00:08:00,           2019-07-22 17:08:00,      3.430000,      3.871000,          4.492000,                    41.739174,      0.974000
                1563840540,           2019-07-23 00:09:00,           2019-07-22 17:09:00,      3.430000,      3.881000,          4.492000,                    41.750236,      0.974000
                1563840600,           2019-07-23 00:10:00,           2019-07-22 17:10:00,      3.430000,      3.881000,          4.504000,                    41.861768,      0.975000
                1563840660,           2019-07-23 00:11:00,           2019-07-22 17:11:00,      3.430000,      3.871000,          4.509000,                    41.897136,      0.975000
                1563840720,           2019-07-23 00:12:00,           2019-07-22 17:12:00,      3.430000,      3.881000,          4.520000,                    42.010478,      0.974000
                1563840780,           2019-07-23 00:13:00,           2019-07-22 17:13:00,      3.430000,      3.902000,          4.535000,                    42.173349,      0.975000
                1563840840,           2019-07-23 00:14:00,           2019-07-22 17:14:00,      3.430000,      3.912000,          4.553000,                    42.351956,      0.975000
                1563840900,           2019-07-23 00:15:00,           2019-07-22 17:15:00,      3.430000,      3.881000,          4.566000,                    42.438018,      0.975000
                1563840960,           2019-07-23 00:16:00,           2019-07-22 17:16:00,      3.430000,      3.830000,          4.576000,                    42.473498,      0.974000
                1563841020,           2019-07-23 00:17:00,           2019-07-22 17:17:00,      3.430000,      3.891000,          4.562000,                    42.412076,      0.974000
                1563841080,           2019-07-23 00:18:00,           2019-07-22 17:18:00,      3.430000,      3.871000,          4.571000,                    42.473233,      0.974000
                1563841140,           2019-07-23 00:19:00,           2019-07-22 17:19:00,      3.430000,      3.902000,          4.572000,                    42.517432,      0.975000
                1563841200,           2019-07-23 00:20:00,           2019-07-22 17:20:00,      3.430000,      3.912000,          4.572000,                    42.528694,      0.975000
                1563841260,           2019-07-23 00:21:00,           2019-07-22 17:21:00,      3.430000,      3.891000,          4.580000,                    42.579419,      0.975000
                1563841320,           2019-07-23 00:22:00,           2019-07-22 17:22:00,      3.430000,      3.871000,          4.585000,                    42.603319,      0.975000
                1563841380,           2019-07-23 00:23:00,           2019-07-22 17:23:00,      3.430000,      3.902000,          4.587000,                    42.656925,      0.975000
                1563841440,           2019-07-23 00:24:00,           2019-07-22 17:24:00,      3.430000,      3.891000,          4.584000,                    42.616606,      0.975000
                1563841500,           2019-07-23 00:25:00,           2019-07-22 17:25:00,      3.430000,      3.891000,          4.584000,                    42.616606,      0.975000
                1563841560,           2019-07-23 00:26:00,           2019-07-22 17:26:00,      3.430000,      3.891000,          4.565000,                    42.439967,      0.974000
                1563841620,           2019-07-23 00:27:00,           2019-07-22 17:27:00,      3.430000,      3.871000,          4.562000,                    42.389606,      0.975000
                1563841680,           2019-07-23 00:28:00,           2019-07-22 17:28:00,      3.430000,      3.851000,          4.558000,                    42.329991,      0.974000
                1563841740,           2019-07-23 00:29:00,           2019-07-22 17:29:00,      3.430000,      3.902000,          4.550000,                    42.312842,      0.975000
                1563841800,           2019-07-23 00:30:00,           2019-07-22 17:30:00,      3.430000,      3.881000,          4.564000,                    42.419429,      0.975000
                1563841860,           2019-07-23 00:31:00,           2019-07-22 17:31:00,      3.430000,      3.851000,          4.582000,                    42.552879,      0.975000
                1563841920,           2019-07-23 00:32:00,           2019-07-22 17:32:00,      3.430000,      3.891000,          4.572000,                    42.505044,      0.975000
                1563841980,           2019-07-23 00:33:00,           2019-07-22 17:33:00,      3.430000,      3.861000,          4.581000,                    42.554871,      0.974000
                1563842040,           2019-07-23 00:34:00,           2019-07-22 17:34:00,      3.430000,      3.881000,          4.588000,                    42.642494,      0.975000
                1563842100,           2019-07-23 00:35:00,           2019-07-22 17:35:00,      3.430000,      3.891000,          4.584000,                    42.616606,      0.974000
                1563842160,           2019-07-23 00:36:00,           2019-07-22 17:36:00,      3.430000,      3.891000,          4.580000,                    42.579419,      0.974000
                1563842220,           2019-07-23 00:37:00,           2019-07-22 17:37:00,      3.430000,      3.871000,          4.582000,                    42.575444,      0.975000
                1563842280,           2019-07-23 00:38:00,           2019-07-22 17:38:00,      3.430000,      3.861000,          4.590000,                    42.638476,      0.975000
                1563842340,           2019-07-23 00:39:00,           2019-07-22 17:39:00,      3.430000,      3.871000,          4.571000,                    42.473233,      0.974000
                1563842400,           2019-07-23 00:40:00,           2019-07-22 17:40:00,      3.430000,      3.871000,          4.577000,                    42.528984,      0.975000
                1563842460,           2019-07-23 00:41:00,           2019-07-22 17:41:00,      3.430000,      3.891000,          4.560000,                    42.393483,      0.975000
                1563842520,           2019-07-23 00:42:00,           2019-07-22 17:42:00,      3.430000,      3.861000,          4.553000,                    42.294767,      0.974000
                1563842580,           2019-07-23 00:43:00,           2019-07-22 17:43:00,      3.430000,      3.851000,          4.539000,                    42.153539,      0.975000
                1563842640,           2019-07-23 00:44:00,           2019-07-22 17:44:00,      3.430000,      3.881000,          4.517000,                    41.982595,      0.975000
                1563842700,           2019-07-23 00:45:00,           2019-07-22 17:45:00,      3.430000,      3.881000,          4.505000,                    41.871062,      0.974000
                1563842760,           2019-07-23 00:46:00,           2019-07-22 17:46:00,      3.430000,      3.851000,          4.502000,                    41.809921,      0.974000
                1563842820,           2019-07-23 00:47:00,           2019-07-22 17:47:00,      3.440000,      3.871000,          4.484000,                    41.664838,      0.974000
                1563842880,           2019-07-23 00:48:00,           2019-07-22 17:48:00,      3.430000,      3.871000,          4.445000,                    41.302455,      0.975000
                1563842940,           2019-07-23 00:49:00,           2019-07-22 17:49:00,      3.430000,      3.881000,          4.406000,                    40.950921,      0.974000
                1563843000,           2019-07-23 00:50:00,           2019-07-22 17:50:00,      3.430000,      3.840000,          4.378000,                    40.646481,      0.974000
                1563843060,           2019-07-23 00:51:00,           2019-07-22 17:51:00,      3.430000,      3.871000,          4.350000,                    40.419725,      0.974000
                1563843120,           2019-07-23 00:52:00,           2019-07-22 17:52:00,      3.430000,      3.871000,          4.315000,                    40.094509,      0.974000
                1563843180,           2019-07-23 00:53:00,           2019-07-22 17:53:00,      3.430000,      3.932000,          4.273000,                    39.768453,      0.974000
                1563843240,           2019-07-23 00:54:00,           2019-07-22 17:54:00,      3.430000,      3.861000,          4.251000,                    39.489360,      0.975000
                1563843300,           2019-07-23 00:55:00,           2019-07-22 17:55:00,      3.430000,      3.851000,          4.202000,                    39.023831,      0.974000
                1563843360,           2019-07-23 00:56:00,           2019-07-22 17:56:00,      3.430000,      3.871000,          4.168000,                    38.728601,      0.975000
                1563843420,           2019-07-23 00:57:00,           2019-07-22 17:57:00,      3.430000,      3.861000,          4.146000,                    38.513970,      0.975000
                1563843480,           2019-07-23 00:58:00,           2019-07-22 17:58:00,      3.430000,      3.840000,          4.118000,                    38.232574,      0.974000
                1563843540,           2019-07-23 00:59:00,           2019-07-22 17:59:00,      3.430000,      3.881000,          4.082000,                    37.939551,      0.974000
                1563843600,           2019-07-23 01:00:00,           2019-07-22 18:00:00,      3.430000,      3.840000,          4.067000,                    37.759076,      0.974000
                1563843660,           2019-07-23 01:01:00,           2019-07-22 18:01:00,      3.430000,      3.820000,          4.041000,                    37.497790,      0.974000
                1563843720,           2019-07-23 01:02:00,           2019-07-22 18:02:00,      3.430000,      3.840000,          4.037000,                    37.480549,      0.974000
                1563843780,           2019-07-23 01:03:00,           2019-07-22 18:03:00,      3.430000,      3.840000,          4.028000,                    37.396990,      0.975000
                1563843840,           2019-07-23 01:04:00,           2019-07-22 18:04:00,      3.430000,      3.902000,          4.012000,                    37.309697,      0.975000
                1563843900,           2019-07-23 01:05:00,           2019-07-22 18:05:00,      3.430000,      3.851000,          4.018000,                    37.315030,      0.974000
                1563843960,           2019-07-23 01:06:00,           2019-07-22 18:06:00,      3.430000,      3.830000,          4.036000,                    37.461328,      0.974000
                1563844020,           2019-07-23 01:07:00,           2019-07-22 18:07:00,      3.430000,      3.871000,          4.026000,                    37.409152,      0.975000
                1563844080,           2019-07-23 01:08:00,           2019-07-22 18:08:00,      3.430000,      3.871000,          4.028000,                    37.427736,      0.975000
                1563844140,           2019-07-23 01:09:00,           2019-07-22 18:09:00,      3.430000,      3.830000,          4.024000,                    37.349947,      0.974000
                1563844200,           2019-07-23 01:10:00,           2019-07-22 18:10:00,      3.430000,      3.861000,          4.010000,                    37.250608,      0.975000
                1563844260,           2019-07-23 01:11:00,           2019-07-22 18:11:00,      3.430000,      3.871000,          3.998000,                    37.148979,      0.974000
                1563844320,           2019-07-23 01:12:00,           2019-07-22 18:12:00,      3.430000,      3.840000,          3.998000,                    37.118463,      0.974000
                1563844380,           2019-07-23 01:13:00,           2019-07-22 18:13:00,      3.430000,      3.851000,          3.996000,                    37.110716,      0.975000
                1563844440,           2019-07-23 01:14:00,           2019-07-22 18:14:00,      3.430000,      3.840000,          4.000000,                    37.137031,      0.975000
                1563844500,           2019-07-23 01:15:00,           2019-07-22 18:15:00,      3.430000,      3.861000,          3.992000,                    37.083398,      0.975000
                1563844560,           2019-07-23 01:16:00,           2019-07-22 18:16:00,      3.430000,      3.810000,          3.992000,                    37.033277,      0.974000
                1563844620,           2019-07-23 01:17:00,           2019-07-22 18:17:00,      3.430000,      3.830000,          3.983000,                    36.969393,      0.974000
                1563844680,           2019-07-23 01:18:00,           2019-07-22 18:18:00,      3.430000,      3.851000,          3.991000,                    37.064282,      0.975000
                1563844740,           2019-07-23 01:19:00,           2019-07-22 18:19:00,      3.430000,      3.810000,          3.982000,                    36.940508,      0.974000
                1563844800,           2019-07-23 01:20:00,           2019-07-22 18:20:00,      3.430000,      3.840000,          3.988000,                    37.025620,      0.975000
                1563844860,           2019-07-23 01:21:00,           2019-07-22 18:21:00,      3.430000,      3.799000,          3.972000,                    36.836986,      0.975000
                1563844920,           2019-07-23 01:22:00,           2019-07-22 18:22:00,      3.430000,      3.820000,          3.918000,                    36.356432,      0.974000
                1563844980,           2019-07-23 01:23:00,           2019-07-22 18:23:00,      3.430000,      3.810000,          3.868000,                    35.882944,      0.974000
                1563845040,           2019-07-23 01:24:00,           2019-07-22 18:24:00,      3.430000,      3.830000,          3.828000,                    35.530715,      0.974000
                1563845100,           2019-07-23 01:25:00,           2019-07-22 18:25:00,      3.430000,      3.779000,          3.788000,                    35.111895,      0.974000
                1563845160,           2019-07-23 01:26:00,           2019-07-22 18:26:00,      3.430000,      3.810000,          3.734000,                    34.639843,      0.974000
                1563845220,           2019-07-23 01:27:00,           2019-07-22 18:27:00,      3.430000,      3.789000,          3.691000,                    34.221861,      0.975000
