MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2020Jun17 18:06:36 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1589245020,           2020-05-12 00:57:00,           2020-05-11 17:57:00,      3.370000,      4.126000,          5.362000,                    50.160182,      0.968000
                1589245620,           2020-05-12 01:07:00,           2020-05-11 18:07:00,      3.370000,      4.075000,          5.389000,                    50.344952,      0.968000
                1589246220,           2020-05-12 01:17:00,           2020-05-11 18:17:00,      3.360000,      4.106000,          5.536000,                    51.760588,      0.968000
                1589246820,           2020-05-12 01:27:00,           2020-05-11 18:27:00,      3.360000,      4.095000,          5.663000,                    52.932646,      0.968000
                1589247420,           2020-05-12 01:37:00,           2020-05-11 18:37:00,      3.360000,      4.106000,          5.656000,                    52.882566,      0.968000
                1589248020,           2020-05-12 01:47:00,           2020-05-11 18:47:00,      3.350000,      4.095000,          5.738000,                    53.633679,      0.968000
                1589248620,           2020-05-12 01:57:00,           2020-05-11 18:57:00,      3.350000,      4.095000,          5.866000,                    54.830108,      0.968000
                1589249220,           2020-05-12 02:07:00,           2020-05-11 19:07:00,      3.360000,      4.085000,          5.839000,                    54.563331,      0.968000
                1589249820,           2020-05-12 02:17:00,           2020-05-11 19:17:00,      3.360000,      4.095000,          5.793000,                    54.147770,      0.968000
                1589250420,           2020-05-12 02:27:00,           2020-05-11 19:27:00,      3.360000,      4.116000,          5.787000,                    54.121672,      0.968000
                1589251020,           2020-05-12 02:37:00,           2020-05-11 19:37:00,      3.360000,      4.085000,          5.811000,                    54.301682,      0.968000
                1589251620,           2020-05-12 02:47:00,           2020-05-11 19:47:00,      3.370000,      4.116000,          5.766000,                    53.925274,      0.968000
                1589252220,           2020-05-12 02:57:00,           2020-05-11 19:57:00,      3.370000,      4.116000,          5.730000,                    53.588591,      0.968000
                1589252820,           2020-05-12 03:07:00,           2020-05-11 20:07:00,      3.370000,      4.106000,          5.694000,                    53.237860,      0.968000
                1589253420,           2020-05-12 03:17:00,           2020-05-11 20:17:00,      3.370000,      4.095000,          5.654000,                    52.848522,      0.969000
                1589254020,           2020-05-12 03:27:00,           2020-05-11 20:27:00,      3.370000,      4.075000,          5.489000,                    51.279168,      0.968000
                1589254620,           2020-05-12 03:37:00,           2020-05-11 20:37:00,      3.370000,      4.095000,          5.326000,                    49.782672,      0.968000
                1589255220,           2020-05-12 03:47:00,           2020-05-11 20:47:00,      3.370000,      4.085000,          5.206000,                    48.648177,      0.968000
                1589255820,           2020-05-12 03:57:00,           2020-05-11 20:57:00,      3.370000,      4.045000,          5.144000,                    48.018058,      0.969000
                1589256420,           2020-05-12 04:07:00,           2020-05-11 21:07:00,      3.370000,      4.085000,          5.070000,                    47.377306,      0.969000
                1589257020,           2020-05-12 04:17:00,           2020-05-11 21:17:00,      3.370000,      4.055000,          5.017000,                    46.844916,      0.969000
                1589257620,           2020-05-12 04:27:00,           2020-05-11 21:27:00,      3.370000,      4.085000,          5.001000,                    46.732526,      0.969000
                1589258220,           2020-05-12 04:37:00,           2020-05-11 21:37:00,      3.380000,      4.085000,          5.088000,                    47.545510,      0.968000
                1589258820,           2020-05-12 04:47:00,           2020-05-11 21:47:00,      3.370000,      4.075000,          5.166000,                    48.261648,      0.968000
                1589259420,           2020-05-12 04:57:00,           2020-05-11 21:57:00,      3.370000,      4.095000,          5.330000,                    49.820061,      0.968000
                1589260020,           2020-05-12 05:07:00,           2020-05-11 22:07:00,      3.370000,      4.055000,          5.471000,                    51.084021,      0.968000
                1589260620,           2020-05-12 05:17:00,           2020-05-11 22:17:00,      3.380000,      4.085000,          5.557000,                    51.928144,      0.968000
                1589261220,           2020-05-12 05:27:00,           2020-05-11 22:27:00,      3.380000,      4.095000,          5.465000,                    51.081920,      0.968000
                1589261820,           2020-05-12 05:37:00,           2020-05-11 22:37:00,      3.380000,      4.085000,          5.254000,                    49.096719,      0.968000
                1589262420,           2020-05-12 05:47:00,           2020-05-11 22:47:00,      3.380000,      4.085000,          5.199000,                    48.582764,      0.968000
                1589263020,           2020-05-12 05:57:00,           2020-05-11 22:57:00,      3.380000,      4.075000,          5.125000,                    47.878619,      0.968000
                1589263620,           2020-05-12 06:07:00,           2020-05-11 23:07:00,      3.380000,      4.075000,          5.133000,                    47.953356,      0.968000
                1589264220,           2020-05-12 06:17:00,           2020-05-11 23:17:00,      3.380000,      4.075000,          5.109000,                    47.729144,      0.969000
                1589264820,           2020-05-12 06:27:00,           2020-05-11 23:27:00,      3.380000,      4.106000,          5.013000,                    46.870634,      0.969000
                1589265420,           2020-05-12 06:37:00,           2020-05-11 23:37:00,      3.380000,      4.085000,          4.984000,                    46.573667,      0.968000
                1589266020,           2020-05-12 06:47:00,           2020-05-11 23:47:00,      3.380000,      4.075000,          4.966000,                    46.393214,      0.968000
                1589266620,           2020-05-12 06:57:00,           2020-05-11 23:57:00,      3.380000,      4.085000,          4.842000,                    45.246729,      0.969000
                1589267220,           2020-05-12 07:07:00,           2020-05-12 00:07:00,      3.380000,      4.095000,          4.603000,                    43.024717,      0.968000
                1589267820,           2020-05-12 07:17:00,           2020-05-12 00:17:00,      3.380000,      4.045000,          4.495000,                    41.959793,      0.968000
                1589268420,           2020-05-12 07:27:00,           2020-05-12 00:27:00,      3.380000,      4.055000,          4.368000,                    40.785049,      0.968000
                1589269020,           2020-05-12 07:37:00,           2020-05-12 00:37:00,      3.380000,      4.034000,          4.257000,                    39.726570,      0.968000
                1589269620,           2020-05-12 07:47:00,           2020-05-12 00:47:00,      3.380000,      4.024000,          4.251000,                    39.660095,      0.968000
                1589270220,           2020-05-12 07:57:00,           2020-05-12 00:57:00,      3.380000,      4.024000,          4.274000,                    39.874676,      0.968000
                1589270820,           2020-05-12 08:07:00,           2020-05-12 01:07:00,      3.380000,      4.014000,          4.316000,                    40.255877,      0.968000
                1589271420,           2020-05-12 08:17:00,           2020-05-12 01:17:00,      3.380000,      4.024000,          4.510000,                    42.076460,      0.969000
                1589272020,           2020-05-12 08:27:00,           2020-05-12 01:27:00,      3.380000,      4.004000,          4.667000,                    43.518193,      0.968000
                1589272620,           2020-05-12 08:37:00,           2020-05-12 01:37:00,      3.380000,      4.045000,          4.762000,                    44.452176,      0.968000
                1589273220,           2020-05-12 08:47:00,           2020-05-12 01:47:00,      3.380000,      4.034000,          4.873000,                    45.475117,      0.968000
                1589273820,           2020-05-12 08:57:00,           2020-05-12 01:57:00,      3.390000,      4.045000,          4.939000,                    46.104431,      0.969000
                1589274420,           2020-05-12 09:07:00,           2020-05-12 02:07:00,      3.390000,      4.024000,          4.900000,                    45.715001,      0.968000
                1589275020,           2020-05-12 09:17:00,           2020-05-12 02:17:00,      3.390000,      4.075000,          4.844000,                    45.253469,      0.968000
                1589275620,           2020-05-12 09:27:00,           2020-05-12 02:27:00,      3.390000,      4.024000,          4.844000,                    45.192543,      0.969000
                1589276220,           2020-05-12 09:37:00,           2020-05-12 02:37:00,      3.390000,      4.024000,          4.813000,                    44.903326,      0.968000
                1589276820,           2020-05-12 09:47:00,           2020-05-12 02:47:00,      3.380000,      4.014000,          4.755000,                    44.350486,      0.968000
                1589277420,           2020-05-12 09:57:00,           2020-05-12 02:57:00,      3.390000,      4.055000,          4.745000,                    44.305187,      0.968000
                1589278020,           2020-05-12 10:07:00,           2020-05-12 03:07:00,      3.390000,      4.004000,          4.815000,                    44.898243,      0.969000
                1589278620,           2020-05-12 10:17:00,           2020-05-12 03:17:00,      3.390000,      4.045000,          4.966000,                    46.356469,      0.968000
                1589279220,           2020-05-12 10:27:00,           2020-05-12 03:27:00,      3.390000,      4.024000,          5.003000,                    46.675949,      0.968000
                1589279820,           2020-05-12 10:37:00,           2020-05-12 03:37:00,      3.390000,      4.034000,          5.182000,                    48.358723,      0.968000
                1589280420,           2020-05-12 10:47:00,           2020-05-12 03:47:00,      3.390000,      4.034000,          5.272000,                    49.198608,      0.968000
                1589281020,           2020-05-12 10:57:00,           2020-05-12 03:57:00,      3.390000,      4.034000,          5.341000,                    49.842520,      0.968000
                1589281620,           2020-05-12 11:07:00,           2020-05-12 04:07:00,      3.390000,      4.055000,          5.414000,                    50.551798,      0.968000
                1589282220,           2020-05-12 11:17:00,           2020-05-12 04:17:00,      3.390000,      4.045000,          5.397000,                    50.379755,      0.968000
                1589282820,           2020-05-12 11:27:00,           2020-05-12 04:27:00,      3.390000,      4.004000,          5.332000,                    49.719092,      0.968000
                1589283420,           2020-05-12 11:37:00,           2020-05-12 04:37:00,      3.390000,      4.024000,          5.167000,                    48.206002,      0.968000
                1589284020,           2020-05-12 11:47:00,           2020-05-12 04:47:00,      3.390000,      4.024000,          5.112000,                    47.692874,      0.968000
                1589284620,           2020-05-12 11:57:00,           2020-05-12 04:57:00,      3.390000,      4.014000,          5.095000,                    47.521709,      0.968000
                1589285220,           2020-05-12 12:07:00,           2020-05-12 05:07:00,      3.390000,      4.024000,          5.052000,                    47.133099,      0.968000
                1589285820,           2020-05-12 12:17:00,           2020-05-12 05:17:00,      3.390000,      4.034000,          5.120000,                    47.780136,      0.968000
                1589286420,           2020-05-12 12:27:00,           2020-05-12 05:27:00,      3.390000,      4.014000,          5.143000,                    47.969411,      0.969000
                1589287020,           2020-05-12 12:37:00,           2020-05-12 05:37:00,      3.390000,      4.014000,          5.148000,                    48.016047,      0.968000
                1589287620,           2020-05-12 12:47:00,           2020-05-12 05:47:00,      3.390000,      4.034000,          5.310000,                    49.553227,      0.968000
                1589288220,           2020-05-12 12:57:00,           2020-05-12 05:57:00,      3.390000,      4.034000,          5.353000,                    49.954505,      0.968000
                1589288820,           2020-05-12 13:07:00,           2020-05-12 06:07:00,      3.390000,      4.045000,          5.245000,                    48.960870,      0.968000
                1589289420,           2020-05-12 13:17:00,           2020-05-12 06:17:00,      3.390000,      4.004000,          5.281000,                    49.243535,      0.968000
                1589290020,           2020-05-12 13:27:00,           2020-05-12 06:27:00,      3.390000,      4.024000,          5.253000,                    49.008347,      0.968000
                1589290620,           2020-05-12 13:37:00,           2020-05-12 06:37:00,      3.390000,      4.034000,          5.207000,                    48.592025,      0.969000
                1589291220,           2020-05-12 13:47:00,           2020-05-12 06:47:00,      3.390000,      4.004000,          5.189000,                    48.385666,      0.968000
                1589291820,           2020-05-12 13:57:00,           2020-05-12 06:57:00,      3.390000,      4.045000,          5.182000,                    48.372780,      0.968000
                1589292420,           2020-05-12 14:07:00,           2020-05-12 07:07:00,      3.390000,      3.994000,          5.267000,                    49.100005,      0.968000
                1589293020,           2020-05-12 14:17:00,           2020-05-12 07:17:00,      3.390000,      4.034000,          5.471000,                    51.055688,      0.968000
                1589293620,           2020-05-12 14:27:00,           2020-05-12 07:27:00,      3.390000,      4.034000,          5.814000,                    54.256584,      0.968000
                1589294220,           2020-05-12 14:37:00,           2020-05-12 07:37:00,      3.390000,      4.045000,          5.909000,                    55.159158,      0.968000
                1589294820,           2020-05-12 14:47:00,           2020-05-12 07:47:00,      3.390000,      4.034000,          5.826000,                    54.368568,      0.968000
                1589295420,           2020-05-12 14:57:00,           2020-05-12 07:57:00,      3.390000,      4.014000,          5.560000,                    51.858823,      0.968000
                1589296020,           2020-05-12 15:07:00,           2020-05-12 08:07:00,      3.390000,      4.024000,          5.637000,                    52.590910,      0.968000
                1589296620,           2020-05-12 15:17:00,           2020-05-12 08:17:00,      3.390000,      4.004000,          4.394000,                    40.972560,      0.968000
                1589297220,           2020-05-12 15:27:00,           2020-05-12 08:27:00,      3.390000,      3.994000,          4.210000,                    39.246444,      0.968000
                1589297820,           2020-05-12 15:37:00,           2020-05-12 08:37:00,      3.390000,      4.004000,          4.067000,                    37.923396,      0.968000
                1589298420,           2020-05-12 15:47:00,           2020-05-12 08:47:00,      3.390000,      3.994000,          3.771000,                    35.154000,      0.968000
                1589299020,           2020-05-12 15:57:00,           2020-05-12 08:57:00,      3.390000,      4.014000,          3.626000,                    33.820160,      0.968000
                1589299620,           2020-05-12 16:07:00,           2020-05-12 09:07:00,      3.390000,      4.004000,          3.649000,                    34.025688,      0.968000
                1589300220,           2020-05-12 16:17:00,           2020-05-12 09:17:00,      3.390000,      3.983000,          3.684000,                    34.332980,      0.968000
                1589300820,           2020-05-12 16:27:00,           2020-05-12 09:27:00,      3.390000,      4.004000,          3.693000,                    34.435973,      0.968000
                1589301420,           2020-05-12 16:37:00,           2020-05-12 09:37:00,      3.390000,      4.024000,          3.685000,                    34.379546,      0.968000
                1589302020,           2020-05-12 16:47:00,           2020-05-12 09:47:00,      3.390000,      3.973000,          3.652000,                    34.025756,      0.968000
                1589302620,           2020-05-12 16:57:00,           2020-05-12 09:57:00,      3.390000,      3.983000,          3.621000,                    33.745853,      0.968000
                1589303220,           2020-05-12 17:07:00,           2020-05-12 10:07:00,      3.390000,      4.014000,          3.561000,                    33.213897,      0.968000
                1589303820,           2020-05-12 17:17:00,           2020-05-12 10:17:00,      3.390000,      4.004000,          3.556000,                    33.158495,      0.968000
                1589304420,           2020-05-12 17:27:00,           2020-05-12 10:27:00,      3.390000,      3.983000,          3.577000,                    33.335796,      0.968000
                1589305020,           2020-05-12 17:37:00,           2020-05-12 10:37:00,      3.390000,      4.014000,          3.563000,                    33.232551,      0.968000
                1589305620,           2020-05-12 17:47:00,           2020-05-12 10:47:00,      3.390000,      3.973000,          3.577000,                    33.326979,      0.968000
                1589306220,           2020-05-12 17:57:00,           2020-05-12 10:57:00,      3.390000,      4.004000,          3.572000,                    33.307689,      0.968000
                1589306820,           2020-05-12 18:07:00,           2020-05-12 11:07:00,      3.390000,      3.994000,          3.608000,                    33.634483,      0.968000
                1589307420,           2020-05-12 18:17:00,           2020-05-12 11:17:00,      3.390000,      4.024000,          3.835000,                    35.778985,      0.969000
                1589308020,           2020-05-12 18:27:00,           2020-05-12 11:27:00,      3.390000,      3.953000,          3.937000,                    36.661701,      0.968000
                1589308620,           2020-05-12 18:37:00,           2020-05-12 11:37:00,      3.390000,      4.004000,          4.054000,                    37.802176,      0.968000
                1589309220,           2020-05-12 18:47:00,           2020-05-12 11:47:00,      3.390000,      3.973000,          4.098000,                    38.181146,      0.968000
                1589309820,           2020-05-12 18:57:00,           2020-05-12 11:57:00,      3.390000,      4.004000,          4.120000,                    38.417603,      0.969000
                1589310420,           2020-05-12 19:07:00,           2020-05-12 12:07:00,      3.390000,      3.994000,          4.100000,                    38.221003,      0.968000
                1589311020,           2020-05-12 19:17:00,           2020-05-12 12:17:00,      3.390000,      3.994000,          4.169000,                    38.864234,      0.968000
                1589311620,           2020-05-12 19:27:00,           2020-05-12 12:27:00,      3.390000,      4.004000,          4.175000,                    38.930460,      0.968000
                1589312220,           2020-05-12 19:37:00,           2020-05-12 12:37:00,      3.390000,      3.994000,          4.224000,                    39.376955,      0.968000
                1589312820,           2020-05-12 19:47:00,           2020-05-12 12:47:00,      3.390000,      4.004000,          4.284000,                    39.946848,      0.968000
                1589313420,           2020-05-12 19:57:00,           2020-05-12 12:57:00,      3.390000,      4.004000,          4.277000,                    39.881575,      0.968000
                1589314020,           2020-05-12 20:07:00,           2020-05-12 13:07:00,      3.390000,      4.004000,          4.235000,                    39.489939,      0.968000
                1589314620,           2020-05-12 20:17:00,           2020-05-12 13:17:00,      3.390000,      3.994000,          4.182000,                    38.985423,      0.968000
                1589315220,           2020-05-12 20:27:00,           2020-05-12 13:27:00,      3.390000,      3.983000,          4.176000,                    38.918167,      0.969000
                1589315820,           2020-05-12 20:37:00,           2020-05-12 13:37:00,      3.390000,      3.973000,          4.160000,                    38.758802,      0.968000
                1589316420,           2020-05-12 20:47:00,           2020-05-12 13:47:00,      3.390000,      4.024000,          4.092000,                    38.176690,      0.968000
                1589317020,           2020-05-12 20:57:00,           2020-05-12 13:57:00,      3.390000,      3.983000,          4.045000,                    37.697314,      0.968000
                1589317620,           2020-05-12 21:07:00,           2020-05-12 14:07:00,      3.390000,      3.994000,          3.984000,                    37.139628,      0.968000
                1589318220,           2020-05-12 21:17:00,           2020-05-12 14:17:00,      3.400000,      3.973000,          3.945000,                    36.755642,      0.968000
                1589318820,           2020-05-12 21:27:00,           2020-05-12 14:27:00,      3.390000,      4.014000,          3.924000,                    36.599644,      0.969000
                1589319420,           2020-05-12 21:37:00,           2020-05-12 14:37:00,      3.400000,      3.994000,          3.929000,                    36.626907,      0.968000
                1589320020,           2020-05-12 21:47:00,           2020-05-12 14:47:00,      3.400000,      4.004000,          3.887000,                    36.244957,      0.968000
                1589320620,           2020-05-12 21:57:00,           2020-05-12 14:57:00,      3.400000,      4.014000,          3.810000,                    35.536351,      0.968000
                1589321220,           2020-05-12 22:07:00,           2020-05-12 15:07:00,      3.390000,      4.004000,          3.843000,                    35.834672,      0.968000
                1589321820,           2020-05-12 22:17:00,           2020-05-12 15:17:00,      3.400000,      3.983000,          3.796000,                    35.376763,      0.968000
                1589322420,           2020-05-12 22:27:00,           2020-05-12 15:27:00,      3.390000,      4.004000,          3.641000,                    33.951091,      0.968000
                1589323020,           2020-05-12 22:37:00,           2020-05-12 15:37:00,      3.390000,      4.014000,          3.600000,                    33.577655,      0.968000
                1589323620,           2020-05-12 22:47:00,           2020-05-12 15:47:00,      3.390000,      3.983000,          3.615000,                    33.689936,      0.968000
                1589324220,           2020-05-12 22:57:00,           2020-05-12 15:57:00,      3.390000,      4.024000,          3.596000,                    33.549213,      0.968000
                1589324820,           2020-05-12 23:07:00,           2020-05-12 16:07:00,      3.390000,      3.983000,          3.600000,                    33.550144,      0.968000
                1589325420,           2020-05-12 23:17:00,           2020-05-12 16:17:00,      3.400000,      3.994000,          3.602000,                    33.578549,      0.968000
                1589326020,           2020-05-12 23:27:00,           2020-05-12 16:27:00,      3.400000,      3.994000,          3.579000,                    33.364139,      0.968000
                1589326620,           2020-05-12 23:37:00,           2020-05-12 16:37:00,      3.390000,      4.014000,          3.637000,                    33.922759,      0.968000
                1589327220,           2020-05-12 23:47:00,           2020-05-12 16:47:00,      3.400000,      3.983000,          3.653000,                    34.044076,      0.968000
                1589327820,           2020-05-12 23:57:00,           2020-05-12 16:57:00,      3.390000,      3.973000,          3.736000,                    34.808385,      0.968000
                1589328420,           2020-05-13 00:07:00,           2020-05-12 17:07:00,      3.390000,      3.994000,          3.756000,                    35.014168,      0.968000
                1589329020,           2020-05-13 00:17:00,           2020-05-12 17:17:00,      3.390000,      4.004000,          3.751000,                    34.976803,      0.968000
                1589329620,           2020-05-13 00:27:00,           2020-05-12 17:27:00,      3.400000,      3.994000,          3.731000,                    34.781113,      0.968000
                1589330220,           2020-05-13 00:37:00,           2020-05-12 17:37:00,      3.390000,      3.994000,          3.638000,                    33.914148,      0.968000
                1589330820,           2020-05-13 00:47:00,           2020-05-12 17:47:00,      3.390000,      4.014000,          3.579000,                    33.381785,      0.968000
                1589331420,           2020-05-13 00:57:00,           2020-05-12 17:57:00,      3.390000,      4.004000,          3.535000,                    32.962677,      0.968000
                1589332020,           2020-05-13 01:07:00,           2020-05-12 18:07:00,      3.390000,      4.024000,          3.546000,                    33.082733,      0.968000
                1589332620,           2020-05-13 01:17:00,           2020-05-12 18:17:00,      3.400000,      3.983000,          3.576000,                    33.326476,      0.968000
                1589333220,           2020-05-13 01:27:00,           2020-05-12 18:27:00,      3.390000,      3.983000,          3.708000,                    34.556648,      0.968000
                1589333820,           2020-05-13 01:37:00,           2020-05-12 18:37:00,      3.390000,      4.004000,          3.774000,                    35.191271,      0.968000
                1589334420,           2020-05-13 01:47:00,           2020-05-12 18:47:00,      3.400000,      3.973000,          3.810000,                    35.497845,      0.968000
                1589335020,           2020-05-13 01:57:00,           2020-05-12 18:57:00,      3.400000,      3.983000,          3.823000,                    35.628389,      0.968000
                1589335620,           2020-05-13 02:07:00,           2020-05-12 19:07:00,      3.400000,      3.983000,          3.591000,                    33.466268,      0.968000
                1589336220,           2020-05-13 02:17:00,           2020-05-12 19:17:00,      3.400000,      4.004000,          3.550000,                    33.102547,      0.968000
                1589336820,           2020-05-13 02:27:00,           2020-05-12 19:27:00,      3.400000,      3.994000,          3.668000,                    34.193814,      0.968000
                1589337420,           2020-05-13 02:37:00,           2020-05-12 19:37:00,      3.400000,      3.983000,          3.851000,                    35.889334,      0.968000
                1589338020,           2020-05-13 02:47:00,           2020-05-12 19:47:00,      3.400000,      3.994000,          3.709000,                    34.576024,      0.968000
                1589338620,           2020-05-13 02:57:00,           2020-05-12 19:57:00,      3.400000,      3.983000,          3.593000,                    33.484907,      0.968000
                1589339220,           2020-05-13 03:07:00,           2020-05-12 20:07:00,      3.400000,      4.004000,          3.510000,                    32.729560,      0.968000
                1589339820,           2020-05-13 03:17:00,           2020-05-12 20:17:00,      3.400000,      3.983000,          3.445000,                    32.105624,      0.968000
                1589340420,           2020-05-13 03:27:00,           2020-05-12 20:27:00,      3.400000,      3.983000,          3.490000,                    32.525000,      0.968000
                1589341020,           2020-05-13 03:37:00,           2020-05-12 20:37:00,      3.400000,      3.973000,          3.505000,                    32.656154,      0.968000
                1589341620,           2020-05-13 03:47:00,           2020-05-12 20:47:00,      3.400000,      4.045000,          3.512000,                    32.783713,      0.968000
                1589342220,           2020-05-13 03:57:00,           2020-05-12 20:57:00,      3.400000,      4.004000,          3.501000,                    32.645638,      0.968000
                1589342820,           2020-05-13 04:07:00,           2020-05-12 21:07:00,      3.400000,      3.983000,          3.490000,                    32.525000,      0.968000
                1589343420,           2020-05-13 04:17:00,           2020-05-12 21:17:00,      3.400000,      3.994000,          3.482000,                    32.459886,      0.968000
                1589344020,           2020-05-13 04:27:00,           2020-05-12 21:27:00,      3.400000,      3.973000,          3.475000,                    32.376643,      0.968000
                1589344620,           2020-05-13 04:37:00,           2020-05-12 21:37:00,      3.390000,      3.973000,          3.465000,                    32.283473,      0.968000
                1589345220,           2020-05-13 04:47:00,           2020-05-12 21:47:00,      3.400000,      3.994000,          3.463000,                    32.282764,      0.968000
                1589345820,           2020-05-13 04:57:00,           2020-05-12 21:57:00,      3.400000,      3.994000,          3.464000,                    32.292086,      0.968000
                1589346420,           2020-05-13 05:07:00,           2020-05-12 22:07:00,      3.400000,      3.973000,          3.485000,                    32.469813,      0.968000
                1589347020,           2020-05-13 05:17:00,           2020-05-12 22:17:00,      3.400000,      4.004000,          3.420000,                    31.890341,      0.968000
                1589347620,           2020-05-13 05:27:00,           2020-05-12 22:27:00,      3.400000,      3.973000,          3.403000,                    31.705818,      0.968000
                1589348220,           2020-05-13 05:37:00,           2020-05-12 22:37:00,      3.400000,      3.983000,          3.414000,                    31.816720,      0.968000
                1589348820,           2020-05-13 05:47:00,           2020-05-12 22:47:00,      3.400000,      3.973000,          3.418000,                    31.845573,      0.968000
                1589349420,           2020-05-13 05:57:00,           2020-05-12 22:57:00,      3.400000,      3.983000,          3.409000,                    31.770122,      0.968000
                1589350020,           2020-05-13 06:07:00,           2020-05-12 23:07:00,      3.400000,      3.983000,          3.404000,                    31.723525,      0.968000
                1589350620,           2020-05-13 06:17:00,           2020-05-12 23:17:00,      3.400000,      3.994000,          3.389000,                    31.592922,      0.968000
                1589351220,           2020-05-13 06:27:00,           2020-05-12 23:27:00,      3.400000,      3.963000,          3.367000,                    31.362107,      0.967000
                1589351820,           2020-05-13 06:37:00,           2020-05-12 23:37:00,      3.400000,      3.983000,          3.489000,                    32.515681,      0.968000
                1589352420,           2020-05-13 06:47:00,           2020-05-12 23:47:00,      3.400000,      3.983000,          3.727000,                    34.733718,      0.968000
                1589353020,           2020-05-13 06:57:00,           2020-05-12 23:57:00,      3.400000,      3.994000,          3.871000,                    36.086220,      0.968000
                1589353620,           2020-05-13 07:07:00,           2020-05-13 00:07:00,      3.400000,      3.983000,          3.956000,                    36.867880,      0.968000
                1589354220,           2020-05-13 07:17:00,           2020-05-13 00:17:00,      3.400000,      3.963000,          3.968000,                    36.960155,      0.968000
                1589354820,           2020-05-13 07:27:00,           2020-05-13 00:27:00,      3.400000,      4.004000,          3.958000,                    36.907008,      0.968000
                1589355420,           2020-05-13 07:37:00,           2020-05-13 00:37:00,      3.400000,      3.983000,          3.995000,                    37.231340,      0.968000
                1589356020,           2020-05-13 07:47:00,           2020-05-13 00:47:00,      3.400000,      3.983000,          4.017000,                    37.436369,      0.968000
                1589356620,           2020-05-13 07:57:00,           2020-05-13 00:57:00,      3.390000,      3.983000,          3.961000,                    36.914478,      0.969000
                1589357220,           2020-05-13 08:07:00,           2020-05-13 01:07:00,      3.400000,      3.973000,          3.892000,                    36.261840,      0.969000
                1589357820,           2020-05-13 08:17:00,           2020-05-13 01:17:00,      3.400000,      3.953000,          3.845000,                    35.804989,      0.968000
                1589358420,           2020-05-13 08:27:00,           2020-05-13 01:27:00,      3.400000,      3.973000,          3.819000,                    35.581698,      0.968000
                1589359020,           2020-05-13 08:37:00,           2020-05-13 01:37:00,      3.400000,      4.004000,          3.828000,                    35.694802,      0.968000
                1589359620,           2020-05-13 08:47:00,           2020-05-13 01:47:00,      3.400000,      3.994000,          3.792000,                    35.349767,      0.968000
                1589360220,           2020-05-13 08:57:00,           2020-05-13 01:57:00,      3.400000,      3.973000,          3.752000,                    34.957458,      0.968000
