MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2019Sep05 09:09:54 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1566275760,           2019-08-20 04:36:00,           2019-08-19 21:36:00,      3.430000,      3.994000,          5.689000,                    53.033972,      0.972000
                1566276360,           2019-08-20 04:46:00,           2019-08-19 21:46:00,      3.420000,      4.014000,          5.576000,                    52.008057,      0.972000
                1566276960,           2019-08-20 04:56:00,           2019-08-19 21:56:00,      3.420000,      4.014000,          5.543000,                    51.700262,      0.971000
                1566277560,           2019-08-20 05:06:00,           2019-08-19 22:06:00,      3.430000,      4.014000,          5.565000,                    51.905458,      0.972000
                1566278160,           2019-08-20 05:16:00,           2019-08-19 22:16:00,      3.420000,      4.024000,          5.682000,                    53.010741,      0.971000
                1566278760,           2019-08-20 05:26:00,           2019-08-19 22:26:00,      3.420000,      4.065000,          5.962000,                    55.683309,      0.971000
                1566279360,           2019-08-20 05:36:00,           2019-08-19 22:36:00,      3.420000,      4.004000,          6.098000,                    56.861783,      0.971000
                1566279960,           2019-08-20 05:46:00,           2019-08-19 22:46:00,      3.420000,      4.055000,          6.061000,                    56.592990,      0.972000
                1566280560,           2019-08-20 05:56:00,           2019-08-19 22:56:00,      3.430000,      4.034000,          5.902000,                    55.077805,      0.972000
                1566281160,           2019-08-20 06:06:00,           2019-08-19 23:06:00,      3.420000,      4.055000,          5.843000,                    54.557473,      0.972000
                1566281760,           2019-08-20 06:16:00,           2019-08-19 23:16:00,      3.420000,      4.055000,          5.898000,                    55.071021,      0.972000
                1566282360,           2019-08-20 06:26:00,           2019-08-19 23:26:00,      3.420000,      4.055000,          5.978000,                    55.818000,      0.972000
                1566282960,           2019-08-20 06:36:00,           2019-08-19 23:36:00,      3.420000,      4.014000,          6.019000,                    56.139974,      0.971000
                1566283560,           2019-08-20 06:46:00,           2019-08-19 23:46:00,      3.420000,      4.045000,          5.998000,                    55.989952,      0.971000
                1566284160,           2019-08-20 06:56:00,           2019-08-19 23:56:00,      3.420000,      4.024000,          5.861000,                    54.680738,      0.971000
                1566284760,           2019-08-20 07:06:00,           2019-08-20 00:06:00,      3.420000,      4.024000,          5.802000,                    54.130292,      0.971000
                1566285360,           2019-08-20 07:16:00,           2019-08-20 00:16:00,      3.420000,      4.045000,          5.795000,                    54.094994,      0.971000
                1566285960,           2019-08-20 07:26:00,           2019-08-20 00:26:00,      3.420000,      4.055000,          5.889000,                    54.986986,      0.971000
                1566286560,           2019-08-20 07:36:00,           2019-08-20 00:36:00,      3.420000,      4.045000,          5.866000,                    54.757763,      0.972000
                1566287160,           2019-08-20 07:46:00,           2019-08-20 00:46:00,      3.420000,      4.045000,          5.875000,                    54.841776,      0.971000
                1566287760,           2019-08-20 07:56:00,           2019-08-20 00:56:00,      3.420000,      4.055000,          6.001000,                    56.032756,      0.972000
                1566288360,           2019-08-20 08:06:00,           2019-08-20 01:06:00,      3.420000,      4.045000,          5.951000,                    55.551218,      0.971000
                1566288960,           2019-08-20 08:16:00,           2019-08-20 01:16:00,      3.420000,      4.055000,          5.964000,                    55.687279,      0.971000
                1566289560,           2019-08-20 08:26:00,           2019-08-20 01:26:00,      3.420000,      4.095000,          6.082000,                    56.849082,      0.972000
                1566290160,           2019-08-20 08:36:00,           2019-08-20 01:36:00,      3.420000,      4.085000,          6.302000,                    58.889898,      0.971000
                1566290760,           2019-08-20 08:46:00,           2019-08-20 01:46:00,      3.420000,      4.095000,          6.304000,                    58.924139,      0.971000
                1566291360,           2019-08-20 08:56:00,           2019-08-20 01:56:00,      3.420000,      4.095000,          6.287000,                    58.765239,      0.971000
                1566291960,           2019-08-20 09:06:00,           2019-08-20 02:06:00,      3.420000,      4.136000,          6.541000,                    61.205577,      0.971000
                1566292560,           2019-08-20 09:16:00,           2019-08-20 02:16:00,      3.420000,      4.126000,          6.746000,                    63.107159,      0.971000
                1566293160,           2019-08-20 09:26:00,           2019-08-20 02:26:00,      3.420000,      4.157000,          6.780000,                    63.477094,      0.971000
                1566293760,           2019-08-20 09:36:00,           2019-08-20 02:36:00,      3.420000,      4.177000,          6.947000,                    65.074914,      0.970000
                1566294360,           2019-08-20 09:46:00,           2019-08-20 02:46:00,      3.420000,      4.207000,          7.166000,                    67.179441,      0.970000
                1566294960,           2019-08-20 09:56:00,           2019-08-20 02:56:00,      3.420000,      4.207000,          7.218000,                    67.666928,      0.970000
                1566295560,           2019-08-20 10:06:00,           2019-08-20 03:06:00,      3.420000,      4.167000,          7.045000,                    65.975521,      0.971000
                1566296160,           2019-08-20 10:16:00,           2019-08-20 03:16:00,      3.420000,      4.136000,          6.819000,                    63.806884,      0.971000
                1566296760,           2019-08-20 10:26:00,           2019-08-20 03:26:00,      3.420000,      4.116000,          6.618000,                    61.893420,      0.971000
                1566297360,           2019-08-20 10:36:00,           2019-08-20 03:36:00,      3.420000,      4.095000,          6.459000,                    60.372940,      0.971000
                1566297960,           2019-08-20 10:46:00,           2019-08-20 03:46:00,      3.420000,      4.065000,          6.189000,                    57.803421,      0.971000
                1566298560,           2019-08-20 10:56:00,           2019-08-20 03:56:00,      3.420000,      4.065000,          6.021000,                    56.234351,      0.971000
                1566299160,           2019-08-20 11:06:00,           2019-08-20 04:06:00,      3.420000,      4.034000,          5.902000,                    55.077805,      0.971000
                1566299760,           2019-08-20 11:16:00,           2019-08-20 04:16:00,      3.420000,      4.034000,          5.880000,                    54.872499,      0.971000
                1566300360,           2019-08-20 11:26:00,           2019-08-20 04:26:00,      3.420000,      4.014000,          5.783000,                    53.938772,      0.971000
                1566300960,           2019-08-20 11:36:00,           2019-08-20 04:36:00,      3.420000,      4.075000,          5.734000,                    53.568000,      0.972000
                1566301560,           2019-08-20 11:46:00,           2019-08-20 04:46:00,      3.420000,      4.024000,          5.708000,                    53.253311,      0.972000
                1566302160,           2019-08-20 11:56:00,           2019-08-20 04:56:00,      3.420000,      3.983000,          5.698000,                    53.102422,      0.971000
                1566302760,           2019-08-20 12:06:00,           2019-08-20 05:06:00,      3.420000,      4.045000,          5.789000,                    54.038985,      0.972000
                1566303360,           2019-08-20 12:16:00,           2019-08-20 05:16:00,      3.420000,      4.055000,          5.818000,                    54.324042,      0.971000
                1566303960,           2019-08-20 12:26:00,           2019-08-20 05:26:00,      3.420000,      4.034000,          5.822000,                    54.331240,      0.971000
                1566304560,           2019-08-20 12:36:00,           2019-08-20 05:36:00,      3.420000,      4.034000,          5.781000,                    53.948626,      0.971000
                1566305160,           2019-08-20 12:46:00,           2019-08-20 05:46:00,      3.420000,      4.055000,          5.756000,                    53.745133,      0.972000
                1566305760,           2019-08-20 12:56:00,           2019-08-20 05:56:00,      3.420000,      4.065000,          5.837000,                    54.515846,      0.971000
                1566306360,           2019-08-20 13:06:00,           2019-08-20 06:06:00,      3.420000,      4.075000,          5.886000,                    54.988010,      0.971000
                1566306960,           2019-08-20 13:16:00,           2019-08-20 06:16:00,      3.420000,      4.055000,          5.858000,                    54.697531,      0.971000
                1566307560,           2019-08-20 13:26:00,           2019-08-20 06:26:00,      3.420000,      4.055000,          5.831000,                    54.445426,      0.971000
                1566308160,           2019-08-20 13:36:00,           2019-08-20 06:36:00,      3.420000,      4.065000,          5.851000,                    54.646602,      0.971000
                1566308760,           2019-08-20 13:46:00,           2019-08-20 06:46:00,      3.420000,      4.045000,          5.881000,                    54.897784,      0.972000
                1566309360,           2019-08-20 13:56:00,           2019-08-20 06:56:00,      3.420000,      4.004000,          5.883000,                    54.856981,      0.972000
                1566309960,           2019-08-20 14:06:00,           2019-08-20 07:06:00,      3.420000,      4.055000,          5.841000,                    54.538798,      0.972000
                1566310560,           2019-08-20 14:16:00,           2019-08-20 07:16:00,      3.420000,      4.045000,          5.829000,                    54.412376,      0.971000
                1566311160,           2019-08-20 14:26:00,           2019-08-20 07:26:00,      3.420000,      4.065000,          5.812000,                    54.282353,      0.972000
                1566311760,           2019-08-20 14:36:00,           2019-08-20 07:36:00,      3.420000,      4.065000,          5.825000,                    54.403769,      0.972000
                1566312360,           2019-08-20 14:46:00,           2019-08-20 07:46:00,      3.420000,      4.045000,          5.922000,                    55.280510,      0.971000
                1566312960,           2019-08-20 14:56:00,           2019-08-20 07:56:00,      3.420000,      4.085000,          5.994000,                    56.011750,      0.971000
                1566313560,           2019-08-20 15:06:00,           2019-08-20 08:06:00,      3.410000,      4.065000,          5.980000,                    55.851423,      0.971000
                1566314160,           2019-08-20 15:16:00,           2019-08-20 08:16:00,      3.420000,      4.055000,          5.966000,                    55.705953,      0.971000
                1566314760,           2019-08-20 15:26:00,           2019-08-20 08:26:00,      3.420000,      4.065000,          6.005000,                    56.084916,      0.972000
                1566315360,           2019-08-20 15:36:00,           2019-08-20 08:36:00,      3.420000,      4.095000,          5.998000,                    56.063926,      0.971000
                1566315960,           2019-08-20 15:46:00,           2019-08-20 08:46:00,      3.420000,      4.075000,          6.011000,                    56.155781,      0.971000
                1566316560,           2019-08-20 15:56:00,           2019-08-20 08:56:00,      3.420000,      4.045000,          6.059000,                    56.559373,      0.972000
                1566317160,           2019-08-20 16:06:00,           2019-08-20 09:06:00,      3.410000,      4.045000,          5.967000,                    55.700574,      0.972000
                1566317760,           2019-08-20 16:16:00,           2019-08-20 09:16:00,      3.410000,      4.024000,          5.868000,                    54.746046,      0.971000
                1566318360,           2019-08-20 16:26:00,           2019-08-20 09:26:00,      3.410000,      4.024000,          5.820000,                    54.298225,      0.972000
                1566318960,           2019-08-20 16:36:00,           2019-08-20 09:36:00,      3.410000,      4.024000,          5.867000,                    54.736716,      0.971000
                1566319560,           2019-08-20 16:46:00,           2019-08-20 09:46:00,      3.410000,      4.045000,          5.903000,                    55.103149,      0.972000
                1566320160,           2019-08-20 16:56:00,           2019-08-20 09:56:00,      3.410000,      4.024000,          5.851000,                    54.587442,      0.971000
                1566320760,           2019-08-20 17:06:00,           2019-08-20 10:06:00,      3.410000,      4.045000,          5.821000,                    54.337698,      0.971000
                1566321360,           2019-08-20 17:16:00,           2019-08-20 10:16:00,      3.410000,      4.024000,          5.900000,                    55.044593,      0.971000
                1566321960,           2019-08-20 17:26:00,           2019-08-20 10:26:00,      3.410000,      4.045000,          6.095000,                    56.895425,      0.972000
                1566322560,           2019-08-20 17:36:00,           2019-08-20 10:36:00,      3.410000,      4.095000,          6.388000,                    59.709296,      0.971000
                1566323160,           2019-08-20 17:46:00,           2019-08-20 10:46:00,      3.410000,      4.085000,          6.483000,                    60.581277,      0.971000
                1566323760,           2019-08-20 17:56:00,           2019-08-20 10:56:00,      3.410000,      4.095000,          6.527000,                    61.008543,      0.971000
                1566324360,           2019-08-20 18:06:00,           2019-08-20 11:06:00,      3.410000,      4.095000,          6.526000,                    60.999196,      0.971000
                1566324960,           2019-08-20 18:16:00,           2019-08-20 11:16:00,      3.410000,      4.116000,          6.670000,                    62.379739,      0.971000
                1566325560,           2019-08-20 18:26:00,           2019-08-20 11:26:00,      3.410000,      4.085000,          6.525000,                    60.973752,      0.971000
                1566326160,           2019-08-20 18:36:00,           2019-08-20 11:36:00,      3.410000,      4.045000,          6.178000,                    57.670211,      0.971000
                1566326760,           2019-08-20 18:46:00,           2019-08-20 11:46:00,      3.410000,      4.045000,          6.053000,                    56.503365,      0.971000
                1566327360,           2019-08-20 18:56:00,           2019-08-20 11:56:00,      3.410000,      4.055000,          6.066000,                    56.639677,      0.972000
                1566327960,           2019-08-20 19:06:00,           2019-08-20 12:06:00,      3.410000,      4.065000,          6.043000,                    56.439825,      0.972000
                1566328560,           2019-08-20 19:16:00,           2019-08-20 12:16:00,      3.410000,      4.045000,          5.977000,                    55.793922,      0.971000
                1566329160,           2019-08-20 19:26:00,           2019-08-20 12:26:00,      3.410000,      4.034000,          5.894000,                    55.003148,      0.971000
                1566329760,           2019-08-20 19:36:00,           2019-08-20 12:36:00,      3.400000,      4.075000,          5.939000,                    55.483145,      0.972000
                1566330360,           2019-08-20 19:46:00,           2019-08-20 12:46:00,      3.400000,      4.095000,          5.831000,                    54.502959,      0.971000
                1566330960,           2019-08-20 19:56:00,           2019-08-20 12:56:00,      3.400000,      4.065000,          5.771000,                    53.899426,      0.971000
                1566331560,           2019-08-20 20:06:00,           2019-08-20 13:06:00,      3.400000,      4.024000,          5.718000,                    53.346607,      0.971000
                1566332160,           2019-08-20 20:16:00,           2019-08-20 13:16:00,      3.400000,      4.014000,          5.574000,                    51.989402,      0.972000
                1566332760,           2019-08-20 20:26:00,           2019-08-20 13:26:00,      3.400000,      4.004000,          5.536000,                    51.621323,      0.972000
                1566333360,           2019-08-20 20:36:00,           2019-08-20 13:36:00,      3.400000,      4.055000,          5.671000,                    52.951468,      0.971000
                1566333960,           2019-08-20 20:46:00,           2019-08-20 13:46:00,      3.400000,      4.075000,          5.877000,                    54.903930,      0.971000
                1566334560,           2019-08-20 20:56:00,           2019-08-20 13:56:00,      3.400000,      4.055000,          6.010000,                    56.116791,      0.971000
                1566335160,           2019-08-20 21:06:00,           2019-08-20 14:06:00,      3.400000,      4.065000,          6.058000,                    56.579920,      0.971000
                1566335760,           2019-08-20 21:16:00,           2019-08-20 14:16:00,      3.400000,      4.106000,          6.278000,                    58.698153,      0.972000
                1566336360,           2019-08-20 21:26:00,           2019-08-20 14:26:00,      3.400000,      4.126000,          6.421000,                    60.066865,      0.971000
                1566336960,           2019-08-20 21:36:00,           2019-08-20 14:36:00,      3.400000,      4.126000,          6.493000,                    60.740407,      0.971000
                1566337560,           2019-08-20 21:46:00,           2019-08-20 14:46:00,      3.400000,      4.095000,          6.615000,                    61.831088,      0.971000
                1566338160,           2019-08-20 21:56:00,           2019-08-20 14:56:00,      3.400000,      4.095000,          6.638000,                    62.046072,      0.972000
                1566338760,           2019-08-20 22:06:00,           2019-08-20 15:06:00,      3.400000,      4.116000,          6.497000,                    60.761794,      0.971000
                1566339360,           2019-08-20 22:16:00,           2019-08-20 15:16:00,      3.400000,      4.075000,          6.393000,                    59.724490,      0.971000
                1566339960,           2019-08-20 22:26:00,           2019-08-20 15:26:00,      3.390000,      4.075000,          6.206000,                    57.977504,      0.971000
                1566340560,           2019-08-20 22:36:00,           2019-08-20 15:36:00,      3.400000,      4.065000,          6.109000,                    57.056245,      0.972000
                1566341160,           2019-08-20 22:46:00,           2019-08-20 15:46:00,      3.390000,      4.075000,          6.172000,                    57.659870,      0.971000
                1566341760,           2019-08-20 22:56:00,           2019-08-20 15:56:00,      3.390000,      4.106000,          6.406000,                    59.894929,      0.971000
                1566342360,           2019-08-20 23:06:00,           2019-08-20 16:06:00,      3.390000,      4.065000,          6.146000,                    57.401814,      0.972000
                1566342960,           2019-08-20 23:16:00,           2019-08-20 16:16:00,      3.390000,      4.075000,          5.995000,                    56.006306,      0.972000
                1566343560,           2019-08-20 23:26:00,           2019-08-20 16:26:00,      3.390000,      4.075000,          6.072000,                    56.725653,      0.972000
                1566344160,           2019-08-20 23:36:00,           2019-08-20 16:36:00,      3.390000,      4.085000,          6.157000,                    57.534926,      0.971000
                1566344760,           2019-08-20 23:46:00,           2019-08-20 16:46:00,      3.390000,      4.075000,          6.232000,                    58.220400,      0.971000
                1566345360,           2019-08-20 23:56:00,           2019-08-20 16:56:00,      3.390000,      4.055000,          6.118000,                    57.125213,      0.971000
                1566345960,           2019-08-21 00:06:00,           2019-08-20 17:06:00,      3.390000,      4.075000,          6.193000,                    57.856056,      0.972000
                1566346560,           2019-08-21 00:16:00,           2019-08-20 17:16:00,      3.390000,      4.095000,          6.289000,                    58.783933,      0.971000
                1566347160,           2019-08-21 00:26:00,           2019-08-20 17:26:00,      3.390000,      4.106000,          6.250000,                    58.436358,      0.971000
                1566347760,           2019-08-21 00:36:00,           2019-08-20 17:36:00,      3.390000,      4.095000,          6.228000,                    58.213760,      0.972000
                1566348360,           2019-08-21 00:46:00,           2019-08-20 17:46:00,      3.390000,      4.055000,          6.287000,                    58.703206,      0.971000
                1566348960,           2019-08-21 00:56:00,           2019-08-20 17:56:00,      3.390000,      4.055000,          6.259000,                    58.441763,      0.971000
                1566349560,           2019-08-21 01:06:00,           2019-08-20 18:06:00,      3.380000,      4.116000,          6.318000,                    59.087735,      0.971000
                1566350160,           2019-08-21 01:16:00,           2019-08-20 18:16:00,      3.390000,      4.045000,          6.304000,                    58.846392,      0.971000
                1566350760,           2019-08-21 01:26:00,           2019-08-20 18:26:00,      3.390000,      4.095000,          6.232000,                    58.251148,      0.971000
                1566351360,           2019-08-21 01:36:00,           2019-08-20 18:36:00,      3.380000,      4.045000,          6.202000,                    57.894245,      0.972000
                1566351960,           2019-08-21 01:46:00,           2019-08-20 18:46:00,      3.380000,      4.055000,          6.081000,                    56.779735,      0.972000
                1566352560,           2019-08-21 01:56:00,           2019-08-20 18:56:00,      3.380000,      4.045000,          6.018000,                    56.176648,      0.972000
                1566353160,           2019-08-21 02:06:00,           2019-08-20 19:06:00,      3.380000,      4.075000,          6.056000,                    56.576179,      0.971000
                1566353760,           2019-08-21 02:16:00,           2019-08-20 19:16:00,      3.380000,      4.055000,          6.179000,                    57.694784,      0.971000
                1566354360,           2019-08-21 02:26:00,           2019-08-20 19:26:00,      3.380000,      4.085000,          6.255000,                    58.450700,      0.971000
                1566354960,           2019-08-21 02:36:00,           2019-08-20 19:36:00,      3.380000,      4.075000,          6.437000,                    60.135545,      0.971000
                1566355560,           2019-08-21 02:46:00,           2019-08-20 19:46:00,      3.380000,      4.116000,          6.612000,                    61.837306,      0.971000
                1566356160,           2019-08-21 02:56:00,           2019-08-20 19:56:00,      3.380000,      4.095000,          6.560000,                    61.316998,      0.972000
                1566356760,           2019-08-21 03:06:00,           2019-08-20 20:06:00,      3.380000,      4.075000,          6.141000,                    57.370263,      0.971000
                1566357360,           2019-08-21 03:16:00,           2019-08-20 20:16:00,      3.380000,      4.024000,          5.849000,                    54.568783,      0.972000
                1566357960,           2019-08-21 03:26:00,           2019-08-20 20:26:00,      3.380000,      4.024000,          5.698000,                    53.160015,      0.972000
                1566358560,           2019-08-21 03:36:00,           2019-08-20 20:36:00,      3.380000,      4.034000,          5.669000,                    52.903435,      0.971000
                1566359160,           2019-08-21 03:46:00,           2019-08-20 20:46:00,      3.380000,      3.994000,          5.703000,                    53.164483,      0.971000
                1566359760,           2019-08-21 03:56:00,           2019-08-20 20:56:00,      3.380000,      4.024000,          5.664000,                    52.842809,      0.971000
                1566360360,           2019-08-21 04:06:00,           2019-08-20 21:06:00,      3.380000,      4.024000,          5.569000,                    51.956498,      0.971000
                1566360960,           2019-08-21 04:16:00,           2019-08-20 21:16:00,      3.380000,      4.024000,          5.497000,                    51.284767,      0.972000
                1566361560,           2019-08-21 04:26:00,           2019-08-20 21:26:00,      3.380000,      4.004000,          5.424000,                    50.576961,      0.972000
                1566362160,           2019-08-21 04:36:00,           2019-08-20 21:36:00,      3.380000,      4.014000,          5.432000,                    50.664950,      0.972000
                1566362760,           2019-08-21 04:46:00,           2019-08-20 21:46:00,      3.380000,      3.943000,          5.578000,                    51.929097,      0.972000
                1566363360,           2019-08-21 04:56:00,           2019-08-20 21:56:00,      3.380000,      4.014000,          5.623000,                    52.446432,      0.972000
                1566363960,           2019-08-21 05:06:00,           2019-08-20 22:06:00,      3.370000,      4.065000,          6.001000,                    56.047557,      0.972000
                1566364560,           2019-08-21 05:16:00,           2019-08-20 22:16:00,      3.370000,      4.065000,          6.187000,                    57.784742,      0.971000
                1566365160,           2019-08-21 05:26:00,           2019-08-20 22:26:00,      3.370000,      4.065000,          6.073000,                    56.720016,      0.971000
                1566365760,           2019-08-21 05:36:00,           2019-08-20 22:36:00,      3.370000,      4.034000,          6.015000,                    56.132327,      0.972000
                1566366360,           2019-08-21 05:46:00,           2019-08-20 22:46:00,      3.370000,      4.055000,          5.940000,                    55.463185,      0.972000
                1566366960,           2019-08-21 05:56:00,           2019-08-20 22:56:00,      3.370000,      4.034000,          5.931000,                    55.348434,      0.972000
                1566367560,           2019-08-21 06:06:00,           2019-08-20 23:06:00,      3.370000,      4.085000,          5.875000,                    54.899738,      0.971000
                1566368160,           2019-08-21 06:16:00,           2019-08-20 23:16:00,      3.370000,      4.116000,          5.892000,                    55.103661,      0.972000
                1566368760,           2019-08-21 06:26:00,           2019-08-20 23:26:00,      3.370000,      4.095000,          6.009000,                    56.166744,      0.971000
                1566369360,           2019-08-21 06:36:00,           2019-08-20 23:36:00,      3.370000,      4.136000,          6.089000,                    56.976114,      0.971000
                1566369960,           2019-08-21 06:46:00,           2019-08-20 23:46:00,      3.370000,      4.126000,          6.234000,                    58.317526,      0.971000
                1566370560,           2019-08-21 06:56:00,           2019-08-20 23:56:00,      3.370000,      4.136000,          6.499000,                    60.812574,      0.971000
                1566371160,           2019-08-21 07:06:00,           2019-08-21 00:06:00,      3.370000,      4.116000,          6.567000,                    61.416454,      0.971000
                1566371760,           2019-08-21 07:16:00,           2019-08-21 00:16:00,      3.370000,      4.055000,          6.521000,                    60.888119,      0.971000
