MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2017Aug21 10:22:19 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1502223240,           2017-08-08 20:14:00,           2017-08-08 13:14:00,      3.470000,     14.343000,          9.376000,                    91.664034,      0.940000
                1502223840,           2017-08-08 20:24:00,           2017-08-08 13:24:00,      3.470000,      5.827000,          1.966000,                    15.725178,      0.971000
                1502224440,           2017-08-08 20:34:00,           2017-08-08 13:34:00,      3.460000,      4.652000,          2.146000,                    16.654027,      0.978000
                1502225040,           2017-08-08 20:44:00,           2017-08-08 13:44:00,      3.460000,      4.278000,          2.125000,                    16.330943,      0.980000
                1502225640,           2017-08-08 20:54:00,           2017-08-08 13:54:00,      3.460000,      4.207000,          2.090000,                    16.032117,      0.981000
                1502226240,           2017-08-08 21:04:00,           2017-08-08 14:04:00,      3.460000,      4.116000,          1.920000,                    14.692950,      0.981000
                1502226840,           2017-08-08 21:14:00,           2017-08-08 14:14:00,      3.460000,      4.095000,          1.911000,                    14.616014,      0.980000
                1502227440,           2017-08-08 21:24:00,           2017-08-08 14:24:00,      3.460000,      4.095000,          1.877000,                    14.355969,      0.980000
                1502228040,           2017-08-08 21:34:00,           2017-08-08 14:34:00,      3.460000,      4.085000,          1.853000,                    14.168686,      0.980000
                1502228640,           2017-08-08 21:44:00,           2017-08-08 14:44:00,      3.460000,      4.126000,          1.771000,                    13.556274,      0.980000
                1502229240,           2017-08-08 21:54:00,           2017-08-08 14:54:00,      3.450000,      4.116000,          1.673000,                    12.802763,      0.980000
                1502229840,           2017-08-08 22:04:00,           2017-08-08 15:04:00,      3.460000,      4.095000,          1.672000,                    12.788056,      0.979000
                1502230440,           2017-08-08 22:14:00,           2017-08-08 15:14:00,      3.450000,      4.085000,          1.652000,                    12.631770,      0.979000
                1502231040,           2017-08-08 22:24:00,           2017-08-08 15:24:00,      3.460000,      4.106000,          1.654000,                    12.654041,      0.979000
                1502231640,           2017-08-08 22:34:00,           2017-08-08 15:34:00,      3.460000,      4.116000,          1.681000,                    12.863984,      0.980000
                1502232240,           2017-08-08 22:44:00,           2017-08-08 15:44:00,      3.450000,      4.126000,          1.631000,                    12.484632,      0.979000
                1502232840,           2017-08-08 22:54:00,           2017-08-08 15:54:00,      3.450000,      4.085000,          1.543000,                    11.798318,      0.979000
                1502233440,           2017-08-08 23:04:00,           2017-08-08 16:04:00,      3.450000,      4.095000,          1.537000,                    11.755527,      0.978000
                1502234040,           2017-08-08 23:14:00,           2017-08-08 16:14:00,      3.450000,      4.136000,          1.512000,                    11.576775,      0.979000
                1502234640,           2017-08-08 23:24:00,           2017-08-08 16:24:00,      3.450000,      4.136000,          1.509000,                    11.553805,      0.978000
                1502235240,           2017-08-08 23:34:00,           2017-08-08 16:34:00,      3.450000,      4.116000,          1.522000,                    11.647224,      0.979000
                1502235840,           2017-08-08 23:44:00,           2017-08-08 16:44:00,      3.450000,      4.106000,          1.504000,                    11.506455,      0.978000
                1502236440,           2017-08-08 23:54:00,           2017-08-08 16:54:00,      3.450000,      4.075000,          1.497000,                    11.443579,      0.978000
                1502237040,           2017-08-09 00:04:00,           2017-08-08 17:04:00,      3.450000,      4.136000,          1.494000,                    11.438956,      0.979000
                1502237640,           2017-08-09 00:14:00,           2017-08-08 17:14:00,      3.450000,      4.095000,          1.677000,                    12.826298,      0.979000
                1502238240,           2017-08-09 00:24:00,           2017-08-08 17:24:00,      3.450000,      4.095000,          1.705000,                    13.040452,      0.979000
                1502238840,           2017-08-09 00:34:00,           2017-08-08 17:34:00,      3.450000,      4.095000,          1.694000,                    12.956320,      0.979000
                1502239440,           2017-08-09 00:44:00,           2017-08-08 17:44:00,      3.450000,      4.136000,          1.685000,                    12.901366,      0.980000
                1502240040,           2017-08-09 00:54:00,           2017-08-08 17:54:00,      3.450000,      4.116000,          1.668000,                    12.764500,      0.979000
                1502240640,           2017-08-09 01:04:00,           2017-08-08 18:04:00,      3.450000,      4.116000,          1.693000,                    12.955815,      0.979000
                1502241240,           2017-08-09 01:14:00,           2017-08-08 18:14:00,      3.450000,      4.095000,          1.702000,                    13.017507,      0.980000
                1502241840,           2017-08-09 01:24:00,           2017-08-08 18:24:00,      3.450000,      4.106000,          1.699000,                    12.998316,      0.979000
                1502242440,           2017-08-09 01:34:00,           2017-08-08 18:34:00,      3.450000,      4.085000,          1.664000,                    12.723526,      0.979000
                1502243040,           2017-08-09 01:44:00,           2017-08-08 18:44:00,      3.450000,      4.095000,          1.688000,                    12.910430,      0.980000
                1502243640,           2017-08-09 01:54:00,           2017-08-08 18:54:00,      3.450000,      4.095000,          1.689000,                    12.918078,      0.979000
                1502244240,           2017-08-09 02:04:00,           2017-08-08 19:04:00,      3.450000,      4.116000,          1.697000,                    12.986425,      0.979000
                1502244840,           2017-08-09 02:14:00,           2017-08-08 19:14:00,      3.450000,      4.095000,          1.707000,                    13.055748,      0.980000
                1502245440,           2017-08-09 02:24:00,           2017-08-08 19:24:00,      3.450000,      4.126000,          1.702000,                    13.028108,      0.980000
                1502246040,           2017-08-09 02:34:00,           2017-08-08 19:34:00,      3.450000,      4.116000,          1.644000,                    12.580838,      0.979000
                1502246640,           2017-08-09 02:44:00,           2017-08-08 19:44:00,      3.450000,      4.116000,          1.595000,                    12.205862,      0.979000
                1502247240,           2017-08-09 02:54:00,           2017-08-08 19:54:00,      3.450000,      4.106000,          1.583000,                    12.110850,      0.979000
                1502247840,           2017-08-09 03:04:00,           2017-08-08 20:04:00,      3.440000,      4.095000,          1.575000,                    12.046165,      0.979000
                1502248440,           2017-08-09 03:14:00,           2017-08-08 20:14:00,      3.440000,      4.116000,          1.586000,                    12.136989,      0.979000
                1502249040,           2017-08-09 03:24:00,           2017-08-08 20:24:00,      3.440000,      4.116000,          1.542000,                    11.800275,      0.979000
                1502249640,           2017-08-09 03:34:00,           2017-08-08 20:34:00,      3.450000,      4.126000,          1.539000,                    11.780410,      0.979000
                1502250240,           2017-08-09 03:44:00,           2017-08-08 20:44:00,      3.440000,      4.136000,          1.526000,                    11.683967,      0.979000
                1502250840,           2017-08-09 03:54:00,           2017-08-08 20:54:00,      3.440000,      4.106000,          1.524000,                    11.659467,      0.978000
                1502251440,           2017-08-09 04:04:00,           2017-08-08 21:04:00,      3.440000,      4.116000,          1.522000,                    11.647224,      0.978000
                1502252040,           2017-08-09 04:14:00,           2017-08-08 21:14:00,      3.440000,      4.106000,          1.519000,                    11.621214,      0.978000
                1502252640,           2017-08-09 04:24:00,           2017-08-08 21:24:00,      3.440000,      4.116000,          1.531000,                    11.716097,      0.978000
                1502253240,           2017-08-09 04:34:00,           2017-08-08 21:34:00,      3.440000,      4.106000,          1.576000,                    12.057296,      0.979000
                1502253840,           2017-08-09 04:44:00,           2017-08-08 21:44:00,      3.440000,      4.106000,          1.603000,                    12.263862,      0.979000
                1502254440,           2017-08-09 04:54:00,           2017-08-08 21:54:00,      3.440000,      4.075000,          1.615000,                    12.345611,      0.979000
                1502255040,           2017-08-09 05:04:00,           2017-08-08 22:04:00,      3.440000,      4.126000,          1.649000,                    12.622415,      0.979000
                1502255640,           2017-08-09 05:14:00,           2017-08-08 22:14:00,      3.440000,      4.085000,          1.680000,                    12.845868,      0.979000
                1502256240,           2017-08-09 05:24:00,           2017-08-08 22:24:00,      3.440000,      4.106000,          1.713000,                    13.105424,      0.980000
                1502256840,           2017-08-09 05:34:00,           2017-08-08 22:34:00,      3.440000,      4.167000,          1.698000,                    13.011481,      0.980000
                1502257440,           2017-08-09 05:44:00,           2017-08-08 22:44:00,      3.440000,      4.116000,          1.694000,                    12.963467,      0.979000
                1502258040,           2017-08-09 05:54:00,           2017-08-08 22:54:00,      3.440000,      4.106000,          1.635000,                    12.508680,      0.979000
                1502258640,           2017-08-09 06:04:00,           2017-08-08 23:04:00,      3.440000,      4.106000,          1.584000,                    12.118501,      0.979000
                1502259240,           2017-08-09 06:14:00,           2017-08-08 23:14:00,      3.440000,      4.116000,          1.536000,                    11.754360,      0.979000
                1502259840,           2017-08-09 06:24:00,           2017-08-08 23:24:00,      3.440000,      4.106000,          1.533000,                    11.728322,      0.978000
                1502260440,           2017-08-09 06:34:00,           2017-08-08 23:34:00,      3.440000,      4.106000,          1.577000,                    12.064947,      0.979000
                1502261040,           2017-08-09 06:44:00,           2017-08-08 23:44:00,      3.440000,      4.095000,          1.598000,                    12.222077,      0.979000
                1502261640,           2017-08-09 06:54:00,           2017-08-08 23:54:00,      3.440000,      4.116000,          1.621000,                    12.404829,      0.979000
                1502262240,           2017-08-09 07:04:00,           2017-08-09 00:04:00,      3.440000,      4.095000,          1.641000,                    12.550957,      0.979000
                1502262840,           2017-08-09 07:14:00,           2017-08-09 00:14:00,      3.440000,      4.106000,          1.620000,                    12.393921,      0.979000
                1502263440,           2017-08-09 07:24:00,           2017-08-09 00:24:00,      3.440000,      4.126000,          1.621000,                    12.408086,      0.979000
                1502264040,           2017-08-09 07:34:00,           2017-08-09 00:34:00,      3.440000,      4.106000,          1.636000,                    12.516331,      0.979000
                1502264640,           2017-08-09 07:44:00,           2017-08-09 00:44:00,      3.440000,      4.136000,          1.662000,                    12.725264,      0.980000
                1502265240,           2017-08-09 07:54:00,           2017-08-09 00:54:00,      3.440000,      4.217000,          1.689000,                    12.959495,      0.980000
                1502265840,           2017-08-09 08:04:00,           2017-08-09 01:04:00,      3.440000,      4.126000,          1.695000,                    12.974526,      0.979000
                1502266440,           2017-08-09 08:14:00,           2017-08-09 01:14:00,      3.440000,      4.116000,          1.683000,                    12.879289,      0.979000
                1502267040,           2017-08-09 08:24:00,           2017-08-09 01:24:00,      3.440000,      4.136000,          1.637000,                    12.533849,      0.979000
                1502267640,           2017-08-09 08:34:00,           2017-08-09 01:34:00,      3.440000,      4.075000,          1.589000,                    12.146858,      0.979000
                1502268240,           2017-08-09 08:44:00,           2017-08-09 01:44:00,      3.440000,      4.106000,          1.556000,                    11.904285,      0.979000
                1502268840,           2017-08-09 08:54:00,           2017-08-09 01:54:00,      3.440000,      4.126000,          1.538000,                    11.772756,      0.978000
                1502269440,           2017-08-09 09:04:00,           2017-08-09 02:04:00,      3.430000,      4.106000,          1.530000,                    11.705370,      0.978000
                1502270040,           2017-08-09 09:14:00,           2017-08-09 02:14:00,      3.430000,      4.106000,          1.536000,                    11.751274,      0.978000
                1502270640,           2017-08-09 09:24:00,           2017-08-09 02:24:00,      3.440000,      4.116000,          1.535000,                    11.746707,      0.979000
                1502271240,           2017-08-09 09:34:00,           2017-08-09 02:34:00,      3.430000,      4.126000,          1.529000,                    11.703864,      0.978000
                1502271840,           2017-08-09 09:44:00,           2017-08-09 02:44:00,      3.430000,      4.126000,          1.524000,                    11.665591,      0.978000
                1502272440,           2017-08-09 09:54:00,           2017-08-09 02:54:00,      3.430000,      4.075000,          1.526000,                    11.665264,      0.978000
                1502273040,           2017-08-09 10:04:00,           2017-08-09 03:04:00,      3.430000,      4.116000,          1.525000,                    11.670182,      0.978000
                1502273640,           2017-08-09 10:14:00,           2017-08-09 03:14:00,      3.430000,      4.106000,          1.556000,                    11.904285,      0.979000
                1502274240,           2017-08-09 10:24:00,           2017-08-09 03:24:00,      3.430000,      4.095000,          1.613000,                    12.336803,      0.979000
                1502274840,           2017-08-09 10:34:00,           2017-08-09 03:34:00,      3.430000,      4.095000,          1.684000,                    12.879836,      0.979000
                1502275440,           2017-08-09 10:44:00,           2017-08-09 03:44:00,      3.430000,      4.126000,          1.710000,                    13.089345,      0.980000
                1502276040,           2017-08-09 10:54:00,           2017-08-09 03:54:00,      3.430000,      4.116000,          1.713000,                    13.108866,      0.980000
                1502276640,           2017-08-09 11:04:00,           2017-08-09 04:04:00,      3.430000,      4.116000,          1.663000,                    12.726237,      0.979000
                1502277240,           2017-08-09 11:14:00,           2017-08-09 04:14:00,      3.430000,      4.116000,          1.622000,                    12.412482,      0.980000
                1502277840,           2017-08-09 11:24:00,           2017-08-09 04:24:00,      3.430000,      4.116000,          1.597000,                    12.221167,      0.979000
                1502278440,           2017-08-09 11:34:00,           2017-08-09 04:34:00,      3.430000,      4.106000,          1.581000,                    12.095549,      0.979000
                1502279040,           2017-08-09 11:44:00,           2017-08-09 04:44:00,      3.430000,      4.085000,          1.576000,                    12.050647,      0.979000
                1502279640,           2017-08-09 11:54:00,           2017-08-09 04:54:00,      3.430000,      4.106000,          1.569000,                    12.003742,      0.979000
                1502280240,           2017-08-09 12:04:00,           2017-08-09 05:04:00,      3.430000,      4.065000,          1.566000,                    11.967893,      0.978000
                1502280840,           2017-08-09 12:14:00,           2017-08-09 05:14:00,      3.430000,      4.136000,          1.570000,                    12.020857,      0.979000
                1502281440,           2017-08-09 12:24:00,           2017-08-09 05:24:00,      3.430000,      4.116000,          1.588000,                    12.152294,      0.979000
                1502282040,           2017-08-09 12:34:00,           2017-08-09 05:34:00,      3.430000,      4.116000,          1.596000,                    12.213515,      0.979000
                1502282640,           2017-08-09 12:44:00,           2017-08-09 05:44:00,      3.430000,      4.146000,          1.582000,                    12.115916,      0.979000
                1502283240,           2017-08-09 12:54:00,           2017-08-09 05:54:00,      3.430000,      4.126000,          1.579000,                    12.086594,      0.979000
                1502283840,           2017-08-09 13:04:00,           2017-08-09 06:04:00,      3.430000,      4.106000,          1.576000,                    12.057296,      0.979000
                1502284440,           2017-08-09 13:14:00,           2017-08-09 06:14:00,      3.430000,      4.106000,          1.589000,                    12.156754,      0.979000
                1502285040,           2017-08-09 13:24:00,           2017-08-09 06:24:00,      3.430000,      4.157000,          1.588000,                    12.165378,      0.979000
                1502285640,           2017-08-09 13:34:00,           2017-08-09 06:34:00,      3.430000,      4.126000,          1.592000,                    12.186103,      0.979000
                1502286240,           2017-08-09 13:44:00,           2017-08-09 06:44:00,      3.430000,      4.116000,          1.578000,                    12.075768,      0.979000
                1502286840,           2017-08-09 13:54:00,           2017-08-09 06:54:00,      3.430000,      4.116000,          1.571000,                    12.022200,      0.979000
                1502287440,           2017-08-09 14:04:00,           2017-08-09 07:04:00,      3.430000,      4.095000,          1.537000,                    11.755527,      0.978000
                1502288040,           2017-08-09 14:14:00,           2017-08-09 07:14:00,      3.430000,      4.075000,          1.475000,                    11.275403,      0.978000
                1502288640,           2017-08-09 14:24:00,           2017-08-09 07:24:00,      3.430000,      4.085000,          1.476000,                    11.286012,      0.978000
                1502289240,           2017-08-09 14:34:00,           2017-08-09 07:34:00,      3.430000,      4.116000,          1.476000,                    11.295205,      0.978000
                1502289840,           2017-08-09 14:44:00,           2017-08-09 07:44:00,      3.430000,      4.136000,          1.488000,                    11.393016,      0.978000
                1502290440,           2017-08-09 14:54:00,           2017-08-09 07:54:00,      3.430000,      4.136000,          1.505000,                    11.523179,      0.978000
                1502291040,           2017-08-09 15:04:00,           2017-08-09 08:04:00,      3.430000,      4.136000,          1.522000,                    11.653341,      0.979000
                1502291640,           2017-08-09 15:14:00,           2017-08-09 08:14:00,      3.430000,      4.095000,          1.672000,                    12.788056,      0.980000
                1502292240,           2017-08-09 15:24:00,           2017-08-09 08:24:00,      3.430000,      4.106000,          1.736000,                    13.281387,      0.980000
                1502292840,           2017-08-09 15:34:00,           2017-08-09 08:34:00,      3.430000,      4.106000,          1.756000,                    13.434399,      0.980000
                1502293440,           2017-08-09 15:44:00,           2017-08-09 08:44:00,      3.430000,      4.106000,          1.743000,                    13.334941,      0.980000
                1502294040,           2017-08-09 15:54:00,           2017-08-09 08:54:00,      3.430000,      4.136000,          1.653000,                    12.656355,      0.980000
                1502294640,           2017-08-09 16:04:00,           2017-08-09 09:04:00,      3.430000,      4.085000,          1.639000,                    12.532367,      0.979000
                1502295240,           2017-08-09 16:14:00,           2017-08-09 09:14:00,      3.430000,      4.116000,          1.612000,                    12.335956,      0.979000
                1502295840,           2017-08-09 16:24:00,           2017-08-09 09:24:00,      3.430000,      4.146000,          1.582000,                    12.115916,      0.979000
                1502296440,           2017-08-09 16:34:00,           2017-08-09 09:34:00,      3.430000,      4.095000,          1.564000,                    11.962033,      0.978000
                1502297040,           2017-08-09 16:44:00,           2017-08-09 09:44:00,      3.430000,      4.106000,          1.544000,                    11.812478,      0.979000
                1502297640,           2017-08-09 16:54:00,           2017-08-09 09:54:00,      3.430000,      4.085000,          1.511000,                    11.553635,      0.978000
                1502298240,           2017-08-09 17:04:00,           2017-08-09 10:04:00,      3.430000,      4.085000,          1.468000,                    11.224842,      0.978000
                1502298840,           2017-08-09 17:14:00,           2017-08-09 10:14:00,      3.430000,      4.085000,          1.456000,                    11.133085,      0.978000
                1502299440,           2017-08-09 17:24:00,           2017-08-09 10:24:00,      3.430000,      4.095000,          1.486000,                    11.365461,      0.978000
                1502300040,           2017-08-09 17:34:00,           2017-08-09 10:34:00,      3.430000,      4.126000,          1.542000,                    11.803374,      0.979000
                1502300640,           2017-08-09 17:44:00,           2017-08-09 10:44:00,      3.430000,      4.106000,          1.589000,                    12.156754,      0.979000
                1502301240,           2017-08-09 17:54:00,           2017-08-09 10:54:00,      3.430000,      4.116000,          1.639000,                    12.542575,      0.979000
                1502301840,           2017-08-09 18:04:00,           2017-08-09 11:04:00,      3.430000,      4.136000,          1.755000,                    13.437328,      0.980000
                1502302440,           2017-08-09 18:14:00,           2017-08-09 11:14:00,      3.430000,      4.126000,          1.774000,                    13.579238,      0.980000
                1502303040,           2017-08-09 18:24:00,           2017-08-09 11:24:00,      3.430000,      4.116000,          1.754000,                    13.422622,      0.980000
                1502303640,           2017-08-09 18:34:00,           2017-08-09 11:34:00,      3.430000,      4.126000,          1.722000,                    13.181200,      0.980000
                1502304240,           2017-08-09 18:44:00,           2017-08-09 11:44:00,      3.430000,      4.126000,          1.708000,                    13.074035,      0.979000
                1502304840,           2017-08-09 18:54:00,           2017-08-09 11:54:00,      3.430000,      4.106000,          1.682000,                    12.868257,      0.979000
                1502305440,           2017-08-09 19:04:00,           2017-08-09 12:04:00,      3.420000,      4.095000,          1.692000,                    12.941023,      0.979000
                1502306040,           2017-08-09 19:14:00,           2017-08-09 12:14:00,      3.420000,      4.065000,          1.729000,                    13.213593,      0.980000
                1502306640,           2017-08-09 19:24:00,           2017-08-09 12:24:00,      3.420000,      4.106000,          1.738000,                    13.296689,      0.980000
                1502307240,           2017-08-09 19:34:00,           2017-08-09 12:34:00,      3.420000,      4.085000,          1.729000,                    13.220539,      0.980000
                1502307840,           2017-08-09 19:44:00,           2017-08-09 12:44:00,      3.420000,      4.116000,          1.689000,                    12.925204,      0.979000
                1502308440,           2017-08-09 19:54:00,           2017-08-09 12:54:00,      3.430000,      4.116000,          1.641000,                    12.557881,      0.979000
                1502309040,           2017-08-09 20:04:00,           2017-08-09 13:04:00,      3.430000,      4.126000,          1.520000,                    11.634973,      0.979000
                1502309640,           2017-08-09 20:14:00,           2017-08-09 13:14:00,      3.430000,      4.106000,          1.471000,                    11.253987,      0.978000
                1502310240,           2017-08-09 20:24:00,           2017-08-09 13:24:00,      3.420000,      4.095000,          1.508000,                    11.533725,      0.978000
                1502310840,           2017-08-09 20:34:00,           2017-08-09 13:34:00,      3.420000,      4.116000,          1.492000,                    11.417646,      0.978000
                1502311440,           2017-08-09 20:44:00,           2017-08-09 13:44:00,      3.420000,      4.106000,          1.488000,                    11.384046,      0.978000
                1502312040,           2017-08-09 20:54:00,           2017-08-09 13:54:00,      3.420000,      4.075000,          1.466000,                    11.206604,      0.978000
                1502312640,           2017-08-09 21:04:00,           2017-08-09 14:04:00,      3.420000,      4.116000,          1.452000,                    11.111543,      0.978000
                1502313240,           2017-08-09 21:14:00,           2017-08-09 14:14:00,      3.420000,      4.126000,          1.448000,                    11.083843,      0.978000
                1502313840,           2017-08-09 21:24:00,           2017-08-09 14:24:00,      3.420000,      4.136000,          1.448000,                    11.086753,      0.978000
                1502314440,           2017-08-09 21:34:00,           2017-08-09 14:34:00,      3.420000,      4.095000,          1.454000,                    11.120714,      0.978000
                1502315040,           2017-08-09 21:44:00,           2017-08-09 14:44:00,      3.420000,      4.116000,          1.468000,                    11.233985,      0.978000
                1502315640,           2017-08-09 21:54:00,           2017-08-09 14:54:00,      3.420000,      4.106000,          1.465000,                    11.208083,      0.978000
                1502316240,           2017-08-09 22:04:00,           2017-08-09 15:04:00,      3.420000,      4.106000,          1.470000,                    11.246336,      0.978000
                1502316840,           2017-08-09 22:14:00,           2017-08-09 15:14:00,      3.420000,      4.126000,          1.483000,                    11.351753,      0.978000
                1502317440,           2017-08-09 22:24:00,           2017-08-09 15:24:00,      3.420000,      4.106000,          1.498000,                    11.460552,      0.978000
                1502318040,           2017-08-09 22:34:00,           2017-08-09 15:34:00,      3.420000,      4.106000,          1.517000,                    11.605913,      0.978000
                1502318640,           2017-08-09 22:44:00,           2017-08-09 15:44:00,      3.420000,      4.085000,          1.581000,                    12.088879,      0.979000
                1502319240,           2017-08-09 22:54:00,           2017-08-09 15:54:00,      3.420000,      4.085000,          1.567000,                    11.981830,      0.979000
                1502319840,           2017-08-09 23:04:00,           2017-08-09 16:04:00,      3.420000,      4.106000,          1.536000,                    11.751274,      0.979000
                1502320440,           2017-08-09 23:14:00,           2017-08-09 16:14:00,      3.420000,      4.126000,          1.474000,                    11.282862,      0.978000
                1502321040,           2017-08-09 23:24:00,           2017-08-09 16:24:00,      3.420000,      4.106000,          1.472000,                    11.261637,      0.978000
                1502321640,           2017-08-09 23:34:00,           2017-08-09 16:34:00,      3.420000,      4.106000,          1.521000,                    11.636515,      0.978000
                1502322240,           2017-08-09 23:44:00,           2017-08-09 16:44:00,      3.420000,      4.116000,          1.538000,                    11.769665,      0.978000
                1502322840,           2017-08-09 23:54:00,           2017-08-09 16:54:00,      3.420000,      4.106000,          1.514000,                    11.582961,      0.979000
                1502323440,           2017-08-10 00:04:00,           2017-08-09 17:04:00,      3.420000,      4.126000,          1.510000,                    11.558427,      0.978000
                1502324040,           2017-08-10 00:14:00,           2017-08-09 17:14:00,      3.420000,      4.116000,          1.533000,                    11.731402,      0.979000
                1502324640,           2017-08-10 00:24:00,           2017-08-09 17:24:00,      3.420000,      4.116000,          1.552000,                    11.876801,      0.979000
                1502325240,           2017-08-10 00:34:00,           2017-08-09 17:34:00,      3.420000,      4.106000,          1.600000,                    12.240910,      0.979000
                1502325840,           2017-08-10 00:44:00,           2017-08-09 17:44:00,      3.420000,      4.095000,          1.657000,                    12.673330,      0.979000
                1502326440,           2017-08-10 00:54:00,           2017-08-09 17:54:00,      3.420000,      4.126000,          1.735000,                    13.280709,      0.980000
                1502327040,           2017-08-10 01:04:00,           2017-08-09 18:04:00,      3.420000,      4.106000,          1.722000,                    13.174279,      0.980000
                1502327640,           2017-08-10 01:14:00,           2017-08-09 18:14:00,      3.420000,      4.116000,          1.652000,                    12.642059,      0.979000
                1502328240,           2017-08-10 01:24:00,           2017-08-09 18:24:00,      3.420000,      4.116000,          1.631000,                    12.481355,      0.979000
                1502328840,           2017-08-10 01:34:00,           2017-08-09 18:34:00,      3.420000,      4.126000,          1.627000,                    12.454014,      0.979000
                1502329440,           2017-08-10 01:44:00,           2017-08-09 18:44:00,      3.420000,      4.116000,          1.630000,                    12.473702,      0.979000
                1502330040,           2017-08-10 01:54:00,           2017-08-09 18:54:00,      3.420000,      4.106000,          1.650000,                    12.623438,      0.979000
                1502330640,           2017-08-10 02:04:00,           2017-08-09 19:04:00,      3.420000,      4.136000,          1.631000,                    12.487910,      0.979000
                1502331240,           2017-08-10 02:14:00,           2017-08-09 19:14:00,      3.420000,      4.085000,          1.617000,                    12.364148,      0.979000
                1502331840,           2017-08-10 02:24:00,           2017-08-09 19:24:00,      3.420000,      4.126000,          1.619000,                    12.392777,      0.979000
                1502332440,           2017-08-10 02:34:00,           2017-08-09 19:34:00,      3.420000,      4.116000,          1.607000,                    12.297693,      0.979000
                1502333040,           2017-08-10 02:44:00,           2017-08-09 19:44:00,      3.420000,      4.106000,          1.635000,                    12.508680,      0.979000
                1502333640,           2017-08-10 02:54:00,           2017-08-09 19:54:00,      3.420000,      4.136000,          1.641000,                    12.564476,      0.979000
                1502334240,           2017-08-10 03:04:00,           2017-08-09 20:04:00,      3.420000,      4.106000,          1.654000,                    12.654041,      0.979000
                1502334840,           2017-08-10 03:14:00,           2017-08-09 20:14:00,      3.420000,      4.146000,          1.601000,                    12.261429,      0.979000
                1502335440,           2017-08-10 03:24:00,           2017-08-09 20:24:00,      3.420000,      4.116000,          1.556000,                    11.907411,      0.979000
                1502336040,           2017-08-10 03:34:00,           2017-08-09 20:34:00,      3.420000,      4.136000,          1.514000,                    11.592088,      0.978000
                1502336640,           2017-08-10 03:44:00,           2017-08-09 20:44:00,      3.420000,      4.116000,          1.533000,                    11.731402,      0.979000
                1502337240,           2017-08-10 03:54:00,           2017-08-09 20:54:00,      3.420000,      4.116000,          1.546000,                    11.830886,      0.979000
                1502337840,           2017-08-10 04:04:00,           2017-08-09 21:04:00,      3.420000,      4.095000,          1.547000,                    11.832011,      0.979000
                1502338440,           2017-08-10 04:14:00,           2017-08-09 21:14:00,      3.420000,      4.116000,          1.544000,                    11.815581,      0.979000
                1502339040,           2017-08-10 04:24:00,           2017-08-09 21:24:00,      3.420000,      4.136000,          1.548000,                    11.852412,      0.979000
                1502339640,           2017-08-10 04:34:00,           2017-08-09 21:34:00,      3.420000,      4.116000,          1.588000,                    12.152294,      0.979000
                1502340240,           2017-08-10 04:44:00,           2017-08-09 21:44:00,      3.420000,      4.075000,          1.611000,                    12.315033,      0.979000
                1502340840,           2017-08-10 04:54:00,           2017-08-09 21:54:00,      3.420000,      4.095000,          1.612000,                    12.329154,      0.979000
                1502341440,           2017-08-10 05:04:00,           2017-08-09 22:04:00,      3.420000,      4.116000,          1.561000,                    11.945674,      0.978000
                1502342040,           2017-08-10 05:14:00,           2017-08-09 22:14:00,      3.420000,      4.116000,          1.545000,                    11.823233,      0.979000
                1502342640,           2017-08-10 05:24:00,           2017-08-09 22:24:00,      3.420000,      4.106000,          1.414000,                    10.817904,      0.978000
                1502343240,           2017-08-10 05:34:00,           2017-08-09 22:34:00,      3.420000,      4.075000,          1.380000,                    10.549191,      0.978000
                1502343840,           2017-08-10 05:44:00,           2017-08-09 22:44:00,      3.420000,      4.085000,          1.359000,                    10.391389,      0.977000
                1502344440,           2017-08-10 05:54:00,           2017-08-09 22:54:00,      3.420000,      4.116000,          1.390000,                    10.637083,      0.978000
                1502345040,           2017-08-10 06:04:00,           2017-08-09 23:04:00,      3.420000,      4.116000,          1.404000,                    10.744220,      0.978000
                1502345640,           2017-08-10 06:14:00,           2017-08-09 23:14:00,      3.420000,      4.106000,          1.422000,                    10.879109,      0.978000
                1502346240,           2017-08-10 06:24:00,           2017-08-09 23:24:00,      3.420000,      4.106000,          1.442000,                    11.032120,      0.978000
                1502346840,           2017-08-10 06:34:00,           2017-08-09 23:34:00,      3.420000,      4.095000,          1.426000,                    10.906560,      0.978000
                1502347440,           2017-08-10 06:44:00,           2017-08-09 23:44:00,      3.420000,      4.095000,          1.408000,                    10.768889,      0.978000
                1502348040,           2017-08-10 06:54:00,           2017-08-09 23:54:00,      3.420000,      4.116000,          1.393000,                    10.660041,      0.978000
                1502348640,           2017-08-10 07:04:00,           2017-08-10 00:04:00,      3.420000,      4.106000,          1.374000,                    10.511882,      0.978000
                1502349240,           2017-08-10 07:14:00,           2017-08-10 00:14:00,      3.420000,      4.126000,          1.373000,                    10.509749,      0.978000
