MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2019Jul08 10:36:59 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1561432080,           2019-06-25 03:08:00,           2019-06-24 20:08:00,      3.420000,      3.758000,          5.524000,                    51.174760,      0.966000
                1561432680,           2019-06-25 03:18:00,           2019-06-24 20:18:00,      3.420000,      3.738000,          5.550000,                    51.388319,      0.967000
                1561433280,           2019-06-25 03:28:00,           2019-06-24 20:28:00,      3.420000,      3.707000,          5.563000,                    51.466272,      0.967000
                1561433880,           2019-06-25 03:38:00,           2019-06-24 20:38:00,      3.420000,      3.717000,          5.576000,                    51.600255,      0.967000
                1561434480,           2019-06-25 03:48:00,           2019-06-24 20:48:00,      3.420000,      3.738000,          5.553000,                    51.416096,      0.966000
                1561435080,           2019-06-25 03:58:00,           2019-06-24 20:58:00,      3.420000,      3.717000,          5.572000,                    51.563239,      0.967000
                1561435680,           2019-06-25 04:08:00,           2019-06-24 21:08:00,      3.420000,      3.748000,          5.573000,                    51.614989,      0.966000
                1561436280,           2019-06-25 04:18:00,           2019-06-24 21:18:00,      3.420000,      3.738000,          5.603000,                    51.879054,      0.966000
                1561436880,           2019-06-25 04:28:00,           2019-06-24 21:28:00,      3.420000,      3.769000,          5.640000,                    52.264657,      0.966000
                1561437480,           2019-06-25 04:38:00,           2019-06-24 21:38:00,      3.420000,      3.779000,          5.679000,                    52.640035,      0.966000
                1561438080,           2019-06-25 04:48:00,           2019-06-24 21:48:00,      3.420000,      3.799000,          5.714000,                    52.992582,      0.967000
                1561438680,           2019-06-25 04:58:00,           2019-06-24 21:58:00,      3.420000,      3.769000,          5.806000,                    53.802943,      0.966000
                1561439280,           2019-06-25 05:08:00,           2019-06-24 22:08:00,      3.420000,      3.810000,          5.837000,                    54.149107,      0.966000
                1561439880,           2019-06-25 05:18:00,           2019-06-24 22:18:00,      3.420000,      3.799000,          5.838000,                    54.142578,      0.966000
                1561440480,           2019-06-25 05:28:00,           2019-06-24 22:28:00,      3.420000,      3.799000,          5.831000,                    54.077659,      0.966000
                1561441080,           2019-06-25 05:38:00,           2019-06-24 22:38:00,      3.420000,      3.789000,          5.871000,                    54.434177,      0.966000
                1561441680,           2019-06-25 05:48:00,           2019-06-24 22:48:00,      3.420000,      3.840000,          5.919000,                    54.953522,      0.966000
                1561442280,           2019-06-25 05:58:00,           2019-06-24 22:58:00,      3.420000,      3.851000,          5.932000,                    55.090283,      0.966000
                1561442880,           2019-06-25 06:08:00,           2019-06-24 23:08:00,      3.420000,      3.851000,          5.948000,                    55.238874,      0.966000
                1561443480,           2019-06-25 06:18:00,           2019-06-24 23:18:00,      3.420000,      3.830000,          5.943000,                    55.161713,      0.966000
                1561444080,           2019-06-25 06:28:00,           2019-06-24 23:28:00,      3.420000,      3.840000,          5.915000,                    54.916385,      0.966000
                1561444680,           2019-06-25 06:38:00,           2019-06-24 23:38:00,      3.420000,      3.840000,          5.892000,                    54.702847,      0.965000
                1561445280,           2019-06-25 06:48:00,           2019-06-24 23:48:00,      3.420000,      3.799000,          5.915000,                    54.856689,      0.966000
                1561445880,           2019-06-25 06:58:00,           2019-06-24 23:58:00,      3.420000,      3.820000,          5.905000,                    54.794469,      0.966000
                1561446480,           2019-06-25 07:08:00,           2019-06-25 00:08:00,      3.420000,      3.789000,          5.875000,                    54.471264,      0.966000
                1561447080,           2019-06-25 07:18:00,           2019-06-25 00:18:00,      3.420000,      3.830000,          5.832000,                    54.131434,      0.966000
                1561447680,           2019-06-25 07:28:00,           2019-06-25 00:28:00,      3.420000,      3.789000,          5.858000,                    54.313645,      0.966000
                1561448280,           2019-06-25 07:38:00,           2019-06-25 00:38:00,      3.420000,      3.820000,          5.850000,                    54.284106,      0.966000
                1561448880,           2019-06-25 07:48:00,           2019-06-25 00:48:00,      3.420000,      3.769000,          5.851000,                    54.219948,      0.966000
                1561449480,           2019-06-25 07:58:00,           2019-06-25 00:58:00,      3.420000,      3.799000,          5.827000,                    54.040563,      0.966000
                1561450080,           2019-06-25 08:08:00,           2019-06-25 01:08:00,      3.420000,      3.769000,          5.793000,                    53.682475,      0.966000
                1561450680,           2019-06-25 08:18:00,           2019-06-25 01:18:00,      3.420000,      3.820000,          5.762000,                    53.467524,      0.966000
                1561451280,           2019-06-25 08:28:00,           2019-06-25 01:28:00,      3.420000,      3.820000,          5.765000,                    53.495362,      0.966000
                1561451880,           2019-06-25 08:38:00,           2019-06-25 01:38:00,      3.420000,      3.799000,          5.741000,                    53.242984,      0.966000
                1561452480,           2019-06-25 08:48:00,           2019-06-25 01:48:00,      3.420000,      3.799000,          5.703000,                    52.890566,      0.966000
                1561453080,           2019-06-25 08:58:00,           2019-06-25 01:58:00,      3.420000,      3.769000,          5.678000,                    52.616795,      0.966000
                1561453680,           2019-06-25 09:08:00,           2019-06-25 02:08:00,      3.420000,      3.799000,          5.651000,                    52.408309,      0.966000
                1561454280,           2019-06-25 09:18:00,           2019-06-25 02:18:00,      3.420000,      3.779000,          5.634000,                    52.222919,      0.966000
                1561454880,           2019-06-25 09:28:00,           2019-06-25 02:28:00,      3.420000,      3.779000,          5.621000,                    52.102419,      0.966000
                1561455480,           2019-06-25 09:38:00,           2019-06-25 02:38:00,      3.420000,      3.789000,          5.596000,                    51.884459,      0.966000
                1561456080,           2019-06-25 09:48:00,           2019-06-25 02:48:00,      3.420000,      3.799000,          5.583000,                    51.777666,      0.966000
                1561456680,           2019-06-25 09:58:00,           2019-06-25 02:58:00,      3.420000,      3.779000,          5.597000,                    51.879957,      0.967000
                1561457280,           2019-06-25 10:08:00,           2019-06-25 03:08:00,      3.420000,      3.779000,          5.602000,                    51.926303,      0.967000
                1561457880,           2019-06-25 10:18:00,           2019-06-25 03:18:00,      3.420000,      3.779000,          5.615000,                    52.046803,      0.966000
                1561458480,           2019-06-25 10:28:00,           2019-06-25 03:28:00,      3.420000,      3.769000,          5.614000,                    52.023720,      0.966000
                1561459080,           2019-06-25 10:38:00,           2019-06-25 03:38:00,      3.420000,      3.769000,          5.646000,                    52.320257,      0.966000
                1561459680,           2019-06-25 10:48:00,           2019-06-25 03:48:00,      3.420000,      3.769000,          5.694000,                    52.765063,      0.966000
                1561460280,           2019-06-25 10:58:00,           2019-06-25 03:58:00,      3.420000,      3.707000,          5.746000,                    53.159303,      0.966000
                1561460880,           2019-06-25 11:08:00,           2019-06-25 04:08:00,      3.420000,      3.779000,          5.736000,                    53.168382,      0.966000
                1561461480,           2019-06-25 11:18:00,           2019-06-25 04:18:00,      3.420000,      3.799000,          5.740000,                    53.233710,      0.966000
                1561462080,           2019-06-25 11:28:00,           2019-06-25 04:28:00,      3.420000,      3.779000,          5.747000,                    53.270344,      0.966000
                1561462680,           2019-06-25 11:38:00,           2019-06-25 04:38:00,      3.420000,      3.789000,          5.764000,                    53.442105,      0.966000
                1561463280,           2019-06-25 11:48:00,           2019-06-25 04:48:00,      3.420000,      3.769000,          5.779000,                    53.552740,      0.966000
                1561463880,           2019-06-25 11:58:00,           2019-06-25 04:58:00,      3.420000,      3.738000,          5.736000,                    53.110522,      0.966000
                1561464480,           2019-06-25 12:08:00,           2019-06-25 05:08:00,      3.420000,      3.717000,          5.633000,                    52.127733,      0.966000
                1561465080,           2019-06-25 12:18:00,           2019-06-25 05:18:00,      3.420000,      3.728000,          5.552000,                    51.393181,      0.966000
                1561465680,           2019-06-25 12:28:00,           2019-06-25 05:28:00,      3.420000,      3.738000,          5.524000,                    51.147581,      0.966000
                1561466280,           2019-06-25 12:38:00,           2019-06-25 05:38:00,      3.420000,      3.707000,          5.588000,                    51.697560,      0.966000
                1561466880,           2019-06-25 12:48:00,           2019-06-25 05:48:00,      3.420000,      3.738000,          5.524000,                    51.147581,      0.966000
                1561467480,           2019-06-25 12:58:00,           2019-06-25 05:58:00,      3.420000,      3.687000,          5.497000,                    50.828636,      0.967000
                1561468080,           2019-06-25 13:08:00,           2019-06-25 06:08:00,      3.420000,      3.717000,          5.462000,                    50.545300,      0.966000
                1561468680,           2019-06-25 13:18:00,           2019-06-25 06:18:00,      3.420000,      3.707000,          5.522000,                    51.086959,      0.966000
                1561469280,           2019-06-25 13:28:00,           2019-06-25 06:28:00,      3.420000,      3.717000,          5.528000,                    51.156064,      0.966000
                1561469880,           2019-06-25 13:38:00,           2019-06-25 06:38:00,      3.420000,      3.687000,          5.466000,                    50.541991,      0.966000
                1561470480,           2019-06-25 13:48:00,           2019-06-25 06:48:00,      3.420000,      3.707000,          5.405000,                    50.004530,      0.966000
                1561471080,           2019-06-25 13:58:00,           2019-06-25 06:58:00,      3.420000,      3.697000,          5.357000,                    49.547283,      0.966000
                1561471680,           2019-06-25 14:08:00,           2019-06-25 07:08:00,      3.420000,      3.707000,          5.331000,                    49.319917,      0.966000
                1561472280,           2019-06-25 14:18:00,           2019-06-25 07:18:00,      3.420000,      3.697000,          5.301000,                    49.029335,      0.966000
                1561472880,           2019-06-25 14:28:00,           2019-06-25 07:28:00,      3.420000,      3.697000,          5.308000,                    49.094078,      0.967000
                1561473480,           2019-06-25 14:38:00,           2019-06-25 07:38:00,      3.420000,      3.717000,          5.326000,                    49.286758,      0.967000
                1561474080,           2019-06-25 14:48:00,           2019-06-25 07:48:00,      3.420000,      3.717000,          5.378000,                    49.767965,      0.966000
                1561474680,           2019-06-25 14:58:00,           2019-06-25 07:58:00,      3.420000,      3.697000,          5.443000,                    50.342703,      0.967000
                1561475280,           2019-06-25 15:08:00,           2019-06-25 08:08:00,      3.420000,      3.738000,          5.484000,                    50.777215,      0.966000
                1561475880,           2019-06-25 15:18:00,           2019-06-25 08:18:00,      3.420000,      3.758000,          5.538000,                    51.304457,      0.967000
                1561476480,           2019-06-25 15:28:00,           2019-06-25 08:28:00,      3.420000,      3.779000,          5.606000,                    51.963380,      0.966000
                1561477080,           2019-06-25 15:38:00,           2019-06-25 08:38:00,      3.420000,      3.830000,          5.712000,                    53.017619,      0.966000
                1561477680,           2019-06-25 15:48:00,           2019-06-25 08:48:00,      3.420000,      3.820000,          5.735000,                    53.216982,      0.966000
                1561478280,           2019-06-25 15:58:00,           2019-06-25 08:58:00,      3.420000,      3.830000,          5.762000,                    53.481708,      0.966000
                1561478880,           2019-06-25 16:08:00,           2019-06-25 09:08:00,      3.420000,      3.830000,          5.788000,                    53.723035,      0.966000
                1561479480,           2019-06-25 16:18:00,           2019-06-25 09:18:00,      3.420000,      3.810000,          5.812000,                    53.917185,      0.967000
                1561480080,           2019-06-25 16:28:00,           2019-06-25 09:28:00,      3.420000,      3.810000,          5.787000,                    53.685263,      0.966000
                1561480680,           2019-06-25 16:38:00,           2019-06-25 09:38:00,      3.420000,      3.851000,          5.792000,                    53.790107,      0.966000
                1561481280,           2019-06-25 16:48:00,           2019-06-25 09:48:00,      3.420000,      3.840000,          5.802000,                    53.867264,      0.966000
                1561481880,           2019-06-25 16:58:00,           2019-06-25 09:58:00,      3.420000,      3.830000,          5.800000,                    53.834417,      0.965000
                1561482480,           2019-06-25 17:08:00,           2019-06-25 10:08:00,      3.420000,      3.810000,          5.812000,                    53.917185,      0.966000
                1561483080,           2019-06-25 17:18:00,           2019-06-25 10:18:00,      3.420000,      3.830000,          5.801000,                    53.843698,      0.966000
                1561483680,           2019-06-25 17:28:00,           2019-06-25 10:28:00,      3.420000,      3.810000,          5.804000,                    53.842970,      0.966000
                1561484280,           2019-06-25 17:38:00,           2019-06-25 10:38:00,      3.420000,      3.840000,          5.801000,                    53.857980,      0.966000
                1561484880,           2019-06-25 17:48:00,           2019-06-25 10:48:00,      3.420000,      3.830000,          5.805000,                    53.880826,      0.966000
                1561485480,           2019-06-25 17:58:00,           2019-06-25 10:58:00,      3.420000,      3.820000,          5.804000,                    53.857256,      0.966000
                1561486080,           2019-06-25 18:08:00,           2019-06-25 11:08:00,      3.420000,      3.810000,          5.836000,                    54.139830,      0.966000
                1561486680,           2019-06-25 18:18:00,           2019-06-25 11:18:00,      3.420000,      3.830000,          5.813000,                    53.955080,      0.966000
                1561487280,           2019-06-25 18:28:00,           2019-06-25 11:28:00,      3.420000,      3.779000,          5.695000,                    52.788343,      0.966000
                1561487880,           2019-06-25 18:38:00,           2019-06-25 11:38:00,      3.420000,      3.779000,          5.634000,                    52.222919,      0.966000
                1561488480,           2019-06-25 18:48:00,           2019-06-25 11:48:00,      3.420000,      3.748000,          5.573000,                    51.614989,      0.967000
                1561489080,           2019-06-25 18:58:00,           2019-06-25 11:58:00,      3.420000,      3.748000,          5.529000,                    51.207478,      0.966000
                1561489680,           2019-06-25 19:08:00,           2019-06-25 12:08:00,      3.420000,      3.707000,          5.398000,                    49.939769,      0.967000
                1561490280,           2019-06-25 19:18:00,           2019-06-25 12:18:00,      3.420000,      3.697000,          5.207000,                    48.159922,      0.966000
                1561490880,           2019-06-25 19:28:00,           2019-06-25 12:28:00,      3.420000,      3.687000,          5.119000,                    47.333416,      0.967000
                1561491480,           2019-06-25 19:38:00,           2019-06-25 12:38:00,      3.420000,      3.687000,          5.101000,                    47.166977,      0.966000
                1561492080,           2019-06-25 19:48:00,           2019-06-25 12:48:00,      3.420000,      3.676000,          5.129000,                    47.412011,      0.966000
                1561492680,           2019-06-25 19:58:00,           2019-06-25 12:58:00,      3.420000,      3.676000,          5.282000,                    48.826329,      0.967000
                1561493280,           2019-06-25 20:08:00,           2019-06-25 13:08:00,      3.420000,      3.666000,          5.332000,                    49.275416,      0.966000
                1561493880,           2019-06-25 20:18:00,           2019-06-25 13:18:00,      3.420000,      3.779000,          5.707000,                    52.899574,      0.966000
                1561494480,           2019-06-25 20:28:00,           2019-06-25 13:28:00,      3.420000,      3.810000,          5.877000,                    54.520182,      0.966000
                1561495080,           2019-06-25 20:38:00,           2019-06-25 13:38:00,      3.420000,      3.840000,          5.896000,                    54.739984,      0.966000
                1561495680,           2019-06-25 20:48:00,           2019-06-25 13:48:00,      3.420000,      3.830000,          5.934000,                    55.078177,      0.966000
                1561496280,           2019-06-25 20:58:00,           2019-06-25 13:58:00,      3.420000,      3.861000,          5.949000,                    55.262809,      0.966000
                1561496880,           2019-06-25 21:08:00,           2019-06-25 14:08:00,      3.420000,      3.871000,          5.979000,                    55.556215,      0.966000
                1561497480,           2019-06-25 21:18:00,           2019-06-25 14:18:00,      3.420000,      3.851000,          5.963000,                    55.378179,      0.966000
                1561498080,           2019-06-25 21:28:00,           2019-06-25 14:28:00,      3.420000,      3.840000,          5.958000,                    55.315608,      0.966000
                1561498680,           2019-06-25 21:38:00,           2019-06-25 14:38:00,      3.420000,      3.840000,          5.950000,                    55.241334,      0.967000
                1561499280,           2019-06-25 21:48:00,           2019-06-25 14:48:00,      3.420000,      3.697000,          5.629000,                    52.063031,      0.966000
                1561499880,           2019-06-25 21:58:00,           2019-06-25 14:58:00,      3.420000,      3.676000,          5.254000,                    48.567499,      0.966000
                1561500480,           2019-06-25 22:08:00,           2019-06-25 15:08:00,      3.420000,      3.676000,          5.170000,                    47.791011,      0.967000
                1561501080,           2019-06-25 22:18:00,           2019-06-25 15:18:00,      3.420000,      3.676000,          5.272000,                    48.733890,      0.966000
                1561501680,           2019-06-25 22:28:00,           2019-06-25 15:28:00,      3.420000,      3.646000,          5.311000,                    49.055234,      0.966000
                1561502280,           2019-06-25 22:38:00,           2019-06-25 15:38:00,      3.420000,      3.697000,          5.285000,                    48.881350,      0.966000
                1561502880,           2019-06-25 22:48:00,           2019-06-25 15:48:00,      3.420000,      3.676000,          5.244000,                    48.475060,      0.966000
                1561503480,           2019-06-25 22:58:00,           2019-06-25 15:58:00,      3.420000,      3.717000,          5.334000,                    49.360789,      0.967000
                1561504080,           2019-06-25 23:08:00,           2019-06-25 16:08:00,      3.420000,      3.697000,          5.456000,                    50.462941,      0.966000
                1561504680,           2019-06-25 23:18:00,           2019-06-25 16:18:00,      3.420000,      3.779000,          5.640000,                    52.278535,      0.966000
                1561505280,           2019-06-25 23:28:00,           2019-06-25 16:28:00,      3.420000,      3.789000,          5.802000,                    53.794430,      0.967000
                1561505880,           2019-06-25 23:38:00,           2019-06-25 16:38:00,      3.420000,      3.799000,          5.865000,                    54.392981,      0.966000
                1561506480,           2019-06-25 23:48:00,           2019-06-25 16:48:00,      3.420000,      3.779000,          5.828000,                    54.021152,      0.966000
                1561507080,           2019-06-25 23:58:00,           2019-06-25 16:58:00,      3.420000,      3.769000,          5.769000,                    53.460072,      0.966000
                1561507680,           2019-06-26 00:08:00,           2019-06-25 17:08:00,      3.420000,      3.779000,          5.759000,                    53.381575,      0.966000
                1561508280,           2019-06-26 00:18:00,           2019-06-25 17:18:00,      3.420000,      3.810000,          5.780000,                    53.620325,      0.966000
                1561508880,           2019-06-26 00:28:00,           2019-06-25 17:28:00,      3.420000,      3.779000,          5.789000,                    53.659652,      0.966000
                1561509480,           2019-06-26 00:38:00,           2019-06-25 17:38:00,      3.420000,      3.769000,          5.772000,                    53.487872,      0.966000
                1561510080,           2019-06-26 00:48:00,           2019-06-25 17:48:00,      3.420000,      3.769000,          5.753000,                    53.311803,      0.966000
                1561510680,           2019-06-26 00:58:00,           2019-06-25 17:58:00,      3.420000,      3.789000,          5.765000,                    53.451377,      0.966000
                1561511280,           2019-06-26 01:08:00,           2019-06-25 18:08:00,      3.420000,      3.748000,          5.654000,                    52.365180,      0.966000
                1561511880,           2019-06-26 01:18:00,           2019-06-25 18:18:00,      3.420000,      3.779000,          5.688000,                    52.723458,      0.966000
                1561512480,           2019-06-26 01:28:00,           2019-06-25 18:28:00,      3.420000,      3.748000,          5.735000,                    53.115371,      0.966000
                1561513080,           2019-06-26 01:38:00,           2019-06-25 18:38:00,      3.420000,      3.789000,          5.761000,                    53.414290,      0.966000
                1561513680,           2019-06-26 01:48:00,           2019-06-25 18:48:00,      3.420000,      3.769000,          5.682000,                    52.653862,      0.966000
                1561514280,           2019-06-26 01:58:00,           2019-06-25 18:58:00,      3.420000,      3.728000,          5.583000,                    51.680138,      0.967000
                1561514880,           2019-06-26 02:08:00,           2019-06-25 19:08:00,      3.420000,      3.758000,          5.663000,                    52.462466,      0.966000
                1561515480,           2019-06-26 02:18:00,           2019-06-25 19:18:00,      3.420000,      3.748000,          5.621000,                    52.059546,      0.966000
                1561516080,           2019-06-26 02:28:00,           2019-06-25 19:28:00,      3.420000,      3.758000,          5.677000,                    52.592163,      0.966000
                1561516680,           2019-06-26 02:38:00,           2019-06-25 19:38:00,      3.420000,      3.779000,          5.682000,                    52.667843,      0.966000
                1561517280,           2019-06-26 02:48:00,           2019-06-25 19:48:00,      3.420000,      3.779000,          5.685000,                    52.695651,      0.966000
                1561517880,           2019-06-26 02:58:00,           2019-06-25 19:58:00,      3.420000,      3.830000,          5.694000,                    52.850546,      0.967000
                1561518480,           2019-06-26 03:08:00,           2019-06-25 20:08:00,      3.420000,      3.758000,          5.716000,                    52.953462,      0.966000
                1561519080,           2019-06-26 03:18:00,           2019-06-25 20:18:00,      3.420000,      3.748000,          5.699000,                    52.781953,      0.966000
                1561519680,           2019-06-26 03:28:00,           2019-06-25 20:28:00,      3.420000,      3.779000,          5.664000,                    52.500996,      0.966000
                1561520280,           2019-06-26 03:38:00,           2019-06-25 20:38:00,      3.420000,      3.779000,          5.652000,                    52.389766,      0.966000
                1561520880,           2019-06-26 03:48:00,           2019-06-25 20:48:00,      3.420000,      3.789000,          5.650000,                    52.385131,      0.966000
                1561521480,           2019-06-26 03:58:00,           2019-06-25 20:58:00,      3.420000,      3.789000,          5.652000,                    52.403674,      0.966000
                1561522080,           2019-06-26 04:08:00,           2019-06-25 21:08:00,      3.420000,      3.779000,          5.660000,                    52.463919,      0.967000
                1561522680,           2019-06-26 04:18:00,           2019-06-25 21:18:00,      3.420000,      3.810000,          5.656000,                    52.469993,      0.966000
                1561523280,           2019-06-26 04:28:00,           2019-06-25 21:28:00,      3.420000,      3.810000,          5.700000,                    52.878175,      0.966000
                1561523880,           2019-06-26 04:38:00,           2019-06-25 21:38:00,      3.420000,      3.840000,          5.728000,                    53.180229,      0.966000
                1561524480,           2019-06-26 04:48:00,           2019-06-25 21:48:00,      3.420000,      3.789000,          5.752000,                    53.330844,      0.966000
                1561525080,           2019-06-26 04:58:00,           2019-06-25 21:58:00,      3.420000,      3.779000,          5.747000,                    53.270344,      0.966000
                1561525680,           2019-06-26 05:08:00,           2019-06-25 22:08:00,      3.420000,      3.799000,          5.720000,                    53.048227,      0.966000
                1561526280,           2019-06-26 05:18:00,           2019-06-25 22:18:00,      3.420000,      3.779000,          5.689000,                    52.732728,      0.966000
                1561526880,           2019-06-26 05:28:00,           2019-06-25 22:28:00,      3.420000,      3.748000,          5.655000,                    52.374441,      0.966000
                1561527480,           2019-06-26 05:38:00,           2019-06-25 22:38:00,      3.420000,      3.779000,          5.573000,                    51.657495,      0.966000
                1561528080,           2019-06-26 05:48:00,           2019-06-25 22:48:00,      3.420000,      3.728000,          5.555000,                    51.420951,      0.966000
                1561528680,           2019-06-26 05:58:00,           2019-06-25 22:58:00,      3.420000,      3.728000,          5.526000,                    51.152506,      0.967000
                1561529280,           2019-06-26 06:08:00,           2019-06-25 23:08:00,      3.420000,      3.748000,          5.513000,                    51.059292,      0.966000
                1561529880,           2019-06-26 06:18:00,           2019-06-25 23:18:00,      3.420000,      3.769000,          5.590000,                    51.801318,      0.966000
                1561530480,           2019-06-26 06:28:00,           2019-06-25 23:28:00,      3.420000,      3.820000,          5.580000,                    51.778685,      0.966000
                1561531080,           2019-06-26 06:38:00,           2019-06-25 23:38:00,      3.420000,      3.758000,          5.587000,                    51.758396,      0.966000
                1561531680,           2019-06-26 06:48:00,           2019-06-25 23:48:00,      3.420000,      3.769000,          5.581000,                    51.717917,      0.966000
                1561532280,           2019-06-26 06:58:00,           2019-06-25 23:58:00,      3.420000,      3.799000,          5.615000,                    52.074439,      0.966000
                1561532880,           2019-06-26 07:08:00,           2019-06-26 00:08:00,      3.420000,      3.779000,          5.675000,                    52.602958,      0.966000
                1561533480,           2019-06-26 07:18:00,           2019-06-26 00:18:00,      3.420000,      3.779000,          5.707000,                    52.899574,      0.966000
                1561534080,           2019-06-26 07:28:00,           2019-06-26 00:28:00,      3.420000,      3.789000,          5.691000,                    52.765270,      0.966000
                1561534680,           2019-06-26 07:38:00,           2019-06-26 00:38:00,      3.420000,      3.799000,          5.697000,                    52.834921,      0.966000
                1561535280,           2019-06-26 07:48:00,           2019-06-26 00:48:00,      3.420000,      3.799000,          5.716000,                    53.011130,      0.966000
                1561535880,           2019-06-26 07:58:00,           2019-06-26 00:58:00,      3.420000,      3.789000,          5.746000,                    53.275214,      0.966000
                1561536480,           2019-06-26 08:08:00,           2019-06-26 01:08:00,      3.420000,      3.810000,          5.739000,                    53.239973,      0.966000
                1561537080,           2019-06-26 08:18:00,           2019-06-26 01:18:00,      3.420000,      3.820000,          5.788000,                    53.708787,      0.966000
                1561537680,           2019-06-26 08:28:00,           2019-06-26 01:28:00,      3.420000,      3.851000,          5.797000,                    53.836542,      0.966000
                1561538280,           2019-06-26 08:38:00,           2019-06-26 01:38:00,      3.420000,      3.799000,          5.827000,                    54.040563,      0.966000
                1561538880,           2019-06-26 08:48:00,           2019-06-26 01:48:00,      3.420000,      3.820000,          5.825000,                    54.052122,      0.966000
                1561539480,           2019-06-26 08:58:00,           2019-06-26 01:58:00,      3.420000,      3.810000,          5.836000,                    54.139830,      0.965000
                1561540080,           2019-06-26 09:08:00,           2019-06-26 02:08:00,      3.420000,      3.840000,          5.860000,                    54.405751,      0.966000
                1561540680,           2019-06-26 09:18:00,           2019-06-26 02:18:00,      3.420000,      3.799000,          5.876000,                    54.494997,      0.966000
