MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2021Aug17 09:52:26 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1628211420,           2021-08-06 00:57:00,           2021-08-05 17:57:00,      3.440000,      4.187000,          0.035000,                     0.327943,      0.955000
                1628212020,           2021-08-06 01:07:00,           2021-08-05 18:07:00,      3.440000,      4.177000,          0.034000,                     0.318490,      0.955000
                1628212620,           2021-08-06 01:17:00,           2021-08-05 18:17:00,      3.440000,      4.177000,          0.035000,                     0.327857,      0.955000
                1628213220,           2021-08-06 01:27:00,           2021-08-05 18:27:00,      3.440000,      4.167000,          0.035000,                     0.327771,      0.955000
                1628213820,           2021-08-06 01:37:00,           2021-08-05 18:37:00,      3.430000,      4.177000,          0.036000,                     0.337224,      0.955000
                1628214420,           2021-08-06 01:47:00,           2021-08-05 18:47:00,      3.440000,      4.126000,          0.037000,                     0.346126,      0.955000
                1628215020,           2021-08-06 01:57:00,           2021-08-05 18:57:00,      3.430000,      4.177000,          0.035000,                     0.327857,      0.955000
                1628215620,           2021-08-06 02:07:00,           2021-08-05 19:07:00,      3.430000,      4.157000,          0.036000,                     0.337047,      0.955000
                1628216220,           2021-08-06 02:17:00,           2021-08-05 19:17:00,      3.440000,      4.157000,          0.034000,                     0.318322,      0.955000
                1628216820,           2021-08-06 02:27:00,           2021-08-05 19:27:00,      3.430000,      4.136000,          0.036000,                     0.336860,      0.955000
                1628217420,           2021-08-06 02:37:00,           2021-08-05 19:37:00,      3.430000,      4.157000,          0.035000,                     0.327684,      0.955000
                1628218020,           2021-08-06 02:47:00,           2021-08-05 19:47:00,      3.430000,      4.146000,          0.036000,                     0.336949,      0.956000
                1628218620,           2021-08-06 02:57:00,           2021-08-05 19:57:00,      3.430000,      4.146000,          0.036000,                     0.336949,      0.955000
                1628219220,           2021-08-06 03:07:00,           2021-08-05 20:07:00,      3.430000,      4.197000,          0.036000,                     0.337402,      0.956000
                1628219820,           2021-08-06 03:17:00,           2021-08-05 20:17:00,      3.430000,      4.187000,          0.036000,                     0.337313,      0.956000
                1628220420,           2021-08-06 03:27:00,           2021-08-05 20:27:00,      3.430000,      4.167000,          0.036000,                     0.337135,      0.955000
                1628221020,           2021-08-06 03:37:00,           2021-08-05 20:37:00,      3.440000,      4.197000,          0.037000,                     0.346774,      0.956000
                1628221620,           2021-08-06 03:47:00,           2021-08-05 20:47:00,      3.430000,      4.167000,          0.037000,                     0.346500,      0.956000
                1628222220,           2021-08-06 03:57:00,           2021-08-05 20:57:00,      3.430000,      4.187000,          0.034000,                     0.318574,      0.956000
                1628222820,           2021-08-06 04:07:00,           2021-08-05 21:07:00,      3.430000,      4.177000,          0.036000,                     0.337224,      0.956000
                1628223420,           2021-08-06 04:17:00,           2021-08-05 21:17:00,      3.430000,      4.187000,          0.036000,                     0.337313,      0.956000
                1628224020,           2021-08-06 04:27:00,           2021-08-05 21:27:00,      3.430000,      4.177000,          0.037000,                     0.346592,      0.956000
                1628224620,           2021-08-06 04:37:00,           2021-08-05 21:37:00,      3.430000,      4.157000,          0.036000,                     0.337047,      0.956000
                1628225220,           2021-08-06 04:47:00,           2021-08-05 21:47:00,      3.430000,      4.167000,          0.035000,                     0.327771,      0.956000
                1628225820,           2021-08-06 04:57:00,           2021-08-05 21:57:00,      3.430000,      4.146000,          0.036000,                     0.336949,      0.956000
                1628226420,           2021-08-06 05:07:00,           2021-08-05 22:07:00,      3.430000,      4.126000,          0.034000,                     0.318062,      0.956000
                1628227020,           2021-08-06 05:17:00,           2021-08-05 22:17:00,      3.430000,      4.177000,          0.035000,                     0.327857,      0.956000
                1628227620,           2021-08-06 05:27:00,           2021-08-05 22:27:00,      3.430000,      4.157000,          0.036000,                     0.337047,      0.956000
                1628228220,           2021-08-06 05:37:00,           2021-08-05 22:37:00,      3.430000,      4.157000,          0.035000,                     0.327684,      0.956000
                1628228820,           2021-08-06 05:47:00,           2021-08-05 22:47:00,      3.430000,      4.167000,          0.035000,                     0.327771,      0.956000
                1628229420,           2021-08-06 05:57:00,           2021-08-05 22:57:00,      3.430000,      4.167000,          0.033000,                     0.309041,      0.956000
                1628230020,           2021-08-06 06:07:00,           2021-08-05 23:07:00,      3.430000,      4.157000,          0.036000,                     0.337047,      0.956000
                1628230620,           2021-08-06 06:17:00,           2021-08-05 23:17:00,      3.430000,      4.157000,          0.036000,                     0.337047,      0.956000
                1628231220,           2021-08-06 06:27:00,           2021-08-05 23:27:00,      3.430000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628231820,           2021-08-06 06:37:00,           2021-08-05 23:37:00,      3.430000,      4.146000,          0.034000,                     0.318229,      0.956000
                1628232420,           2021-08-06 06:47:00,           2021-08-05 23:47:00,      3.430000,      4.136000,          0.034000,                     0.318145,      0.956000
                1628233020,           2021-08-06 06:57:00,           2021-08-05 23:57:00,      3.430000,      4.136000,          0.036000,                     0.336860,      0.956000
                1628233620,           2021-08-06 07:07:00,           2021-08-06 00:07:00,      3.430000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628234220,           2021-08-06 07:17:00,           2021-08-06 00:17:00,      3.430000,      4.146000,          0.035000,                     0.327589,      0.956000
                1628234820,           2021-08-06 07:27:00,           2021-08-06 00:27:00,      3.430000,      4.167000,          0.036000,                     0.337135,      0.956000
                1628235420,           2021-08-06 07:37:00,           2021-08-06 00:37:00,      3.430000,      4.146000,          0.034000,                     0.318229,      0.956000
                1628236020,           2021-08-06 07:47:00,           2021-08-06 00:47:00,      3.430000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628236620,           2021-08-06 07:57:00,           2021-08-06 00:57:00,      3.430000,      4.157000,          0.035000,                     0.327684,      0.956000
                1628237220,           2021-08-06 08:07:00,           2021-08-06 01:07:00,      3.430000,      4.157000,          0.032000,                     0.299597,      0.956000
                1628237820,           2021-08-06 08:17:00,           2021-08-06 01:17:00,      3.430000,      4.136000,          0.035000,                     0.327503,      0.956000
                1628238420,           2021-08-06 08:27:00,           2021-08-06 01:27:00,      3.430000,      4.146000,          0.036000,                     0.336949,      0.956000
                1628239020,           2021-08-06 08:37:00,           2021-08-06 01:37:00,      3.430000,      4.136000,          0.035000,                     0.327503,      0.956000
                1628239620,           2021-08-06 08:47:00,           2021-08-06 01:47:00,      3.430000,      4.136000,          0.034000,                     0.318145,      0.956000
                1628240220,           2021-08-06 08:57:00,           2021-08-06 01:57:00,      3.430000,      4.146000,          0.034000,                     0.318229,      0.956000
                1628240820,           2021-08-06 09:07:00,           2021-08-06 02:07:00,      3.430000,      4.146000,          0.036000,                     0.336949,      0.956000
                1628241420,           2021-08-06 09:17:00,           2021-08-06 02:17:00,      3.430000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628242020,           2021-08-06 09:27:00,           2021-08-06 02:27:00,      3.430000,      4.177000,          0.036000,                     0.337224,      0.956000
                1628242620,           2021-08-06 09:37:00,           2021-08-06 02:37:00,      3.430000,      4.146000,          0.035000,                     0.327589,      0.956000
                1628243220,           2021-08-06 09:47:00,           2021-08-06 02:47:00,      3.430000,      4.167000,          0.033000,                     0.309041,      0.956000
                1628243820,           2021-08-06 09:57:00,           2021-08-06 02:57:00,      3.430000,      4.177000,          0.035000,                     0.327857,      0.956000
                1628244420,           2021-08-06 10:07:00,           2021-08-06 03:07:00,      3.430000,      4.136000,          0.036000,                     0.336860,      0.956000
                1628245020,           2021-08-06 10:17:00,           2021-08-06 03:17:00,      3.430000,      4.157000,          0.033000,                     0.308959,      0.956000
                1628245620,           2021-08-06 10:27:00,           2021-08-06 03:27:00,      3.430000,      4.177000,          0.036000,                     0.337224,      0.956000
                1628246220,           2021-08-06 10:37:00,           2021-08-06 03:37:00,      3.430000,      4.146000,          0.034000,                     0.318229,      0.956000
                1628246820,           2021-08-06 10:47:00,           2021-08-06 03:47:00,      3.430000,      4.146000,          0.033000,                     0.308870,      0.956000
                1628247420,           2021-08-06 10:57:00,           2021-08-06 03:57:00,      3.430000,      4.146000,          0.034000,                     0.318229,      0.956000
                1628248020,           2021-08-06 11:07:00,           2021-08-06 04:07:00,      3.430000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628248620,           2021-08-06 11:17:00,           2021-08-06 04:17:00,      3.430000,      4.136000,          0.035000,                     0.327503,      0.956000
                1628249220,           2021-08-06 11:27:00,           2021-08-06 04:27:00,      3.430000,      4.177000,          0.035000,                     0.327857,      0.956000
                1628249820,           2021-08-06 11:37:00,           2021-08-06 04:37:00,      3.430000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628250420,           2021-08-06 11:47:00,           2021-08-06 04:47:00,      3.430000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628251020,           2021-08-06 11:57:00,           2021-08-06 04:57:00,      3.430000,      4.157000,          0.033000,                     0.308959,      0.956000
                1628251620,           2021-08-06 12:07:00,           2021-08-06 05:07:00,      3.430000,      4.146000,          0.034000,                     0.318229,      0.956000
                1628252220,           2021-08-06 12:17:00,           2021-08-06 05:17:00,      3.430000,      4.187000,          0.032000,                     0.299834,      0.956000
                1628252820,           2021-08-06 12:27:00,           2021-08-06 05:27:00,      3.430000,      4.146000,          0.035000,                     0.327589,      0.956000
                1628253420,           2021-08-06 12:37:00,           2021-08-06 05:37:00,      3.430000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628254020,           2021-08-06 12:47:00,           2021-08-06 05:47:00,      3.430000,      4.146000,          0.035000,                     0.327589,      0.956000
                1628254620,           2021-08-06 12:57:00,           2021-08-06 05:57:00,      3.430000,      4.157000,          0.032000,                     0.299597,      0.956000
                1628255220,           2021-08-06 13:07:00,           2021-08-06 06:07:00,      3.430000,      4.157000,          0.035000,                     0.327684,      0.956000
                1628255820,           2021-08-06 13:17:00,           2021-08-06 06:17:00,      3.420000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628256420,           2021-08-06 13:27:00,           2021-08-06 06:27:00,      3.430000,      4.177000,          0.036000,                     0.337224,      0.956000
                1628257020,           2021-08-06 13:37:00,           2021-08-06 06:37:00,      3.430000,      4.167000,          0.035000,                     0.327771,      0.956000
                1628257620,           2021-08-06 13:47:00,           2021-08-06 06:47:00,      3.430000,      4.177000,          0.034000,                     0.318490,      0.956000
                1628258220,           2021-08-06 13:57:00,           2021-08-06 06:57:00,      3.430000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628258820,           2021-08-06 14:07:00,           2021-08-06 07:07:00,      3.430000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628259420,           2021-08-06 14:17:00,           2021-08-06 07:17:00,      3.430000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628260020,           2021-08-06 14:27:00,           2021-08-06 07:27:00,      3.430000,      4.167000,          0.035000,                     0.327771,      0.956000
                1628260620,           2021-08-06 14:37:00,           2021-08-06 07:37:00,      3.430000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628261220,           2021-08-06 14:47:00,           2021-08-06 07:47:00,      3.430000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628261820,           2021-08-06 14:57:00,           2021-08-06 07:57:00,      3.430000,      4.146000,          0.036000,                     0.336949,      0.956000
                1628262420,           2021-08-06 15:07:00,           2021-08-06 08:07:00,      3.430000,      4.157000,          0.033000,                     0.308959,      0.956000
                1628263020,           2021-08-06 15:17:00,           2021-08-06 08:17:00,      3.430000,      4.177000,          0.035000,                     0.327857,      0.956000
                1628263620,           2021-08-06 15:27:00,           2021-08-06 08:27:00,      3.420000,      4.136000,          0.034000,                     0.318145,      0.956000
                1628264220,           2021-08-06 15:37:00,           2021-08-06 08:37:00,      3.430000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628264820,           2021-08-06 15:47:00,           2021-08-06 08:47:00,      3.430000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628265420,           2021-08-06 15:57:00,           2021-08-06 08:57:00,      3.430000,      4.167000,          0.033000,                     0.309041,      0.956000
                1628266020,           2021-08-06 16:07:00,           2021-08-06 09:07:00,      3.430000,      4.157000,          0.032000,                     0.299597,      0.956000
                1628266620,           2021-08-06 16:17:00,           2021-08-06 09:17:00,      3.420000,      4.106000,          0.036000,                     0.336593,      0.956000
                1628267220,           2021-08-06 16:27:00,           2021-08-06 09:27:00,      3.430000,      4.167000,          0.032000,                     0.299676,      0.956000
                1628267820,           2021-08-06 16:37:00,           2021-08-06 09:37:00,      3.430000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628268420,           2021-08-06 16:47:00,           2021-08-06 09:47:00,      3.430000,      4.146000,          0.035000,                     0.327589,      0.956000
                1628269020,           2021-08-06 16:57:00,           2021-08-06 09:57:00,      3.430000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628269620,           2021-08-06 17:07:00,           2021-08-06 10:07:00,      3.420000,      4.167000,          0.035000,                     0.327771,      0.956000
                1628270220,           2021-08-06 17:17:00,           2021-08-06 10:17:00,      3.430000,      4.146000,          0.034000,                     0.318229,      0.956000
                1628270820,           2021-08-06 17:27:00,           2021-08-06 10:27:00,      3.430000,      4.126000,          0.033000,                     0.308707,      0.956000
                1628271420,           2021-08-06 17:37:00,           2021-08-06 10:37:00,      3.430000,      4.146000,          0.033000,                     0.308870,      0.956000
                1628272020,           2021-08-06 17:47:00,           2021-08-06 10:47:00,      3.430000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628272620,           2021-08-06 17:57:00,           2021-08-06 10:57:00,      3.430000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628273220,           2021-08-06 18:07:00,           2021-08-06 11:07:00,      3.420000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628273820,           2021-08-06 18:17:00,           2021-08-06 11:17:00,      3.430000,      4.146000,          0.033000,                     0.308870,      0.956000
                1628274420,           2021-08-06 18:27:00,           2021-08-06 11:27:00,      3.420000,      4.177000,          0.034000,                     0.318490,      0.956000
                1628275020,           2021-08-06 18:37:00,           2021-08-06 11:37:00,      3.420000,      4.157000,          0.035000,                     0.327684,      0.956000
                1628275620,           2021-08-06 18:47:00,           2021-08-06 11:47:00,      3.420000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628276220,           2021-08-06 18:57:00,           2021-08-06 11:57:00,      3.430000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628276820,           2021-08-06 19:07:00,           2021-08-06 12:07:00,      3.420000,      4.177000,          0.034000,                     0.318490,      0.956000
                1628277420,           2021-08-06 19:17:00,           2021-08-06 12:17:00,      3.420000,      4.187000,          0.034000,                     0.318574,      0.956000
                1628278020,           2021-08-06 19:27:00,           2021-08-06 12:27:00,      3.420000,      4.187000,          0.034000,                     0.318574,      0.956000
                1628278620,           2021-08-06 19:37:00,           2021-08-06 12:37:00,      3.420000,      4.187000,          0.035000,                     0.327943,      0.956000
                1628279220,           2021-08-06 19:47:00,           2021-08-06 12:47:00,      3.420000,      4.207000,          0.034000,                     0.318741,      0.956000
                1628279820,           2021-08-06 19:57:00,           2021-08-06 12:57:00,      3.430000,      4.197000,          0.033000,                     0.309285,      0.956000
                1628280420,           2021-08-06 20:07:00,           2021-08-06 13:07:00,      3.420000,      4.157000,          0.035000,                     0.327684,      0.956000
                1628281020,           2021-08-06 20:17:00,           2021-08-06 13:17:00,      3.420000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628281620,           2021-08-06 20:27:00,           2021-08-06 13:27:00,      3.420000,      4.197000,          0.034000,                     0.318657,      0.956000
                1628282220,           2021-08-06 20:37:00,           2021-08-06 13:37:00,      3.420000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628282820,           2021-08-06 20:47:00,           2021-08-06 13:47:00,      3.430000,      4.197000,          0.034000,                     0.318657,      0.956000
                1628283420,           2021-08-06 20:57:00,           2021-08-06 13:57:00,      3.420000,      4.207000,          0.032000,                     0.299992,      0.956000
                1628284020,           2021-08-06 21:07:00,           2021-08-06 14:07:00,      3.420000,      4.207000,          0.033000,                     0.309367,      0.956000
                1628284620,           2021-08-06 21:17:00,           2021-08-06 14:17:00,      3.420000,      4.167000,          0.033000,                     0.309041,      0.956000
                1628285220,           2021-08-06 21:27:00,           2021-08-06 14:27:00,      3.420000,      4.197000,          0.034000,                     0.318657,      0.956000
                1628285820,           2021-08-06 21:37:00,           2021-08-06 14:37:00,      3.420000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628286420,           2021-08-06 21:47:00,           2021-08-06 14:47:00,      3.420000,      4.187000,          0.034000,                     0.318574,      0.956000
                1628287020,           2021-08-06 21:57:00,           2021-08-06 14:57:00,      3.420000,      4.187000,          0.032000,                     0.299834,      0.956000
                1628287620,           2021-08-06 22:07:00,           2021-08-06 15:07:00,      3.420000,      4.207000,          0.034000,                     0.318741,      0.956000
                1628288220,           2021-08-06 22:17:00,           2021-08-06 15:17:00,      3.420000,      4.187000,          0.035000,                     0.327943,      0.956000
                1628288820,           2021-08-06 22:27:00,           2021-08-06 15:27:00,      3.420000,      4.187000,          0.034000,                     0.318574,      0.956000
                1628289420,           2021-08-06 22:37:00,           2021-08-06 15:37:00,      3.420000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628290020,           2021-08-06 22:47:00,           2021-08-06 15:47:00,      3.420000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628290620,           2021-08-06 22:57:00,           2021-08-06 15:57:00,      3.420000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628291220,           2021-08-06 23:07:00,           2021-08-06 16:07:00,      3.420000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628291820,           2021-08-06 23:17:00,           2021-08-06 16:17:00,      3.420000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628292420,           2021-08-06 23:27:00,           2021-08-06 16:27:00,      3.420000,      4.187000,          0.034000,                     0.318574,      0.956000
                1628293020,           2021-08-06 23:37:00,           2021-08-06 16:37:00,      3.420000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628293620,           2021-08-06 23:47:00,           2021-08-06 16:47:00,      3.420000,      4.197000,          0.033000,                     0.309285,      0.956000
                1628294220,           2021-08-06 23:57:00,           2021-08-06 16:57:00,      3.420000,      4.197000,          0.034000,                     0.318657,      0.956000
                1628294820,           2021-08-07 00:07:00,           2021-08-06 17:07:00,      3.420000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628295420,           2021-08-07 00:17:00,           2021-08-06 17:17:00,      3.420000,      4.126000,          0.035000,                     0.327416,      0.956000
                1628296020,           2021-08-07 00:27:00,           2021-08-06 17:27:00,      3.420000,      4.177000,          0.034000,                     0.318490,      0.956000
                1628296620,           2021-08-07 00:37:00,           2021-08-06 17:37:00,      3.420000,      4.136000,          0.034000,                     0.318145,      0.956000
                1628297220,           2021-08-07 00:47:00,           2021-08-06 17:47:00,      3.420000,      4.136000,          0.032000,                     0.299431,      0.956000
                1628297820,           2021-08-07 00:57:00,           2021-08-06 17:57:00,      3.420000,      4.177000,          0.032000,                     0.299755,      0.956000
                1628298420,           2021-08-07 01:07:00,           2021-08-06 18:07:00,      3.420000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628299020,           2021-08-07 01:17:00,           2021-08-06 18:17:00,      3.420000,      4.136000,          0.031000,                     0.290074,      0.956000
                1628299620,           2021-08-07 01:27:00,           2021-08-06 18:27:00,      3.420000,      4.177000,          0.034000,                     0.318490,      0.956000
                1628300220,           2021-08-07 01:37:00,           2021-08-06 18:37:00,      3.420000,      4.167000,          0.032000,                     0.299676,      0.956000
                1628300820,           2021-08-07 01:47:00,           2021-08-06 18:47:00,      3.420000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628301420,           2021-08-07 01:57:00,           2021-08-06 18:57:00,      3.420000,      4.167000,          0.033000,                     0.309041,      0.956000
                1628302020,           2021-08-07 02:07:00,           2021-08-06 19:07:00,      3.420000,      4.157000,          0.033000,                     0.308959,      0.956000
                1628302620,           2021-08-07 02:17:00,           2021-08-06 19:17:00,      3.420000,      4.167000,          0.033000,                     0.309041,      0.956000
                1628303220,           2021-08-07 02:27:00,           2021-08-06 19:27:00,      3.420000,      4.167000,          0.033000,                     0.309041,      0.956000
                1628303820,           2021-08-07 02:37:00,           2021-08-06 19:37:00,      3.420000,      4.136000,          0.034000,                     0.318145,      0.956000
                1628304420,           2021-08-07 02:47:00,           2021-08-06 19:47:00,      3.420000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628305020,           2021-08-07 02:57:00,           2021-08-06 19:57:00,      3.420000,      4.157000,          0.032000,                     0.299597,      0.956000
                1628305620,           2021-08-07 03:07:00,           2021-08-06 20:07:00,      3.420000,      4.157000,          0.032000,                     0.299597,      0.956000
                1628306220,           2021-08-07 03:17:00,           2021-08-06 20:17:00,      3.420000,      4.187000,          0.033000,                     0.309204,      0.957000
                1628306820,           2021-08-07 03:27:00,           2021-08-06 20:27:00,      3.420000,      4.157000,          0.032000,                     0.299597,      0.956000
                1628307420,           2021-08-07 03:37:00,           2021-08-06 20:37:00,      3.420000,      4.187000,          0.034000,                     0.318574,      0.957000
                1628308020,           2021-08-07 03:47:00,           2021-08-06 20:47:00,      3.420000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628308620,           2021-08-07 03:57:00,           2021-08-06 20:57:00,      3.420000,      4.197000,          0.035000,                     0.328030,      0.956000
                1628309220,           2021-08-07 04:07:00,           2021-08-06 21:07:00,      3.420000,      4.187000,          0.034000,                     0.318574,      0.956000
                1628309820,           2021-08-07 04:17:00,           2021-08-06 21:17:00,      3.420000,      4.177000,          0.034000,                     0.318490,      0.956000
                1628310420,           2021-08-07 04:27:00,           2021-08-06 21:27:00,      3.420000,      4.187000,          0.034000,                     0.318574,      0.957000
                1628311020,           2021-08-07 04:37:00,           2021-08-06 21:37:00,      3.420000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628311620,           2021-08-07 04:47:00,           2021-08-06 21:47:00,      3.420000,      4.197000,          0.033000,                     0.309285,      0.956000
                1628312220,           2021-08-07 04:57:00,           2021-08-06 21:57:00,      3.420000,      4.187000,          0.032000,                     0.299834,      0.956000
                1628312820,           2021-08-07 05:07:00,           2021-08-06 22:07:00,      3.420000,      4.157000,          0.033000,                     0.308959,      0.956000
                1628313420,           2021-08-07 05:17:00,           2021-08-06 22:17:00,      3.420000,      4.167000,          0.031000,                     0.290311,      0.956000
                1628314020,           2021-08-07 05:27:00,           2021-08-06 22:27:00,      3.420000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628314620,           2021-08-07 05:37:00,           2021-08-06 22:37:00,      3.420000,      4.177000,          0.035000,                     0.327857,      0.956000
                1628315220,           2021-08-07 05:47:00,           2021-08-06 22:47:00,      3.420000,      4.167000,          0.033000,                     0.309041,      0.957000
                1628315820,           2021-08-07 05:57:00,           2021-08-06 22:57:00,      3.420000,      4.167000,          0.035000,                     0.327771,      0.956000
                1628316420,           2021-08-07 06:07:00,           2021-08-06 23:07:00,      3.420000,      4.197000,          0.034000,                     0.318657,      0.956000
                1628317020,           2021-08-07 06:17:00,           2021-08-06 23:17:00,      3.420000,      4.167000,          0.034000,                     0.318406,      0.956000
                1628317620,           2021-08-07 06:27:00,           2021-08-06 23:27:00,      3.420000,      4.177000,          0.033000,                     0.309122,      0.956000
                1628318220,           2021-08-07 06:37:00,           2021-08-06 23:37:00,      3.420000,      4.187000,          0.032000,                     0.299834,      0.956000
                1628318820,           2021-08-07 06:47:00,           2021-08-06 23:47:00,      3.420000,      4.146000,          0.033000,                     0.308870,      0.956000
                1628319420,           2021-08-07 06:57:00,           2021-08-06 23:57:00,      3.420000,      4.157000,          0.032000,                     0.299597,      0.956000
                1628320020,           2021-08-07 07:07:00,           2021-08-07 00:07:00,      3.420000,      4.136000,          0.032000,                     0.299431,      0.956000
                1628320620,           2021-08-07 07:17:00,           2021-08-07 00:17:00,      3.420000,      4.187000,          0.032000,                     0.299834,      0.956000
                1628321220,           2021-08-07 07:27:00,           2021-08-07 00:27:00,      3.420000,      4.187000,          0.035000,                     0.327943,      0.956000
                1628321820,           2021-08-07 07:37:00,           2021-08-07 00:37:00,      3.420000,      4.157000,          0.033000,                     0.308959,      0.956000
                1628322420,           2021-08-07 07:47:00,           2021-08-07 00:47:00,      3.420000,      4.157000,          0.034000,                     0.318322,      0.956000
                1628323020,           2021-08-07 07:57:00,           2021-08-07 00:57:00,      3.420000,      4.167000,          0.033000,                     0.309041,      0.956000
                1628323620,           2021-08-07 08:07:00,           2021-08-07 01:07:00,      3.420000,      4.177000,          0.033000,                     0.309122,      0.957000
                1628324220,           2021-08-07 08:17:00,           2021-08-07 01:17:00,      3.420000,      4.167000,          0.033000,                     0.309041,      0.956000
                1628324820,           2021-08-07 08:27:00,           2021-08-07 01:27:00,      3.420000,      4.167000,          0.034000,                     0.318406,      0.956000
