date_time,temp_C
7/20/2020 12:00,24.219
7/20/2020 13:00,24.388
7/20/2020 14:00,24.726
7/20/2020 15:00,25.04
7/20/2020 16:00,25.186
7/20/2020 17:00,25.404
7/20/2020 18:00,25.477
7/20/2020 19:00,25.477
7/20/2020 20:00,25.477
7/20/2020 21:00,25.477
7/20/2020 22:00,25.428
7/20/2020 23:00,25.428
7/21/2020 0:00,25.38
7/21/2020 1:00,25.331
7/21/2020 2:00,25.162
7/21/2020 3:00,24.968
7/21/2020 4:00,24.774
7/21/2020 5:00,24.581
7/21/2020 6:00,24.412
7/21/2020 7:00,24.243
7/21/2020 8:00,24.146
7/21/2020 9:00,24.074
7/21/2020 10:00,24.098
7/21/2020 11:00,24.146
7/21/2020 12:00,24.339
7/21/2020 13:00,24.508
7/21/2020 14:00,24.823
7/21/2020 15:00,25.065
7/21/2020 16:00,25.307
7/21/2020 17:00,25.38
7/21/2020 18:00,25.453
7/21/2020 19:00,25.477
7/21/2020 20:00,25.477
7/21/2020 21:00,25.453
7/21/2020 22:00,25.428
7/21/2020 23:00,25.404
7/22/2020 0:00,25.38
7/22/2020 1:00,25.38
7/22/2020 2:00,25.234
7/22/2020 3:00,25.065
7/22/2020 4:00,24.895
7/22/2020 5:00,24.726
7/22/2020 6:00,24.557
7/22/2020 7:00,24.46
7/22/2020 8:00,24.315
7/22/2020 9:00,24.243
7/22/2020 10:00,24.267
7/22/2020 11:00,24.339
7/22/2020 12:00,24.484
7/22/2020 13:00,24.677
7/22/2020 14:00,24.992
7/22/2020 15:00,25.162
7/22/2020 16:00,25.234
7/22/2020 17:00,25.355
7/22/2020 18:00,25.355
7/22/2020 19:00,25.38
7/22/2020 20:00,25.453
7/22/2020 21:00,25.21
7/22/2020 22:00,25.04
7/22/2020 23:00,24.847
7/23/2020 0:00,24.605
7/23/2020 1:00,24.436
7/23/2020 2:00,24.291
7/23/2020 3:00,24.098
7/23/2020 4:00,23.93
7/23/2020 5:00,23.737
7/23/2020 6:00,23.521
7/23/2020 7:00,23.352
7/23/2020 8:00,23.232
7/23/2020 9:00,23.184
7/23/2020 10:00,23.232
7/23/2020 11:00,23.28
7/23/2020 12:00,23.448
7/23/2020 13:00,23.472
7/23/2020 14:00,23.737
7/23/2020 15:00,24.026
7/23/2020 16:00,24.171
7/23/2020 17:00,24.291
7/23/2020 18:00,24.339
7/23/2020 19:00,24.363
7/23/2020 20:00,24.412
7/23/2020 21:00,24.484
7/23/2020 22:00,24.436
7/23/2020 23:00,24.291
7/24/2020 0:00,24.146
7/24/2020 1:00,23.954
7/24/2020 2:00,23.761
7/24/2020 3:00,23.593
7/24/2020 4:00,23.4
7/24/2020 5:00,23.232
7/24/2020 6:00,23.04
7/24/2020 7:00,22.872
7/24/2020 8:00,22.729
7/24/2020 9:00,22.681
7/24/2020 10:00,22.633
7/24/2020 11:00,22.753
7/24/2020 12:00,22.992
7/24/2020 13:00,23.16
7/24/2020 14:00,23.472
7/24/2020 15:00,23.761
7/24/2020 16:00,24.026
7/24/2020 17:00,24.171
7/24/2020 18:00,24.243
7/24/2020 19:00,24.243
7/24/2020 20:00,24.171
7/24/2020 21:00,24.243
7/24/2020 22:00,24.171
7/24/2020 23:00,24.171
7/25/2020 0:00,24.122
7/25/2020 1:00,24.074
7/25/2020 2:00,23.978
7/25/2020 3:00,23.809
7/25/2020 4:00,23.641
7/25/2020 5:00,23.472
7/25/2020 6:00,23.304
7/25/2020 7:00,23.16
7/25/2020 8:00,23.04
7/25/2020 9:00,22.968
7/25/2020 10:00,22.944
7/25/2020 11:00,23.112
7/25/2020 12:00,23.256
7/25/2020 13:00,23.448
7/25/2020 14:00,23.785
7/25/2020 15:00,24.026
7/25/2020 16:00,24.315
7/25/2020 17:00,24.412
7/25/2020 18:00,24.557
7/25/2020 19:00,24.436
7/25/2020 20:00,24.508
7/25/2020 21:00,24.46
7/25/2020 22:00,24.46
7/25/2020 23:00,24.436
7/26/2020 0:00,24.388
7/26/2020 1:00,24.363
7/26/2020 2:00,24.171
7/26/2020 3:00,24.002
7/26/2020 4:00,23.833
7/26/2020 5:00,23.665
7/26/2020 6:00,23.497
7/26/2020 7:00,23.352
7/26/2020 8:00,23.208
7/26/2020 9:00,23.16
7/26/2020 10:00,23.16
7/26/2020 11:00,23.304
7/26/2020 12:00,23.448
7/26/2020 13:00,23.665
7/26/2020 14:00,23.93
7/26/2020 15:00,24.171
7/26/2020 16:00,24.508
7/26/2020 17:00,24.557
7/26/2020 18:00,24.46
7/26/2020 19:00,24.46
7/26/2020 20:00,24.508
7/26/2020 21:00,24.508
7/26/2020 22:00,24.508
7/26/2020 23:00,24.484
7/27/2020 0:00,24.508
7/27/2020 1:00,24.46
7/27/2020 2:00,24.339
7/27/2020 3:00,24.195
7/27/2020 4:00,23.978
7/27/2020 5:00,23.857
7/27/2020 6:00,23.737
7/27/2020 7:00,23.617
7/27/2020 8:00,23.497
7/27/2020 9:00,23.424
7/27/2020 10:00,23.448
7/27/2020 11:00,23.497
7/27/2020 12:00,23.593
7/27/2020 13:00,23.713
7/27/2020 14:00,23.978
7/27/2020 15:00,24.05
7/27/2020 16:00,24.146
7/27/2020 17:00,24.219
7/27/2020 18:00,24.219
7/27/2020 19:00,24.219
7/27/2020 20:00,24.122
7/27/2020 21:00,24.243
7/27/2020 22:00,24.074
7/27/2020 23:00,23.905
7/28/2020 0:00,23.665
7/28/2020 1:00,23.521
7/28/2020 2:00,23.376
7/28/2020 3:00,23.184
7/28/2020 4:00,23.04
7/28/2020 5:00,22.824
7/28/2020 6:00,22.657
7/28/2020 7:00,22.537
7/28/2020 8:00,22.393
7/28/2020 9:00,22.345
7/28/2020 10:00,22.369
7/28/2020 11:00,22.465
7/28/2020 12:00,22.609
7/28/2020 13:00,22.824
7/28/2020 14:00,23.112
7/28/2020 15:00,23.448
7/28/2020 16:00,23.448
7/28/2020 17:00,23.737
7/28/2020 18:00,23.785
7/28/2020 19:00,23.713
7/28/2020 20:00,23.761
7/28/2020 21:00,23.785
7/28/2020 22:00,23.737
7/28/2020 23:00,23.737
7/29/2020 0:00,23.713
7/29/2020 1:00,23.689
7/29/2020 2:00,23.641
7/29/2020 3:00,23.472
7/29/2020 4:00,23.304
7/29/2020 5:00,23.136
7/29/2020 6:00,22.992
7/29/2020 7:00,22.824
7/29/2020 8:00,22.729
7/29/2020 9:00,22.705
7/29/2020 10:00,22.681
7/29/2020 11:00,22.8
7/29/2020 12:00,22.944
7/29/2020 13:00,23.136
7/29/2020 14:00,23.472
7/29/2020 15:00,23.713
7/29/2020 16:00,23.978
7/29/2020 17:00,24.122
7/29/2020 18:00,24.171
7/29/2020 19:00,24.146
7/29/2020 20:00,24.146
7/29/2020 21:00,24.146
7/29/2020 22:00,24.122
7/29/2020 23:00,24.146
7/30/2020 0:00,24.026
7/30/2020 1:00,23.833
7/30/2020 2:00,23.641
7/30/2020 3:00,23.448
7/30/2020 4:00,23.232
7/30/2020 5:00,23.064
7/30/2020 6:00,22.872
7/30/2020 7:00,22.681
7/30/2020 8:00,22.537
7/30/2020 9:00,22.441
7/30/2020 10:00,22.441
7/30/2020 11:00,22.561
7/30/2020 12:00,22.681
7/30/2020 13:00,22.848
7/30/2020 14:00,23.184
7/30/2020 15:00,23.448
7/30/2020 16:00,23.689
7/30/2020 17:00,23.833
7/30/2020 18:00,24.05
7/30/2020 19:00,23.881
7/30/2020 20:00,23.954
7/30/2020 21:00,23.905
7/30/2020 22:00,23.93
7/30/2020 23:00,23.833
7/31/2020 0:00,23.641
7/31/2020 1:00,23.472
7/31/2020 2:00,23.256
7/31/2020 3:00,23.088
7/31/2020 4:00,22.896
7/31/2020 5:00,22.729
7/31/2020 6:00,22.537
7/31/2020 7:00,22.369
7/31/2020 8:00,22.226
7/31/2020 9:00,22.13
7/31/2020 10:00,22.178
7/31/2020 11:00,22.274
7/31/2020 12:00,22.393
7/31/2020 13:00,22.585
7/31/2020 14:00,22.92
7/31/2020 15:00,23.304
7/31/2020 16:00,23.424
7/31/2020 17:00,23.617
7/31/2020 18:00,23.689
7/31/2020 19:00,23.617
7/31/2020 20:00,23.617
7/31/2020 21:00,23.641
7/31/2020 22:00,23.641
7/31/2020 23:00,23.617
8/1/2020 0:00,23.569
8/1/2020 1:00,23.4
8/1/2020 2:00,23.232
8/1/2020 3:00,23.04
8/1/2020 4:00,22.872
8/1/2020 5:00,22.681
8/1/2020 6:00,22.537
8/1/2020 7:00,22.369
8/1/2020 8:00,22.226
8/1/2020 9:00,22.154
8/1/2020 10:00,22.178
8/1/2020 11:00,22.274
8/1/2020 12:00,22.393
8/1/2020 13:00,22.585
8/1/2020 14:00,22.92
8/1/2020 15:00,23.208
8/1/2020 16:00,23.424
8/1/2020 17:00,23.641
8/1/2020 18:00,23.665
8/1/2020 19:00,23.593
8/1/2020 20:00,23.665
8/1/2020 21:00,23.665
8/1/2020 22:00,23.617
8/1/2020 23:00,23.689
8/2/2020 0:00,23.569
8/2/2020 1:00,23.424
8/2/2020 2:00,23.256
8/2/2020 3:00,23.088
8/2/2020 4:00,22.92
8/2/2020 5:00,22.753
8/2/2020 6:00,22.585
8/2/2020 7:00,22.417
8/2/2020 8:00,22.321
8/2/2020 9:00,22.226
8/2/2020 10:00,22.202
8/2/2020 11:00,22.321
8/2/2020 12:00,22.489
8/2/2020 13:00,22.585
8/2/2020 14:00,22.944
8/2/2020 15:00,23.256
8/2/2020 16:00,23.424
8/2/2020 17:00,23.641
8/2/2020 18:00,23.641
8/2/2020 19:00,23.641
8/2/2020 20:00,23.665
8/2/2020 21:00,23.641
8/2/2020 22:00,23.737
8/2/2020 23:00,23.713
8/3/2020 0:00,23.545
8/3/2020 1:00,23.4
8/3/2020 2:00,23.208
8/3/2020 3:00,23.064
8/3/2020 4:00,22.872
8/3/2020 5:00,22.705
8/3/2020 6:00,22.537
8/3/2020 7:00,22.393
8/3/2020 8:00,22.25
8/3/2020 9:00,22.13
8/3/2020 10:00,22.154
8/3/2020 11:00,22.226
8/3/2020 12:00,22.441
8/3/2020 13:00,22.609
8/3/2020 14:00,22.944
8/3/2020 15:00,23.208
8/3/2020 16:00,23.472
8/3/2020 17:00,23.617
8/3/2020 18:00,23.689
8/3/2020 19:00,23.617
8/3/2020 20:00,23.617
8/3/2020 21:00,23.665
8/3/2020 22:00,23.593
8/3/2020 23:00,23.593
8/4/2020 0:00,23.569
8/4/2020 1:00,23.472
8/4/2020 2:00,23.352
8/4/2020 3:00,23.184
8/4/2020 4:00,22.968
8/4/2020 5:00,22.8
8/4/2020 6:00,22.657
8/4/2020 7:00,22.513
8/4/2020 8:00,22.393
8/4/2020 9:00,22.321
8/4/2020 10:00,22.298
8/4/2020 11:00,22.393
8/4/2020 12:00,22.585
8/4/2020 13:00,22.753
8/4/2020 14:00,23.112
8/4/2020 15:00,23.328
8/4/2020 16:00,23.545
8/4/2020 17:00,23.809
8/4/2020 18:00,23.833
8/4/2020 19:00,23.737
8/4/2020 20:00,23.761
8/4/2020 21:00,23.761
8/4/2020 22:00,23.761
8/4/2020 23:00,23.737
8/5/2020 0:00,23.689
8/5/2020 1:00,23.665
8/5/2020 2:00,23.569
8/5/2020 3:00,23.424
8/5/2020 4:00,23.232
8/5/2020 5:00,23.088
8/5/2020 6:00,22.896
8/5/2020 7:00,22.776
8/5/2020 8:00,22.681
8/5/2020 9:00,22.537
8/5/2020 10:00,22.537
8/5/2020 11:00,22.681
8/5/2020 12:00,22.848
8/5/2020 13:00,23.016
8/5/2020 14:00,23.304
8/5/2020 15:00,23.497
8/5/2020 16:00,23.569
8/5/2020 17:00,23.665
8/5/2020 18:00,23.713
8/5/2020 19:00,23.761
8/5/2020 20:00,23.737
8/5/2020 21:00,23.713
8/5/2020 22:00,23.809
8/5/2020 23:00,23.665
8/6/2020 0:00,23.521
8/6/2020 1:00,23.376
8/6/2020 2:00,23.232
8/6/2020 3:00,23.04
8/6/2020 4:00,22.872
8/6/2020 5:00,22.681
8/6/2020 6:00,22.513
8/6/2020 7:00,22.345
8/6/2020 8:00,22.25
8/6/2020 9:00,22.154
8/6/2020 10:00,22.154
8/6/2020 11:00,22.178
8/6/2020 12:00,22.321
8/6/2020 13:00,22.513
8/6/2020 14:00,22.729
8/6/2020 15:00,22.872
8/6/2020 16:00,22.776
8/6/2020 17:00,22.824
8/6/2020 18:00,22.896
8/6/2020 19:00,22.896
8/6/2020 20:00,22.896
8/6/2020 21:00,22.8
8/6/2020 22:00,22.705
8/6/2020 23:00,22.585
8/7/2020 0:00,22.465
8/7/2020 1:00,22.345
8/7/2020 2:00,22.154
8/7/2020 3:00,22.011
8/7/2020 4:00,21.819
8/7/2020 5:00,21.652
8/7/2020 6:00,21.485
8/7/2020 7:00,21.342
8/7/2020 8:00,21.199
8/7/2020 9:00,21.151
8/7/2020 10:00,21.175
8/7/2020 11:00,21.246
8/7/2020 12:00,21.39
8/7/2020 13:00,21.604
8/7/2020 14:00,21.939
8/7/2020 15:00,22.226
8/7/2020 16:00,22.441
8/7/2020 17:00,22.609
8/7/2020 18:00,22.729
8/7/2020 19:00,22.609
8/7/2020 20:00,22.609
8/7/2020 21:00,22.609
8/7/2020 22:00,22.585
8/7/2020 23:00,22.633
8/8/2020 0:00,22.513
8/8/2020 1:00,22.321
8/8/2020 2:00,22.13
8/8/2020 3:00,21.963
8/8/2020 4:00,21.795
8/8/2020 5:00,21.628
8/8/2020 6:00,21.461
8/8/2020 7:00,21.318
8/8/2020 8:00,21.223
8/8/2020 9:00,21.127
8/8/2020 10:00,21.103
8/8/2020 11:00,21.199
8/8/2020 12:00,21.39
8/8/2020 13:00,21.628
8/8/2020 14:00,21.963
8/8/2020 15:00,22.226
8/8/2020 16:00,22.441
8/8/2020 17:00,22.633
8/8/2020 18:00,22.657
8/8/2020 19:00,22.585
8/8/2020 20:00,22.585
8/8/2020 21:00,22.585
8/8/2020 22:00,22.561
8/8/2020 23:00,22.561
8/9/2020 0:00,22.537
8/9/2020 1:00,22.513
8/9/2020 2:00,22.417
8/9/2020 3:00,22.274
8/9/2020 4:00,22.13
8/9/2020 5:00,21.963
8/9/2020 6:00,21.843
8/9/2020 7:00,21.724
8/9/2020 8:00,21.652
8/9/2020 9:00,21.604
8/9/2020 10:00,21.581
8/9/2020 11:00,21.676
8/9/2020 12:00,21.867
8/9/2020 13:00,22.13
8/9/2020 14:00,22.393
8/9/2020 15:00,22.681
8/9/2020 16:00,22.896
8/9/2020 17:00,23.088
8/9/2020 18:00,23.064
8/9/2020 19:00,22.992
8/9/2020 20:00,23.016
8/9/2020 21:00,22.992
8/9/2020 22:00,22.992
8/9/2020 23:00,22.992
8/10/2020 0:00,22.968
8/10/2020 1:00,22.92
8/10/2020 2:00,22.848
8/10/2020 3:00,22.729
8/10/2020 4:00,22.609
8/10/2020 5:00,22.441
8/10/2020 6:00,22.298
8/10/2020 7:00,22.178
8/10/2020 8:00,22.13
8/10/2020 9:00,22.034
8/10/2020 10:00,22.058
8/10/2020 11:00,22.154
8/10/2020 12:00,22.321
8/10/2020 13:00,22.537
8/10/2020 14:00,22.776
8/10/2020 15:00,23.016
8/10/2020 16:00,23.28
8/10/2020 17:00,23.208
8/10/2020 18:00,23.28
8/10/2020 19:00,23.352
8/10/2020 20:00,23.328
8/10/2020 21:00,23.352
8/10/2020 22:00,23.328
8/10/2020 23:00,23.304
8/11/2020 0:00,23.304
8/11/2020 1:00,23.28
8/11/2020 2:00,23.256
8/11/2020 3:00,23.16
8/11/2020 4:00,23.04
8/11/2020 5:00,22.872
8/11/2020 6:00,22.753
8/11/2020 7:00,22.609
8/11/2020 8:00,22.537
8/11/2020 9:00,22.441
8/11/2020 10:00,22.465
8/11/2020 11:00,22.609
8/11/2020 12:00,22.753
8/11/2020 13:00,22.92
8/11/2020 14:00,23.184
8/11/2020 15:00,23.521
8/11/2020 16:00,23.713
8/11/2020 17:00,23.857
8/11/2020 18:00,23.809
8/11/2020 19:00,23.785
8/11/2020 20:00,23.785
8/11/2020 21:00,23.785
8/11/2020 22:00,23.785
8/11/2020 23:00,23.785
8/12/2020 0:00,23.713
8/12/2020 1:00,23.569
8/12/2020 2:00,23.4
8/12/2020 3:00,23.232
8/12/2020 4:00,23.04
8/12/2020 5:00,22.872
8/12/2020 6:00,22.681
8/12/2020 7:00,22.513
8/12/2020 8:00,22.393
8/12/2020 9:00,22.321
8/12/2020 10:00,22.274
8/12/2020 11:00,22.393
8/12/2020 12:00,22.537
8/12/2020 13:00,22.729
8/12/2020 14:00,22.896
8/12/2020 15:00,23.232
8/12/2020 16:00,23.472
8/12/2020 17:00,23.497
8/12/2020 18:00,23.593
8/12/2020 19:00,23.545
8/12/2020 20:00,23.569
8/12/2020 21:00,23.569
8/12/2020 22:00,23.472
8/12/2020 23:00,23.328
8/13/2020 0:00,23.208
8/13/2020 1:00,23.064
8/13/2020 2:00,22.896
8/13/2020 3:00,22.729
8/13/2020 4:00,22.561
8/13/2020 5:00,22.393
8/13/2020 6:00,22.25
8/13/2020 7:00,22.082
8/13/2020 8:00,21.963
8/13/2020 9:00,21.891
8/13/2020 10:00,21.915
8/13/2020 11:00,22.011
8/13/2020 12:00,22.13
8/13/2020 13:00,22.345
8/13/2020 14:00,22.657
8/13/2020 15:00,22.944
8/13/2020 16:00,23.184
8/13/2020 17:00,23.232
8/13/2020 18:00,23.472
8/13/2020 19:00,23.256
8/13/2020 20:00,23.232
8/13/2020 21:00,23.256
8/13/2020 22:00,23.232
8/13/2020 23:00,23.208
8/14/2020 0:00,23.16
8/14/2020 1:00,23.04
8/14/2020 2:00,22.872
8/14/2020 3:00,22.705
8/14/2020 4:00,22.513
8/14/2020 5:00,22.369
8/14/2020 6:00,22.202
8/14/2020 7:00,22.058
8/14/2020 8:00,21.963
8/14/2020 9:00,21.867
8/14/2020 10:00,21.891
8/14/2020 11:00,21.963
8/14/2020 12:00,22.154
8/14/2020 13:00,22.369
8/14/2020 14:00,22.585
8/14/2020 15:00,22.944
8/14/2020 16:00,22.944
8/14/2020 17:00,23.16
8/14/2020 18:00,23.16
8/14/2020 19:00,23.088
8/14/2020 20:00,23.088
8/14/2020 21:00,23.112
8/14/2020 22:00,23.064
8/14/2020 23:00,23.088
8/15/2020 0:00,23.064
8/15/2020 1:00,23.064
8/15/2020 2:00,22.968
8/15/2020 3:00,22.872
8/15/2020 4:00,22.705
8/15/2020 5:00,22.585
8/15/2020 6:00,22.417
8/15/2020 7:00,22.298
8/15/2020 8:00,22.25
8/15/2020 9:00,22.202
8/15/2020 10:00,22.202
8/15/2020 11:00,22.345
8/15/2020 12:00,22.513
8/15/2020 13:00,22.705
8/15/2020 14:00,23.04
8/15/2020 15:00,23.232
8/15/2020 16:00,23.424
8/15/2020 17:00,23.665
8/15/2020 18:00,23.737
8/15/2020 19:00,23.545
8/15/2020 20:00,23.593
8/15/2020 21:00,23.569
8/15/2020 22:00,23.569
8/15/2020 23:00,23.545
8/16/2020 0:00,23.521
8/16/2020 1:00,23.472
8/16/2020 2:00,23.472
8/16/2020 3:00,23.328
8/16/2020 4:00,23.136
8/16/2020 5:00,23.04
8/16/2020 6:00,22.92
8/16/2020 7:00,22.776
8/16/2020 8:00,22.681
8/16/2020 9:00,22.657
8/16/2020 10:00,22.561
8/16/2020 11:00,22.513
8/16/2020 12:00,22.537
8/16/2020 13:00,22.585
8/16/2020 14:00,22.681
8/16/2020 15:00,22.944
8/16/2020 16:00,23.088
8/16/2020 17:00,23.28
8/16/2020 18:00,23.232
8/16/2020 19:00,23.112
8/16/2020 20:00,23.112
8/16/2020 21:00,23.112
8/16/2020 22:00,23.04
8/16/2020 23:00,22.944
8/17/2020 0:00,22.848
8/17/2020 1:00,22.753
8/17/2020 2:00,22.633
8/17/2020 3:00,22.513
8/17/2020 4:00,22.369
8/17/2020 5:00,22.274
8/17/2020 6:00,22.13
8/17/2020 7:00,22.011
8/17/2020 8:00,21.939
8/17/2020 9:00,21.843
8/17/2020 10:00,21.843
8/17/2020 11:00,21.915
8/17/2020 12:00,22.011
8/17/2020 13:00,22.082
8/17/2020 14:00,22.178
8/17/2020 15:00,22.178
8/17/2020 16:00,22.154
8/17/2020 17:00,22.321
8/17/2020 18:00,22.25
8/17/2020 19:00,22.226
8/17/2020 20:00,22.13
8/17/2020 21:00,22.058
8/17/2020 22:00,21.987
8/17/2020 23:00,21.915
8/18/2020 0:00,21.843
8/18/2020 1:00,21.772
8/18/2020 2:00,21.652
8/18/2020 3:00,21.533
8/18/2020 4:00,21.413
8/18/2020 5:00,21.318
8/18/2020 6:00,21.246
8/18/2020 7:00,21.151
8/18/2020 8:00,21.103
8/18/2020 9:00,21.103
8/18/2020 10:00,21.223
8/18/2020 11:00,21.294
8/18/2020 12:00,21.485
8/18/2020 13:00,21.557
8/18/2020 14:00,21.915
8/18/2020 15:00,22.202
8/18/2020 16:00,22.321
8/18/2020 17:00,22.345
8/18/2020 18:00,22.345
8/18/2020 19:00,22.369
8/18/2020 20:00,22.298
8/18/2020 21:00,22.321
8/18/2020 22:00,22.298
8/18/2020 23:00,22.321
8/19/2020 0:00,22.321
8/19/2020 1:00,22.298
8/19/2020 2:00,22.274
8/19/2020 3:00,22.25
8/19/2020 4:00,22.13
8/19/2020 5:00,21.987
8/19/2020 6:00,21.867
8/19/2020 7:00,21.724
8/19/2020 8:00,21.604
8/19/2020 9:00,21.581
8/19/2020 10:00,21.485
8/19/2020 11:00,21.628
8/19/2020 12:00,21.7
8/19/2020 13:00,21.891
8/19/2020 14:00,22.178
8/19/2020 15:00,22.441
8/19/2020 16:00,22.633
8/19/2020 17:00,22.729
8/19/2020 18:00,22.8
8/19/2020 19:00,22.657
8/19/2020 20:00,22.729
8/19/2020 21:00,22.585
8/19/2020 22:00,22.441
8/19/2020 23:00,22.298
8/20/2020 0:00,22.178
8/20/2020 1:00,22.034
8/20/2020 2:00,21.867
8/20/2020 3:00,21.7
8/20/2020 4:00,21.533
8/20/2020 5:00,21.342
8/20/2020 6:00,21.175
8/20/2020 7:00,21.008
8/20/2020 8:00,20.865
8/20/2020 9:00,20.77
8/20/2020 10:00,20.793
8/20/2020 11:00,20.865
8/20/2020 12:00,21.079
8/20/2020 13:00,21.223
8/20/2020 14:00,21.39
8/20/2020 15:00,21.772
8/20/2020 16:00,22.082
8/20/2020 17:00,22.13
8/20/2020 18:00,22.202
8/20/2020 19:00,22.034
8/20/2020 20:00,22.178
8/20/2020 21:00,22.321
8/20/2020 22:00,22.202
8/20/2020 23:00,22.082
8/21/2020 0:00,21.939
8/21/2020 1:00,21.819
8/21/2020 2:00,21.676
8/21/2020 3:00,21.533
8/21/2020 4:00,21.413
8/21/2020 5:00,21.246
8/21/2020 6:00,21.103
8/21/2020 7:00,20.96
8/21/2020 8:00,20.841
8/21/2020 9:00,20.817
8/21/2020 10:00,20.746
8/21/2020 11:00,20.889
8/21/2020 12:00,20.984
8/21/2020 13:00,21.246
8/21/2020 14:00,21.533
8/21/2020 15:00,21.843
8/21/2020 16:00,22.13
8/21/2020 17:00,22.13
8/21/2020 18:00,22.226
8/21/2020 19:00,22.154
8/21/2020 20:00,22.082
8/21/2020 21:00,22.082
8/21/2020 22:00,22.106
8/21/2020 23:00,22.202
8/22/2020 0:00,22.154
8/22/2020 1:00,22.011
8/22/2020 2:00,21.891
8/22/2020 3:00,21.772
8/22/2020 4:00,21.628
8/22/2020 5:00,21.461
8/22/2020 6:00,21.318
8/22/2020 7:00,21.175
8/22/2020 8:00,21.079
8/22/2020 9:00,21.008
8/22/2020 10:00,21.008
8/22/2020 11:00,21.056
8/22/2020 12:00,21.223
8/22/2020 13:00,21.413
8/22/2020 14:00,21.581
8/22/2020 15:00,21.819
8/22/2020 16:00,22.011
8/22/2020 17:00,22.058
8/22/2020 18:00,22.058
8/22/2020 19:00,22.034
8/22/2020 20:00,22.011
8/22/2020 21:00,22.034
8/22/2020 22:00,22.011
8/22/2020 23:00,22.011
8/23/2020 0:00,21.987
8/23/2020 1:00,22.011
8/23/2020 2:00,21.867
8/23/2020 3:00,21.748
8/23/2020 4:00,21.604
8/23/2020 5:00,21.437
8/23/2020 6:00,21.294
8/23/2020 7:00,21.175
8/23/2020 8:00,21.056
8/23/2020 9:00,20.984
8/23/2020 10:00,21.032
8/23/2020 11:00,21.056
8/23/2020 12:00,21.175
8/23/2020 13:00,21.342
8/23/2020 14:00,21.533
8/23/2020 15:00,21.652
8/23/2020 16:00,21.915
8/23/2020 17:00,21.939
8/23/2020 18:00,21.915
8/23/2020 19:00,21.843
8/23/2020 20:00,21.843
8/23/2020 21:00,21.891
8/23/2020 22:00,21.867
8/23/2020 23:00,21.891
8/24/2020 0:00,21.867
8/24/2020 1:00,21.748
8/24/2020 2:00,21.628
8/24/2020 3:00,21.509
8/24/2020 4:00,21.342
8/24/2020 5:00,21.246
8/24/2020 6:00,21.127
8/24/2020 7:00,21.008
8/24/2020 8:00,20.936
8/24/2020 9:00,20.889
8/24/2020 10:00,20.865
8/24/2020 11:00,20.841
8/24/2020 12:00,20.913
8/24/2020 13:00,21.056
8/24/2020 14:00,21.103
8/24/2020 15:00,21.175
8/24/2020 16:00,21.437
8/24/2020 17:00,21.39
8/24/2020 18:00,21.366
8/24/2020 19:00,21.39
8/24/2020 20:00,21.413
8/24/2020 21:00,21.39
8/24/2020 22:00,21.413
8/24/2020 23:00,21.342
8/25/2020 0:00,21.27
8/25/2020 1:00,21.175
8/25/2020 2:00,21.103
8/25/2020 3:00,21.008
8/25/2020 4:00,20.913
8/25/2020 5:00,20.793
8/25/2020 6:00,20.65
8/25/2020 7:00,20.531
8/25/2020 8:00,20.46
8/25/2020 9:00,20.388
8/25/2020 10:00,20.365
8/25/2020 11:00,20.412
8/25/2020 12:00,20.507
8/25/2020 13:00,20.746
