date_time,temp_C
10/4/2020 23:00,16.058
10/5/2020 0:00,15.915
10/5/2020 1:00,15.819
10/5/2020 2:00,15.7
10/5/2020 3:00,15.581
10/5/2020 4:00,15.438
10/5/2020 5:00,15.294
10/5/2020 6:00,15.151
10/5/2020 7:00,15.031
10/5/2020 8:00,14.96
10/5/2020 9:00,14.96
10/5/2020 10:00,15.079
10/5/2020 11:00,15.127
10/5/2020 12:00,15.414
10/5/2020 13:00,15.819
10/5/2020 14:00,16.249
10/5/2020 15:00,16.344
10/5/2020 16:00,16.296
10/5/2020 17:00,16.225
10/5/2020 18:00,16.129
10/5/2020 19:00,16.153
10/5/2020 20:00,16.177
10/5/2020 21:00,16.225
10/5/2020 22:00,16.129
10/5/2020 23:00,15.939
10/6/2020 0:00,15.772
10/6/2020 1:00,15.605
10/6/2020 2:00,15.438
10/6/2020 3:00,15.318
10/6/2020 4:00,15.199
10/6/2020 5:00,15.055
10/6/2020 6:00,14.96
10/6/2020 7:00,14.864
10/6/2020 8:00,14.745
10/6/2020 9:00,14.792
10/6/2020 10:00,14.816
10/6/2020 11:00,15.008
10/6/2020 12:00,15.366
10/6/2020 13:00,15.652
10/6/2020 14:00,16.106
10/6/2020 15:00,16.177
10/6/2020 16:00,16.225
10/6/2020 17:00,16.439
10/6/2020 18:00,16.368
10/6/2020 19:00,15.986
10/6/2020 20:00,15.939
10/6/2020 21:00,15.939
10/6/2020 22:00,15.796
10/6/2020 23:00,15.629
10/7/2020 0:00,15.485
10/7/2020 1:00,15.366
10/7/2020 2:00,15.247
10/7/2020 3:00,15.127
10/7/2020 4:00,15.008
10/7/2020 5:00,14.864
10/7/2020 6:00,14.745
10/7/2020 7:00,14.673
10/7/2020 8:00,14.577
10/7/2020 9:00,14.577
10/7/2020 10:00,14.625
10/7/2020 11:00,14.625
10/7/2020 12:00,14.912
10/7/2020 13:00,15.055
10/7/2020 14:00,15.366
10/7/2020 15:00,15.915
10/7/2020 16:00,16.034
10/7/2020 17:00,15.748
10/7/2020 18:00,15.915
10/7/2020 19:00,15.724
10/7/2020 20:00,15.676
10/7/2020 21:00,15.581
10/7/2020 22:00,15.461
10/7/2020 23:00,15.342
10/8/2020 0:00,15.199
10/8/2020 1:00,15.055
10/8/2020 2:00,14.912
10/8/2020 3:00,14.792
10/8/2020 4:00,14.673
10/8/2020 5:00,14.553
10/8/2020 6:00,14.409
10/8/2020 7:00,14.29
10/8/2020 8:00,14.17
10/8/2020 9:00,14.122
10/8/2020 10:00,14.17
10/8/2020 11:00,14.17
10/8/2020 12:00,14.361
10/8/2020 13:00,14.529
10/8/2020 14:00,14.792
10/8/2020 15:00,14.864
10/8/2020 16:00,14.888
10/8/2020 17:00,15.008
10/8/2020 18:00,14.912
10/8/2020 19:00,14.864
10/8/2020 20:00,14.816
10/8/2020 21:00,14.697
10/8/2020 22:00,14.577
10/8/2020 23:00,14.481
10/9/2020 0:00,14.361
10/9/2020 1:00,14.29
10/9/2020 2:00,14.17
10/9/2020 3:00,14.002
10/9/2020 4:00,13.858
10/9/2020 5:00,13.738
10/9/2020 6:00,13.57
10/9/2020 7:00,13.449
10/9/2020 8:00,13.353
10/9/2020 9:00,13.281
10/9/2020 10:00,13.401
10/9/2020 11:00,13.401
10/9/2020 12:00,13.522
10/9/2020 13:00,13.93
10/9/2020 14:00,14.218
10/9/2020 15:00,14.218
10/9/2020 16:00,14.649
10/9/2020 17:00,14.936
10/9/2020 18:00,14.912
10/9/2020 19:00,14.745
10/9/2020 20:00,14.553
10/9/2020 21:00,14.433
10/9/2020 22:00,14.266
10/9/2020 23:00,14.122
10/10/2020 0:00,13.954
10/10/2020 1:00,13.858
10/10/2020 2:00,13.714
10/10/2020 3:00,13.666
10/10/2020 4:00,13.546
10/10/2020 5:00,13.449
10/10/2020 6:00,13.353
10/10/2020 7:00,13.257
10/10/2020 8:00,13.185
10/10/2020 9:00,13.088
10/10/2020 10:00,13.016
10/10/2020 11:00,12.968
10/10/2020 12:00,12.896
10/10/2020 13:00,12.847
10/10/2020 14:00,na
10/10/2020 15:00,na
10/10/2020 16:00,na
10/10/2020 17:00,na
