date_time,temp_C
8/26/2020 18:00,19.508
8/26/2020 19:00,19.508
8/26/2020 20:00,19.508
8/26/2020 21:00,19.508
8/26/2020 22:00,19.508
8/26/2020 23:00,19.508
8/27/2020 0:00,19.508
8/27/2020 1:00,19.508
8/27/2020 2:00,19.508
8/27/2020 3:00,19.508
8/27/2020 4:00,19.508
8/27/2020 5:00,19.508
8/27/2020 6:00,19.508
8/27/2020 7:00,19.508
8/27/2020 8:00,19.508
8/27/2020 9:00,19.484
8/27/2020 10:00,19.484
8/27/2020 11:00,19.46
8/27/2020 12:00,19.46
8/27/2020 13:00,19.436
8/27/2020 14:00,19.436
8/27/2020 15:00,19.436
8/27/2020 16:00,19.436
8/27/2020 17:00,19.436
8/27/2020 18:00,19.436
8/27/2020 19:00,19.436
8/27/2020 20:00,19.413
8/27/2020 21:00,19.413
8/27/2020 22:00,19.413
8/27/2020 23:00,19.413
8/28/2020 0:00,19.413
8/28/2020 1:00,19.413
8/28/2020 2:00,19.413
8/28/2020 3:00,19.413
8/28/2020 4:00,19.389
8/28/2020 5:00,19.389
8/28/2020 6:00,19.389
8/28/2020 7:00,19.389
8/28/2020 8:00,19.389
8/28/2020 9:00,19.389
8/28/2020 10:00,19.365
8/28/2020 11:00,19.365
8/28/2020 12:00,19.341
8/28/2020 13:00,19.341
8/28/2020 14:00,19.341
8/28/2020 15:00,19.318
8/28/2020 16:00,19.318
8/28/2020 17:00,19.318
8/28/2020 18:00,19.318
8/28/2020 19:00,19.318
8/28/2020 20:00,19.318
8/28/2020 21:00,19.318
8/28/2020 22:00,19.318
8/28/2020 23:00,19.318
8/29/2020 0:00,19.318
8/29/2020 1:00,19.318
8/29/2020 2:00,19.318
8/29/2020 3:00,19.318
8/29/2020 4:00,19.318
8/29/2020 5:00,19.294
8/29/2020 6:00,19.294
8/29/2020 7:00,19.294
8/29/2020 8:00,19.294
8/29/2020 9:00,19.294
8/29/2020 10:00,19.294
8/29/2020 11:00,19.27
8/29/2020 12:00,19.27
8/29/2020 13:00,19.27
8/29/2020 14:00,19.27
8/29/2020 15:00,19.246
8/29/2020 16:00,19.246
8/29/2020 17:00,19.27
8/29/2020 18:00,19.27
8/29/2020 19:00,19.27
8/29/2020 20:00,19.27
8/29/2020 21:00,19.27
8/29/2020 22:00,19.27
8/29/2020 23:00,19.27
8/30/2020 0:00,19.27
8/30/2020 1:00,19.27
8/30/2020 2:00,19.294
8/30/2020 3:00,19.294
8/30/2020 4:00,19.27
8/30/2020 5:00,19.294
8/30/2020 6:00,19.294
8/30/2020 7:00,19.27
8/30/2020 8:00,19.27
8/30/2020 9:00,19.27
8/30/2020 10:00,19.246
8/30/2020 11:00,19.222
8/30/2020 12:00,19.222
8/30/2020 13:00,19.222
8/30/2020 14:00,19.199
8/30/2020 15:00,19.199
8/30/2020 16:00,19.199
8/30/2020 17:00,19.199
8/30/2020 18:00,19.199
8/30/2020 19:00,19.199
8/30/2020 20:00,19.222
8/30/2020 21:00,19.222
8/30/2020 22:00,19.222
8/30/2020 23:00,19.222
8/31/2020 0:00,19.222
8/31/2020 1:00,19.222
8/31/2020 2:00,19.222
8/31/2020 3:00,19.222
8/31/2020 4:00,19.222
8/31/2020 5:00,19.222
8/31/2020 6:00,19.199
8/31/2020 7:00,19.199
8/31/2020 8:00,19.199
8/31/2020 9:00,19.175
8/31/2020 10:00,19.151
8/31/2020 11:00,19.103
8/31/2020 12:00,19.08
8/31/2020 13:00,19.08
8/31/2020 14:00,19.08
8/31/2020 15:00,19.08
8/31/2020 16:00,19.08
8/31/2020 17:00,19.08
8/31/2020 18:00,19.08
8/31/2020 19:00,19.08
8/31/2020 20:00,19.08
8/31/2020 21:00,19.08
8/31/2020 22:00,19.103
8/31/2020 23:00,19.103
9/1/2020 0:00,19.103
9/1/2020 1:00,19.103
9/1/2020 2:00,19.103
9/1/2020 3:00,19.103
9/1/2020 4:00,19.103
9/1/2020 5:00,19.103
9/1/2020 6:00,19.103
9/1/2020 7:00,19.103
9/1/2020 8:00,19.103
9/1/2020 9:00,19.08
9/1/2020 10:00,19.08
9/1/2020 11:00,19.032
9/1/2020 12:00,19.032
9/1/2020 13:00,19.008
9/1/2020 14:00,19.008
9/1/2020 15:00,19.008
9/1/2020 16:00,19.008
9/1/2020 17:00,19.008
9/1/2020 18:00,19.008
9/1/2020 19:00,19.032
9/1/2020 20:00,19.032
9/1/2020 21:00,19.032
9/1/2020 22:00,19.032
9/1/2020 23:00,19.032
9/2/2020 0:00,19.032
9/2/2020 1:00,19.032
9/2/2020 2:00,19.032
9/2/2020 3:00,19.032
9/2/2020 4:00,19.032
9/2/2020 5:00,19.032
9/2/2020 6:00,19.032
9/2/2020 7:00,19.032
9/2/2020 8:00,19.032
9/2/2020 9:00,19.032
9/2/2020 10:00,19.032
9/2/2020 11:00,19.032
9/2/2020 12:00,19.032
9/2/2020 13:00,19.032
9/2/2020 14:00,19.032
9/2/2020 15:00,19.056
9/2/2020 16:00,19.056
9/2/2020 17:00,19.08
9/2/2020 18:00,19.08
9/2/2020 19:00,19.08
9/2/2020 20:00,19.103
9/2/2020 21:00,19.103
9/2/2020 22:00,19.127
9/2/2020 23:00,19.127
9/3/2020 0:00,19.127
9/3/2020 1:00,19.127
9/3/2020 2:00,19.151
9/3/2020 3:00,19.151
9/3/2020 4:00,19.151
9/3/2020 5:00,19.151
9/3/2020 6:00,19.151
9/3/2020 7:00,19.151
9/3/2020 8:00,19.151
9/3/2020 9:00,19.151
9/3/2020 10:00,19.151
9/3/2020 11:00,19.151
9/3/2020 12:00,19.151
9/3/2020 13:00,19.151
9/3/2020 14:00,19.175
9/3/2020 15:00,19.175
9/3/2020 16:00,19.199
9/3/2020 17:00,19.199
9/3/2020 18:00,19.222
9/3/2020 19:00,19.222
9/3/2020 20:00,19.246
9/3/2020 21:00,19.246
9/3/2020 22:00,19.27
9/3/2020 23:00,19.27
9/4/2020 0:00,19.27
9/4/2020 1:00,19.294
9/4/2020 2:00,19.294
9/4/2020 3:00,19.294
9/4/2020 4:00,19.294
9/4/2020 5:00,19.294
9/4/2020 6:00,19.294
9/4/2020 7:00,19.294
9/4/2020 8:00,19.318
9/4/2020 9:00,19.318
9/4/2020 10:00,19.318
9/4/2020 11:00,19.318
9/4/2020 12:00,19.318
9/4/2020 13:00,19.318
9/4/2020 14:00,19.318
9/4/2020 15:00,19.341
9/4/2020 16:00,19.341
9/4/2020 17:00,19.341
9/4/2020 18:00,19.365
9/4/2020 19:00,19.389
9/4/2020 20:00,19.389
9/4/2020 21:00,19.389
9/4/2020 22:00,19.413
9/4/2020 23:00,19.413
9/5/2020 0:00,19.436
9/5/2020 1:00,19.436
9/5/2020 2:00,19.436
9/5/2020 3:00,19.436
9/5/2020 4:00,19.436
9/5/2020 5:00,19.436
9/5/2020 6:00,19.436
9/5/2020 7:00,19.436
9/5/2020 8:00,19.436
9/5/2020 9:00,19.436
9/5/2020 10:00,19.436
9/5/2020 11:00,19.436
9/5/2020 12:00,19.413
9/5/2020 13:00,19.413
9/5/2020 14:00,19.413
9/5/2020 15:00,19.389
9/5/2020 16:00,19.389
9/5/2020 17:00,19.413
9/5/2020 18:00,19.413
9/5/2020 19:00,19.413
9/5/2020 20:00,19.413
9/5/2020 21:00,19.413
9/5/2020 22:00,19.413
9/5/2020 23:00,19.413
9/6/2020 0:00,19.413
9/6/2020 1:00,19.413
9/6/2020 2:00,19.413
9/6/2020 3:00,19.413
9/6/2020 4:00,19.413
9/6/2020 5:00,19.413
9/6/2020 6:00,19.413
9/6/2020 7:00,19.413
9/6/2020 8:00,19.389
9/6/2020 9:00,19.389
9/6/2020 10:00,19.389
9/6/2020 11:00,19.389
9/6/2020 12:00,19.389
9/6/2020 13:00,19.389
9/6/2020 14:00,19.389
9/6/2020 15:00,19.389
9/6/2020 16:00,19.389
9/6/2020 17:00,19.389
9/6/2020 18:00,19.389
9/6/2020 19:00,19.389
9/6/2020 20:00,19.389
9/6/2020 21:00,19.389
9/6/2020 22:00,19.413
9/6/2020 23:00,19.413
9/7/2020 0:00,19.413
9/7/2020 1:00,19.413
9/7/2020 2:00,19.413
9/7/2020 3:00,19.413
9/7/2020 4:00,19.413
9/7/2020 5:00,19.413
9/7/2020 6:00,19.413
9/7/2020 7:00,19.413
9/7/2020 8:00,19.413
9/7/2020 9:00,19.413
9/7/2020 10:00,19.413
9/7/2020 11:00,19.389
9/7/2020 12:00,19.389
9/7/2020 13:00,19.389
9/7/2020 14:00,19.389
9/7/2020 15:00,19.389
9/7/2020 16:00,19.413
9/7/2020 17:00,19.413
9/7/2020 18:00,19.413
9/7/2020 19:00,19.436
9/7/2020 20:00,19.436
9/7/2020 21:00,19.436
9/7/2020 22:00,19.46
9/7/2020 23:00,19.46
9/8/2020 0:00,19.46
9/8/2020 1:00,19.46
9/8/2020 2:00,19.46
9/8/2020 3:00,19.46
9/8/2020 4:00,19.46
9/8/2020 5:00,19.46
9/8/2020 6:00,19.46
9/8/2020 7:00,19.46
9/8/2020 8:00,19.46
9/8/2020 9:00,19.413
9/8/2020 10:00,19.365
9/8/2020 11:00,19.318
9/8/2020 12:00,19.294
9/8/2020 13:00,19.27
9/8/2020 14:00,19.27
9/8/2020 15:00,19.27
9/8/2020 16:00,19.27
9/8/2020 17:00,19.27
9/8/2020 18:00,19.27
9/8/2020 19:00,19.27
9/8/2020 20:00,19.27
9/8/2020 21:00,19.27
9/8/2020 22:00,19.27
9/8/2020 23:00,19.246
9/9/2020 0:00,19.246
9/9/2020 1:00,19.246
9/9/2020 2:00,19.246
9/9/2020 3:00,19.175
9/9/2020 4:00,19.08
9/9/2020 5:00,18.985
9/9/2020 6:00,18.842
9/9/2020 7:00,18.747
9/9/2020 8:00,18.628
9/9/2020 9:00,18.557
9/9/2020 10:00,18.461
9/9/2020 11:00,18.366
9/9/2020 12:00,18.366
9/9/2020 13:00,18.39
9/9/2020 14:00,18.39
9/9/2020 15:00,18.414
9/9/2020 16:00,18.461
9/9/2020 17:00,18.461
9/9/2020 18:00,18.485
9/9/2020 19:00,18.485
9/9/2020 20:00,18.485
9/9/2020 21:00,18.485
9/9/2020 22:00,18.509
9/9/2020 23:00,18.509
9/10/2020 0:00,18.509
9/10/2020 1:00,18.509
9/10/2020 2:00,18.509
9/10/2020 3:00,18.414
9/10/2020 4:00,18.343
9/10/2020 5:00,18.176
9/10/2020 6:00,18.033
9/10/2020 7:00,17.938
9/10/2020 8:00,17.867
9/10/2020 9:00,17.819
9/10/2020 10:00,17.748
9/10/2020 11:00,17.748
9/10/2020 12:00,17.748
9/10/2020 13:00,17.772
9/10/2020 14:00,17.748
9/10/2020 15:00,17.772
9/10/2020 16:00,17.819
9/10/2020 17:00,17.843
9/10/2020 18:00,17.891
9/10/2020 19:00,17.891
9/10/2020 20:00,17.915
9/10/2020 21:00,17.915
9/10/2020 22:00,17.915
9/10/2020 23:00,17.915
9/11/2020 0:00,17.915
9/11/2020 1:00,17.915
9/11/2020 2:00,17.938
9/11/2020 3:00,17.891
9/11/2020 4:00,17.867
9/11/2020 5:00,17.819
9/11/2020 6:00,17.748
9/11/2020 7:00,17.629
9/11/2020 8:00,17.534
9/11/2020 9:00,17.368
9/11/2020 10:00,17.249
9/11/2020 11:00,17.225
9/11/2020 12:00,17.249
9/11/2020 13:00,17.296
9/11/2020 14:00,17.272
9/11/2020 15:00,17.272
9/11/2020 16:00,17.32
9/11/2020 17:00,17.368
9/11/2020 18:00,17.415
9/11/2020 19:00,17.439
9/11/2020 20:00,17.439
9/11/2020 21:00,17.463
9/11/2020 22:00,17.486
9/11/2020 23:00,17.463
9/12/2020 0:00,17.463
9/12/2020 1:00,17.463
9/12/2020 2:00,17.486
9/12/2020 3:00,17.486
9/12/2020 4:00,17.51
9/12/2020 5:00,17.51
9/12/2020 6:00,17.486
9/12/2020 7:00,17.415
9/12/2020 8:00,17.344
9/12/2020 9:00,17.296
9/12/2020 10:00,17.225
9/12/2020 11:00,17.201
9/12/2020 12:00,17.225
9/12/2020 13:00,17.225
9/12/2020 14:00,17.225
9/12/2020 15:00,17.225
9/12/2020 16:00,17.272
9/12/2020 17:00,17.296
9/12/2020 18:00,17.32
9/12/2020 19:00,17.344
9/12/2020 20:00,17.368
9/12/2020 21:00,17.368
9/12/2020 22:00,17.391
9/12/2020 23:00,17.391
9/13/2020 0:00,17.391
9/13/2020 1:00,17.391
9/13/2020 2:00,17.391
9/13/2020 3:00,17.391
9/13/2020 4:00,17.415
9/13/2020 5:00,17.391
9/13/2020 6:00,17.344
9/13/2020 7:00,17.272
9/13/2020 8:00,17.201
9/13/2020 9:00,17.153
9/13/2020 10:00,17.058
9/13/2020 11:00,17.034
9/13/2020 12:00,17.034
9/13/2020 13:00,17.058
9/13/2020 14:00,17.082
9/13/2020 15:00,17.106
9/13/2020 16:00,17.153
9/13/2020 17:00,17.177
9/13/2020 18:00,17.201
9/13/2020 19:00,17.225
9/13/2020 20:00,17.225
9/13/2020 21:00,17.225
9/13/2020 22:00,17.249
9/13/2020 23:00,17.249
9/14/2020 0:00,17.249
9/14/2020 1:00,17.249
9/14/2020 2:00,17.249
9/14/2020 3:00,17.272
9/14/2020 4:00,17.249
9/14/2020 5:00,17.177
9/14/2020 6:00,17.082
9/14/2020 7:00,17.034
9/14/2020 8:00,16.963
9/14/2020 9:00,16.892
9/14/2020 10:00,16.82
9/14/2020 11:00,16.82
9/14/2020 12:00,16.82
9/14/2020 13:00,16.844
9/14/2020 14:00,16.868
9/14/2020 15:00,16.868
9/14/2020 16:00,16.915
9/14/2020 17:00,16.939
9/14/2020 18:00,16.963
9/14/2020 19:00,16.987
9/14/2020 20:00,16.987
9/14/2020 21:00,16.987
9/14/2020 22:00,17.011
9/14/2020 23:00,17.011
9/15/2020 0:00,17.011
9/15/2020 1:00,17.011
9/15/2020 2:00,16.939
9/15/2020 3:00,16.915
9/15/2020 4:00,16.82
9/15/2020 5:00,16.773
9/15/2020 6:00,16.701
9/15/2020 7:00,16.63
9/15/2020 8:00,16.534
9/15/2020 9:00,16.463
9/15/2020 10:00,16.392
9/15/2020 11:00,16.296
9/15/2020 12:00,16.272
9/15/2020 13:00,16.32
9/15/2020 14:00,16.392
9/15/2020 15:00,16.439
9/15/2020 16:00,16.487
9/15/2020 17:00,16.534
9/15/2020 18:00,16.558
9/15/2020 19:00,16.582
9/15/2020 20:00,16.606
9/15/2020 21:00,16.606
9/15/2020 22:00,16.606
9/15/2020 23:00,16.63
9/16/2020 0:00,16.63
9/16/2020 1:00,16.63
9/16/2020 2:00,16.63
9/16/2020 3:00,16.63
9/16/2020 4:00,16.63
9/16/2020 5:00,16.558
9/16/2020 6:00,16.463
9/16/2020 7:00,16.392
9/16/2020 8:00,16.32
9/16/2020 9:00,16.272
9/16/2020 10:00,16.272
9/16/2020 11:00,16.225
9/16/2020 12:00,16.225
9/16/2020 13:00,16.225
9/16/2020 14:00,16.249
9/16/2020 15:00,16.272
9/16/2020 16:00,16.32
9/16/2020 17:00,16.368
9/16/2020 18:00,16.392
9/16/2020 19:00,16.439
9/16/2020 20:00,16.463
9/16/2020 21:00,16.463
9/16/2020 22:00,16.487
9/16/2020 23:00,16.487
9/17/2020 0:00,16.487
9/17/2020 1:00,16.487
9/17/2020 2:00,16.487
9/17/2020 3:00,16.439
9/17/2020 4:00,16.392
9/17/2020 5:00,16.368
9/17/2020 6:00,16.296
9/17/2020 7:00,16.177
9/17/2020 8:00,16.129
9/17/2020 9:00,16.106
9/17/2020 10:00,16.106
9/17/2020 11:00,16.058
9/17/2020 12:00,16.058
9/17/2020 13:00,16.082
9/17/2020 14:00,16.106
9/17/2020 15:00,16.153
9/17/2020 16:00,16.201
9/17/2020 17:00,16.201
9/17/2020 18:00,16.225
9/17/2020 19:00,16.249
9/17/2020 20:00,16.249
9/17/2020 21:00,16.272
9/17/2020 22:00,16.272
9/17/2020 23:00,16.272
9/18/2020 0:00,16.272
9/18/2020 1:00,16.272
9/18/2020 2:00,16.272
9/18/2020 3:00,16.272
9/18/2020 4:00,16.272
9/18/2020 5:00,16.296
9/18/2020 6:00,16.296
9/18/2020 7:00,16.272
9/18/2020 8:00,16.225
9/18/2020 9:00,16.153
9/18/2020 10:00,16.106
9/18/2020 11:00,16.058
9/18/2020 12:00,16.058
9/18/2020 13:00,16.106
9/18/2020 14:00,16.129
9/18/2020 15:00,16.153
9/18/2020 16:00,16.177
9/18/2020 17:00,16.201
9/18/2020 18:00,16.225
9/18/2020 19:00,16.249
9/18/2020 20:00,16.249
9/18/2020 21:00,16.249
9/18/2020 22:00,16.249
9/18/2020 23:00,16.201
9/19/2020 0:00,16.177
9/19/2020 1:00,16.129
9/19/2020 2:00,16.082
9/19/2020 3:00,15.986
9/19/2020 4:00,15.891
9/19/2020 5:00,15.843
9/19/2020 6:00,15.772
9/19/2020 7:00,15.7
9/19/2020 8:00,15.605
9/19/2020 9:00,15.509
9/19/2020 10:00,15.485
9/19/2020 11:00,15.438
9/19/2020 12:00,15.438
9/19/2020 13:00,15.461
9/19/2020 14:00,15.485
9/19/2020 15:00,15.533
9/19/2020 16:00,15.557
9/19/2020 17:00,15.629
9/19/2020 18:00,15.629
9/19/2020 19:00,15.629
9/19/2020 20:00,15.629
9/19/2020 21:00,15.652
9/19/2020 22:00,15.652
9/19/2020 23:00,15.676
9/20/2020 0:00,15.676
9/20/2020 1:00,15.676
9/20/2020 2:00,15.676
9/20/2020 3:00,15.7
9/20/2020 4:00,15.676
9/20/2020 5:00,15.629
9/20/2020 6:00,15.581
9/20/2020 7:00,15.485
9/20/2020 8:00,15.414
9/20/2020 9:00,15.318
9/20/2020 10:00,15.247
9/20/2020 11:00,15.247
9/20/2020 12:00,15.27
9/20/2020 13:00,15.27
9/20/2020 14:00,15.318
9/20/2020 15:00,15.39
9/20/2020 16:00,15.39
9/20/2020 17:00,15.438
9/20/2020 18:00,15.485
9/20/2020 19:00,15.485
9/20/2020 20:00,15.509
9/20/2020 21:00,15.509
9/20/2020 22:00,15.509
9/20/2020 23:00,15.533
9/21/2020 0:00,15.533
9/21/2020 1:00,15.557
9/21/2020 2:00,15.533
9/21/2020 3:00,15.557
9/21/2020 4:00,15.557
9/21/2020 5:00,15.557
9/21/2020 6:00,15.557
9/21/2020 7:00,15.581
9/21/2020 8:00,15.533
9/21/2020 9:00,15.533
9/21/2020 10:00,15.485
9/21/2020 11:00,15.461
9/21/2020 12:00,15.438
9/21/2020 13:00,15.461
9/21/2020 14:00,15.509
9/21/2020 15:00,15.557
9/21/2020 16:00,15.581
9/21/2020 17:00,15.605
9/21/2020 18:00,15.629
9/21/2020 19:00,15.652
9/21/2020 20:00,15.676
9/21/2020 21:00,15.676
9/21/2020 22:00,15.7
9/21/2020 23:00,15.7
9/22/2020 0:00,15.724
9/22/2020 1:00,15.724
9/22/2020 2:00,15.724
9/22/2020 3:00,15.748
9/22/2020 4:00,15.724
9/22/2020 5:00,15.7
9/22/2020 6:00,15.676
9/22/2020 7:00,15.652
9/22/2020 8:00,15.557
9/22/2020 9:00,15.461
9/22/2020 10:00,15.414
9/22/2020 11:00,15.39
9/22/2020 12:00,15.414
9/22/2020 13:00,15.438
9/22/2020 14:00,15.485
9/22/2020 15:00,15.533
9/22/2020 16:00,15.557
9/22/2020 17:00,15.581
9/22/2020 18:00,15.605
9/22/2020 19:00,15.629
9/22/2020 20:00,15.652
9/22/2020 21:00,15.676
9/22/2020 22:00,15.676
9/22/2020 23:00,15.7
9/23/2020 0:00,15.7
9/23/2020 1:00,15.7
9/23/2020 2:00,15.724
9/23/2020 3:00,15.724
9/23/2020 4:00,15.652
9/23/2020 5:00,15.629
9/23/2020 6:00,15.581
9/23/2020 7:00,15.509
9/23/2020 8:00,15.461
9/23/2020 9:00,15.414
9/23/2020 10:00,15.39
9/23/2020 11:00,15.366
9/23/2020 12:00,15.342
9/23/2020 13:00,15.366
9/23/2020 14:00,15.39
9/23/2020 15:00,15.414
9/23/2020 16:00,15.438
9/23/2020 17:00,15.485
9/23/2020 18:00,15.509
9/23/2020 19:00,15.533
9/23/2020 20:00,15.557
9/23/2020 21:00,15.581
9/23/2020 22:00,15.581
9/23/2020 23:00,15.605
9/24/2020 0:00,15.605
9/24/2020 1:00,15.605
9/24/2020 2:00,15.533
9/24/2020 3:00,15.461
9/24/2020 4:00,15.39
9/24/2020 5:00,15.318
9/24/2020 6:00,15.294
9/24/2020 7:00,15.27
9/24/2020 8:00,15.247
9/24/2020 9:00,15.223
9/24/2020 10:00,15.199
9/24/2020 11:00,15.223
9/24/2020 12:00,15.223
9/24/2020 13:00,15.247
9/24/2020 14:00,15.294
9/24/2020 15:00,15.318
9/24/2020 16:00,15.342
9/24/2020 17:00,15.366
9/24/2020 18:00,15.39
9/24/2020 19:00,15.414
9/24/2020 20:00,15.438
9/24/2020 21:00,15.438
9/24/2020 22:00,15.438
9/24/2020 23:00,15.438
9/25/2020 0:00,15.461
9/25/2020 1:00,15.461
9/25/2020 2:00,15.461
9/25/2020 3:00,15.461
9/25/2020 4:00,15.438
9/25/2020 5:00,15.414
9/25/2020 6:00,15.366
9/25/2020 7:00,15.27
9/25/2020 8:00,15.199
9/25/2020 9:00,15.151
9/25/2020 10:00,15.079
9/25/2020 11:00,15.055
9/25/2020 12:00,15.008
9/25/2020 13:00,15.055
9/25/2020 14:00,15.103
9/25/2020 15:00,15.151
9/25/2020 16:00,15.175
9/25/2020 17:00,15.223
9/25/2020 18:00,15.247
9/25/2020 19:00,15.27
9/25/2020 20:00,15.294
9/25/2020 21:00,15.294
9/25/2020 22:00,15.294
9/25/2020 23:00,15.294
9/26/2020 0:00,15.318
9/26/2020 1:00,15.318
9/26/2020 2:00,15.318
9/26/2020 3:00,15.318
9/26/2020 4:00,15.318
9/26/2020 5:00,15.342
9/26/2020 6:00,15.342
9/26/2020 7:00,15.294
9/26/2020 8:00,15.247
9/26/2020 9:00,15.175
9/26/2020 10:00,15.103
9/26/2020 11:00,15.079
9/26/2020 12:00,15.103
9/26/2020 13:00,15.127
9/26/2020 14:00,15.175
9/26/2020 15:00,15.199
9/26/2020 16:00,15.247
9/26/2020 17:00,15.27
9/26/2020 18:00,15.294
9/26/2020 19:00,15.318
9/26/2020 20:00,15.342
9/26/2020 21:00,15.342
9/26/2020 22:00,15.366
9/26/2020 23:00,15.366
9/27/2020 0:00,15.39
9/27/2020 1:00,15.39
9/27/2020 2:00,15.39
9/27/2020 3:00,15.414
9/27/2020 4:00,15.39
9/27/2020 5:00,15.318
9/27/2020 6:00,15.223
9/27/2020 7:00,15.151
9/27/2020 8:00,15.079
9/27/2020 9:00,15.031
9/27/2020 10:00,15.008
9/27/2020 11:00,15.008
9/27/2020 12:00,14.984
9/27/2020 13:00,15.031
9/27/2020 14:00,15.055
9/27/2020 15:00,15.079
9/27/2020 16:00,15.127
9/27/2020 17:00,15.151
9/27/2020 18:00,15.199
9/27/2020 19:00,15.223
9/27/2020 20:00,15.223
9/27/2020 21:00,15.247
9/27/2020 22:00,15.247
9/27/2020 23:00,15.27
9/28/2020 0:00,15.27
9/28/2020 1:00,15.27
9/28/2020 2:00,15.294
9/28/2020 3:00,15.294
9/28/2020 4:00,15.27
9/28/2020 5:00,15.27
9/28/2020 6:00,15.175
9/28/2020 7:00,15.079
9/28/2020 8:00,15.031
9/28/2020 9:00,14.96
9/28/2020 10:00,14.96
9/28/2020 11:00,14.888
9/28/2020 12:00,14.864
9/28/2020 13:00,14.912
9/28/2020 14:00,14.96
9/28/2020 15:00,15.008
9/28/2020 16:00,15.055
9/28/2020 17:00,15.079
9/28/2020 18:00,15.103
9/28/2020 19:00,15.151
9/28/2020 20:00,15.175
9/28/2020 21:00,15.175
9/28/2020 22:00,15.199
9/28/2020 23:00,15.223
9/29/2020 0:00,15.223
9/29/2020 1:00,15.247
9/29/2020 2:00,15.247
9/29/2020 3:00,15.27
9/29/2020 4:00,15.27
9/29/2020 5:00,15.27
9/29/2020 6:00,15.247
9/29/2020 7:00,15.199
9/29/2020 8:00,15.175
9/29/2020 9:00,15.151
9/29/2020 10:00,15.127
9/29/2020 11:00,15.079
9/29/2020 12:00,15.079
9/29/2020 13:00,15.103
9/29/2020 14:00,15.151
9/29/2020 15:00,15.175
9/29/2020 16:00,15.199
9/29/2020 17:00,15.223
9/29/2020 18:00,15.223
9/29/2020 19:00,15.247
9/29/2020 20:00,15.27
9/29/2020 21:00,15.27
9/29/2020 22:00,15.294
9/29/2020 23:00,15.294
9/30/2020 0:00,15.294
9/30/2020 1:00,15.318
9/30/2020 2:00,15.318
9/30/2020 3:00,15.318
9/30/2020 4:00,15.318
9/30/2020 5:00,15.342
9/30/2020 6:00,15.342
9/30/2020 7:00,15.342
9/30/2020 8:00,15.342
9/30/2020 9:00,15.342
9/30/2020 10:00,15.342
9/30/2020 11:00,15.342
9/30/2020 12:00,15.342
9/30/2020 13:00,15.342
9/30/2020 14:00,15.342
9/30/2020 15:00,15.366
9/30/2020 16:00,15.366
9/30/2020 17:00,15.39
9/30/2020 18:00,15.39
9/30/2020 19:00,15.414
9/30/2020 20:00,15.414
9/30/2020 21:00,15.438
9/30/2020 22:00,15.438
9/30/2020 23:00,15.438
10/1/2020 0:00,15.438
10/1/2020 1:00,15.461
10/1/2020 2:00,15.461
10/1/2020 3:00,15.461
10/1/2020 4:00,15.461
10/1/2020 5:00,15.461
10/1/2020 6:00,15.485
10/1/2020 7:00,15.485
10/1/2020 8:00,15.485
10/1/2020 9:00,15.461
10/1/2020 10:00,15.461
10/1/2020 11:00,15.438
10/1/2020 12:00,15.438
10/1/2020 13:00,15.438
10/1/2020 14:00,15.438
10/1/2020 15:00,15.461
10/1/2020 16:00,15.461
10/1/2020 17:00,15.485
10/1/2020 18:00,15.485
10/1/2020 19:00,15.509
10/1/2020 20:00,15.509
10/1/2020 21:00,15.509
10/1/2020 22:00,15.533
10/1/2020 23:00,15.533
10/2/2020 0:00,15.533
10/2/2020 1:00,15.557
10/2/2020 2:00,15.557
10/2/2020 3:00,15.557
10/2/2020 4:00,15.557
10/2/2020 5:00,15.557
10/2/2020 6:00,15.557
10/2/2020 7:00,15.581
10/2/2020 8:00,15.581
10/2/2020 9:00,15.581
10/2/2020 10:00,15.581
10/2/2020 11:00,15.581
10/2/2020 12:00,15.581
10/2/2020 13:00,15.581
10/2/2020 14:00,15.581
10/2/2020 15:00,15.605
10/2/2020 16:00,15.605
10/2/2020 17:00,15.605
10/2/2020 18:00,15.629
10/2/2020 19:00,15.629
10/2/2020 20:00,15.629
10/2/2020 21:00,15.629
10/2/2020 22:00,15.652
10/2/2020 23:00,15.652
10/3/2020 0:00,15.652
10/3/2020 1:00,15.676
10/3/2020 2:00,15.676
10/3/2020 3:00,15.676
10/3/2020 4:00,15.676
10/3/2020 5:00,15.676
10/3/2020 6:00,15.676
10/3/2020 7:00,15.676
10/3/2020 8:00,15.676
10/3/2020 9:00,15.676
10/3/2020 10:00,15.652
10/3/2020 11:00,15.629
10/3/2020 12:00,15.629
10/3/2020 13:00,15.629
10/3/2020 14:00,15.629
10/3/2020 15:00,15.652
10/3/2020 16:00,15.652
10/3/2020 17:00,15.652
10/3/2020 18:00,15.676
10/3/2020 19:00,15.676
10/3/2020 20:00,15.676
10/3/2020 21:00,15.676
10/3/2020 22:00,15.7
10/3/2020 23:00,15.7
10/4/2020 0:00,15.7
10/4/2020 1:00,15.724
10/4/2020 2:00,15.724
10/4/2020 3:00,15.724
10/4/2020 4:00,15.724
10/4/2020 5:00,15.724
10/4/2020 6:00,15.724
10/4/2020 7:00,15.724
10/4/2020 8:00,15.724
10/4/2020 9:00,15.7
10/4/2020 10:00,15.676
10/4/2020 11:00,15.652
10/4/2020 12:00,15.629
10/4/2020 13:00,15.605
