MiniDOT Logger Concatenated Data File
Sensor:             7450-935944
Concatenation Date: 2021Aug28 10:10:55 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1755.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1623592800,           2021-06-13 14:00:00,           2021-06-13 07:00:00,      3.510000,     18.111000,          7.549000,                    99.310304,      0.949000
                1623593400,           2021-06-13 14:10:00,           2021-06-13 07:10:00,      3.510000,     16.937000,          7.748000,                    99.446564,      0.949000
                1623594000,           2021-06-13 14:20:00,           2021-06-13 07:20:00,      3.510000,     15.754000,          7.949000,                    99.477479,      0.948000
                1623594600,           2021-06-13 14:30:00,           2021-06-13 07:30:00,      3.510000,     15.138000,          8.057000,                    99.490456,      0.948000
                1623595200,           2021-06-13 14:40:00,           2021-06-13 07:40:00,      3.510000,     14.690000,          8.126000,                    99.363564,      0.948000
                1623595800,           2021-06-13 14:50:00,           2021-06-13 07:50:00,      3.510000,     14.319000,          8.199000,                    99.440132,      0.948000
                1623596400,           2021-06-13 15:00:00,           2021-06-13 08:00:00,      3.510000,     14.093000,          8.230000,                    99.317959,      0.948000
                1623597000,           2021-06-13 15:10:00,           2021-06-13 08:10:00,      3.510000,     13.972000,          8.254000,                    99.340364,      0.948000
                1623597600,           2021-06-13 15:20:00,           2021-06-13 08:20:00,      3.510000,     13.894000,          8.271000,                    99.372452,      0.948000
                1623598200,           2021-06-13 15:30:00,           2021-06-13 08:30:00,      3.510000,     13.842000,          8.274000,                    99.293486,      0.947000
                1623598800,           2021-06-13 15:40:00,           2021-06-13 08:40:00,      3.510000,     13.833000,          8.276000,                    99.297581,      0.948000
                1623599400,           2021-06-13 15:50:00,           2021-06-13 08:50:00,      3.510000,     13.807000,          8.273000,                    99.204105,      0.948000
                1623600000,           2021-06-13 16:00:00,           2021-06-13 09:00:00,      3.510000,     13.850000,          8.261000,                    99.155141,      0.948000
                1623600600,           2021-06-13 16:10:00,           2021-06-13 09:10:00,      3.500000,     13.920000,          8.245000,                    99.117389,      0.948000
                1623601200,           2021-06-13 16:20:00,           2021-06-13 09:20:00,      3.500000,     13.937000,          8.244000,                    99.142843,      0.948000
                1623601800,           2021-06-13 16:30:00,           2021-06-13 09:30:00,      3.500000,     13.955000,          8.240000,                    99.134403,      0.948000
                1623602400,           2021-06-13 16:40:00,           2021-06-13 09:40:00,      3.500000,     14.041000,          8.217000,                    99.046731,      0.948000
                1623603000,           2021-06-13 16:50:00,           2021-06-13 09:50:00,      3.500000,     14.707000,          8.128000,                    99.425130,      0.948000
                1623603600,           2021-06-13 17:00:00,           2021-06-13 10:00:00,      3.500000,     15.968000,          7.909000,                    99.434443,      0.949000
                1623604200,           2021-06-13 17:10:00,           2021-06-13 10:10:00,      3.500000,     16.164000,          7.840000,                    98.982829,      0.948000
                1623604800,           2021-06-13 17:20:00,           2021-06-13 10:20:00,      3.500000,     16.104000,          7.843000,                    98.893300,      0.948000
                1623605400,           2021-06-13 17:30:00,           2021-06-13 10:30:00,      3.500000,     15.959000,          7.868000,                    98.899825,      0.948000
                1623606000,           2021-06-13 17:40:00,           2021-06-13 10:40:00,      3.500000,     16.979000,          7.733000,                    99.342372,      0.949000
                1623606600,           2021-06-13 17:50:00,           2021-06-13 10:50:00,      3.490000,     17.597000,          7.602000,                    98.939556,      0.948000
                1623607200,           2021-06-13 18:00:00,           2021-06-13 11:00:00,      3.490000,     18.153000,          7.537000,                    99.239092,      0.949000
                1623607800,           2021-06-13 18:10:00,           2021-06-13 11:10:00,      3.490000,     20.182000,          7.240000,                    99.372827,      0.950000
                1623608400,           2021-06-13 18:20:00,           2021-06-13 11:20:00,      3.490000,     20.375000,          7.182000,                    98.960726,      0.950000
                1623609000,           2021-06-13 18:30:00,           2021-06-13 11:30:00,      3.480000,     19.873000,          7.258000,                    98.999489,      0.949000
                1623609600,           2021-06-13 18:40:00,           2021-06-13 11:40:00,      3.490000,     19.320000,          7.330000,                    98.862957,      0.949000
                1623610200,           2021-06-13 18:50:00,           2021-06-13 11:50:00,      3.490000,     18.960000,          7.380000,                    98.806004,      0.948000
                1623610800,           2021-06-13 19:00:00,           2021-06-13 12:00:00,      3.490000,     19.186000,          7.373000,                    99.170790,      0.949000
                1623611400,           2021-06-13 19:10:00,           2021-06-13 12:10:00,      3.480000,     21.970000,          7.010000,                    99.703793,      0.951000
                1623612000,           2021-06-13 19:20:00,           2021-06-13 12:20:00,      3.480000,     23.274000,          6.807000,                    99.308794,      0.951000
                1623612600,           2021-06-13 19:30:00,           2021-06-13 12:30:00,      3.480000,     24.538000,          6.632000,                    99.127783,      0.951000
                1623613200,           2021-06-13 19:40:00,           2021-06-13 12:40:00,      3.480000,     24.454000,          6.624000,                    98.850178,      0.951000
                1623613800,           2021-06-13 19:50:00,           2021-06-13 12:50:00,      3.480000,     24.916000,          6.559000,                    98.741853,      0.952000
                1623614400,           2021-06-13 20:00:00,           2021-06-13 13:00:00,      3.470000,     26.373000,          6.386000,                    98.799890,      0.953000
                1623615000,           2021-06-13 20:10:00,           2021-06-13 13:10:00,      3.470000,     26.423000,          6.378000,                    98.767837,      0.953000
                1623615600,           2021-06-13 20:20:00,           2021-06-13 13:20:00,      3.480000,     27.661000,          6.245000,                    98.941960,      0.953000
                1623616200,           2021-06-13 20:30:00,           2021-06-13 13:30:00,      3.470000,     29.396000,          6.031000,                    98.608365,      0.954000
                1623616800,           2021-06-13 20:40:00,           2021-06-13 13:40:00,      3.470000,     30.690000,          6.219000,                   104.062138,      0.953000
                1623617400,           2021-06-13 20:50:00,           2021-06-13 13:50:00,      3.470000,     30.699000,          6.249000,                   104.580852,      0.954000
                1623618000,           2021-06-13 21:00:00,           2021-06-13 14:00:00,      3.470000,     30.387000,          6.003000,                    99.907625,      0.953000
                1623618600,           2021-06-13 21:10:00,           2021-06-13 14:10:00,      3.470000,     29.886000,          5.977000,                    98.588652,      0.953000
                1623619200,           2021-06-13 21:20:00,           2021-06-13 14:20:00,      3.470000,     29.258000,          5.986000,                    97.629759,      0.953000
                1623619800,           2021-06-13 21:30:00,           2021-06-13 14:30:00,      3.470000,     28.470000,          6.050000,                    97.277240,      0.953000
                1623620400,           2021-06-13 21:40:00,           2021-06-13 14:40:00,      3.470000,     27.406000,          6.170000,                    97.297528,      0.952000
                1623621000,           2021-06-13 21:50:00,           2021-06-13 14:50:00,      3.480000,     24.228000,          7.820000,                   116.196675,      0.954000
                1623621600,           2021-06-13 22:00:00,           2021-06-13 15:00:00,      3.490000,     16.266000,          7.183000,                    90.886419,      0.951000
                1623622200,           2021-06-13 22:10:00,           2021-06-13 15:10:00,      3.490000,     15.695000,          7.132000,                    89.139495,      0.951000
                1623622800,           2021-06-13 22:20:00,           2021-06-13 15:20:00,      3.490000,     15.498000,          7.148000,                    88.959363,      0.951000
                1623623400,           2021-06-13 22:30:00,           2021-06-13 15:30:00,      3.480000,     15.481000,          7.127000,                    88.665325,      0.950000
                1623624000,           2021-06-13 22:40:00,           2021-06-13 15:40:00,      3.480000,     15.472000,          7.107000,                    88.399256,      0.950000
                1623624600,           2021-06-13 22:50:00,           2021-06-13 15:50:00,      3.480000,     15.464000,          7.127000,                    88.632643,      0.950000
                1623625200,           2021-06-13 23:00:00,           2021-06-13 16:00:00,      3.480000,     15.515000,          7.083000,                    88.182902,      0.950000
                1623625800,           2021-06-13 23:10:00,           2021-06-13 16:10:00,      3.480000,     15.541000,          7.040000,                    87.696945,      0.949000
                1623626400,           2021-06-13 23:20:00,           2021-06-13 16:20:00,      3.480000,     15.549000,          7.054000,                    87.886570,      0.949000
                1623627000,           2021-06-13 23:30:00,           2021-06-13 16:30:00,      3.480000,     15.558000,          7.053000,                    87.891242,      0.950000
                1623627600,           2021-06-13 23:40:00,           2021-06-13 16:40:00,      3.480000,     15.575000,          7.092000,                    88.409781,      0.950000
                1623628200,           2021-06-13 23:50:00,           2021-06-13 16:50:00,      3.480000,     15.609000,          7.013000,                    87.489318,      0.950000
                1623628800,           2021-06-14 00:00:00,           2021-06-13 17:00:00,      3.480000,     15.618000,          6.959000,                    86.832560,      0.949000
                1623629400,           2021-06-14 00:10:00,           2021-06-13 17:10:00,      3.480000,     15.635000,          7.044000,                    87.925497,      0.950000
                1623630000,           2021-06-14 00:20:00,           2021-06-13 17:20:00,      3.480000,     15.626000,          6.952000,                    86.760230,      0.950000
                1623630600,           2021-06-14 00:30:00,           2021-06-13 17:30:00,      3.480000,     15.635000,          6.925000,                    86.440100,      0.949000
                1623631200,           2021-06-14 00:40:00,           2021-06-13 17:40:00,      3.470000,     15.635000,          7.011000,                    87.513580,      0.949000
                1623631800,           2021-06-14 00:50:00,           2021-06-13 17:50:00,      3.470000,     15.660000,          7.019000,                    87.660819,      0.949000
                1623632400,           2021-06-14 01:00:00,           2021-06-13 18:00:00,      3.480000,     15.669000,          6.964000,                    86.990844,      0.949000
                1623633000,           2021-06-14 01:10:00,           2021-06-13 18:10:00,      3.470000,     15.660000,          7.035000,                    87.860644,      0.950000
                1623633600,           2021-06-14 01:20:00,           2021-06-13 18:20:00,      3.480000,     15.686000,          7.055000,                    88.159960,      0.950000
                1623634200,           2021-06-14 01:30:00,           2021-06-13 18:30:00,      3.470000,     15.677000,          7.020000,                    87.705535,      0.949000
                1623634800,           2021-06-14 01:40:00,           2021-06-13 18:40:00,      3.470000,     15.660000,          7.030000,                    87.798198,      0.949000
                1623635400,           2021-06-14 01:50:00,           2021-06-13 18:50:00,      3.470000,     15.652000,          6.990000,                    87.283536,      0.949000
                1623636000,           2021-06-14 02:00:00,           2021-06-13 19:00:00,      3.470000,     15.677000,          6.992000,                    87.355712,      0.949000
                1623636600,           2021-06-14 02:10:00,           2021-06-13 19:10:00,      3.470000,     15.695000,          6.987000,                    87.327209,      0.949000
                1623637200,           2021-06-14 02:20:00,           2021-06-13 19:20:00,      3.470000,     15.669000,          6.930000,                    86.566133,      0.949000
                1623637800,           2021-06-14 02:30:00,           2021-06-13 19:30:00,      3.470000,     15.669000,          6.871000,                    85.829134,      0.949000
                1623638400,           2021-06-14 02:40:00,           2021-06-13 19:40:00,      3.470000,     15.660000,          6.821000,                    85.187982,      0.949000
                1623639000,           2021-06-14 02:50:00,           2021-06-13 19:50:00,      3.470000,     15.669000,          6.834000,                    85.366949,      0.949000
                1623639600,           2021-06-14 03:00:00,           2021-06-13 20:00:00,      3.470000,     15.686000,          6.965000,                    87.035312,      0.949000
                1623640200,           2021-06-14 03:10:00,           2021-06-13 20:10:00,      3.470000,     15.669000,          6.929000,                    86.553642,      0.949000
                1623640800,           2021-06-14 03:20:00,           2021-06-13 20:20:00,      3.470000,     15.669000,          6.859000,                    85.679236,      0.949000
                1623641400,           2021-06-14 03:30:00,           2021-06-13 20:30:00,      3.470000,     15.660000,          6.922000,                    86.449378,      0.949000
                1623642000,           2021-06-14 03:40:00,           2021-06-13 20:40:00,      3.470000,     15.677000,          7.047000,                    88.042864,      0.949000
                1623642600,           2021-06-14 03:50:00,           2021-06-13 20:50:00,      3.470000,     15.686000,          7.074000,                    88.397386,      0.949000
                1623643200,           2021-06-14 04:00:00,           2021-06-13 21:00:00,      3.470000,     15.677000,          7.022000,                    87.730522,      0.948000
                1623643800,           2021-06-14 04:10:00,           2021-06-13 21:10:00,      3.470000,     15.677000,          7.006000,                    87.530623,      0.949000
                1623644400,           2021-06-14 04:20:00,           2021-06-13 21:20:00,      3.470000,     15.695000,          7.028000,                    87.839649,      0.949000
                1623645000,           2021-06-14 04:30:00,           2021-06-13 21:30:00,      3.470000,     15.703000,          7.096000,                    88.704881,      0.949000
                1623645600,           2021-06-14 04:40:00,           2021-06-13 21:40:00,      3.470000,     15.686000,          7.068000,                    88.322410,      0.949000
                1623646200,           2021-06-14 04:50:00,           2021-06-13 21:50:00,      3.470000,     15.677000,          6.952000,                    86.855965,      0.949000
                1623646800,           2021-06-14 05:00:00,           2021-06-13 22:00:00,      3.470000,     15.686000,          6.793000,                    84.885983,      0.949000
                1623647400,           2021-06-14 05:10:00,           2021-06-13 22:10:00,      3.470000,     15.695000,          6.931000,                    86.627291,      0.949000
                1623648000,           2021-06-14 05:20:00,           2021-06-13 22:20:00,      3.470000,     15.677000,          6.969000,                    87.068358,      0.949000
                1623648600,           2021-06-14 05:30:00,           2021-06-13 22:30:00,      3.470000,     15.677000,          6.887000,                    86.043877,      0.949000
                1623649200,           2021-06-14 05:40:00,           2021-06-13 22:40:00,      3.470000,     15.677000,          6.894000,                    86.131333,      0.949000
                1623649800,           2021-06-14 05:50:00,           2021-06-13 22:50:00,      3.470000,     15.677000,          6.889000,                    86.068864,      0.949000
                1623650400,           2021-06-14 06:00:00,           2021-06-13 23:00:00,      3.470000,     15.660000,          6.835000,                    85.362829,      0.949000
                1623651000,           2021-06-14 06:10:00,           2021-06-13 23:10:00,      3.470000,     15.669000,          7.004000,                    87.490505,      0.949000
                1623651600,           2021-06-14 06:20:00,           2021-06-13 23:20:00,      3.470000,     15.669000,          7.100000,                    88.689689,      0.949000
                1623652200,           2021-06-14 06:30:00,           2021-06-13 23:30:00,      3.460000,     15.669000,          7.090000,                    88.564774,      0.949000
                1623652800,           2021-06-14 06:40:00,           2021-06-13 23:40:00,      3.460000,     15.669000,          7.100000,                    88.689689,      0.949000
                1623653400,           2021-06-14 06:50:00,           2021-06-13 23:50:00,      3.460000,     15.660000,          6.993000,                    87.336103,      0.949000
                1623654000,           2021-06-14 07:00:00,           2021-06-14 00:00:00,      3.460000,     15.643000,          6.847000,                    85.481268,      0.949000
                1623654600,           2021-06-14 07:10:00,           2021-06-14 00:10:00,      3.460000,     15.677000,          6.779000,                    84.694561,      0.949000
                1623655200,           2021-06-14 07:20:00,           2021-06-14 00:20:00,      3.460000,     15.660000,          6.800000,                    84.925711,      0.949000
                1623655800,           2021-06-14 07:30:00,           2021-06-14 00:30:00,      3.460000,     15.677000,          6.800000,                    84.956928,      0.949000
                1623656400,           2021-06-14 07:40:00,           2021-06-14 00:40:00,      3.460000,     15.660000,          6.875000,                    85.862392,      0.949000
                1623657000,           2021-06-14 07:50:00,           2021-06-14 00:50:00,      3.460000,     15.677000,          6.872000,                    85.856472,      0.949000
                1623657600,           2021-06-14 08:00:00,           2021-06-14 01:00:00,      3.460000,     15.643000,          6.779000,                    84.632323,      0.948000
                1623658200,           2021-06-14 08:10:00,           2021-06-14 01:10:00,      3.460000,     15.635000,          6.821000,                    85.141938,      0.949000
                1623658800,           2021-06-14 08:20:00,           2021-06-14 01:20:00,      3.460000,     15.592000,          6.207000,                    77.405738,      0.949000
                1623659400,           2021-06-14 08:30:00,           2021-06-14 01:30:00,      3.460000,     15.583000,          6.425000,                    80.108746,      0.949000
                1623660000,           2021-06-14 08:40:00,           2021-06-14 01:40:00,      3.460000,     15.558000,          6.545000,                    81.560779,      0.949000
                1623660600,           2021-06-14 08:50:00,           2021-06-14 01:50:00,      3.460000,     15.541000,          6.530000,                    81.343899,      0.949000
                1623661200,           2021-06-14 09:00:00,           2021-06-14 02:00:00,      3.460000,     15.541000,          6.466000,                    80.546654,      0.949000
                1623661800,           2021-06-14 09:10:00,           2021-06-14 02:10:00,      3.460000,     15.515000,          6.371000,                    79.318547,      0.949000
                1623662400,           2021-06-14 09:20:00,           2021-06-14 02:20:00,      3.460000,     15.498000,          6.332000,                    78.803957,      0.949000
                1623663000,           2021-06-14 09:30:00,           2021-06-14 02:30:00,      3.460000,     15.489000,          6.245000,                    77.706049,      0.949000
                1623663600,           2021-06-14 09:40:00,           2021-06-14 02:40:00,      3.460000,     15.498000,          6.368000,                    79.251990,      0.949000
                1623664200,           2021-06-14 09:50:00,           2021-06-14 02:50:00,      3.460000,     15.506000,          6.503000,                    80.946148,      0.949000
                1623664800,           2021-06-14 10:00:00,           2021-06-14 03:00:00,      3.460000,     15.464000,          6.487000,                    80.673489,      0.949000
                1623665400,           2021-06-14 10:10:00,           2021-06-14 03:10:00,      3.460000,     15.438000,          6.458000,                    80.267553,      0.949000
                1623666000,           2021-06-14 10:20:00,           2021-06-14 03:20:00,      3.460000,     15.429000,          6.463000,                    80.314012,      0.949000
                1623666600,           2021-06-14 10:30:00,           2021-06-14 03:30:00,      3.460000,     15.412000,          6.606000,                    82.060751,      0.949000
                1623667200,           2021-06-14 10:40:00,           2021-06-14 03:40:00,      3.460000,     15.412000,          6.534000,                    81.166356,      0.949000
                1623667800,           2021-06-14 10:50:00,           2021-06-14 03:50:00,      3.460000,     15.378000,          6.575000,                    81.615388,      0.949000
                1623668400,           2021-06-14 11:00:00,           2021-06-14 04:00:00,      3.460000,     15.386000,          6.531000,                    81.083303,      0.949000
                1623669000,           2021-06-14 11:10:00,           2021-06-14 04:10:00,      3.460000,     15.361000,          6.606000,                    81.969915,      0.949000
                1623669600,           2021-06-14 11:20:00,           2021-06-14 04:20:00,      3.460000,     15.361000,          6.478000,                    80.381640,      0.949000
                1623670200,           2021-06-14 11:30:00,           2021-06-14 04:30:00,      3.460000,     15.352000,          6.425000,                    79.708406,      0.949000
                1623670800,           2021-06-14 11:40:00,           2021-06-14 04:40:00,      3.460000,     15.326000,          6.474000,                    80.270928,      0.949000
                1623671400,           2021-06-14 11:50:00,           2021-06-14 04:50:00,      3.460000,     15.318000,          6.449000,                    79.947049,      0.949000
                1623672000,           2021-06-14 12:00:00,           2021-06-14 05:00:00,      3.460000,     15.326000,          6.480000,                    80.345322,      0.949000
                1623672600,           2021-06-14 12:10:00,           2021-06-14 05:10:00,      3.460000,     15.318000,          6.461000,                    80.095811,      0.949000
                1623673200,           2021-06-14 12:20:00,           2021-06-14 05:20:00,      3.460000,     15.292000,          6.472000,                    80.186827,      0.949000
                1623673800,           2021-06-14 12:30:00,           2021-06-14 05:30:00,      3.460000,     15.275000,          6.529000,                    80.863138,      0.949000
                1623674400,           2021-06-14 12:40:00,           2021-06-14 05:40:00,      3.460000,     15.309000,          6.628000,                    82.150002,      0.949000
                1623675000,           2021-06-14 12:50:00,           2021-06-14 05:50:00,      3.460000,     15.284000,          6.759000,                    83.728131,      0.949000
                1623675600,           2021-06-14 13:00:00,           2021-06-14 06:00:00,      3.460000,     15.258000,          6.694000,                    82.876039,      0.948000
                1623676200,           2021-06-14 13:10:00,           2021-06-14 06:10:00,      3.460000,     15.215000,          6.756000,                    83.565378,      0.949000
                1623676800,           2021-06-14 13:20:00,           2021-06-14 06:20:00,      3.460000,     15.223000,          6.777000,                    83.839733,      0.949000
                1623677400,           2021-06-14 13:30:00,           2021-06-14 06:30:00,      3.460000,     15.232000,          6.823000,                    84.425350,      0.949000
                1623678000,           2021-06-14 13:40:00,           2021-06-14 06:40:00,      3.460000,     15.223000,          6.805000,                    84.186127,      0.949000
                1623678600,           2021-06-14 13:50:00,           2021-06-14 06:50:00,      3.460000,     15.206000,          6.823000,                    84.377565,      0.949000
                1623679200,           2021-06-14 14:00:00,           2021-06-14 07:00:00,      3.460000,     15.181000,          6.783000,                    83.837229,      0.948000
                1623679800,           2021-06-14 14:10:00,           2021-06-14 07:10:00,      3.460000,     15.181000,          6.810000,                    84.170946,      0.949000
                1623680400,           2021-06-14 14:20:00,           2021-06-14 07:20:00,      3.460000,     15.163000,          6.851000,                    84.644494,      0.949000
                1623681000,           2021-06-14 14:30:00,           2021-06-14 07:30:00,      3.460000,     15.155000,          6.886000,                    85.062087,      0.949000
                1623681600,           2021-06-14 14:40:00,           2021-06-14 07:40:00,      3.460000,     15.138000,          6.913000,                    85.363972,      0.949000
                1623682200,           2021-06-14 14:50:00,           2021-06-14 07:50:00,      3.460000,     15.120000,          6.871000,                    84.812045,      0.949000
                1623682800,           2021-06-14 15:00:00,           2021-06-14 08:00:00,      3.460000,     15.138000,          6.798000,                    83.943915,      0.949000
                1623683400,           2021-06-14 15:10:00,           2021-06-14 08:10:00,      3.460000,     15.112000,          6.848000,                    84.513397,      0.949000
                1623684000,           2021-06-14 15:20:00,           2021-06-14 08:20:00,      3.460000,     15.069000,          6.849000,                    84.446465,      0.949000
                1623684600,           2021-06-14 15:30:00,           2021-06-14 08:30:00,      3.460000,     15.060000,          6.768000,                    83.431362,      0.949000
                1623685200,           2021-06-14 15:40:00,           2021-06-14 08:40:00,      3.460000,     15.069000,          6.730000,                    82.979225,      0.949000
                1623685800,           2021-06-14 15:50:00,           2021-06-14 08:50:00,      3.460000,     15.026000,          6.847000,                    84.342576,      0.949000
                1623686400,           2021-06-14 16:00:00,           2021-06-14 09:00:00,      3.460000,     15.017000,          6.873000,                    84.646205,      0.949000
                1623687000,           2021-06-14 16:10:00,           2021-06-14 09:10:00,      3.460000,     15.000000,          6.906000,                    85.021038,      0.949000
                1623687600,           2021-06-14 16:20:00,           2021-06-14 09:20:00,      3.460000,     14.974000,          6.914000,                    85.071169,      0.949000
                1623688200,           2021-06-14 16:30:00,           2021-06-14 09:30:00,      3.460000,     14.992000,          6.895000,                    84.870776,      0.949000
                1623688800,           2021-06-14 16:40:00,           2021-06-14 09:40:00,      3.460000,     15.009000,          6.913000,                    85.123955,      0.949000
                1623689400,           2021-06-14 16:50:00,           2021-06-14 09:50:00,      3.460000,     15.017000,          6.847000,                    84.325995,      0.949000
                1623690000,           2021-06-14 17:00:00,           2021-06-14 10:00:00,      3.460000,     14.983000,          6.952000,                    85.555559,      0.949000
                1623690600,           2021-06-14 17:10:00,           2021-06-14 10:10:00,      3.460000,     14.966000,          6.948000,                    85.474560,      0.949000
                1623691200,           2021-06-14 17:20:00,           2021-06-14 10:20:00,      3.460000,     14.949000,          6.927000,                    85.184544,      0.948000
                1623691800,           2021-06-14 17:30:00,           2021-06-14 10:30:00,      3.460000,     14.949000,          6.965000,                    85.651847,      0.949000
                1623692400,           2021-06-14 17:40:00,           2021-06-14 10:40:00,      3.460000,     14.940000,          6.978000,                    85.794824,      0.949000
                1623693000,           2021-06-14 17:50:00,           2021-06-14 10:50:00,      3.460000,     14.966000,          6.960000,                    85.622184,      0.949000
                1623693600,           2021-06-14 18:00:00,           2021-06-14 11:00:00,      3.460000,     14.974000,          6.933000,                    85.304948,      0.949000
                1623694200,           2021-06-14 18:10:00,           2021-06-14 11:10:00,      3.460000,     14.949000,          6.934000,                    85.270626,      0.949000
                1623694800,           2021-06-14 18:20:00,           2021-06-14 11:20:00,      3.460000,     14.949000,          6.944000,                    85.393600,      0.948000
                1623695400,           2021-06-14 18:30:00,           2021-06-14 11:30:00,      3.460000,     14.983000,          6.976000,                    85.850917,      0.949000
                1623696000,           2021-06-14 18:40:00,           2021-06-14 11:40:00,      3.460000,     15.000000,          6.944000,                    85.488863,      0.948000
                1623696600,           2021-06-14 18:50:00,           2021-06-14 11:50:00,      3.460000,     15.035000,          6.881000,                    84.778058,      0.948000
                1623697200,           2021-06-14 19:00:00,           2021-06-14 12:00:00,      3.460000,     15.035000,          6.938000,                    85.480332,      0.948000
                1623697800,           2021-06-14 19:10:00,           2021-06-14 12:10:00,      3.460000,     15.043000,          6.974000,                    85.938887,      0.949000
                1623698400,           2021-06-14 19:20:00,           2021-06-14 12:20:00,      3.460000,     15.069000,          7.008000,                    86.406896,      0.948000
                1623699000,           2021-06-14 19:30:00,           2021-06-14 12:30:00,      3.460000,     15.069000,          6.982000,                    86.086322,      0.949000
                1623699600,           2021-06-14 19:40:00,           2021-06-14 12:40:00,      3.460000,     15.095000,          6.942000,                    85.641713,      0.949000
                1623700200,           2021-06-14 19:50:00,           2021-06-14 12:50:00,      3.460000,     15.138000,          6.990000,                    86.314793,      0.949000
                1623700800,           2021-06-14 20:00:00,           2021-06-14 13:00:00,      3.460000,     15.146000,          6.958000,                    85.934634,      0.948000
                1623701400,           2021-06-14 20:10:00,           2021-06-14 13:10:00,      3.460000,     15.215000,          6.884000,                    85.148618,      0.948000
                1623702000,           2021-06-14 20:20:00,           2021-06-14 13:20:00,      3.460000,     15.232000,          6.845000,                    84.697570,      0.948000
                1623702600,           2021-06-14 20:30:00,           2021-06-14 13:30:00,      3.460000,     15.241000,          6.827000,                    84.491397,      0.949000
                1623703200,           2021-06-14 20:40:00,           2021-06-14 13:40:00,      3.460000,     15.258000,          6.754000,                    83.618877,      0.948000
                1623703800,           2021-06-14 20:50:00,           2021-06-14 13:50:00,      3.460000,     15.309000,          6.702000,                    83.067186,      0.948000
                1623704400,           2021-06-14 21:00:00,           2021-06-14 14:00:00,      3.460000,     15.318000,          6.612000,                    81.967729,      0.949000
                1623705000,           2021-06-14 21:10:00,           2021-06-14 14:10:00,      3.460000,     15.326000,          6.792000,                    84.213800,      0.949000
                1623705600,           2021-06-14 21:20:00,           2021-06-14 14:20:00,      3.460000,     15.335000,          6.890000,                    85.445613,      0.949000
                1623706200,           2021-06-14 21:30:00,           2021-06-14 14:30:00,      3.460000,     15.335000,          6.945000,                    86.127690,      0.949000
                1623706800,           2021-06-14 21:40:00,           2021-06-14 14:40:00,      3.460000,     15.344000,          6.942000,                    86.107326,      0.949000
                1623707400,           2021-06-14 21:50:00,           2021-06-14 14:50:00,      3.460000,     15.335000,          6.969000,                    86.425323,      0.949000
                1623708000,           2021-06-14 22:00:00,           2021-06-14 15:00:00,      3.460000,     15.344000,          6.962000,                    86.355403,      0.949000
                1623708600,           2021-06-14 22:10:00,           2021-06-14 15:10:00,      3.460000,     15.326000,          6.980000,                    86.544807,      0.948000
                1623709200,           2021-06-14 22:20:00,           2021-06-14 15:20:00,      3.460000,     15.326000,          7.054000,                    87.462330,      0.948000
                1623709800,           2021-06-14 22:30:00,           2021-06-14 15:30:00,      3.460000,     15.335000,          7.023000,                    87.094999,      0.949000
                1623710400,           2021-06-14 22:40:00,           2021-06-14 15:40:00,      3.460000,     15.344000,          6.986000,                    86.653094,      0.949000
                1623711000,           2021-06-14 22:50:00,           2021-06-14 15:50:00,      3.460000,     15.369000,          7.023000,                    87.159366,      0.949000
                1623711600,           2021-06-14 23:00:00,           2021-06-14 16:00:00,      3.460000,     15.378000,          6.966000,                    86.468866,      0.949000
                1623712200,           2021-06-14 23:10:00,           2021-06-14 16:10:00,      3.460000,     15.361000,          6.950000,                    86.238406,      0.949000
                1623712800,           2021-06-14 23:20:00,           2021-06-14 16:20:00,      3.460000,     15.369000,          6.963000,                    86.414732,      0.949000
                1623713400,           2021-06-14 23:30:00,           2021-06-14 16:30:00,      3.460000,     15.378000,          6.940000,                    86.146128,      0.949000
                1623714000,           2021-06-14 23:40:00,           2021-06-14 16:40:00,      3.460000,     15.378000,          6.952000,                    86.295084,      0.949000
                1623714600,           2021-06-14 23:50:00,           2021-06-14 16:50:00,      3.460000,     15.412000,          6.923000,                    85.998574,      0.948000
                1623715200,           2021-06-15 00:00:00,           2021-06-14 17:00:00,      3.460000,     15.404000,          6.873000,                    85.362640,      0.949000
                1623715800,           2021-06-15 00:10:00,           2021-06-14 17:10:00,      3.460000,     15.404000,          6.870000,                    85.325380,      0.948000
                1623716400,           2021-06-15 00:20:00,           2021-06-14 17:20:00,      3.460000,     15.412000,          6.914000,                    85.886774,      0.948000
                1623717000,           2021-06-15 00:30:00,           2021-06-14 17:30:00,      3.460000,     15.369000,          7.068000,                    87.717841,      0.948000
                1623717600,           2021-06-15 00:40:00,           2021-06-14 17:40:00,      3.460000,     15.352000,          7.026000,                    87.164399,      0.948000
                1623718200,           2021-06-15 00:50:00,           2021-06-14 17:50:00,      3.460000,     15.344000,          7.087000,                    87.905880,      0.949000
                1623718800,           2021-06-15 01:00:00,           2021-06-14 18:00:00,      3.460000,     15.344000,          7.108000,                    88.166361,      0.949000
