MiniDOT Logger Concatenated Data File
Sensor:             7450-935944
Concatenation Date: 2021Oct15 08:03:02 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1755.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1630174380,           2021-08-28 18:13:00,           2021-08-28 11:13:00,      3.340000,     16.691000,          6.773000,                    86.479518,      0.950000
                1630174980,           2021-08-28 18:23:00,           2021-08-28 11:23:00,      3.370000,     16.402000,          6.807000,                    86.379813,      0.950000
                1630175580,           2021-08-28 18:33:00,           2021-08-28 11:33:00,      3.380000,     16.394000,          6.844000,                    86.834492,      0.951000
                1630176180,           2021-08-28 18:43:00,           2021-08-28 11:43:00,      3.390000,     16.496000,          6.839000,                    86.960243,      0.950000
                1630176780,           2021-08-28 18:53:00,           2021-08-28 11:53:00,      3.400000,     16.547000,          6.912000,                    87.984107,      0.951000
                1630177380,           2021-08-28 19:03:00,           2021-08-28 12:03:00,      3.410000,     16.759000,          6.902000,                    88.254110,      0.950000
                1630177980,           2021-08-28 19:13:00,           2021-08-28 12:13:00,      3.420000,     16.801000,          6.904000,                    88.358471,      0.951000
                1630178580,           2021-08-28 19:23:00,           2021-08-28 12:23:00,      3.420000,     17.047000,          6.978000,                    89.772320,      0.951000
                1630179180,           2021-08-28 19:33:00,           2021-08-28 12:33:00,      3.430000,     17.115000,          7.010000,                    90.313735,      0.950000
                1630179780,           2021-08-28 19:43:00,           2021-08-28 12:43:00,      3.430000,     17.191000,          7.132000,                    92.033108,      0.950000
                1630180380,           2021-08-28 19:53:00,           2021-08-28 12:53:00,      3.430000,     17.259000,          7.170000,                    92.656270,      0.951000
                1630180980,           2021-08-28 20:03:00,           2021-08-28 13:03:00,      3.440000,     17.377000,          7.204000,                    93.327303,      0.950000
                1630181580,           2021-08-28 20:13:00,           2021-08-28 13:13:00,      3.440000,     17.470000,          7.334000,                    95.197425,      0.950000
                1630182180,           2021-08-28 20:23:00,           2021-08-28 13:23:00,      3.440000,     17.546000,          7.351000,                    95.570498,      0.950000
                1630182780,           2021-08-28 20:33:00,           2021-08-28 13:33:00,      3.440000,     17.664000,          7.413000,                    96.615317,      0.950000
                1630183380,           2021-08-28 20:43:00,           2021-08-28 13:43:00,      3.440000,     17.816000,          7.392000,                    96.648527,      0.950000
                1630183980,           2021-08-28 20:53:00,           2021-08-28 13:53:00,      3.450000,     17.959000,          7.359000,                    96.504740,      0.950000
                1630184580,           2021-08-28 21:03:00,           2021-08-28 14:03:00,      3.450000,     18.018000,          7.267000,                    95.415540,      0.951000
                1630185180,           2021-08-28 21:13:00,           2021-08-28 14:13:00,      3.450000,     18.102000,          7.121000,                    93.662240,      0.950000
                1630185780,           2021-08-28 21:23:00,           2021-08-28 14:23:00,      3.450000,     18.128000,          7.247000,                    95.371087,      0.950000
                1630186380,           2021-08-28 21:33:00,           2021-08-28 14:33:00,      3.450000,     18.178000,          7.259000,                    95.628374,      0.950000
                1630186980,           2021-08-28 21:43:00,           2021-08-28 14:43:00,      3.450000,     18.355000,          7.324000,                    96.839793,      0.950000
                1630187580,           2021-08-28 21:53:00,           2021-08-28 14:53:00,      3.450000,     18.346000,          7.353000,                    97.205102,      0.951000
                1630188180,           2021-08-28 22:03:00,           2021-08-28 15:03:00,      3.450000,     18.439000,          7.300000,                    96.690561,      0.950000
                1630188780,           2021-08-28 22:13:00,           2021-08-28 15:13:00,      3.450000,     18.582000,          7.466000,                    99.182143,      0.950000
                1630189380,           2021-08-28 22:23:00,           2021-08-28 15:23:00,      3.450000,     18.674000,          7.466000,                    99.370681,      0.951000
                1630189980,           2021-08-28 22:33:00,           2021-08-28 15:33:00,      3.450000,     18.775000,          7.520000,                   100.297999,      0.951000
                1630190580,           2021-08-28 22:43:00,           2021-08-28 15:43:00,      3.450000,     18.851000,          7.519000,                   100.441676,      0.951000
                1630191180,           2021-08-28 22:53:00,           2021-08-28 15:53:00,      3.460000,     18.943000,          7.582000,                   101.475007,      0.951000
                1630191780,           2021-08-28 23:03:00,           2021-08-28 16:03:00,      3.460000,     18.934000,          7.634000,                   102.152066,      0.951000
                1630192380,           2021-08-28 23:13:00,           2021-08-28 16:13:00,      3.460000,     18.993000,          7.630000,                   102.222337,      0.951000
                1630192980,           2021-08-28 23:23:00,           2021-08-28 16:23:00,      3.460000,     19.043000,          7.582000,                   101.683544,      0.951000
                1630193580,           2021-08-28 23:33:00,           2021-08-28 16:33:00,      3.460000,     19.178000,          7.586000,                   102.019045,      0.951000
                1630194180,           2021-08-28 23:43:00,           2021-08-28 16:43:00,      3.460000,     19.161000,          7.550000,                   101.499568,      0.951000
                1630194780,           2021-08-28 23:53:00,           2021-08-28 16:53:00,      3.460000,     19.194000,          7.560000,                   101.702692,      0.951000
                1630195380,           2021-08-29 00:03:00,           2021-08-28 17:03:00,      3.460000,     19.211000,          7.496000,                   100.876807,      0.951000
                1630195980,           2021-08-29 00:13:00,           2021-08-28 17:13:00,      3.460000,     19.228000,          7.519000,                   101.221528,      0.951000
                1630196580,           2021-08-29 00:23:00,           2021-08-28 17:23:00,      3.470000,     19.261000,          7.752000,                   104.428656,      0.951000
                1630197180,           2021-08-29 00:33:00,           2021-08-28 17:33:00,      3.470000,     19.287000,          7.641000,                   102.988080,      0.951000
                1630197780,           2021-08-29 00:43:00,           2021-08-28 17:43:00,      3.470000,     19.278000,          7.541000,                   101.621548,      0.951000
                1630198380,           2021-08-29 00:53:00,           2021-08-28 17:53:00,      3.460000,     19.387000,          7.534000,                   101.753508,      0.951000
                1630198980,           2021-08-29 01:03:00,           2021-08-28 18:03:00,      3.470000,     19.370000,          7.643000,                   103.189839,      0.952000
                1630199580,           2021-08-29 01:13:00,           2021-08-28 18:13:00,      3.470000,     19.320000,          7.725000,                   104.190497,      0.951000
                1630200180,           2021-08-29 01:23:00,           2021-08-28 18:23:00,      3.470000,     19.337000,          7.684000,                   103.673507,      0.952000
                1630200780,           2021-08-29 01:33:00,           2021-08-28 18:33:00,      3.470000,     19.345000,          7.608000,                   102.664878,      0.952000
                1630201380,           2021-08-29 01:43:00,           2021-08-28 18:43:00,      3.470000,     19.362000,          7.610000,                   102.727520,      0.951000
                1630201980,           2021-08-29 01:53:00,           2021-08-28 18:53:00,      3.470000,     19.404000,          7.548000,                   101.977962,      0.951000
                1630202580,           2021-08-29 02:03:00,           2021-08-28 19:03:00,      3.470000,     19.446000,          7.505000,                   101.483910,      0.952000
                1630203180,           2021-08-29 02:13:00,           2021-08-28 19:13:00,      3.470000,     19.412000,          7.451000,                   100.683867,      0.951000
                1630203780,           2021-08-29 02:23:00,           2021-08-28 19:23:00,      3.470000,     19.437000,          7.584000,                   102.533342,      0.952000
                1630204380,           2021-08-29 02:33:00,           2021-08-28 19:33:00,      3.470000,     19.437000,          7.530000,                   101.803278,      0.951000
                1630204980,           2021-08-29 02:43:00,           2021-08-28 19:43:00,      3.470000,     19.463000,          7.464000,                   100.964490,      0.951000
                1630205580,           2021-08-29 02:53:00,           2021-08-28 19:53:00,      3.470000,     19.488000,          7.586000,                   102.667068,      0.951000
                1630206180,           2021-08-29 03:03:00,           2021-08-28 20:03:00,      3.470000,     19.463000,          7.621000,                   103.088207,      0.951000
                1630206780,           2021-08-29 03:13:00,           2021-08-28 20:13:00,      3.470000,     19.471000,          7.584000,                   102.604444,      0.951000
                1630207380,           2021-08-29 03:23:00,           2021-08-28 20:23:00,      3.470000,     19.463000,          7.537000,                   101.951951,      0.951000
                1630207980,           2021-08-29 03:33:00,           2021-08-28 20:33:00,      3.470000,     19.437000,          7.511000,                   101.546404,      0.951000
                1630208580,           2021-08-29 03:43:00,           2021-08-28 20:43:00,      3.470000,     19.421000,          7.460000,                   100.823992,      0.951000
                1630209180,           2021-08-29 03:53:00,           2021-08-28 20:53:00,      3.470000,     19.412000,          7.357000,                    99.413664,      0.951000
                1630209780,           2021-08-29 04:03:00,           2021-08-28 21:03:00,      3.470000,     19.429000,          7.351000,                    99.367039,      0.951000
                1630210380,           2021-08-29 04:13:00,           2021-08-28 21:13:00,      3.470000,     19.404000,          7.437000,                   100.478286,      0.951000
                1630210980,           2021-08-29 04:23:00,           2021-08-28 21:23:00,      3.470000,     19.404000,          7.395000,                    99.910841,      0.952000
                1630211580,           2021-08-29 04:33:00,           2021-08-28 21:33:00,      3.470000,     19.437000,          7.426000,                   100.397230,      0.951000
                1630212180,           2021-08-29 04:43:00,           2021-08-28 21:43:00,      3.470000,     19.421000,          7.411000,                   100.161743,      0.951000
                1630212780,           2021-08-29 04:53:00,           2021-08-28 21:53:00,      3.470000,     19.412000,          7.414000,                   100.183893,      0.951000
                1630213380,           2021-08-29 05:03:00,           2021-08-28 22:03:00,      3.470000,     19.387000,          7.473000,                   100.929648,      0.952000
                1630213980,           2021-08-29 05:13:00,           2021-08-28 22:13:00,      3.470000,     19.379000,          7.451000,                   100.616088,      0.952000
                1630214580,           2021-08-29 05:23:00,           2021-08-28 22:23:00,      3.470000,     19.354000,          7.406000,                    99.957392,      0.952000
                1630215180,           2021-08-29 05:33:00,           2021-08-28 22:33:00,      3.470000,     19.387000,          7.259000,                    98.039384,      0.951000
                1630215780,           2021-08-29 05:43:00,           2021-08-28 22:43:00,      3.470000,     19.387000,          7.212000,                    97.404606,      0.951000
                1630216380,           2021-08-29 05:53:00,           2021-08-28 22:53:00,      3.470000,     19.396000,          7.360000,                    99.421739,      0.951000
                1630216980,           2021-08-29 06:03:00,           2021-08-28 23:03:00,      3.470000,     19.429000,          7.094000,                    95.893046,      0.951000
                1630217580,           2021-08-29 06:13:00,           2021-08-28 23:13:00,      3.470000,     19.421000,          6.934000,                    93.714954,      0.951000
                1630218180,           2021-08-29 06:23:00,           2021-08-28 23:23:00,      3.470000,     19.362000,          6.882000,                    92.900235,      0.951000
                1630218780,           2021-08-29 06:33:00,           2021-08-28 23:33:00,      3.470000,     19.329000,          6.829000,                    92.122684,      0.952000
                1630219380,           2021-08-29 06:43:00,           2021-08-28 23:43:00,      3.470000,     19.270000,          6.827000,                    91.984731,      0.951000
                1630219980,           2021-08-29 06:53:00,           2021-08-28 23:53:00,      3.470000,     19.220000,          6.776000,                    91.204260,      0.952000
                1630220580,           2021-08-29 07:03:00,           2021-08-29 00:03:00,      3.470000,     19.178000,          6.724000,                    90.426583,      0.951000
                1630221180,           2021-08-29 07:13:00,           2021-08-29 00:13:00,      3.470000,     19.111000,          6.833000,                    91.766428,      0.952000
                1630221780,           2021-08-29 07:23:00,           2021-08-29 00:23:00,      3.470000,     19.085000,          6.896000,                    92.563168,      0.951000
                1630222380,           2021-08-29 07:33:00,           2021-08-29 00:33:00,      3.470000,     19.018000,          6.850000,                    91.819451,      0.951000
                1630222980,           2021-08-29 07:43:00,           2021-08-29 00:43:00,      3.470000,     18.968000,          6.370000,                    85.297787,      0.952000
                1630223580,           2021-08-29 07:53:00,           2021-08-29 00:53:00,      3.470000,     18.918000,          6.112000,                    81.758996,      0.951000
                1630224180,           2021-08-29 08:03:00,           2021-08-29 01:03:00,      3.460000,     18.884000,          5.657000,                    75.619678,      0.952000
                1630224780,           2021-08-29 08:13:00,           2021-08-29 01:13:00,      3.460000,     18.825000,          4.678000,                    62.457088,      0.952000
                1630225380,           2021-08-29 08:23:00,           2021-08-29 01:23:00,      3.460000,     18.792000,          4.165000,                    55.570139,      0.953000
                1630225980,           2021-08-29 08:33:00,           2021-08-29 01:33:00,      3.460000,     18.750000,          4.667000,                    62.214062,      0.952000
                1630226580,           2021-08-29 08:43:00,           2021-08-29 01:43:00,      3.470000,     18.657000,          4.763000,                    63.372165,      0.952000
                1630227180,           2021-08-29 08:53:00,           2021-08-29 01:53:00,      3.470000,     18.615000,          4.253000,                    56.537534,      0.952000
                1630227780,           2021-08-29 09:03:00,           2021-08-29 02:03:00,      3.470000,     18.573000,          4.065000,                    53.991489,      0.953000
                1630228380,           2021-08-29 09:13:00,           2021-08-29 02:13:00,      3.470000,     18.515000,          3.699000,                    49.071401,      0.953000
                1630228980,           2021-08-29 09:23:00,           2021-08-29 02:23:00,      3.470000,     18.447000,          3.360000,                    44.511520,      0.953000
                1630229580,           2021-08-29 09:33:00,           2021-08-29 02:33:00,      3.470000,     18.414000,          4.422000,                    58.540328,      0.952000
                1630230180,           2021-08-29 09:43:00,           2021-08-29 02:43:00,      3.470000,     18.338000,          4.664000,                    61.646866,      0.952000
                1630230780,           2021-08-29 09:53:00,           2021-08-29 02:53:00,      3.470000,     18.296000,          5.005000,                    66.096465,      0.952000
                1630231380,           2021-08-29 10:03:00,           2021-08-29 03:03:00,      3.470000,     18.229000,          5.295000,                    69.829047,      0.951000
                1630231980,           2021-08-29 10:13:00,           2021-08-29 03:13:00,      3.470000,     18.170000,          5.607000,                    73.853029,      0.951000
                1630232580,           2021-08-29 10:23:00,           2021-08-29 03:23:00,      3.470000,     18.144000,          5.567000,                    73.286539,      0.951000
                1630233180,           2021-08-29 10:33:00,           2021-08-29 03:33:00,      3.470000,     18.052000,          5.451000,                    71.622209,      0.952000
                1630233780,           2021-08-29 10:43:00,           2021-08-29 03:43:00,      3.470000,     18.027000,          5.374000,                    70.573726,      0.952000
                1630234380,           2021-08-29 10:53:00,           2021-08-29 03:53:00,      3.470000,     17.959000,          5.381000,                    70.565566,      0.952000
                1630234980,           2021-08-29 11:03:00,           2021-08-29 04:03:00,      3.470000,     17.909000,          5.587000,                    73.190631,      0.952000
                1630235580,           2021-08-29 11:13:00,           2021-08-29 04:13:00,      3.470000,     17.866000,          5.560000,                    72.771569,      0.952000
                1630236180,           2021-08-29 11:23:00,           2021-08-29 04:23:00,      3.460000,     17.799000,          5.541000,                    72.421431,      0.952000
                1630236780,           2021-08-29 11:33:00,           2021-08-29 04:33:00,      3.460000,     17.715000,          5.653000,                    73.755565,      0.952000
                1630237380,           2021-08-29 11:43:00,           2021-08-29 04:43:00,      3.460000,     17.664000,          5.747000,                    74.901960,      0.951000
                1630237980,           2021-08-29 11:53:00,           2021-08-29 04:53:00,      3.460000,     17.639000,          5.726000,                    74.589180,      0.952000
                1630238580,           2021-08-29 12:03:00,           2021-08-29 05:03:00,      3.470000,     17.597000,          5.598000,                    72.857621,      0.951000
                1630239180,           2021-08-29 12:13:00,           2021-08-29 05:13:00,      3.470000,     17.521000,          5.559000,                    72.234752,      0.952000
                1630239780,           2021-08-29 12:23:00,           2021-08-29 05:23:00,      3.470000,     17.470000,          5.430000,                    70.482958,      0.952000
                1630240380,           2021-08-29 12:33:00,           2021-08-29 05:33:00,      3.470000,     17.436000,          5.307000,                    68.837174,      0.952000
                1630240980,           2021-08-29 12:43:00,           2021-08-29 05:43:00,      3.470000,     17.419000,          5.304000,                    68.773674,      0.952000
                1630241580,           2021-08-29 12:53:00,           2021-08-29 05:53:00,      3.470000,     17.360000,          5.393000,                    69.840936,      0.951000
                1630242180,           2021-08-29 13:03:00,           2021-08-29 06:03:00,      3.470000,     17.292000,          5.466000,                    70.685012,      0.951000
                1630242780,           2021-08-29 13:13:00,           2021-08-29 06:13:00,      3.470000,     17.233000,          5.458000,                    70.493828,      0.952000
                1630243380,           2021-08-29 13:23:00,           2021-08-29 06:23:00,      3.470000,     17.199000,          5.389000,                    69.552742,      0.952000
                1630243980,           2021-08-29 13:33:00,           2021-08-29 06:33:00,      3.470000,     17.157000,          5.381000,                    69.387948,      0.952000
                1630244580,           2021-08-29 13:43:00,           2021-08-29 06:43:00,      3.470000,     17.115000,          5.414000,                    69.751578,      0.952000
                1630245180,           2021-08-29 13:53:00,           2021-08-29 06:53:00,      3.470000,     17.064000,          5.346000,                    68.801289,      0.952000
                1630245780,           2021-08-29 14:03:00,           2021-08-29 07:03:00,      3.470000,     17.013000,          5.280000,                    67.878620,      0.952000
                1630246380,           2021-08-29 14:13:00,           2021-08-29 07:13:00,      3.470000,     16.971000,          5.240000,                    67.304520,      0.951000
                1630246980,           2021-08-29 14:23:00,           2021-08-29 07:23:00,      3.470000,     16.912000,          5.318000,                    68.221053,      0.952000
                1630247580,           2021-08-29 14:33:00,           2021-08-29 07:33:00,      3.470000,     16.895000,          5.279000,                    67.696347,      0.952000
                1630248180,           2021-08-29 14:43:00,           2021-08-29 07:43:00,      3.470000,     16.852000,          5.322000,                    68.185555,      0.951000
                1630248780,           2021-08-29 14:53:00,           2021-08-29 07:53:00,      3.470000,     16.810000,          5.385000,                    68.931242,      0.951000
                1630249380,           2021-08-29 15:03:00,           2021-08-29 08:03:00,      3.460000,     16.742000,          5.489000,                    70.161090,      0.951000
                1630249980,           2021-08-29 15:13:00,           2021-08-29 08:13:00,      3.460000,     16.716000,          5.515000,                    70.454476,      0.951000
                1630250580,           2021-08-29 15:23:00,           2021-08-29 08:23:00,      3.460000,     16.657000,          5.558000,                    70.914750,      0.951000
                1630251180,           2021-08-29 15:33:00,           2021-08-29 08:33:00,      3.460000,     16.606000,          5.563000,                    70.901520,      0.951000
                1630251780,           2021-08-29 15:43:00,           2021-08-29 08:43:00,      3.460000,     16.564000,          5.582000,                    71.080047,      0.951000
                1630252380,           2021-08-29 15:53:00,           2021-08-29 08:53:00,      3.460000,     16.547000,          5.629000,                    71.652567,      0.951000
                1630252980,           2021-08-29 16:03:00,           2021-08-29 09:03:00,      3.460000,     16.521000,          5.653000,                    71.918186,      0.951000
                1630253580,           2021-08-29 16:13:00,           2021-08-29 09:13:00,      3.460000,     16.513000,          5.751000,                    73.152471,      0.951000
                1630254180,           2021-08-29 16:23:00,           2021-08-29 09:23:00,      3.460000,     16.504000,          5.786000,                    73.583542,      0.951000
                1630254780,           2021-08-29 16:33:00,           2021-08-29 09:33:00,      3.460000,     16.496000,          5.805000,                    73.812576,      0.951000
                1630255380,           2021-08-29 16:43:00,           2021-08-29 09:43:00,      3.460000,     16.521000,          5.773000,                    73.444841,      0.951000
                1630255980,           2021-08-29 16:53:00,           2021-08-29 09:53:00,      3.460000,     16.530000,          5.900000,                    75.074959,      0.951000
                1630256580,           2021-08-29 17:03:00,           2021-08-29 10:03:00,      3.460000,     16.589000,          5.928000,                    75.526162,      0.951000
                1630257180,           2021-08-29 17:13:00,           2021-08-29 10:13:00,      3.460000,     16.598000,          5.943000,                    75.731789,      0.951000
                1630257780,           2021-08-29 17:23:00,           2021-08-29 10:23:00,      3.460000,     16.581000,          6.035000,                    76.876300,      0.951000
                1630258380,           2021-08-29 17:33:00,           2021-08-29 10:33:00,      3.460000,     16.649000,          6.099000,                    77.804143,      0.951000
                1630258980,           2021-08-29 17:43:00,           2021-08-29 10:43:00,      3.460000,     16.683000,          6.143000,                    78.422159,      0.951000
                1630259580,           2021-08-29 17:53:00,           2021-08-29 10:53:00,      3.460000,     16.716000,          6.211000,                    79.345920,      0.951000
                1630260180,           2021-08-29 18:03:00,           2021-08-29 11:03:00,      3.460000,     16.793000,          6.322000,                    80.896201,      0.951000
                1630260780,           2021-08-29 18:13:00,           2021-08-29 11:13:00,      3.470000,     16.844000,          6.470000,                    82.879681,      0.951000
                1630261380,           2021-08-29 18:23:00,           2021-08-29 11:23:00,      3.470000,     16.903000,          6.428000,                    82.444768,      0.951000
                1630261980,           2021-08-29 18:33:00,           2021-08-29 11:33:00,      3.460000,     17.005000,          6.487000,                    83.381451,      0.951000
                1630262580,           2021-08-29 18:43:00,           2021-08-29 11:43:00,      3.470000,     17.047000,          6.574000,                    84.574839,      0.951000
                1630263180,           2021-08-29 18:53:00,           2021-08-29 11:53:00,      3.460000,     17.166000,          6.595000,                    85.058629,      0.951000
                1630263780,           2021-08-29 19:03:00,           2021-08-29 12:03:00,      3.460000,     17.301000,          6.712000,                    86.814448,      0.951000
                1630264380,           2021-08-29 19:13:00,           2021-08-29 12:13:00,      3.460000,     17.360000,          6.783000,                    87.841845,      0.951000
                1630264980,           2021-08-29 19:23:00,           2021-08-29 12:23:00,      3.460000,     17.419000,          6.813000,                    88.339940,      0.951000
                1630265580,           2021-08-29 19:33:00,           2021-08-29 12:33:00,      3.460000,     17.537000,          6.847000,                    89.001170,      0.951000
                1630266180,           2021-08-29 19:43:00,           2021-08-29 12:43:00,      3.460000,     17.613000,          6.837000,                    89.012987,      0.951000
                1630266780,           2021-08-29 19:53:00,           2021-08-29 12:53:00,      3.460000,     17.622000,          6.861000,                    89.342306,      0.951000
                1630267380,           2021-08-29 20:03:00,           2021-08-29 13:03:00,      3.460000,     17.681000,          6.976000,                    90.952178,      0.951000
                1630267980,           2021-08-29 20:13:00,           2021-08-29 13:13:00,      3.460000,     17.774000,          7.027000,                    91.795604,      0.951000
                1630268580,           2021-08-29 20:23:00,           2021-08-29 13:23:00,      3.460000,     17.850000,          7.095000,                    92.831253,      0.951000
                1630269180,           2021-08-29 20:33:00,           2021-08-29 13:33:00,      3.470000,     17.993000,          7.144000,                    93.751697,      0.951000
                1630269780,           2021-08-29 20:43:00,           2021-08-29 13:43:00,      3.470000,     18.086000,          7.146000,                    93.959773,      0.951000
                1630270380,           2021-08-29 20:53:00,           2021-08-29 13:53:00,      3.460000,     18.237000,          7.074000,                    93.305524,      0.951000
                1630270980,           2021-08-29 21:03:00,           2021-08-29 14:03:00,      3.460000,     18.229000,          7.133000,                    94.068100,      0.951000
                1630271580,           2021-08-29 21:13:00,           2021-08-29 14:13:00,      3.460000,     18.330000,          7.297000,                    96.432798,      0.951000
                1630272180,           2021-08-29 21:23:00,           2021-08-29 14:23:00,      3.460000,     18.414000,          7.311000,                    96.786146,      0.951000
                1630272780,           2021-08-29 21:33:00,           2021-08-29 14:33:00,      3.460000,     18.456000,          7.350000,                    97.387089,      0.951000
                1630273380,           2021-08-29 21:43:00,           2021-08-29 14:43:00,      3.460000,     18.523000,          7.424000,                    98.504013,      0.951000
                1630273980,           2021-08-29 21:53:00,           2021-08-29 14:53:00,      3.460000,     18.657000,          7.464000,                    99.309225,      0.951000
                1630274580,           2021-08-29 22:03:00,           2021-08-29 15:03:00,      3.460000,     18.725000,          7.546000,                   100.541140,      0.951000
                1630275180,           2021-08-29 22:13:00,           2021-08-29 15:13:00,      3.460000,     18.691000,          7.518000,                   100.097881,      0.951000
                1630275780,           2021-08-29 22:23:00,           2021-08-29 15:23:00,      3.460000,     18.666000,          7.401000,                    98.489291,      0.951000
                1630276380,           2021-08-29 22:33:00,           2021-08-29 15:33:00,      3.460000,     18.725000,          7.302000,                    97.290141,      0.951000
                1630276980,           2021-08-29 22:43:00,           2021-08-29 15:43:00,      3.460000,     18.716000,          7.489000,                    99.763175,      0.951000
                1630277580,           2021-08-29 22:53:00,           2021-08-29 15:53:00,      3.460000,     18.918000,          7.501000,                   100.339370,      0.951000
                1630278180,           2021-08-29 23:03:00,           2021-08-29 16:03:00,      3.460000,     18.951000,          7.444000,                    99.644435,      0.951000
                1630278780,           2021-08-29 23:13:00,           2021-08-29 16:13:00,      3.470000,     18.968000,          7.497000,                   100.388934,      0.951000
                1630279380,           2021-08-29 23:23:00,           2021-08-29 16:23:00,      3.470000,     19.060000,          7.508000,                   100.726233,      0.951000
                1630279980,           2021-08-29 23:33:00,           2021-08-29 16:33:00,      3.470000,     19.052000,          7.496000,                   100.548743,      0.951000
                1630280580,           2021-08-29 23:43:00,           2021-08-29 16:43:00,      3.470000,     19.085000,          7.683000,                   103.126859,      0.951000
                1630281180,           2021-08-29 23:53:00,           2021-08-29 16:53:00,      3.470000,     19.161000,          7.663000,                   103.018701,      0.951000
                1630281780,           2021-08-30 00:03:00,           2021-08-29 17:03:00,      3.470000,     19.127000,          7.715000,                   103.645564,      0.951000
                1630282380,           2021-08-30 00:13:00,           2021-08-29 17:13:00,      3.470000,     19.253000,          7.737000,                   104.209539,      0.952000
                1630282980,           2021-08-30 00:23:00,           2021-08-29 17:23:00,      3.470000,     19.220000,          7.661000,                   103.116268,      0.951000
                1630283580,           2021-08-30 00:33:00,           2021-08-29 17:33:00,      3.470000,     19.203000,          7.647000,                   102.892031,      0.951000
                1630284180,           2021-08-30 00:43:00,           2021-08-29 17:43:00,      3.470000,     19.119000,          7.653000,                   102.795787,      0.952000
                1630284780,           2021-08-30 00:53:00,           2021-08-29 17:53:00,      3.470000,     19.178000,          7.637000,                   102.704909,      0.952000
                1630285380,           2021-08-30 01:03:00,           2021-08-29 18:03:00,      3.470000,     19.211000,          7.654000,                   103.003079,      0.951000
                1630285980,           2021-08-30 01:13:00,           2021-08-29 18:13:00,      3.470000,     19.228000,          7.676000,                   103.335078,      0.952000
                1630286580,           2021-08-30 01:23:00,           2021-08-29 18:23:00,      3.470000,     19.261000,          7.649000,                   103.041123,      0.951000
                1630287180,           2021-08-30 01:33:00,           2021-08-29 18:33:00,      3.470000,     19.295000,          7.649000,                   103.112765,      0.952000
                1630287780,           2021-08-30 01:43:00,           2021-08-29 18:43:00,      3.470000,     19.261000,          7.602000,                   102.407977,      0.951000
                1630288380,           2021-08-30 01:53:00,           2021-08-29 18:53:00,      3.470000,     19.287000,          7.584000,                   102.219814,      0.952000
                1630288980,           2021-08-30 02:03:00,           2021-08-29 19:03:00,      3.470000,     19.270000,          7.622000,                   102.696297,      0.952000
                1630289580,           2021-08-30 02:13:00,           2021-08-29 19:13:00,      3.470000,     19.270000,          7.653000,                   103.113981,      0.952000
                1630290180,           2021-08-30 02:23:00,           2021-08-29 19:23:00,      3.470000,     19.253000,          7.640000,                   102.903048,      0.952000
                1630290780,           2021-08-30 02:33:00,           2021-08-29 19:33:00,      3.470000,     19.236000,          7.659000,                   103.123097,      0.952000
                1630291380,           2021-08-30 02:43:00,           2021-08-29 19:43:00,      3.470000,     19.253000,          7.634000,                   102.822234,      0.952000
                1630291980,           2021-08-30 02:53:00,           2021-08-29 19:53:00,      3.470000,     19.253000,          7.570000,                   101.960219,      0.951000
                1630292580,           2021-08-30 03:03:00,           2021-08-29 20:03:00,      3.470000,     19.245000,          7.571000,                   101.957005,      0.952000
                1630293180,           2021-08-30 03:13:00,           2021-08-29 20:13:00,      3.470000,     19.245000,          7.537000,                   101.499135,      0.951000
                1630293780,           2021-08-30 03:23:00,           2021-08-29 20:23:00,      3.470000,     19.245000,          7.452000,                   100.354458,      0.951000
                1630294380,           2021-08-30 03:33:00,           2021-08-29 20:33:00,      3.470000,     19.228000,          7.523000,                   101.275377,      0.951000
                1630294980,           2021-08-30 03:43:00,           2021-08-29 20:43:00,      3.470000,     19.236000,          7.454000,                   100.362915,      0.951000
                1630295580,           2021-08-30 03:53:00,           2021-08-29 20:53:00,      3.470000,     19.228000,          7.355000,                    99.013744,      0.952000
                1630296180,           2021-08-30 04:03:00,           2021-08-29 21:03:00,      3.470000,     19.228000,          7.280000,                    98.004087,      0.952000
                1630296780,           2021-08-30 04:13:00,           2021-08-29 21:13:00,      3.470000,     19.253000,          7.225000,                    97.313419,      0.952000
                1630297380,           2021-08-30 04:23:00,           2021-08-29 21:23:00,      3.470000,     19.236000,          7.195000,                    96.875660,      0.952000
                1630297980,           2021-08-30 04:33:00,           2021-08-29 21:33:00,      3.470000,     19.236000,          7.158000,                    96.377481,      0.952000
                1630298580,           2021-08-30 04:43:00,           2021-08-29 21:43:00,      3.470000,     19.236000,          7.249000,                    97.602733,      0.951000
                1630299180,           2021-08-30 04:53:00,           2021-08-29 21:53:00,      3.470000,     19.253000,          7.176000,                    96.653438,      0.951000
                1630299780,           2021-08-30 05:03:00,           2021-08-29 22:03:00,      3.470000,     19.278000,          7.245000,                    97.632690,      0.951000
                1630300380,           2021-08-30 05:13:00,           2021-08-29 22:13:00,      3.470000,     19.253000,          7.282000,                    98.081151,      0.952000
