MiniDOT Logger Concatenated Data File
Sensor:             7392-171919
Concatenation Date: 2020Aug12 10:33:13 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1596169380,           2020-07-31 04:23:00,           2020-07-30 21:23:00,      3.480000,     22.669000,          7.279000,                   103.507389,      0.916000
                1596169980,           2020-07-31 04:33:00,           2020-07-30 21:33:00,      3.480000,     22.685000,          7.254000,                   103.183990,      0.915000
                1596170580,           2020-07-31 04:43:00,           2020-07-30 21:43:00,      3.480000,     22.677000,          7.283000,                   103.580383,      0.917000
                1596171180,           2020-07-31 04:53:00,           2020-07-30 21:53:00,      3.480000,     22.635000,          7.273000,                   103.353687,      0.916000
                1596171780,           2020-07-31 05:03:00,           2020-07-30 22:03:00,      3.480000,     22.635000,          7.288000,                   103.566846,      0.918000
                1596172380,           2020-07-31 05:13:00,           2020-07-30 22:13:00,      3.480000,     22.627000,          7.253000,                   103.053431,      0.914000
                1596172980,           2020-07-31 05:23:00,           2020-07-30 22:23:00,      3.480000,     22.593000,          7.267000,                   103.184039,      0.916000
                1596173580,           2020-07-31 05:33:00,           2020-07-30 22:33:00,      3.480000,     22.585000,          7.283000,                   103.395117,      0.917000
                1596174180,           2020-07-31 05:43:00,           2020-07-30 22:43:00,      3.480000,     22.593000,          7.266000,                   103.169840,      0.916000
                1596174780,           2020-07-31 05:53:00,           2020-07-30 22:53:00,      3.480000,     22.577000,          7.273000,                   103.237066,      0.915000
                1596175380,           2020-07-31 06:03:00,           2020-07-30 23:03:00,      3.480000,     22.568000,          7.284000,                   103.375086,      0.917000
                1596175980,           2020-07-31 06:13:00,           2020-07-30 23:13:00,      3.480000,     22.568000,          7.276000,                   103.261549,      0.916000
                1596176580,           2020-07-31 06:23:00,           2020-07-30 23:23:00,      3.480000,     22.568000,          7.302000,                   103.630543,      0.918000
                1596177180,           2020-07-31 06:33:00,           2020-07-30 23:33:00,      3.480000,     22.527000,          7.308000,                   103.632888,      0.917000
                1596177780,           2020-07-31 06:43:00,           2020-07-30 23:43:00,      3.480000,     22.518000,          7.321000,                   103.799030,      0.917000
                1596178380,           2020-07-31 06:53:00,           2020-07-30 23:53:00,      3.480000,     22.510000,          7.293000,                   103.385918,      0.916000
                1596178980,           2020-07-31 07:03:00,           2020-07-31 00:03:00,      3.480000,     22.485000,          7.329000,                   103.845632,      0.917000
                1596179580,           2020-07-31 07:13:00,           2020-07-31 00:13:00,      3.480000,     22.476000,          7.301000,                   103.430744,      0.915000
                1596180180,           2020-07-31 07:23:00,           2020-07-31 00:23:00,      3.480000,     22.443000,          7.342000,                   103.944650,      0.917000
                1596180780,           2020-07-31 07:33:00,           2020-07-31 00:33:00,      3.480000,     22.451000,          7.324000,                   103.705998,      0.918000
                1596181380,           2020-07-31 07:43:00,           2020-07-31 00:43:00,      3.480000,     22.435000,          7.320000,                   103.617010,      0.916000
                1596181980,           2020-07-31 07:53:00,           2020-07-31 00:53:00,      3.480000,     22.435000,          7.288000,                   103.164040,      0.915000
                1596182580,           2020-07-31 08:03:00,           2020-07-31 01:03:00,      3.480000,     22.418000,          7.284000,                   103.073220,      0.916000
                1596183180,           2020-07-31 08:13:00,           2020-07-31 01:13:00,      3.480000,     22.418000,          7.273000,                   102.917563,      0.916000
                1596183780,           2020-07-31 08:23:00,           2020-07-31 01:23:00,      3.480000,     22.384000,          7.274000,                   102.863421,      0.915000
                1596184380,           2020-07-31 08:33:00,           2020-07-31 01:33:00,      3.490000,     22.343000,          7.329000,                   103.558232,      0.918000
                1596184980,           2020-07-31 08:43:00,           2020-07-31 01:43:00,      3.490000,     22.343000,          7.293000,                   103.049554,      0.916000
                1596185580,           2020-07-31 08:53:00,           2020-07-31 01:53:00,      3.490000,     22.326000,          7.290000,                   102.972956,      0.915000
                1596186180,           2020-07-31 09:03:00,           2020-07-31 02:03:00,      3.480000,     22.334000,          7.282000,                   102.876034,      0.916000
                1596186780,           2020-07-31 09:13:00,           2020-07-31 02:13:00,      3.490000,     22.326000,          7.279000,                   102.817579,      0.916000
                1596187380,           2020-07-31 09:23:00,           2020-07-31 02:23:00,      3.490000,     22.326000,          7.296000,                   103.057708,      0.916000
                1596187980,           2020-07-31 09:33:00,           2020-07-31 02:33:00,      3.490000,     22.318000,          7.299000,                   103.083967,      0.917000
                1596188580,           2020-07-31 09:43:00,           2020-07-31 02:43:00,      3.480000,     22.309000,          7.309000,                   103.207042,      0.917000
                1596189180,           2020-07-31 09:53:00,           2020-07-31 02:53:00,      3.480000,     22.293000,          7.303000,                   103.090071,      0.916000
                1596189780,           2020-07-31 10:03:00,           2020-07-31 03:03:00,      3.490000,     22.251000,          7.304000,                   103.019540,      0.915000
                1596190380,           2020-07-31 10:13:00,           2020-07-31 03:13:00,      3.490000,     22.251000,          7.303000,                   103.005436,      0.916000
                1596190980,           2020-07-31 10:23:00,           2020-07-31 03:23:00,      3.490000,     22.276000,          7.278000,                   102.703026,      0.915000
                1596191580,           2020-07-31 10:33:00,           2020-07-31 03:33:00,      3.490000,     22.242000,          7.282000,                   102.691159,      0.915000
                1596192180,           2020-07-31 10:43:00,           2020-07-31 03:43:00,      3.490000,     22.234000,          7.290000,                   102.787887,      0.916000
                1596192780,           2020-07-31 10:53:00,           2020-07-31 03:53:00,      3.490000,     22.226000,          7.299000,                   102.898677,      0.916000
                1596193380,           2020-07-31 11:03:00,           2020-07-31 04:03:00,      3.490000,     22.209000,          7.296000,                   102.822170,      0.916000
                1596193980,           2020-07-31 11:13:00,           2020-07-31 04:13:00,      3.490000,     22.201000,          7.287000,                   102.679254,      0.916000
                1596194580,           2020-07-31 11:23:00,           2020-07-31 04:23:00,      3.480000,     22.209000,          7.283000,                   102.638962,      0.916000
                1596195180,           2020-07-31 11:33:00,           2020-07-31 04:33:00,      3.490000,     22.176000,          7.296000,                   102.755765,      0.917000
                1596195780,           2020-07-31 11:43:00,           2020-07-31 04:43:00,      3.490000,     22.159000,          7.297000,                   102.735641,      0.918000
                1596196380,           2020-07-31 11:53:00,           2020-07-31 04:53:00,      3.490000,     22.159000,          7.277000,                   102.454058,      0.916000
                1596196980,           2020-07-31 12:03:00,           2020-07-31 05:03:00,      3.490000,     22.151000,          7.287000,                   102.578774,      0.916000
                1596197580,           2020-07-31 12:13:00,           2020-07-31 05:13:00,      3.490000,     22.142000,          7.269000,                   102.307350,      0.916000
                1596198180,           2020-07-31 12:23:00,           2020-07-31 05:23:00,      3.490000,     22.125000,          7.289000,                   102.554676,      0.917000
                1596198780,           2020-07-31 12:33:00,           2020-07-31 05:33:00,      3.490000,     22.125000,          7.282000,                   102.456187,      0.917000
                1596199380,           2020-07-31 12:43:00,           2020-07-31 05:43:00,      3.490000,     22.092000,          7.275000,                   102.291516,      0.917000
                1596199980,           2020-07-31 12:53:00,           2020-07-31 05:53:00,      3.490000,     22.100000,          7.271000,                   102.251308,      0.917000
                1596200580,           2020-07-31 13:03:00,           2020-07-31 06:03:00,      3.490000,     22.075000,          7.264000,                   102.102811,      0.916000
                1596201180,           2020-07-31 13:13:00,           2020-07-31 06:13:00,      3.490000,     22.092000,          7.263000,                   102.122788,      0.916000
                1596201780,           2020-07-31 13:23:00,           2020-07-31 06:23:00,      3.490000,     22.050000,          7.275000,                   102.207303,      0.917000
                1596202380,           2020-07-31 13:33:00,           2020-07-31 06:33:00,      3.490000,     22.059000,          7.276000,                   102.239398,      0.917000
                1596202980,           2020-07-31 13:43:00,           2020-07-31 06:43:00,      3.490000,     22.050000,          7.267000,                   102.094910,      0.917000
                1596203580,           2020-07-31 13:53:00,           2020-07-31 06:53:00,      3.490000,     22.042000,          7.257000,                   101.938420,      0.916000
                1596204180,           2020-07-31 14:03:00,           2020-07-31 07:03:00,      3.490000,     22.034000,          7.255000,                   101.894332,      0.916000
                1596204780,           2020-07-31 14:13:00,           2020-07-31 07:13:00,      3.490000,     22.034000,          7.253000,                   101.866243,      0.916000
                1596205380,           2020-07-31 14:23:00,           2020-07-31 07:23:00,      3.490000,     22.034000,          7.270000,                   102.105003,      0.917000
                1596205980,           2020-07-31 14:33:00,           2020-07-31 07:33:00,      3.490000,     22.017000,          7.261000,                   101.944589,      0.916000
                1596206580,           2020-07-31 14:43:00,           2020-07-31 07:43:00,      3.490000,     22.009000,          7.262000,                   101.942622,      0.916000
                1596207180,           2020-07-31 14:53:00,           2020-07-31 07:53:00,      3.490000,     22.000000,          7.294000,                   102.373746,      0.918000
                1596207780,           2020-07-31 15:03:00,           2020-07-31 08:03:00,      3.490000,     21.992000,          7.246000,                   101.684080,      0.915000
                1596208380,           2020-07-31 15:13:00,           2020-07-31 08:13:00,      3.490000,     22.000000,          7.270000,                   102.036898,      0.917000
                1596208980,           2020-07-31 15:23:00,           2020-07-31 08:23:00,      3.490000,     22.025000,          7.273000,                   102.129100,      0.917000
                1596209580,           2020-07-31 15:33:00,           2020-07-31 08:33:00,      3.490000,     22.017000,          7.267000,                   102.028829,      0.916000
                1596210180,           2020-07-31 15:43:00,           2020-07-31 08:43:00,      3.490000,     22.009000,          7.267000,                   102.012811,      0.917000
                1596210780,           2020-07-31 15:53:00,           2020-07-31 08:53:00,      3.490000,     22.025000,          7.284000,                   102.283565,      0.917000
                1596211380,           2020-07-31 16:03:00,           2020-07-31 09:03:00,      3.490000,     22.017000,          7.268000,                   102.042869,      0.917000
                1596211980,           2020-07-31 16:13:00,           2020-07-31 09:13:00,      3.490000,     22.042000,          7.269000,                   102.106983,      0.916000
                1596212580,           2020-07-31 16:23:00,           2020-07-31 09:23:00,      3.490000,     22.042000,          7.280000,                   102.261499,      0.917000
                1596213180,           2020-07-31 16:33:00,           2020-07-31 09:33:00,      3.490000,     22.034000,          7.294000,                   102.442076,      0.917000
                1596213780,           2020-07-31 16:43:00,           2020-07-31 09:43:00,      3.490000,     22.042000,          7.287000,                   102.359827,      0.916000
                1596214380,           2020-07-31 16:53:00,           2020-07-31 09:53:00,      3.490000,     22.050000,          7.293000,                   102.460187,      0.917000
                1596214980,           2020-07-31 17:03:00,           2020-07-31 10:03:00,      3.490000,     22.042000,          7.301000,                   102.556484,      0.917000
                1596215580,           2020-07-31 17:13:00,           2020-07-31 10:13:00,      3.490000,     22.067000,          7.277000,                   102.269494,      0.916000
                1596216180,           2020-07-31 17:23:00,           2020-07-31 10:23:00,      3.490000,     22.067000,          7.283000,                   102.353817,      0.916000
                1596216780,           2020-07-31 17:33:00,           2020-07-31 10:33:00,      3.490000,     22.109000,          7.296000,                   102.620982,      0.916000
                1596217380,           2020-07-31 17:43:00,           2020-07-31 10:43:00,      3.490000,     22.100000,          7.282000,                   102.406000,      0.916000
                1596217980,           2020-07-31 17:53:00,           2020-07-31 10:53:00,      3.490000,     22.100000,          7.300000,                   102.659132,      0.917000
                1596218580,           2020-07-31 18:03:00,           2020-07-31 11:03:00,      3.490000,     22.092000,          7.313000,                   102.825823,      0.917000
                1596219180,           2020-07-31 18:13:00,           2020-07-31 11:13:00,      3.490000,     22.059000,          7.317000,                   102.815514,      0.917000
                1596219780,           2020-07-31 18:23:00,           2020-07-31 11:23:00,      3.490000,     22.075000,          7.295000,                   102.538548,      0.916000
                1596220380,           2020-07-31 18:33:00,           2020-07-31 11:33:00,      3.490000,     22.092000,          7.307000,                   102.741458,      0.917000
                1596220980,           2020-07-31 18:43:00,           2020-07-31 11:43:00,      3.490000,     22.050000,          7.301000,                   102.572580,      0.916000
                1596221580,           2020-07-31 18:53:00,           2020-07-31 11:53:00,      3.490000,     22.092000,          7.276000,                   102.305577,      0.915000
                1596222180,           2020-07-31 19:03:00,           2020-07-31 12:03:00,      3.490000,     22.075000,          7.287000,                   102.426100,      0.915000
                1596222780,           2020-07-31 19:13:00,           2020-07-31 12:13:00,      3.490000,     22.100000,          7.291000,                   102.532566,      0.916000
                1596223380,           2020-07-31 19:23:00,           2020-07-31 12:23:00,      3.490000,     22.100000,          7.293000,                   102.560692,      0.916000
                1596223980,           2020-07-31 19:33:00,           2020-07-31 12:33:00,      3.490000,     22.092000,          7.316000,                   102.868005,      0.916000
                1596224580,           2020-07-31 19:43:00,           2020-07-31 12:43:00,      3.490000,     22.117000,          7.303000,                   102.735546,      0.916000
                1596225180,           2020-07-31 19:53:00,           2020-07-31 12:53:00,      3.490000,     22.117000,          7.297000,                   102.651140,      0.917000
                1596225780,           2020-07-31 20:03:00,           2020-07-31 13:03:00,      3.490000,     22.109000,          7.307000,                   102.775701,      0.915000
                1596226380,           2020-07-31 20:13:00,           2020-07-31 13:13:00,      3.490000,     22.117000,          7.335000,                   103.185708,      0.917000
                1596226980,           2020-07-31 20:23:00,           2020-07-31 13:23:00,      3.490000,     22.151000,          7.305000,                   102.832160,      0.917000
                1596227580,           2020-07-31 20:33:00,           2020-07-31 13:33:00,      3.490000,     22.151000,          7.313000,                   102.944775,      0.916000
                1596228180,           2020-07-31 20:43:00,           2020-07-31 13:43:00,      3.490000,     22.134000,          7.329000,                   103.135653,      0.918000
                1596228780,           2020-07-31 20:53:00,           2020-07-31 13:53:00,      3.490000,     22.142000,          7.337000,                   103.264415,      0.918000
                1596229380,           2020-07-31 21:03:00,           2020-07-31 14:03:00,      3.490000,     22.134000,          7.327000,                   103.107508,      0.917000
                1596229980,           2020-07-31 21:13:00,           2020-07-31 14:13:00,      3.490000,     22.142000,          7.318000,                   102.997000,      0.916000
                1596230580,           2020-07-31 21:23:00,           2020-07-31 14:23:00,      3.490000,     22.151000,          7.309000,                   102.888467,      0.917000
                1596231180,           2020-07-31 21:33:00,           2020-07-31 14:33:00,      3.490000,     22.159000,          7.324000,                   103.115778,      0.917000
                1596231780,           2020-07-31 21:43:00,           2020-07-31 14:43:00,      3.490000,     22.176000,          7.316000,                   103.037442,      0.916000
                1596232380,           2020-07-31 21:53:00,           2020-07-31 14:53:00,      3.490000,     22.201000,          7.306000,                   102.946979,      0.915000
                1596232980,           2020-07-31 22:03:00,           2020-07-31 15:03:00,      3.490000,     22.209000,          7.319000,                   103.146308,      0.917000
                1596233580,           2020-07-31 22:13:00,           2020-07-31 15:13:00,      3.490000,     22.217000,          7.328000,                   103.289316,      0.916000
                1596234180,           2020-07-31 22:23:00,           2020-07-31 15:23:00,      3.490000,     22.226000,          7.357000,                   103.716340,      0.919000
                1596234780,           2020-07-31 22:33:00,           2020-07-31 15:33:00,      3.490000,     22.209000,          7.339000,                   103.428167,      0.916000
                1596235380,           2020-07-31 22:43:00,           2020-07-31 15:43:00,      3.490000,     22.326000,          7.349000,                   103.806345,      0.917000
                1596235980,           2020-07-31 22:53:00,           2020-07-31 15:53:00,      3.490000,     22.326000,          7.330000,                   103.537966,      0.916000
                1596236580,           2020-07-31 23:03:00,           2020-07-31 16:03:00,      3.490000,     22.242000,          7.309000,                   103.071915,      0.914000
                1596237180,           2020-07-31 23:13:00,           2020-07-31 16:13:00,      3.490000,     22.368000,          7.347000,                   103.863276,      0.917000
                1596237780,           2020-07-31 23:23:00,           2020-07-31 16:23:00,      3.490000,     22.293000,          7.325000,                   103.400626,      0.917000
                1596238380,           2020-07-31 23:33:00,           2020-07-31 16:33:00,      3.490000,     22.293000,          7.312000,                   103.217116,      0.916000
                1596238980,           2020-07-31 23:43:00,           2020-07-31 16:43:00,      3.490000,     22.293000,          7.331000,                   103.485323,      0.916000
                1596239580,           2020-07-31 23:53:00,           2020-07-31 16:53:00,      3.490000,     22.251000,          7.335000,                   103.456781,      0.917000
                1596240180,           2020-08-01 00:03:00,           2020-07-31 17:03:00,      3.490000,     22.251000,          7.330000,                   103.386258,      0.916000
                1596240780,           2020-08-01 00:13:00,           2020-07-31 17:13:00,      3.490000,     22.234000,          7.349000,                   103.619778,      0.917000
                1596241380,           2020-08-01 00:23:00,           2020-07-31 17:23:00,      3.490000,     22.242000,          7.314000,                   103.142425,      0.916000
                1596241980,           2020-08-01 00:33:00,           2020-07-31 17:33:00,      3.490000,     22.234000,          7.322000,                   103.239082,      0.915000
                1596242580,           2020-08-01 00:43:00,           2020-07-31 17:43:00,      3.490000,     22.234000,          7.331000,                   103.365980,      0.916000
                1596243180,           2020-08-01 00:53:00,           2020-07-31 17:53:00,      3.490000,     22.268000,          7.341000,                   103.575841,      0.916000
                1596243780,           2020-08-01 01:03:00,           2020-07-31 18:03:00,      3.490000,     22.259000,          7.374000,                   104.023134,      0.918000
                1596244380,           2020-08-01 01:13:00,           2020-07-31 18:13:00,      3.490000,     22.276000,          7.345000,                   103.648492,      0.916000
                1596244980,           2020-08-01 01:23:00,           2020-07-31 18:23:00,      3.490000,     22.268000,          7.359000,                   103.829807,      0.917000
                1596245580,           2020-08-01 01:33:00,           2020-07-31 18:33:00,      3.490000,     22.326000,          7.358000,                   103.933472,      0.917000
                1596246180,           2020-08-01 01:43:00,           2020-07-31 18:43:00,      3.490000,     22.334000,          7.378000,                   104.232269,      0.917000
                1596246780,           2020-08-01 01:53:00,           2020-07-31 18:53:00,      3.490000,     22.359000,          7.378000,                   104.283186,      0.918000
                1596247380,           2020-08-01 02:03:00,           2020-07-31 19:03:00,      3.490000,     22.326000,          7.370000,                   104.102975,      0.918000
                1596247980,           2020-08-01 02:13:00,           2020-07-31 19:13:00,      3.490000,     22.326000,          7.374000,                   104.159476,      0.917000
                1596248580,           2020-08-01 02:23:00,           2020-07-31 19:23:00,      3.490000,     22.293000,          7.391000,                   104.332290,      0.918000
                1596249180,           2020-08-01 02:33:00,           2020-07-31 19:33:00,      3.490000,     22.318000,          7.381000,                   104.242055,      0.918000
                1596249780,           2020-08-01 02:43:00,           2020-07-31 19:43:00,      3.490000,     22.309000,          7.384000,                   104.266082,      0.917000
                1596250380,           2020-08-01 02:53:00,           2020-07-31 19:53:00,      3.490000,     22.318000,          7.368000,                   104.058455,      0.916000
                1596250980,           2020-08-01 03:03:00,           2020-07-31 20:03:00,      3.490000,     22.351000,          7.383000,                   104.337552,      0.917000
                1596251580,           2020-08-01 03:13:00,           2020-07-31 20:13:00,      3.490000,     22.343000,          7.358000,                   103.968000,      0.917000
                1596252180,           2020-08-01 03:23:00,           2020-07-31 20:23:00,      3.490000,     22.351000,          7.358000,                   103.984249,      0.918000
                1596252780,           2020-08-01 03:33:00,           2020-07-31 20:33:00,      3.490000,     22.242000,          7.389000,                   104.200079,      0.917000
                1596253380,           2020-08-01 03:43:00,           2020-07-31 20:43:00,      3.490000,     22.251000,          7.386000,                   104.176113,      0.916000
                1596253980,           2020-08-01 03:53:00,           2020-07-31 20:53:00,      3.490000,     22.251000,          7.363000,                   103.851708,      0.916000
                1596254580,           2020-08-01 04:03:00,           2020-07-31 21:03:00,      3.490000,     22.276000,          7.379000,                   104.128281,      0.917000
                1596255180,           2020-08-01 04:13:00,           2020-07-31 21:13:00,      3.490000,     22.368000,          7.345000,                   103.835003,      0.916000
                1596255780,           2020-08-01 04:23:00,           2020-07-31 21:23:00,      3.490000,     22.301000,          7.367000,                   104.009768,      0.917000
                1596256380,           2020-08-01 04:33:00,           2020-07-31 21:33:00,      3.490000,     22.309000,          7.374000,                   104.124877,      0.917000
                1596256980,           2020-08-01 04:43:00,           2020-07-31 21:43:00,      3.490000,     22.309000,          7.359000,                   103.913069,      0.917000
                1596257580,           2020-08-01 04:53:00,           2020-07-31 21:53:00,      3.490000,     22.301000,          7.361000,                   103.925058,      0.917000
                1596258180,           2020-08-01 05:03:00,           2020-07-31 22:03:00,      3.490000,     22.293000,          7.369000,                   104.021735,      0.918000
                1596258780,           2020-08-01 05:13:00,           2020-07-31 22:13:00,      3.490000,     22.276000,          7.340000,                   103.577935,      0.916000
                1596259380,           2020-08-01 05:23:00,           2020-07-31 22:23:00,      3.490000,     22.276000,          7.338000,                   103.549712,      0.916000
                1596259980,           2020-08-01 05:33:00,           2020-07-31 22:33:00,      3.490000,     22.268000,          7.349000,                   103.688715,      0.917000
                1596260580,           2020-08-01 05:43:00,           2020-07-31 22:43:00,      3.490000,     22.259000,          7.346000,                   103.628145,      0.916000
                1596261180,           2020-08-01 05:53:00,           2020-07-31 22:53:00,      3.490000,     22.242000,          7.350000,                   103.650099,      0.917000
                1596261780,           2020-08-01 06:03:00,           2020-07-31 23:03:00,      3.490000,     22.259000,          7.341000,                   103.557612,      0.917000
                1596262380,           2020-08-01 06:13:00,           2020-07-31 23:13:00,      3.490000,     22.242000,          7.335000,                   103.438568,      0.917000
                1596262980,           2020-08-01 06:23:00,           2020-07-31 23:23:00,      3.490000,     22.226000,          7.346000,                   103.561266,      0.917000
                1596263580,           2020-08-01 06:33:00,           2020-07-31 23:33:00,      3.490000,     22.242000,          7.353000,                   103.692405,      0.918000
                1596264180,           2020-08-01 06:43:00,           2020-07-31 23:43:00,      3.490000,     22.209000,          7.328000,                   103.273145,      0.916000
                1596264780,           2020-08-01 06:53:00,           2020-07-31 23:53:00,      3.490000,     22.209000,          7.345000,                   103.512725,      0.918000
                1596265380,           2020-08-01 07:03:00,           2020-08-01 00:03:00,      3.490000,     22.167000,          7.338000,                   103.329075,      0.916000
                1596265980,           2020-08-01 07:13:00,           2020-08-01 00:13:00,      3.490000,     22.184000,          7.312000,                   102.997239,      0.916000
                1596266580,           2020-08-01 07:23:00,           2020-08-01 00:23:00,      3.490000,     22.201000,          7.336000,                   103.369701,      0.918000
                1596267180,           2020-08-01 07:33:00,           2020-08-01 00:33:00,      3.490000,     22.192000,          7.334000,                   103.323314,      0.918000
                1596267780,           2020-08-01 07:43:00,           2020-08-01 00:43:00,      3.490000,     22.201000,          7.362000,                   103.736060,      0.920000
                1596268380,           2020-08-01 07:53:00,           2020-08-01 00:53:00,      3.490000,     22.192000,          7.292000,                   102.731607,      0.914000
                1596268980,           2020-08-01 08:03:00,           2020-08-01 01:03:00,      3.490000,     22.159000,          7.323000,                   103.101699,      0.917000
                1596269580,           2020-08-01 08:13:00,           2020-08-01 01:13:00,      3.490000,     22.142000,          7.328000,                   103.137744,      0.918000
                1596270180,           2020-08-01 08:23:00,           2020-08-01 01:23:00,      3.490000,     22.201000,          7.321000,                   103.158340,      0.918000
                1596270780,           2020-08-01 08:33:00,           2020-08-01 01:33:00,      3.490000,     22.159000,          7.301000,                   102.791957,      0.916000
                1596271380,           2020-08-01 08:43:00,           2020-08-01 01:43:00,      3.490000,     22.125000,          7.323000,                   103.033048,      0.917000
                1596271980,           2020-08-01 08:53:00,           2020-08-01 01:53:00,      3.490000,     22.142000,          7.335000,                   103.236266,      0.918000
                1596272580,           2020-08-01 09:03:00,           2020-08-01 02:03:00,      3.490000,     22.125000,          7.297000,                   102.667234,      0.915000
                1596273180,           2020-08-01 09:13:00,           2020-08-01 02:13:00,      3.490000,     22.134000,          7.301000,                   102.741629,      0.916000
                1596273780,           2020-08-01 09:23:00,           2020-08-01 02:23:00,      3.490000,     22.117000,          7.306000,                   102.777748,      0.916000
                1596274380,           2020-08-01 09:33:00,           2020-08-01 02:33:00,      3.490000,     22.100000,          7.309000,                   102.785698,      0.916000
                1596274980,           2020-08-01 09:43:00,           2020-08-01 02:43:00,      3.490000,     22.100000,          7.310000,                   102.799761,      0.917000
                1596275580,           2020-08-01 09:53:00,           2020-08-01 02:53:00,      3.490000,     22.092000,          7.315000,                   102.853944,      0.917000
                1596276180,           2020-08-01 10:03:00,           2020-08-01 03:03:00,      3.490000,     22.084000,          7.308000,                   102.739404,      0.917000
                1596276780,           2020-08-01 10:13:00,           2020-08-01 03:13:00,      3.490000,     22.067000,          7.294000,                   102.508409,      0.916000
                1596277380,           2020-08-01 10:23:00,           2020-08-01 03:23:00,      3.490000,     22.075000,          7.290000,                   102.468268,      0.916000
                1596277980,           2020-08-01 10:33:00,           2020-08-01 03:33:00,      3.490000,     22.059000,          7.308000,                   102.689049,      0.917000
