MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2021Jun11 12:10:35 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1621287480,           2021-05-17 21:38:00,           2021-05-17 14:38:00,      3.370000,      4.572000,          2.579000,                    24.410266,      0.977000
                1621288080,           2021-05-17 21:48:00,           2021-05-17 14:48:00,      3.370000,      4.572000,          2.580000,                    24.419731,      0.977000
                1621288680,           2021-05-17 21:58:00,           2021-05-17 14:58:00,      3.370000,      4.551000,          2.612000,                    24.709028,      0.977000
                1621289280,           2021-05-17 22:08:00,           2021-05-17 15:08:00,      3.370000,      4.592000,          2.614000,                    24.754491,      0.977000
                1621289880,           2021-05-17 22:18:00,           2021-05-17 15:18:00,      3.370000,      4.541000,          2.767000,                    26.168447,      0.977000
                1621290480,           2021-05-17 22:28:00,           2021-05-17 15:28:00,      3.370000,      4.582000,          2.876000,                    27.228498,      0.978000
                1621291080,           2021-05-17 22:38:00,           2021-05-17 15:38:00,      3.370000,      4.531000,          2.987000,                    28.241666,      0.978000
                1621291680,           2021-05-17 22:48:00,           2021-05-17 15:48:00,      3.370000,      4.562000,          3.000000,                    28.387607,      0.977000
                1621292280,           2021-05-17 22:58:00,           2021-05-17 15:58:00,      3.370000,      4.551000,          3.051000,                    28.861885,      0.978000
                1621292880,           2021-05-17 23:08:00,           2021-05-17 16:08:00,      3.370000,      4.572000,          2.929000,                    27.723021,      0.977000
                1621293480,           2021-05-17 23:18:00,           2021-05-17 16:18:00,      3.370000,      4.572000,          2.617000,                    24.769937,      0.977000
                1621294080,           2021-05-17 23:28:00,           2021-05-17 16:28:00,      3.370000,      4.531000,          2.668000,                    25.225565,      0.977000
                1621294680,           2021-05-17 23:38:00,           2021-05-17 16:38:00,      3.370000,      4.551000,          2.421000,                    22.902204,      0.976000
                1621295280,           2021-05-17 23:48:00,           2021-05-17 16:48:00,      3.370000,      4.551000,          2.368000,                    22.400834,      0.976000
                1621295880,           2021-05-17 23:58:00,           2021-05-17 16:58:00,      3.370000,      4.562000,          2.235000,                    21.148767,      0.976000
                1621296480,           2021-05-18 00:08:00,           2021-05-17 17:08:00,      3.370000,      4.562000,          2.118000,                    20.041650,      0.976000
                1621297080,           2021-05-18 00:18:00,           2021-05-17 17:18:00,      3.360000,      4.551000,          2.141000,                    20.253457,      0.976000
                1621297680,           2021-05-18 00:28:00,           2021-05-17 17:28:00,      3.360000,      4.541000,          2.207000,                    20.872340,      0.976000
                1621298280,           2021-05-18 00:38:00,           2021-05-17 17:38:00,      3.370000,      4.531000,          2.352000,                    22.237830,      0.976000
                1621298880,           2021-05-18 00:48:00,           2021-05-17 17:48:00,      3.360000,      4.521000,          2.458000,                    23.233960,      0.977000
                1621299480,           2021-05-18 00:58:00,           2021-05-17 17:58:00,      3.370000,      4.531000,          2.577000,                    24.365173,      0.976000
                1621300080,           2021-05-18 01:08:00,           2021-05-17 18:08:00,      3.360000,      4.551000,          2.688000,                    25.427974,      0.977000
                1621300680,           2021-05-18 01:18:00,           2021-05-17 18:18:00,      3.360000,      4.582000,          2.855000,                    27.029681,      0.978000
                1621301280,           2021-05-18 01:28:00,           2021-05-17 18:28:00,      3.360000,      4.541000,          3.004000,                    28.409836,      0.978000
                1621301880,           2021-05-18 01:38:00,           2021-05-17 18:38:00,      3.370000,      4.572000,          3.032000,                    28.697917,      0.978000
                1621302480,           2021-05-18 01:48:00,           2021-05-17 18:48:00,      3.370000,      4.572000,          3.184000,                    30.136599,      0.978000
                1621303080,           2021-05-18 01:58:00,           2021-05-17 18:58:00,      3.360000,      4.592000,          3.219000,                    30.483820,      0.978000
                1621303680,           2021-05-18 02:08:00,           2021-05-17 19:08:00,      3.360000,      4.481000,          3.034000,                    28.648493,      0.978000
                1621304280,           2021-05-18 02:18:00,           2021-05-17 19:18:00,      3.360000,      4.562000,          2.823000,                    26.712738,      0.977000
                1621304880,           2021-05-18 02:28:00,           2021-05-17 19:28:00,      3.360000,      4.531000,          2.784000,                    26.322329,      0.977000
                1621305480,           2021-05-18 02:38:00,           2021-05-17 19:38:00,      3.370000,      4.551000,          2.702000,                    25.560411,      0.977000
                1621306080,           2021-05-18 02:48:00,           2021-05-17 19:48:00,      3.370000,      4.551000,          2.547000,                    24.094140,      0.977000
                1621306680,           2021-05-18 02:58:00,           2021-05-17 19:58:00,      3.370000,      4.541000,          2.505000,                    23.690626,      0.977000
                1621307280,           2021-05-18 03:08:00,           2021-05-17 20:08:00,      3.370000,      4.511000,          2.489000,                    23.520822,      0.977000
                1621307880,           2021-05-18 03:18:00,           2021-05-17 20:18:00,      3.370000,      4.511000,          2.458000,                    23.227875,      0.976000
                1621308480,           2021-05-18 03:28:00,           2021-05-17 20:28:00,      3.370000,      4.501000,          2.456000,                    23.202896,      0.976000
                1621309080,           2021-05-18 03:38:00,           2021-05-17 20:38:00,      3.370000,      4.481000,          2.458000,                    23.209623,      0.976000
                1621309680,           2021-05-18 03:48:00,           2021-05-17 20:48:00,      3.370000,      4.521000,          2.435000,                    23.016555,      0.977000
                1621310280,           2021-05-18 03:58:00,           2021-05-17 20:58:00,      3.370000,      4.481000,          2.438000,                    23.020774,      0.976000
                1621310880,           2021-05-18 04:08:00,           2021-05-17 21:08:00,      3.370000,      4.491000,          2.474000,                    23.366826,      0.977000
                1621311480,           2021-05-18 04:18:00,           2021-05-17 21:18:00,      3.370000,      4.471000,          2.490000,                    23.505621,      0.976000
                1621312080,           2021-05-18 04:28:00,           2021-05-17 21:28:00,      3.370000,      4.481000,          2.517000,                    23.766730,      0.976000
                1621312680,           2021-05-18 04:38:00,           2021-05-17 21:38:00,      3.370000,      4.481000,          2.539000,                    23.974464,      0.977000
                1621313280,           2021-05-18 04:48:00,           2021-05-17 21:48:00,      3.370000,      4.481000,          2.539000,                    23.974464,      0.977000
                1621313880,           2021-05-18 04:58:00,           2021-05-17 21:58:00,      3.370000,      4.461000,          2.537000,                    23.943023,      0.977000
                1621314480,           2021-05-18 05:08:00,           2021-05-17 22:08:00,      3.370000,      4.481000,          2.550000,                    24.078332,      0.977000
                1621315080,           2021-05-18 05:18:00,           2021-05-17 22:18:00,      3.370000,      4.481000,          2.569000,                    24.257739,      0.977000
                1621315680,           2021-05-18 05:28:00,           2021-05-17 22:28:00,      3.370000,      4.491000,          2.599000,                    24.547446,      0.977000
                1621316280,           2021-05-18 05:38:00,           2021-05-17 22:38:00,      3.370000,      4.481000,          2.614000,                    24.682651,      0.977000
                1621316880,           2021-05-18 05:48:00,           2021-05-17 22:48:00,      3.370000,      4.471000,          2.588000,                    24.430741,      0.977000
                1621317480,           2021-05-18 05:58:00,           2021-05-17 22:58:00,      3.370000,      4.491000,          2.523000,                    23.829629,      0.977000
                1621318080,           2021-05-18 06:08:00,           2021-05-17 23:08:00,      3.370000,      4.491000,          2.524000,                    23.839074,      0.977000
                1621318680,           2021-05-18 06:18:00,           2021-05-17 23:18:00,      3.370000,      4.481000,          2.560000,                    24.172756,      0.977000
                1621319280,           2021-05-18 06:28:00,           2021-05-17 23:28:00,      3.370000,      4.481000,          2.682000,                    25.324739,      0.977000
                1621319880,           2021-05-18 06:38:00,           2021-05-17 23:38:00,      3.370000,      4.491000,          2.770000,                    26.162533,      0.978000
                1621320480,           2021-05-18 06:48:00,           2021-05-17 23:48:00,      3.370000,      4.471000,          2.801000,                    26.441463,      0.977000
                1621321080,           2021-05-18 06:58:00,           2021-05-17 23:58:00,      3.370000,      4.461000,          2.767000,                    26.113656,      0.978000
                1621321680,           2021-05-18 07:08:00,           2021-05-18 00:08:00,      3.370000,      4.461000,          2.625000,                    24.773526,      0.977000
                1621322280,           2021-05-18 07:18:00,           2021-05-18 00:18:00,      3.370000,      4.471000,          2.506000,                    23.656661,      0.976000
                1621322880,           2021-05-18 07:28:00,           2021-05-18 00:28:00,      3.370000,      4.501000,          2.430000,                    22.957262,      0.977000
                1621323480,           2021-05-18 07:38:00,           2021-05-18 00:38:00,      3.370000,      4.481000,          2.396000,                    22.624189,      0.977000
                1621324080,           2021-05-18 07:48:00,           2021-05-18 00:48:00,      3.370000,      4.461000,          2.372000,                    22.385830,      0.976000
                1621324680,           2021-05-18 07:58:00,           2021-05-18 00:58:00,      3.370000,      4.471000,          2.342000,                    22.108499,      0.976000
                1621325280,           2021-05-18 08:08:00,           2021-05-18 01:08:00,      3.370000,      4.471000,          2.309000,                    21.796979,      0.976000
                1621325880,           2021-05-18 08:18:00,           2021-05-18 01:18:00,      3.370000,      4.481000,          2.294000,                    21.661056,      0.976000
                1621326480,           2021-05-18 08:28:00,           2021-05-18 01:28:00,      3.370000,      4.471000,          2.320000,                    21.900819,      0.976000
                1621327080,           2021-05-18 08:38:00,           2021-05-18 01:38:00,      3.370000,      4.481000,          2.306000,                    21.774366,      0.976000
                1621327680,           2021-05-18 08:48:00,           2021-05-18 01:48:00,      3.370000,      4.461000,          2.296000,                    21.668577,      0.976000
                1621328280,           2021-05-18 08:58:00,           2021-05-18 01:58:00,      3.370000,      4.461000,          2.293000,                    21.640265,      0.976000
                1621328880,           2021-05-18 09:08:00,           2021-05-18 02:08:00,      3.370000,      4.481000,          2.202000,                    20.792348,      0.975000
                1621329480,           2021-05-18 09:18:00,           2021-05-18 02:18:00,      3.370000,      4.461000,          2.076000,                    19.592320,      0.975000
                1621330080,           2021-05-18 09:28:00,           2021-05-18 02:28:00,      3.370000,      4.491000,          1.982000,                    18.719907,      0.975000
                1621330680,           2021-05-18 09:38:00,           2021-05-18 02:38:00,      3.370000,      4.450000,          1.937000,                    18.275231,      0.975000
                1621331280,           2021-05-18 09:48:00,           2021-05-18 02:48:00,      3.370000,      4.491000,          1.908000,                    18.020980,      0.975000
                1621331880,           2021-05-18 09:58:00,           2021-05-18 02:58:00,      3.370000,      4.471000,          1.915000,                    18.077616,      0.975000
                1621332480,           2021-05-18 10:08:00,           2021-05-18 03:08:00,      3.370000,      4.461000,          1.893000,                    17.865251,      0.975000
                1621333080,           2021-05-18 10:18:00,           2021-05-18 03:18:00,      3.370000,      4.491000,          1.858000,                    17.548732,      0.974000
                1621333680,           2021-05-18 10:28:00,           2021-05-18 03:28:00,      3.370000,      4.471000,          1.851000,                    17.473455,      0.974000
                1621334280,           2021-05-18 10:38:00,           2021-05-18 03:38:00,      3.370000,      4.461000,          1.847000,                    17.431125,      0.974000
                1621334880,           2021-05-18 10:48:00,           2021-05-18 03:48:00,      3.370000,      4.491000,          1.840000,                    17.378723,      0.974000
                1621335480,           2021-05-18 10:58:00,           2021-05-18 03:58:00,      3.370000,      4.461000,          1.876000,                    17.704813,      0.974000
                1621336080,           2021-05-18 11:08:00,           2021-05-18 04:08:00,      3.370000,      4.481000,          1.964000,                    18.545037,      0.975000
                1621336680,           2021-05-18 11:18:00,           2021-05-18 04:18:00,      3.370000,      4.450000,          2.103000,                    19.841410,      0.975000
                1621337280,           2021-05-18 11:28:00,           2021-05-18 04:28:00,      3.370000,      4.380000,          2.391000,                    22.517236,      0.976000
                1621337880,           2021-05-18 11:38:00,           2021-05-18 04:38:00,      3.370000,      4.339000,          2.880000,                    27.093198,      0.977000
                1621338480,           2021-05-18 11:48:00,           2021-05-18 04:48:00,      3.370000,      4.309000,          3.141000,                    29.525229,      0.978000
                1621339080,           2021-05-18 11:58:00,           2021-05-18 04:58:00,      3.370000,      4.299000,          3.300000,                    31.011665,      0.978000
                1621339680,           2021-05-18 12:08:00,           2021-05-18 05:08:00,      3.370000,      4.278000,          3.405000,                    31.980731,      0.978000
                1621340280,           2021-05-18 12:18:00,           2021-05-18 05:18:00,      3.370000,      4.278000,          3.465000,                    32.544268,      0.978000
                1621340880,           2021-05-18 12:28:00,           2021-05-18 05:28:00,      3.370000,      4.228000,          3.523000,                    33.045506,      0.978000
                1621341480,           2021-05-18 12:38:00,           2021-05-18 05:38:00,      3.370000,      4.278000,          3.547000,                    33.314435,      0.978000
                1621342080,           2021-05-18 12:48:00,           2021-05-18 05:48:00,      3.370000,      4.258000,          3.547000,                    33.296909,      0.978000
                1621342680,           2021-05-18 12:58:00,           2021-05-18 05:58:00,      3.370000,      4.248000,          3.554000,                    33.353841,      0.978000
                1621343280,           2021-05-18 13:08:00,           2021-05-18 06:08:00,      3.370000,      4.207000,          3.606000,                    33.805340,      0.978000
                1621343880,           2021-05-18 13:18:00,           2021-05-18 06:18:00,      3.370000,      4.217000,          3.552000,                    33.307875,      0.978000
                1621344480,           2021-05-18 13:28:00,           2021-05-18 06:28:00,      3.370000,      4.187000,          3.523000,                    33.009838,      0.978000
                1621345080,           2021-05-18 13:38:00,           2021-05-18 06:38:00,      3.370000,      4.238000,          3.507000,                    32.904089,      0.978000
                1621345680,           2021-05-18 13:48:00,           2021-05-18 06:48:00,      3.370000,      4.207000,          3.512000,                    32.924113,      0.978000
                1621346280,           2021-05-18 13:58:00,           2021-05-18 06:58:00,      3.370000,      4.207000,          3.509000,                    32.895989,      0.978000
                1621346880,           2021-05-18 14:08:00,           2021-05-18 07:08:00,      3.370000,      4.187000,          3.465000,                    32.466389,      0.978000
                1621347480,           2021-05-18 14:18:00,           2021-05-18 07:18:00,      3.370000,      4.197000,          3.233000,                    30.300576,      0.977000
                1621348080,           2021-05-18 14:28:00,           2021-05-18 07:28:00,      3.370000,      4.167000,          2.974000,                    27.851128,      0.977000
                1621348680,           2021-05-18 14:38:00,           2021-05-18 07:38:00,      3.370000,      4.167000,          2.912000,                    27.270506,      0.977000
                1621349280,           2021-05-18 14:48:00,           2021-05-18 07:48:00,      3.370000,      4.177000,          2.875000,                    26.931104,      0.977000
                1621349880,           2021-05-18 14:58:00,           2021-05-18 07:58:00,      3.370000,      4.207000,          2.807000,                    26.314916,      0.976000
                1621350480,           2021-05-18 15:08:00,           2021-05-18 08:08:00,      3.370000,      4.157000,          2.793000,                    26.149192,      0.977000
                1621351080,           2021-05-18 15:18:00,           2021-05-18 08:18:00,      3.370000,      4.177000,          2.749000,                    25.750819,      0.977000
                1621351680,           2021-05-18 15:28:00,           2021-05-18 08:28:00,      3.370000,      4.177000,          2.719000,                    25.469798,      0.977000
                1621352280,           2021-05-18 15:38:00,           2021-05-18 08:38:00,      3.370000,      4.136000,          2.736000,                    25.601354,      0.977000
                1621352880,           2021-05-18 15:48:00,           2021-05-18 08:48:00,      3.370000,      4.157000,          2.745000,                    25.699797,      0.977000
                1621353480,           2021-05-18 15:58:00,           2021-05-18 08:58:00,      3.370000,      4.146000,          2.803000,                    26.235206,      0.976000
                1621354080,           2021-05-18 16:08:00,           2021-05-18 09:08:00,      3.370000,      4.146000,          2.909000,                    27.227333,      0.977000
                1621354680,           2021-05-18 16:18:00,           2021-05-18 09:18:00,      3.370000,      4.146000,          2.952000,                    27.629800,      0.977000
                1621355280,           2021-05-18 16:28:00,           2021-05-18 09:28:00,      3.370000,      4.157000,          2.935000,                    27.478654,      0.977000
                1621355880,           2021-05-18 16:38:00,           2021-05-18 09:38:00,      3.370000,      4.136000,          2.874000,                    26.892651,      0.977000
                1621356480,           2021-05-18 16:48:00,           2021-05-18 09:48:00,      3.370000,      4.126000,          2.833000,                    26.502013,      0.977000
                1621357080,           2021-05-18 16:58:00,           2021-05-18 09:58:00,      3.370000,      4.136000,          2.804000,                    26.237645,      0.976000
                1621357680,           2021-05-18 17:08:00,           2021-05-18 10:08:00,      3.370000,      4.167000,          2.790000,                    26.127992,      0.977000
                1621358280,           2021-05-18 17:18:00,           2021-05-18 10:18:00,      3.370000,      4.136000,          2.806000,                    26.256360,      0.977000
                1621358880,           2021-05-18 17:28:00,           2021-05-18 10:28:00,      3.370000,      4.126000,          2.795000,                    26.146533,      0.976000
                1621359480,           2021-05-18 17:38:00,           2021-05-18 10:38:00,      3.370000,      4.126000,          2.790000,                    26.099759,      0.977000
                1621360080,           2021-05-18 17:48:00,           2021-05-18 10:48:00,      3.370000,      4.116000,          2.821000,                    26.382795,      0.977000
                1621360680,           2021-05-18 17:58:00,           2021-05-18 10:58:00,      3.370000,      4.126000,          2.828000,                    26.455240,      0.977000
                1621361280,           2021-05-18 18:08:00,           2021-05-18 11:08:00,      3.370000,      4.146000,          2.831000,                    26.497277,      0.977000
                1621361880,           2021-05-18 18:18:00,           2021-05-18 11:18:00,      3.370000,      4.126000,          2.838000,                    26.548787,      0.977000
                1621362480,           2021-05-18 18:28:00,           2021-05-18 11:28:00,      3.370000,      4.136000,          2.833000,                    26.509005,      0.977000
                1621363080,           2021-05-18 18:38:00,           2021-05-18 11:38:00,      3.370000,      4.146000,          2.847000,                    26.647032,      0.977000
                1621363680,           2021-05-18 18:48:00,           2021-05-18 11:48:00,      3.370000,      4.126000,          2.848000,                    26.642335,      0.977000
                1621364280,           2021-05-18 18:58:00,           2021-05-18 11:58:00,      3.370000,      4.116000,          2.836000,                    26.523079,      0.977000
                1621364880,           2021-05-18 19:08:00,           2021-05-18 12:08:00,      3.370000,      4.126000,          2.805000,                    26.240080,      0.977000
                1621365480,           2021-05-18 19:18:00,           2021-05-18 12:18:00,      3.370000,      4.126000,          2.804000,                    26.230726,      0.977000
                1621366080,           2021-05-18 19:28:00,           2021-05-18 12:28:00,      3.370000,      4.106000,          2.759000,                    25.796146,      0.977000
                1621366680,           2021-05-18 19:38:00,           2021-05-18 12:38:00,      3.370000,      4.126000,          2.682000,                    25.089446,      0.976000
                1621367280,           2021-05-18 19:48:00,           2021-05-18 12:48:00,      3.370000,      4.095000,          2.642000,                    24.695047,      0.976000
                1621367880,           2021-05-18 19:58:00,           2021-05-18 12:58:00,      3.370000,      4.106000,          2.602000,                    24.328225,      0.976000
                1621368480,           2021-05-18 20:08:00,           2021-05-18 13:08:00,      3.370000,      4.085000,          2.550000,                    23.828823,      0.976000
                1621369080,           2021-05-18 20:18:00,           2021-05-18 13:18:00,      3.370000,      4.095000,          2.451000,                    22.909750,      0.976000
                1621369680,           2021-05-18 20:28:00,           2021-05-18 13:28:00,      3.370000,      4.106000,          2.374000,                    22.196466,      0.976000
                1621370280,           2021-05-18 20:38:00,           2021-05-18 13:38:00,      3.370000,      4.106000,          2.331000,                    21.794424,      0.976000
                1621370880,           2021-05-18 20:48:00,           2021-05-18 13:48:00,      3.370000,      4.116000,          2.250000,                    21.042641,      0.975000
                1621371480,           2021-05-18 20:58:00,           2021-05-18 13:58:00,      3.370000,      4.106000,          2.209000,                    20.653746,      0.975000
                1621372080,           2021-05-18 21:08:00,           2021-05-18 14:08:00,      3.370000,      4.126000,          2.255000,                    21.094966,      0.975000
                1621372680,           2021-05-18 21:18:00,           2021-05-18 14:18:00,      3.370000,      4.095000,          2.387000,                    22.311536,      0.975000
                1621373280,           2021-05-18 21:28:00,           2021-05-18 14:28:00,      3.370000,      4.085000,          2.502000,                    23.380280,      0.976000
                1621373880,           2021-05-18 21:38:00,           2021-05-18 14:38:00,      3.370000,      4.106000,          2.537000,                    23.720486,      0.977000
                1621374480,           2021-05-18 21:48:00,           2021-05-18 14:48:00,      3.370000,      4.085000,          2.516000,                    23.511105,      0.976000
                1621375080,           2021-05-18 21:58:00,           2021-05-18 14:58:00,      3.370000,      4.095000,          2.241000,                    20.946859,      0.975000
                1621375680,           2021-05-18 22:08:00,           2021-05-18 15:08:00,      3.370000,      4.075000,          2.093000,                    19.553161,      0.974000
                1621376280,           2021-05-18 22:18:00,           2021-05-18 15:18:00,      3.370000,      4.106000,          1.990000,                    18.606136,      0.974000
                1621376880,           2021-05-18 22:28:00,           2021-05-18 15:28:00,      3.370000,      4.126000,          1.973000,                    18.456926,      0.974000
                1621377480,           2021-05-18 22:38:00,           2021-05-18 15:38:00,      3.370000,      4.106000,          1.909000,                    17.848801,      0.974000
                1621378080,           2021-05-18 22:48:00,           2021-05-18 15:48:00,      3.370000,      4.106000,          1.888000,                    17.652455,      0.974000
                1621378680,           2021-05-18 22:58:00,           2021-05-18 15:58:00,      3.370000,      4.116000,          1.890000,                    17.675818,      0.974000
                1621379280,           2021-05-18 23:08:00,           2021-05-18 16:08:00,      3.370000,      4.116000,          1.895000,                    17.722579,      0.974000
                1621379880,           2021-05-18 23:18:00,           2021-05-18 16:18:00,      3.370000,      4.106000,          1.898000,                    17.745953,      0.974000
                1621380480,           2021-05-18 23:28:00,           2021-05-18 16:28:00,      3.370000,      4.085000,          1.911000,                    17.857600,      0.974000
                1621381080,           2021-05-18 23:38:00,           2021-05-18 16:38:00,      3.370000,      4.095000,          1.925000,                    17.993174,      0.974000
                1621381680,           2021-05-18 23:48:00,           2021-05-18 16:48:00,      3.370000,      4.106000,          1.932000,                    18.063847,      0.974000
                1621382280,           2021-05-18 23:58:00,           2021-05-18 16:58:00,      3.370000,      4.055000,          1.931000,                    18.030204,      0.974000
                1621382880,           2021-05-19 00:08:00,           2021-05-18 17:08:00,      3.370000,      4.116000,          1.931000,                    18.059262,      0.974000
                1621383480,           2021-05-19 00:18:00,           2021-05-18 17:18:00,      3.370000,      4.095000,          2.103000,                    19.656958,      0.975000
                1621384080,           2021-05-19 00:28:00,           2021-05-18 17:28:00,      3.370000,      4.095000,          2.226000,                    20.806652,      0.975000
                1621384680,           2021-05-19 00:38:00,           2021-05-18 17:38:00,      3.370000,      4.106000,          2.263000,                    21.158636,      0.975000
                1621385280,           2021-05-19 00:48:00,           2021-05-18 17:48:00,      3.370000,      4.106000,          2.273000,                    21.252135,      0.975000
                1621385880,           2021-05-19 00:58:00,           2021-05-18 17:58:00,      3.370000,      4.106000,          2.344000,                    21.915972,      0.976000
                1621386480,           2021-05-19 01:08:00,           2021-05-18 18:08:00,      3.370000,      4.075000,          2.423000,                    22.636077,      0.975000
                1621387080,           2021-05-19 01:18:00,           2021-05-18 18:18:00,      3.370000,      4.116000,          2.482000,                    23.212371,      0.976000
                1621387680,           2021-05-19 01:28:00,           2021-05-18 18:28:00,      3.370000,      4.095000,          2.505000,                    23.414494,      0.976000
