MiniDOT Logger Concatenated Data File
Sensor:             7392-171919
Concatenation Date: 2021Aug17 09:55:22 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1628470020,           2021-08-09 00:47:00,           2021-08-08 17:47:00,      3.490000,     21.583000,          7.822000,                   108.886839,      0.922000
                1628470620,           2021-08-09 00:57:00,           2021-08-08 17:57:00,      3.490000,     21.624000,          7.774000,                   108.306266,      0.920000
                1628471220,           2021-08-09 01:07:00,           2021-08-08 18:07:00,      3.490000,     21.683000,          7.757000,                   108.195264,      0.920000
                1628471820,           2021-08-09 01:17:00,           2021-08-08 18:17:00,      3.490000,     21.674000,          7.760000,                   108.217902,      0.921000
                1628472420,           2021-08-09 01:27:00,           2021-08-08 18:27:00,      3.490000,     21.616000,          7.772000,                   108.261309,      0.921000
                1628473020,           2021-08-09 01:37:00,           2021-08-08 18:37:00,      3.490000,     21.591000,          7.747000,                   107.859830,      0.920000
                1628473620,           2021-08-09 01:47:00,           2021-08-08 18:47:00,      3.490000,     21.574000,          7.777000,                   108.241175,      0.922000
                1628474220,           2021-08-09 01:57:00,           2021-08-08 18:57:00,      3.490000,     21.549000,          7.750000,                   107.812140,      0.921000
                1628474820,           2021-08-09 02:07:00,           2021-08-08 19:07:00,      3.490000,     21.541000,          7.760000,                   107.934193,      0.922000
                1628475420,           2021-08-09 02:17:00,           2021-08-08 19:17:00,      3.490000,     21.549000,          7.737000,                   107.631294,      0.920000
                1628476020,           2021-08-09 02:27:00,           2021-08-08 19:27:00,      3.490000,     21.566000,          7.713000,                   107.333458,      0.921000
                1628476620,           2021-08-09 02:37:00,           2021-08-08 19:37:00,      3.490000,     21.557000,          7.684000,                   106.910891,      0.919000
                1628477220,           2021-08-09 02:47:00,           2021-08-08 19:47:00,      3.490000,     21.574000,          7.746000,                   107.809714,      0.921000
                1628477820,           2021-08-09 02:57:00,           2021-08-08 19:57:00,      3.490000,     21.616000,          7.750000,                   107.954857,      0.922000
                1628478420,           2021-08-09 03:07:00,           2021-08-08 20:07:00,      3.490000,     21.633000,          7.747000,                   107.949274,      0.921000
                1628479020,           2021-08-09 03:17:00,           2021-08-08 20:17:00,      3.490000,     21.633000,          7.745000,                   107.921406,      0.920000
                1628479620,           2021-08-09 03:27:00,           2021-08-08 20:27:00,      3.490000,     21.624000,          7.750000,                   107.971901,      0.921000
                1628480220,           2021-08-09 03:37:00,           2021-08-08 20:37:00,      3.490000,     21.583000,          7.737000,                   107.703589,      0.921000
                1628480820,           2021-08-09 03:47:00,           2021-08-08 20:47:00,      3.490000,     21.583000,          7.708000,                   107.299892,      0.921000
                1628481420,           2021-08-09 03:57:00,           2021-08-08 20:57:00,      3.490000,     21.524000,          7.707000,                   107.161013,      0.922000
                1628482020,           2021-08-09 04:07:00,           2021-08-08 21:07:00,      3.490000,     21.524000,          7.670000,                   106.646551,      0.921000
                1628482620,           2021-08-09 04:17:00,           2021-08-08 21:17:00,      3.490000,     21.516000,          7.702000,                   107.074562,      0.921000
                1628483220,           2021-08-09 04:27:00,           2021-08-08 21:27:00,      3.490000,     21.532000,          7.682000,                   106.830290,      0.920000
                1628483820,           2021-08-09 04:37:00,           2021-08-08 21:37:00,      3.490000,     21.524000,          7.707000,                   107.161013,      0.921000
                1628484420,           2021-08-09 04:47:00,           2021-08-08 21:47:00,      3.490000,     21.524000,          7.680000,                   106.785595,      0.920000
                1628485020,           2021-08-09 04:57:00,           2021-08-08 21:57:00,      3.490000,     21.516000,          7.702000,                   107.074562,      0.922000
                1628485620,           2021-08-09 05:07:00,           2021-08-08 22:07:00,      3.490000,     21.532000,          7.701000,                   107.094515,      0.920000
                1628486220,           2021-08-09 05:17:00,           2021-08-08 22:17:00,      3.490000,     21.524000,          7.716000,                   107.286153,      0.922000
                1628486820,           2021-08-09 05:27:00,           2021-08-08 22:27:00,      3.490000,     21.507000,          7.733000,                   107.486408,      0.922000
                1628487420,           2021-08-09 05:37:00,           2021-08-08 22:37:00,      3.490000,     21.474000,          7.722000,                   107.263508,      0.920000
                1628488020,           2021-08-09 05:47:00,           2021-08-08 22:47:00,      3.490000,     21.474000,          7.707000,                   107.055149,      0.921000
                1628488620,           2021-08-09 05:57:00,           2021-08-08 22:57:00,      3.490000,     21.491000,          7.716000,                   107.216197,      0.921000
                1628489220,           2021-08-09 06:07:00,           2021-08-08 23:07:00,      3.490000,     21.482000,          7.740000,                   107.530549,      0.922000
                1628489820,           2021-08-09 06:17:00,           2021-08-08 23:17:00,      3.490000,     21.482000,          7.688000,                   106.808121,      0.921000
                1628490420,           2021-08-09 06:27:00,           2021-08-08 23:27:00,      3.490000,     21.466000,          7.698000,                   106.913217,      0.921000
                1628491020,           2021-08-09 06:37:00,           2021-08-08 23:37:00,      3.490000,     21.441000,          7.713000,                   107.068584,      0.921000
                1628491620,           2021-08-09 06:47:00,           2021-08-08 23:47:00,      3.490000,     21.457000,          7.704000,                   106.977504,      0.922000
                1628492220,           2021-08-09 06:57:00,           2021-08-08 23:57:00,      3.490000,     21.449000,          7.709000,                   107.029995,      0.922000
                1628492820,           2021-08-09 07:07:00,           2021-08-09 00:07:00,      3.490000,     21.424000,          7.703000,                   106.893807,      0.921000
                1628493420,           2021-08-09 07:17:00,           2021-08-09 00:17:00,      3.490000,     21.441000,          7.691000,                   106.763190,      0.922000
                1628494020,           2021-08-09 07:27:00,           2021-08-09 00:27:00,      3.490000,     21.432000,          7.685000,                   106.660906,      0.922000
                1628494620,           2021-08-09 07:37:00,           2021-08-09 00:37:00,      3.490000,     21.407000,          7.718000,                   107.065932,      0.922000
                1628495220,           2021-08-09 07:47:00,           2021-08-09 00:47:00,      3.490000,     21.399000,          7.708000,                   106.910278,      0.922000
                1628495820,           2021-08-09 07:57:00,           2021-08-09 00:57:00,      3.490000,     21.407000,          7.668000,                   106.372320,      0.922000
                1628496420,           2021-08-09 08:07:00,           2021-08-09 01:07:00,      3.490000,     21.399000,          7.648000,                   106.078076,      0.921000
                1628497020,           2021-08-09 08:17:00,           2021-08-09 01:17:00,      3.490000,     21.382000,          7.695000,                   106.694052,      0.922000
                1628497620,           2021-08-09 08:27:00,           2021-08-09 01:27:00,      3.490000,     21.374000,          7.640000,                   105.914676,      0.920000
                1628498220,           2021-08-09 08:37:00,           2021-08-09 01:37:00,      3.490000,     21.357000,          7.664000,                   106.211626,      0.921000
                1628498820,           2021-08-09 08:47:00,           2021-08-09 01:47:00,      3.490000,     21.357000,          7.677000,                   106.391787,      0.921000
                1628499420,           2021-08-09 08:57:00,           2021-08-09 01:57:00,      3.490000,     21.357000,          7.696000,                   106.655099,      0.922000
                1628500020,           2021-08-09 09:07:00,           2021-08-09 02:07:00,      3.490000,     21.324000,          7.665000,                   106.156057,      0.921000
                1628500620,           2021-08-09 09:17:00,           2021-08-09 02:17:00,      3.490000,     21.332000,          7.666000,                   106.186739,      0.921000
                1628501220,           2021-08-09 09:27:00,           2021-08-09 02:27:00,      3.490000,     21.340000,          7.663000,                   106.162010,      0.920000
                1628501820,           2021-08-09 09:37:00,           2021-08-09 02:37:00,      3.490000,     21.340000,          7.673000,                   106.300548,      0.922000
                1628502420,           2021-08-09 09:47:00,           2021-08-09 02:47:00,      3.490000,     21.315000,          7.655000,                   105.998655,      0.920000
                1628503020,           2021-08-09 09:57:00,           2021-08-09 02:57:00,      3.490000,     21.315000,          7.675000,                   106.275594,      0.922000
                1628503620,           2021-08-09 10:07:00,           2021-08-09 03:07:00,      3.490000,     21.298000,          7.689000,                   106.433581,      0.922000
                1628504220,           2021-08-09 10:17:00,           2021-08-09 03:17:00,      3.490000,     21.307000,          7.658000,                   106.023383,      0.920000
                1628504820,           2021-08-09 10:27:00,           2021-08-09 03:27:00,      3.490000,     21.282000,          7.661000,                   106.012361,      0.922000
                1628505420,           2021-08-09 10:37:00,           2021-08-09 03:37:00,      3.490000,     21.290000,          7.683000,                   106.333661,      0.921000
                1628506020,           2021-08-09 10:47:00,           2021-08-09 03:47:00,      3.490000,     21.265000,          7.663000,                   106.004294,      0.921000
                1628506620,           2021-08-09 10:57:00,           2021-08-09 03:57:00,      3.490000,     21.265000,          7.676000,                   106.184126,      0.923000
                1628507220,           2021-08-09 11:07:00,           2021-08-09 04:07:00,      3.490000,     21.240000,          7.677000,                   106.145306,      0.921000
                1628507820,           2021-08-09 11:17:00,           2021-08-09 04:17:00,      3.490000,     21.248000,          7.634000,                   105.567525,      0.921000
                1628508420,           2021-08-09 11:27:00,           2021-08-09 04:27:00,      3.490000,     21.248000,          7.668000,                   106.037697,      0.921000
                1628509020,           2021-08-09 11:37:00,           2021-08-09 04:37:00,      3.490000,     21.223000,          7.667000,                   105.971289,      0.921000
                1628509620,           2021-08-09 11:47:00,           2021-08-09 04:47:00,      3.490000,     21.248000,          7.669000,                   106.051526,      0.921000
                1628510220,           2021-08-09 11:57:00,           2021-08-09 04:57:00,      3.490000,     21.215000,          7.658000,                   105.830089,      0.920000
                1628510820,           2021-08-09 12:07:00,           2021-08-09 05:07:00,      3.490000,     21.173000,          7.660000,                   105.769495,      0.921000
                1628511420,           2021-08-09 12:17:00,           2021-08-09 05:17:00,      3.490000,     21.207000,          7.645000,                   105.633660,      0.920000
                1628512020,           2021-08-09 12:27:00,           2021-08-09 05:27:00,      3.490000,     21.198000,          7.648000,                   105.656234,      0.920000
                1628512620,           2021-08-09 12:37:00,           2021-08-09 05:37:00,      3.490000,     21.182000,          7.650000,                   105.650295,      0.921000
                1628513220,           2021-08-09 12:47:00,           2021-08-09 05:47:00,      3.490000,     21.173000,          7.670000,                   105.907575,      0.921000
                1628513820,           2021-08-09 12:57:00,           2021-08-09 05:57:00,      3.490000,     21.156000,          7.669000,                   105.858018,      0.922000
                1628514420,           2021-08-09 13:07:00,           2021-08-09 06:07:00,      3.490000,     21.156000,          7.642000,                   105.485327,      0.922000
                1628515020,           2021-08-09 13:17:00,           2021-08-09 06:17:00,      3.490000,     21.156000,          7.652000,                   105.623361,      0.921000
                1628515620,           2021-08-09 13:27:00,           2021-08-09 06:27:00,      3.490000,     21.165000,          7.633000,                   105.379934,      0.920000
                1628516220,           2021-08-09 13:37:00,           2021-08-09 06:37:00,      3.490000,     21.140000,          7.639000,                   105.410405,      0.921000
                1628516820,           2021-08-09 13:47:00,           2021-08-09 06:47:00,      3.490000,     21.131000,          7.630000,                   105.267388,      0.921000
                1628517420,           2021-08-09 13:57:00,           2021-08-09 06:57:00,      3.490000,     21.148000,          7.627000,                   105.261547,      0.921000
                1628518020,           2021-08-09 14:07:00,           2021-08-09 07:07:00,      3.490000,     21.140000,          7.671000,                   105.851973,      0.923000
                1628518620,           2021-08-09 14:17:00,           2021-08-09 07:17:00,      3.490000,     21.123000,          7.669000,                   105.788632,      0.921000
                1628519220,           2021-08-09 14:27:00,           2021-08-09 07:27:00,      3.490000,     21.123000,          7.680000,                   105.940369,      0.921000
                1628519820,           2021-08-09 14:37:00,           2021-08-09 07:37:00,      3.490000,     21.115000,          7.701000,                   106.213161,      0.922000
                1628520420,           2021-08-09 14:47:00,           2021-08-09 07:47:00,      3.490000,     21.115000,          7.660000,                   105.647684,      0.921000
                1628521020,           2021-08-09 14:57:00,           2021-08-09 07:57:00,      3.490000,     21.115000,          7.641000,                   105.385633,      0.920000
                1628521620,           2021-08-09 15:07:00,           2021-08-09 08:07:00,      3.490000,     21.148000,          7.638000,                   105.413360,      0.920000
                1628522220,           2021-08-09 15:17:00,           2021-08-09 08:17:00,      3.490000,     21.106000,          7.662000,                   105.656365,      0.920000
                1628522820,           2021-08-09 15:27:00,           2021-08-09 08:27:00,      3.490000,     21.115000,          7.693000,                   106.102824,      0.921000
                1628523420,           2021-08-09 15:37:00,           2021-08-09 08:37:00,      3.490000,     21.123000,          7.684000,                   105.995547,      0.920000
                1628524020,           2021-08-09 15:47:00,           2021-08-09 08:47:00,      3.490000,     21.123000,          7.702000,                   106.243844,      0.921000
                1628524620,           2021-08-09 15:57:00,           2021-08-09 08:57:00,      3.490000,     21.156000,          7.694000,                   106.203102,      0.921000
                1628525220,           2021-08-09 16:07:00,           2021-08-09 09:07:00,      3.490000,     21.148000,          7.687000,                   106.089617,      0.919000
                1628525820,           2021-08-09 16:17:00,           2021-08-09 09:17:00,      3.490000,     21.173000,          7.697000,                   106.280392,      0.919000
                1628526420,           2021-08-09 16:27:00,           2021-08-09 09:27:00,      3.490000,     21.190000,          7.710000,                   106.495840,      0.921000
                1628527020,           2021-08-09 16:37:00,           2021-08-09 09:37:00,      3.490000,     21.190000,          7.717000,                   106.592529,      0.920000
                1628527620,           2021-08-09 16:47:00,           2021-08-09 09:47:00,      3.490000,     21.207000,          7.728000,                   106.780500,      0.920000
                1628528220,           2021-08-09 16:57:00,           2021-08-09 09:57:00,      3.490000,     21.198000,          7.749000,                   107.051537,      0.921000
                1628528820,           2021-08-09 17:07:00,           2021-08-09 10:07:00,      3.490000,     21.215000,          7.728000,                   106.797457,      0.920000
                1628529420,           2021-08-09 17:17:00,           2021-08-09 10:17:00,      3.490000,     21.232000,          7.736000,                   106.944087,      0.921000
                1628530020,           2021-08-09 17:27:00,           2021-08-09 10:27:00,      3.490000,     21.240000,          7.735000,                   106.947238,      0.920000
                1628530620,           2021-08-09 17:37:00,           2021-08-09 10:37:00,      3.490000,     21.223000,          7.748000,                   107.090850,      0.920000
                1628531220,           2021-08-09 17:47:00,           2021-08-09 10:47:00,      3.490000,     21.223000,          7.742000,                   107.007919,      0.919000
                1628531820,           2021-08-09 17:57:00,           2021-08-09 10:57:00,      3.490000,     21.232000,          7.753000,                   107.179099,      0.920000
                1628532420,           2021-08-09 18:07:00,           2021-08-09 11:07:00,      3.490000,     21.223000,          7.748000,                   107.090850,      0.920000
                1628533020,           2021-08-09 18:17:00,           2021-08-09 11:17:00,      3.490000,     21.240000,          7.755000,                   107.223766,      0.920000
                1628533620,           2021-08-09 18:27:00,           2021-08-09 11:27:00,      3.490000,     21.248000,          7.737000,                   106.991870,      0.920000
                1628534220,           2021-08-09 18:37:00,           2021-08-09 11:37:00,      3.490000,     21.257000,          7.760000,                   107.329088,      0.921000
                1628534820,           2021-08-09 18:47:00,           2021-08-09 11:47:00,      3.490000,     21.282000,          7.754000,                   107.299288,      0.921000
                1628535420,           2021-08-09 18:57:00,           2021-08-09 11:57:00,      3.490000,     21.257000,          7.776000,                   107.550385,      0.921000
                1628536020,           2021-08-09 19:07:00,           2021-08-09 12:07:00,      3.490000,     21.298000,          7.771000,                   107.568651,      0.921000
                1628536620,           2021-08-09 19:17:00,           2021-08-09 12:17:00,      3.490000,     21.290000,          7.761000,                   107.413190,      0.920000
                1628537220,           2021-08-09 19:27:00,           2021-08-09 12:27:00,      3.490000,     21.307000,          7.755000,                   107.366327,      0.919000
                1628537820,           2021-08-09 19:37:00,           2021-08-09 12:37:00,      3.490000,     21.324000,          7.749000,                   107.319411,      0.919000
                1628538420,           2021-08-09 19:47:00,           2021-08-09 12:47:00,      3.490000,     21.332000,          7.762000,                   107.516497,      0.920000
                1628539020,           2021-08-09 19:57:00,           2021-08-09 12:57:00,      3.490000,     21.307000,          7.776000,                   107.657068,      0.920000
                1628539620,           2021-08-09 20:07:00,           2021-08-09 13:07:00,      3.490000,     21.332000,          7.808000,                   108.153673,      0.922000
                1628540220,           2021-08-09 20:17:00,           2021-08-09 13:17:00,      3.490000,     21.332000,          7.771000,                   107.641162,      0.920000
                1628540820,           2021-08-09 20:27:00,           2021-08-09 13:27:00,      3.490000,     21.365000,          7.765000,                   107.628389,      0.919000
                1628541420,           2021-08-09 20:37:00,           2021-08-09 13:37:00,      3.490000,     21.390000,          7.778000,                   107.861961,      0.920000
                1628542020,           2021-08-09 20:47:00,           2021-08-09 13:47:00,      3.490000,     21.524000,          7.720000,                   107.341770,      0.920000
                1628542620,           2021-08-09 20:57:00,           2021-08-09 13:57:00,      3.490000,     21.382000,          7.795000,                   108.080589,      0.921000
                1628543220,           2021-08-09 21:07:00,           2021-08-09 14:07:00,      3.490000,     21.415000,          7.788000,                   108.054096,      0.920000
                1628543820,           2021-08-09 21:17:00,           2021-08-09 14:17:00,      3.490000,     21.441000,          7.780000,                   107.998650,      0.921000
                1628544420,           2021-08-09 21:27:00,           2021-08-09 14:27:00,      3.490000,     21.424000,          7.770000,                   107.823559,      0.920000
                1628545020,           2021-08-09 21:37:00,           2021-08-09 14:37:00,      3.490000,     21.482000,          7.790000,                   108.225191,      0.922000
                1628545620,           2021-08-09 21:47:00,           2021-08-09 14:47:00,      3.490000,     21.449000,          7.794000,                   108.210116,      0.921000
                1628546220,           2021-08-09 21:57:00,           2021-08-09 14:57:00,      3.490000,     21.390000,          7.757000,                   107.570742,      0.920000
                1628546820,           2021-08-09 22:07:00,           2021-08-09 15:07:00,      3.490000,     21.390000,          7.788000,                   108.000637,      0.920000
                1628547420,           2021-08-09 22:17:00,           2021-08-09 15:17:00,      3.490000,     21.415000,          7.810000,                   108.359334,      0.920000
                1628548020,           2021-08-09 22:27:00,           2021-08-09 15:27:00,      3.490000,     21.466000,          7.808000,                   108.440946,      0.922000
                1628548620,           2021-08-09 22:37:00,           2021-08-09 15:37:00,      3.490000,     21.507000,          7.771000,                   108.014597,      0.920000
                1628549220,           2021-08-09 22:47:00,           2021-08-09 15:47:00,      3.490000,     21.491000,          7.803000,                   108.425089,      0.921000
                1628549820,           2021-08-09 22:57:00,           2021-08-09 15:57:00,      3.490000,     21.457000,          7.807000,                   108.407759,      0.921000
                1628550420,           2021-08-09 23:07:00,           2021-08-09 16:07:00,      3.490000,     21.516000,          7.812000,                   108.603801,      0.923000
                1628551020,           2021-08-09 23:17:00,           2021-08-09 16:17:00,      3.490000,     21.516000,          7.807000,                   108.534291,      0.922000
                1628551620,           2021-08-09 23:27:00,           2021-08-09 16:27:00,      3.490000,     21.499000,          7.803000,                   108.442238,      0.921000
                1628552220,           2021-08-09 23:37:00,           2021-08-09 16:37:00,      3.490000,     21.507000,          7.810000,                   108.556686,      0.921000
                1628552820,           2021-08-09 23:47:00,           2021-08-09 16:47:00,      3.490000,     21.499000,          7.823000,                   108.720188,      0.921000
                1628553420,           2021-08-09 23:57:00,           2021-08-09 16:57:00,      3.490000,     21.541000,          7.806000,                   108.574009,      0.921000
                1628554020,           2021-08-10 00:07:00,           2021-08-09 17:07:00,      3.490000,     21.549000,          7.840000,                   109.064152,      0.923000
                1628554620,           2021-08-10 00:17:00,           2021-08-09 17:17:00,      3.490000,     21.549000,          7.831000,                   108.938951,      0.921000
                1628555220,           2021-08-10 00:27:00,           2021-08-09 17:27:00,      3.490000,     21.516000,          7.836000,                   108.937454,      0.921000
                1628555820,           2021-08-10 00:37:00,           2021-08-09 17:37:00,      3.490000,     21.516000,          7.805000,                   108.506486,      0.920000
                1628556420,           2021-08-10 00:47:00,           2021-08-09 17:47:00,      3.490000,     21.507000,          7.800000,                   108.417688,      0.920000
                1628557020,           2021-08-10 00:57:00,           2021-08-09 17:57:00,      3.490000,     21.516000,          7.812000,                   108.603801,      0.922000
                1628557620,           2021-08-10 01:07:00,           2021-08-09 18:07:00,      3.490000,     21.507000,          7.813000,                   108.598385,      0.922000
                1628558220,           2021-08-10 01:17:00,           2021-08-09 18:17:00,      3.490000,     21.466000,          7.809000,                   108.454834,      0.922000
                1628558820,           2021-08-10 01:27:00,           2021-08-09 18:27:00,      3.490000,     21.491000,          7.798000,                   108.355612,      0.920000
                1628559420,           2021-08-10 01:37:00,           2021-08-09 18:37:00,      3.490000,     21.499000,          7.776000,                   108.067005,      0.920000
                1628560020,           2021-08-10 01:47:00,           2021-08-09 18:47:00,      3.490000,     21.524000,          7.792000,                   108.342885,      0.921000
                1628560620,           2021-08-10 01:57:00,           2021-08-09 18:57:00,      3.490000,     21.516000,          7.801000,                   108.450878,      0.920000
                1628561220,           2021-08-10 02:07:00,           2021-08-09 19:07:00,      3.490000,     21.532000,          7.811000,                   108.624238,      0.922000
                1628561820,           2021-08-10 02:17:00,           2021-08-09 19:17:00,      3.490000,     21.566000,          7.786000,                   108.349320,      0.922000
                1628562420,           2021-08-10 02:27:00,           2021-08-09 19:27:00,      3.490000,     21.583000,          7.790000,                   108.441380,      0.921000
                1628563020,           2021-08-10 02:37:00,           2021-08-09 19:37:00,      3.490000,     21.616000,          7.780000,                   108.372747,      0.921000
                1628563620,           2021-08-10 02:47:00,           2021-08-09 19:47:00,      3.490000,     21.599000,          7.776000,                   108.280690,      0.921000
                1628564220,           2021-08-10 02:57:00,           2021-08-09 19:57:00,      3.490000,     21.666000,          7.756000,                   108.145058,      0.920000
                1628564820,           2021-08-10 03:07:00,           2021-08-09 20:07:00,      3.490000,     21.658000,          7.798000,                   108.713527,      0.922000
                1628565420,           2021-08-10 03:17:00,           2021-08-09 20:17:00,      3.490000,     21.624000,          7.789000,                   108.515244,      0.922000
                1628566020,           2021-08-10 03:27:00,           2021-08-09 20:27:00,      3.490000,     21.699000,          7.759000,                   108.257302,      0.922000
                1628566620,           2021-08-10 03:37:00,           2021-08-09 20:37:00,      3.490000,     21.674000,          7.730000,                   107.799534,      0.920000
                1628567220,           2021-08-10 03:47:00,           2021-08-09 20:47:00,      3.490000,     21.608000,          7.749000,                   107.923886,      0.921000
                1628567820,           2021-08-10 03:57:00,           2021-08-09 20:57:00,      3.490000,     21.583000,          7.717000,                   107.425177,      0.921000
                1628568420,           2021-08-10 04:07:00,           2021-08-09 21:07:00,      3.490000,     21.591000,          7.700000,                   107.205459,      0.920000
                1628569020,           2021-08-10 04:17:00,           2021-08-09 21:17:00,      3.490000,     21.557000,          7.703000,                   107.175246,      0.921000
                1628569620,           2021-08-10 04:27:00,           2021-08-09 21:27:00,      3.490000,     21.507000,          7.718000,                   107.277913,      0.922000
                1628570220,           2021-08-10 04:37:00,           2021-08-09 21:37:00,      3.490000,     21.516000,          7.722000,                   107.352606,      0.922000
                1628570820,           2021-08-10 04:47:00,           2021-08-09 21:47:00,      3.490000,     21.491000,          7.796000,                   108.327822,      0.923000
                1628571420,           2021-08-10 04:57:00,           2021-08-09 21:57:00,      3.490000,     21.474000,          7.753000,                   107.694118,      0.922000
                1628572020,           2021-08-10 05:07:00,           2021-08-09 22:07:00,      3.490000,     21.491000,          7.745000,                   107.619161,      0.921000
                1628572620,           2021-08-10 05:17:00,           2021-08-09 22:17:00,      3.490000,     21.507000,          7.718000,                   107.277913,      0.923000
                1628573220,           2021-08-10 05:27:00,           2021-08-09 22:27:00,      3.490000,     21.516000,          7.683000,                   106.810421,      0.920000
                1628573820,           2021-08-10 05:37:00,           2021-08-09 22:37:00,      3.490000,     21.566000,          7.708000,                   107.263878,      0.921000
                1628574420,           2021-08-10 05:47:00,           2021-08-09 22:47:00,      3.490000,     21.574000,          7.713000,                   107.350416,      0.921000
                1628575020,           2021-08-10 05:57:00,           2021-08-09 22:57:00,      3.490000,     21.583000,          7.715000,                   107.397336,      0.920000
                1628575620,           2021-08-10 06:07:00,           2021-08-09 23:07:00,      3.490000,     21.541000,          7.744000,                   107.711649,      0.921000
                1628576220,           2021-08-10 06:17:00,           2021-08-09 23:17:00,      3.490000,     21.574000,          7.740000,                   107.726205,      0.922000
                1628576820,           2021-08-10 06:27:00,           2021-08-09 23:27:00,      3.490000,     21.591000,          7.722000,                   107.511760,      0.922000
                1628577420,           2021-08-10 06:37:00,           2021-08-09 23:37:00,      3.490000,     21.599000,          7.752000,                   107.946490,      0.922000
                1628578020,           2021-08-10 06:47:00,           2021-08-09 23:47:00,      3.490000,     21.641000,          7.698000,                   107.283424,      0.919000
                1628578620,           2021-08-10 06:57:00,           2021-08-09 23:57:00,      3.490000,     21.633000,          7.694000,                   107.210755,      0.920000
                1628579220,           2021-08-10 07:07:00,           2021-08-10 00:07:00,      3.490000,     21.591000,          7.716000,                   107.428223,      0.921000
                1628579820,           2021-08-10 07:17:00,           2021-08-10 00:17:00,      3.490000,     21.674000,          7.675000,                   107.032526,      0.921000
                1628580420,           2021-08-10 07:27:00,           2021-08-10 00:27:00,      3.490000,     21.674000,          7.640000,                   106.544430,      0.921000
                1628581020,           2021-08-10 07:37:00,           2021-08-10 00:37:00,      3.490000,     21.666000,          7.644000,                   106.583396,      0.921000
                1628581620,           2021-08-10 07:47:00,           2021-08-10 00:47:00,      3.490000,     21.641000,          7.639000,                   106.461168,      0.921000
                1628582220,           2021-08-10 07:57:00,           2021-08-10 00:57:00,      3.490000,     21.666000,          7.627000,                   106.346358,      0.921000
                1628582820,           2021-08-10 08:07:00,           2021-08-10 01:07:00,      3.490000,     21.624000,          7.638000,                   106.411533,      0.920000
                1628583420,           2021-08-10 08:17:00,           2021-08-10 01:17:00,      3.490000,     21.649000,          7.621000,                   106.227074,      0.921000
                1628584020,           2021-08-10 08:27:00,           2021-08-10 01:27:00,      3.490000,     21.641000,          7.618000,                   106.168501,      0.921000
                1628584620,           2021-08-10 08:37:00,           2021-08-10 01:37:00,      3.490000,     21.608000,          7.629000,                   106.252591,      0.920000
                1628585220,           2021-08-10 08:47:00,           2021-08-10 01:47:00,      3.490000,     21.599000,          7.626000,                   106.191942,      0.921000
                1628585820,           2021-08-10 08:57:00,           2021-08-10 01:57:00,      3.490000,     21.591000,          7.672000,                   106.815621,      0.921000
                1628586420,           2021-08-10 09:07:00,           2021-08-10 02:07:00,      3.490000,     21.591000,          7.642000,                   106.397937,      0.922000
                1628587020,           2021-08-10 09:17:00,           2021-08-10 02:17:00,      3.490000,     21.583000,          7.603000,                   105.838230,      0.920000
                1628587620,           2021-08-10 09:27:00,           2021-08-10 02:27:00,      3.490000,     21.574000,          7.611000,                   105.930768,      0.921000
                1628588220,           2021-08-10 09:37:00,           2021-08-10 02:37:00,      3.490000,     21.541000,          7.623000,                   106.028654,      0.922000
                1628588820,           2021-08-10 09:47:00,           2021-08-10 02:47:00,      3.490000,     21.532000,          7.636000,                   106.190588,      0.922000
                1628589420,           2021-08-10 09:57:00,           2021-08-10 02:57:00,      3.490000,     21.532000,          7.617000,                   105.926363,      0.921000
                1628590020,           2021-08-10 10:07:00,           2021-08-10 03:07:00,      3.490000,     21.524000,          7.609000,                   105.798385,      0.921000
                1628590620,           2021-08-10 10:17:00,           2021-08-10 03:17:00,      3.490000,     21.524000,          7.610000,                   105.812289,      0.920000
                1628591220,           2021-08-10 10:27:00,           2021-08-10 03:27:00,      3.490000,     21.499000,          7.608000,                   105.732224,      0.921000
                1628591820,           2021-08-10 10:37:00,           2021-08-10 03:37:00,      3.490000,     21.507000,          7.616000,                   105.860143,      0.921000
                1628592420,           2021-08-10 10:47:00,           2021-08-10 03:47:00,      3.490000,     21.474000,          7.616000,                   105.791101,      0.921000
                1628593020,           2021-08-10 10:57:00,           2021-08-10 03:57:00,      3.490000,     21.482000,          7.626000,                   105.946766,      0.922000
                1628593620,           2021-08-10 11:07:00,           2021-08-10 04:07:00,      3.490000,     21.482000,          7.616000,                   105.807837,      0.921000
                1628594220,           2021-08-10 11:17:00,           2021-08-10 04:17:00,      3.490000,     21.424000,          7.599000,                   105.450608,      0.920000
                1628594820,           2021-08-10 11:27:00,           2021-08-10 04:27:00,      3.490000,     21.441000,          7.604000,                   105.555493,      0.921000
                1628595420,           2021-08-10 11:37:00,           2021-08-10 04:37:00,      3.490000,     21.432000,          7.612000,                   105.647731,      0.922000
                1628596020,           2021-08-10 11:47:00,           2021-08-10 04:47:00,      3.490000,     21.415000,          7.606000,                   105.528949,      0.920000
