MiniDOT Logger Concatenated Data File
Sensor:             7392-171919
Concatenation Date: 2021Jun11 12:05:13 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1621285500,           2021-05-17 21:05:00,           2021-05-17 14:05:00,      3.460000,     11.437000,          9.688000,                   108.585779,      0.920000
                1621286100,           2021-05-17 21:15:00,           2021-05-17 14:15:00,      3.460000,     11.625000,          9.747000,                   109.723300,      0.921000
                1621286700,           2021-05-17 21:25:00,           2021-05-17 14:25:00,      3.460000,     11.759000,          9.703000,                   109.566225,      0.920000
                1621287300,           2021-05-17 21:35:00,           2021-05-17 14:35:00,      3.460000,     11.634000,          9.724000,                   109.487144,      0.921000
                1621287900,           2021-05-17 21:45:00,           2021-05-17 14:45:00,      3.460000,     11.643000,          9.706000,                   109.307191,      0.919000
                1621288500,           2021-05-17 21:55:00,           2021-05-17 14:55:00,      3.460000,     11.598000,          9.707000,                   109.204867,      0.919000
                1621289100,           2021-05-17 22:05:00,           2021-05-17 15:05:00,      3.460000,     11.580000,          9.691000,                   108.979515,      0.920000
                1621289700,           2021-05-17 22:15:00,           2021-05-17 15:15:00,      3.460000,     11.571000,          9.704000,                   109.103001,      0.920000
                1621290300,           2021-05-17 22:25:00,           2021-05-17 15:25:00,      3.460000,     11.437000,          9.732000,                   109.078943,      0.920000
                1621290900,           2021-05-17 22:35:00,           2021-05-17 15:35:00,      3.460000,     11.473000,          9.715000,                   108.979255,      0.920000
                1621291500,           2021-05-17 22:45:00,           2021-05-17 15:45:00,      3.460000,     11.544000,          9.739000,                   109.428160,      0.921000
                1621292100,           2021-05-17 22:55:00,           2021-05-17 15:55:00,      3.460000,     11.544000,          9.715000,                   109.158494,      0.920000
                1621292700,           2021-05-17 23:05:00,           2021-05-17 16:05:00,      3.460000,     11.589000,          9.735000,                   109.497091,      0.919000
                1621293300,           2021-05-17 23:15:00,           2021-05-17 16:15:00,      3.460000,     11.687000,          9.765000,                   110.083393,      0.921000
                1621293900,           2021-05-17 23:25:00,           2021-05-17 16:25:00,      3.460000,     11.777000,          9.721000,                   109.815021,      0.920000
                1621294500,           2021-05-17 23:35:00,           2021-05-17 16:35:00,      3.460000,     11.786000,          9.735000,                   109.995979,      0.920000
                1621295100,           2021-05-17 23:45:00,           2021-05-17 16:45:00,      3.460000,     11.678000,          9.751000,                   109.902739,      0.921000
                1621295700,           2021-05-17 23:55:00,           2021-05-17 16:55:00,      3.460000,     11.794000,          9.730000,                   109.959745,      0.920000
                1621296300,           2021-05-18 00:05:00,           2021-05-17 17:05:00,      3.460000,     11.794000,          9.709000,                   109.722422,      0.919000
                1621296900,           2021-05-18 00:15:00,           2021-05-17 17:15:00,      3.460000,     11.794000,          9.756000,                   110.253574,      0.921000
                1621297500,           2021-05-18 00:25:00,           2021-05-17 17:25:00,      3.460000,     11.884000,          9.732000,                   110.210403,      0.920000
                1621298100,           2021-05-18 00:35:00,           2021-05-17 17:35:00,      3.460000,     11.910000,          9.737000,                   110.332965,      0.921000
                1621298700,           2021-05-18 00:45:00,           2021-05-17 17:45:00,      3.460000,     11.964000,          9.713000,                   110.197659,      0.920000
                1621299300,           2021-05-18 00:55:00,           2021-05-17 17:55:00,      3.460000,     11.999000,          9.699000,                   110.127287,      0.919000
                1621299900,           2021-05-18 01:05:00,           2021-05-17 18:05:00,      3.460000,     11.741000,          9.685000,                   109.317602,      0.920000
                1621300500,           2021-05-18 01:15:00,           2021-05-17 18:15:00,      3.460000,     11.509000,          9.677000,                   108.643502,      0.921000
                1621301100,           2021-05-18 01:25:00,           2021-05-17 18:25:00,      3.460000,     11.365000,          9.681000,                   108.326312,      0.919000
                1621301700,           2021-05-18 01:35:00,           2021-05-17 18:35:00,      3.460000,     11.482000,          9.653000,                   108.306333,      0.919000
                1621302300,           2021-05-18 01:45:00,           2021-05-17 18:45:00,      3.460000,     11.589000,          9.658000,                   108.631013,      0.920000
                1621302900,           2021-05-18 01:55:00,           2021-05-17 18:55:00,      3.460000,     11.821000,          9.742000,                   110.163832,      0.920000
                1621303500,           2021-05-18 02:05:00,           2021-05-17 19:05:00,      3.460000,     12.354000,          9.824000,                   112.456482,      0.921000
                1621304100,           2021-05-18 02:15:00,           2021-05-17 19:15:00,      3.460000,     12.398000,          9.707000,                   111.228732,      0.920000
                1621304700,           2021-05-18 02:25:00,           2021-05-17 19:25:00,      3.460000,     12.548000,          9.698000,                   111.505796,      0.920000
                1621305300,           2021-05-18 02:35:00,           2021-05-17 19:35:00,      3.460000,     12.654000,          9.737000,                   112.224162,      0.920000
                1621305900,           2021-05-18 02:45:00,           2021-05-17 19:45:00,      3.460000,     12.434000,          9.588000,                   109.955338,      0.919000
                1621306500,           2021-05-18 02:55:00,           2021-05-17 19:55:00,      3.460000,     11.562000,          9.721000,                   109.271392,      0.919000
                1621307100,           2021-05-18 03:05:00,           2021-05-17 20:05:00,      3.460000,     10.654000,          9.767000,                   107.489587,      0.919000
                1621307700,           2021-05-18 03:15:00,           2021-05-17 20:15:00,      3.460000,     10.717000,          9.762000,                   107.593567,      0.920000
                1621308300,           2021-05-18 03:25:00,           2021-05-17 20:25:00,      3.460000,     10.536000,          9.816000,                   107.729548,      0.920000
                1621308900,           2021-05-18 03:35:00,           2021-05-17 20:35:00,      3.460000,     10.645000,          9.815000,                   107.995012,      0.920000
                1621309500,           2021-05-18 03:45:00,           2021-05-17 20:45:00,      3.460000,     10.916000,          9.796000,                   108.472725,      0.920000
                1621310100,           2021-05-18 03:55:00,           2021-05-17 20:55:00,      3.460000,     11.096000,          9.774000,                   108.684884,      0.920000
                1621310700,           2021-05-18 04:05:00,           2021-05-17 21:05:00,      3.460000,     11.186000,          9.770000,                   108.868385,      0.919000
                1621311300,           2021-05-18 04:15:00,           2021-05-17 21:15:00,      3.460000,     11.553000,          9.765000,                   109.743141,      0.921000
                1621311900,           2021-05-18 04:25:00,           2021-05-17 21:25:00,      3.460000,     11.759000,          9.724000,                   109.803357,      0.920000
                1621312500,           2021-05-18 04:35:00,           2021-05-17 21:35:00,      3.460000,     11.562000,          9.738000,                   109.462484,      0.920000
                1621313100,           2021-05-18 04:45:00,           2021-05-17 21:45:00,      3.460000,     11.607000,          9.703000,                   109.182572,      0.920000
                1621313700,           2021-05-18 04:55:00,           2021-05-17 21:55:00,      3.460000,     11.946000,          9.719000,                   110.220150,      0.920000
                1621314300,           2021-05-18 05:05:00,           2021-05-17 22:05:00,      3.460000,     11.839000,          9.694000,                   109.666473,      0.919000
                1621314900,           2021-05-18 05:15:00,           2021-05-17 22:15:00,      3.460000,     11.625000,          9.691000,                   109.092901,      0.918000
                1621315500,           2021-05-18 05:25:00,           2021-05-17 22:25:00,      3.460000,     11.616000,          9.724000,                   109.441629,      0.922000
                1621316100,           2021-05-18 05:35:00,           2021-05-17 22:35:00,      3.450000,     11.812000,          9.737000,                   110.084478,      0.920000
                1621316700,           2021-05-18 05:45:00,           2021-05-17 22:45:00,      3.460000,     11.696000,          9.703000,                   109.407168,      0.920000
                1621317300,           2021-05-18 05:55:00,           2021-05-17 22:55:00,      3.460000,     11.428000,          9.680000,                   108.473485,      0.920000
                1621317900,           2021-05-18 06:05:00,           2021-05-17 23:05:00,      3.460000,     11.491000,          9.679000,                   108.620686,      0.921000
                1621318500,           2021-05-18 06:15:00,           2021-05-17 23:15:00,      3.460000,     11.607000,          9.669000,                   108.799988,      0.920000
                1621319100,           2021-05-18 06:25:00,           2021-05-17 23:25:00,      3.460000,     11.670000,          9.670000,                   108.969672,      0.921000
                1621319700,           2021-05-18 06:35:00,           2021-05-17 23:35:00,      3.450000,     11.562000,          9.612000,                   108.046149,      0.920000
                1621320300,           2021-05-18 06:45:00,           2021-05-17 23:45:00,      3.450000,     11.518000,          9.614000,                   107.958687,      0.920000
                1621320900,           2021-05-18 06:55:00,           2021-05-17 23:55:00,      3.460000,     11.625000,          9.622000,                   108.316158,      0.920000
                1621321500,           2021-05-18 07:05:00,           2021-05-18 00:05:00,      3.450000,     11.777000,          9.675000,                   109.295373,      0.921000
                1621322100,           2021-05-18 07:15:00,           2021-05-18 00:15:00,      3.450000,     11.972000,          9.659000,                   109.605144,      0.919000
                1621322700,           2021-05-18 07:25:00,           2021-05-18 00:25:00,      3.450000,     12.141000,          9.683000,                   110.304118,      0.921000
                1621323300,           2021-05-18 07:35:00,           2021-05-18 00:35:00,      3.460000,     12.212000,          9.656000,                   110.175411,      0.920000
                1621323900,           2021-05-18 07:45:00,           2021-05-18 00:45:00,      3.450000,     11.955000,          9.622000,                   109.142666,      0.919000
                1621324500,           2021-05-18 07:55:00,           2021-05-18 00:55:00,      3.450000,     11.830000,          9.684000,                   109.530652,      0.921000
                1621325100,           2021-05-18 08:05:00,           2021-05-18 01:05:00,      3.450000,     11.972000,          9.685000,                   109.900178,      0.921000
                1621325700,           2021-05-18 08:15:00,           2021-05-18 01:15:00,      3.450000,     12.212000,          9.700000,                   110.677453,      0.921000
                1621326300,           2021-05-18 08:25:00,           2021-05-18 01:25:00,      3.450000,     12.212000,          9.720000,                   110.905654,      0.922000
                1621326900,           2021-05-18 08:35:00,           2021-05-18 01:35:00,      3.450000,     11.937000,          9.699000,                   109.970594,      0.920000
                1621327500,           2021-05-18 08:45:00,           2021-05-18 01:45:00,      3.450000,     11.990000,          9.711000,                   110.240763,      0.920000
                1621328100,           2021-05-18 08:55:00,           2021-05-18 01:55:00,      3.450000,     12.124000,          9.710000,                   110.568634,      0.920000
                1621328700,           2021-05-18 09:05:00,           2021-05-18 02:05:00,      3.450000,     11.910000,          9.729000,                   110.242314,      0.921000
                1621329300,           2021-05-18 09:15:00,           2021-05-18 02:15:00,      3.450000,     12.124000,          9.727000,                   110.762214,      0.922000
                1621329900,           2021-05-18 09:25:00,           2021-05-18 02:25:00,      3.450000,     11.999000,          9.673000,                   109.832070,      0.919000
                1621330500,           2021-05-18 09:35:00,           2021-05-18 02:35:00,      3.450000,     11.759000,          9.686000,                   109.374261,      0.920000
                1621331100,           2021-05-18 09:45:00,           2021-05-18 02:45:00,      3.450000,     11.562000,          9.740000,                   109.484966,      0.920000
                1621331700,           2021-05-18 09:55:00,           2021-05-18 02:55:00,      3.450000,     11.553000,          9.738000,                   109.439703,      0.920000
                1621332300,           2021-05-18 10:05:00,           2021-05-18 03:05:00,      3.450000,     11.544000,          9.746000,                   109.506812,      0.921000
                1621332900,           2021-05-18 10:15:00,           2021-05-18 03:15:00,      3.450000,     11.598000,          9.761000,                   109.812373,      0.920000
                1621333500,           2021-05-18 10:25:00,           2021-05-18 03:25:00,      3.450000,     11.678000,          9.724000,                   109.598424,      0.920000
                1621334100,           2021-05-18 10:35:00,           2021-05-18 03:35:00,      3.450000,     11.723000,          9.710000,                   109.554306,      0.919000
                1621334700,           2021-05-18 10:45:00,           2021-05-18 03:45:00,      3.450000,     11.643000,          9.748000,                   109.780187,      0.920000
                1621335300,           2021-05-18 10:55:00,           2021-05-18 03:55:00,      3.450000,     11.419000,          9.731000,                   109.022242,      0.920000
                1621335900,           2021-05-18 11:05:00,           2021-05-18 04:05:00,      3.450000,     11.347000,          9.740000,                   108.940981,      0.920000
                1621336500,           2021-05-18 11:15:00,           2021-05-18 04:15:00,      3.450000,     11.634000,          9.711000,                   109.340771,      0.921000
                1621337100,           2021-05-18 11:25:00,           2021-05-18 04:25:00,      3.450000,     11.705000,          9.701000,                   109.407331,      0.921000
                1621337700,           2021-05-18 11:35:00,           2021-05-18 04:35:00,      3.450000,     11.670000,          9.711000,                   109.431694,      0.920000
                1621338300,           2021-05-18 11:45:00,           2021-05-18 04:45:00,      3.450000,     11.901000,          9.676000,                   109.619072,      0.919000
                1621338900,           2021-05-18 11:55:00,           2021-05-18 04:55:00,      3.450000,     11.937000,          9.685000,                   109.811857,      0.919000
                1621339500,           2021-05-18 12:05:00,           2021-05-18 05:05:00,      3.450000,     11.964000,          9.694000,                   109.982097,      0.921000
                1621340100,           2021-05-18 12:15:00,           2021-05-18 05:15:00,      3.450000,     11.937000,          9.657000,                   109.494384,      0.920000
                1621340700,           2021-05-18 12:25:00,           2021-05-18 05:25:00,      3.450000,     11.848000,          9.660000,                   109.304474,      0.921000
                1621341300,           2021-05-18 12:35:00,           2021-05-18 05:35:00,      3.450000,     11.696000,          9.651000,                   108.820837,      0.921000
                1621341900,           2021-05-18 12:45:00,           2021-05-18 05:45:00,      3.450000,     11.687000,          9.630000,                   108.561503,      0.920000
                1621342500,           2021-05-18 12:55:00,           2021-05-18 05:55:00,      3.450000,     11.723000,          9.614000,                   108.471174,      0.921000
                1621343100,           2021-05-18 13:05:00,           2021-05-18 06:05:00,      3.450000,     11.687000,          9.591000,                   108.121845,      0.920000
                1621343700,           2021-05-18 13:15:00,           2021-05-18 06:15:00,      3.450000,     11.634000,          9.589000,                   107.967115,      0.919000
                1621344300,           2021-05-18 13:25:00,           2021-05-18 06:25:00,      3.450000,     11.428000,          9.603000,                   107.610628,      0.920000
                1621344900,           2021-05-18 13:35:00,           2021-05-18 06:35:00,      3.450000,     11.392000,          9.606000,                   107.554437,      0.920000
                1621345500,           2021-05-18 13:45:00,           2021-05-18 06:45:00,      3.450000,     11.392000,          9.625000,                   107.767172,      0.920000
                1621346100,           2021-05-18 13:55:00,           2021-05-18 06:55:00,      3.450000,     11.491000,          9.593000,                   107.655567,      0.920000
                1621346700,           2021-05-18 14:05:00,           2021-05-18 07:05:00,      3.450000,     11.571000,          9.595000,                   107.877504,      0.919000
                1621347300,           2021-05-18 14:15:00,           2021-05-18 07:15:00,      3.450000,     11.625000,          9.644000,                   108.563815,      0.921000
                1621347900,           2021-05-18 14:25:00,           2021-05-18 07:25:00,      3.450000,     11.598000,          9.632000,                   108.361108,      0.920000
                1621348500,           2021-05-18 14:35:00,           2021-05-18 07:35:00,      3.450000,     11.527000,          9.647000,                   108.351818,      0.920000
                1621349100,           2021-05-18 14:45:00,           2021-05-18 07:45:00,      3.450000,     11.446000,          9.691000,                   108.642059,      0.920000
                1621349700,           2021-05-18 14:55:00,           2021-05-18 07:55:00,      3.450000,     11.410000,          9.706000,                   108.719465,      0.920000
                1621350300,           2021-05-18 15:05:00,           2021-05-18 08:05:00,      3.450000,     11.321000,          9.717000,                   108.618148,      0.920000
                1621350900,           2021-05-18 15:15:00,           2021-05-18 08:15:00,      3.450000,     11.392000,          9.742000,                   109.077173,      0.921000
                1621351500,           2021-05-18 15:25:00,           2021-05-18 08:25:00,      3.450000,     11.383000,          9.723000,                   108.841715,      0.920000
                1621352100,           2021-05-18 15:35:00,           2021-05-18 08:35:00,      3.450000,     11.303000,          9.732000,                   108.740354,      0.920000
                1621352700,           2021-05-18 15:45:00,           2021-05-18 08:45:00,      3.450000,     11.338000,          9.719000,                   108.683391,      0.920000
                1621353300,           2021-05-18 15:55:00,           2021-05-18 08:55:00,      3.450000,     11.347000,          9.746000,                   109.008091,      0.921000
                1621353900,           2021-05-18 16:05:00,           2021-05-18 09:05:00,      3.450000,     11.312000,          9.741000,                   108.863669,      0.919000
                1621354500,           2021-05-18 16:15:00,           2021-05-18 09:15:00,      3.450000,     11.419000,          9.698000,                   108.652523,      0.920000
                1621355100,           2021-05-18 16:25:00,           2021-05-18 09:25:00,      3.450000,     11.670000,          9.758000,                   109.961329,      0.921000
                1621355700,           2021-05-18 16:35:00,           2021-05-18 09:35:00,      3.450000,     11.580000,          9.784000,                   110.025340,      0.921000
                1621356300,           2021-05-18 16:45:00,           2021-05-18 09:45:00,      3.450000,     11.634000,          9.763000,                   109.926264,      0.920000
                1621356900,           2021-05-18 16:55:00,           2021-05-18 09:55:00,      3.450000,     11.652000,          9.761000,                   109.949438,      0.920000
                1621357500,           2021-05-18 17:05:00,           2021-05-18 10:05:00,      3.450000,     11.607000,          9.751000,                   109.722690,      0.921000
                1621358100,           2021-05-18 17:15:00,           2021-05-18 10:15:00,      3.450000,     11.741000,          9.738000,                   109.915830,      0.922000
                1621358700,           2021-05-18 17:25:00,           2021-05-18 10:25:00,      3.450000,     11.884000,          9.647000,                   109.247817,      0.919000
                1621359300,           2021-05-18 17:35:00,           2021-05-18 10:35:00,      3.450000,     11.981000,          9.687000,                   109.945592,      0.920000
                1621359900,           2021-05-18 17:45:00,           2021-05-18 10:45:00,      3.450000,     12.061000,          9.685000,                   110.124848,      0.919000
                1621360500,           2021-05-18 17:55:00,           2021-05-18 10:55:00,      3.450000,     12.132000,          9.713000,                   110.623062,      0.920000
                1621361100,           2021-05-18 18:05:00,           2021-05-18 11:05:00,      3.450000,     12.150000,          9.711000,                   110.645878,      0.920000
                1621361700,           2021-05-18 18:15:00,           2021-05-18 11:15:00,      3.450000,     12.194000,          9.680000,                   110.403786,      0.920000
                1621362300,           2021-05-18 18:25:00,           2021-05-18 11:25:00,      3.450000,     12.026000,          9.676000,                   109.934227,      0.920000
                1621362900,           2021-05-18 18:35:00,           2021-05-18 11:35:00,      3.450000,     12.052000,          9.630000,                   109.476866,      0.920000
                1621363500,           2021-05-18 18:45:00,           2021-05-18 11:45:00,      3.450000,     11.999000,          9.601000,                   109.014546,      0.919000
                1621364100,           2021-05-18 18:55:00,           2021-05-18 11:55:00,      3.450000,     11.901000,          9.607000,                   108.837373,      0.919000
                1621364700,           2021-05-18 19:05:00,           2021-05-18 12:05:00,      3.450000,     11.786000,          9.606000,                   108.538405,      0.919000
                1621365300,           2021-05-18 19:15:00,           2021-05-18 12:15:00,      3.450000,     11.580000,          9.651000,                   108.529697,      0.920000
                1621365900,           2021-05-18 19:25:00,           2021-05-18 12:25:00,      3.450000,     11.455000,          9.718000,                   108.967465,      0.920000
                1621366500,           2021-05-18 19:35:00,           2021-05-18 12:35:00,      3.450000,     11.473000,          9.746000,                   109.327001,      0.920000
                1621367100,           2021-05-18 19:45:00,           2021-05-18 12:45:00,      3.450000,     11.527000,          9.739000,                   109.385130,      0.920000
                1621367700,           2021-05-18 19:55:00,           2021-05-18 12:55:00,      3.450000,     11.562000,          9.707000,                   109.114021,      0.920000
                1621368300,           2021-05-18 20:05:00,           2021-05-18 13:05:00,      3.450000,     11.634000,          9.678000,                   108.969208,      0.920000
                1621368900,           2021-05-18 20:15:00,           2021-05-18 13:15:00,      3.450000,     11.518000,          9.757000,                   109.564480,      0.920000
                1621369500,           2021-05-18 20:25:00,           2021-05-18 13:25:00,      3.450000,     11.661000,          9.747000,                   109.814555,      0.920000
                1621370100,           2021-05-18 20:35:00,           2021-05-18 13:35:00,      3.450000,     12.070000,          9.747000,                   110.852701,      0.922000
                1621370700,           2021-05-18 20:45:00,           2021-05-18 13:45:00,      3.450000,     12.203000,          9.739000,                   111.099573,      0.920000
                1621371300,           2021-05-18 20:55:00,           2021-05-18 13:55:00,      3.450000,     12.221000,          9.730000,                   111.042607,      0.920000
                1621371900,           2021-05-18 21:05:00,           2021-05-18 14:05:00,      3.450000,     12.327000,          9.730000,                   111.311846,      0.920000
                1621372500,           2021-05-18 21:15:00,           2021-05-18 14:15:00,      3.450000,     12.327000,          9.711000,                   111.094485,      0.920000
                1621373100,           2021-05-18 21:25:00,           2021-05-18 14:25:00,      3.450000,     12.460000,          9.716000,                   111.489256,      0.921000
                1621373700,           2021-05-18 21:35:00,           2021-05-18 14:35:00,      3.450000,     12.495000,          9.727000,                   111.704458,      0.921000
                1621374300,           2021-05-18 21:45:00,           2021-05-18 14:45:00,      3.450000,     11.928000,          9.748000,                   110.503317,      0.919000
                1621374900,           2021-05-18 21:55:00,           2021-05-18 14:55:00,      3.450000,     11.812000,          9.786000,                   110.638461,      0.920000
                1621375500,           2021-05-18 22:05:00,           2021-05-18 15:05:00,      3.450000,     12.124000,          9.801000,                   111.604859,      0.920000
                1621376100,           2021-05-18 22:15:00,           2021-05-18 15:15:00,      3.450000,     12.061000,          9.762000,                   111.000389,      0.919000
                1621376700,           2021-05-18 22:25:00,           2021-05-18 15:25:00,      3.450000,     12.052000,          9.790000,                   111.295796,      0.920000
                1621377300,           2021-05-18 22:35:00,           2021-05-18 15:35:00,      3.450000,     12.265000,          9.792000,                   111.862626,      0.920000
                1621377900,           2021-05-18 22:45:00,           2021-05-18 15:45:00,      3.450000,     12.230000,          9.778000,                   111.613368,      0.920000
                1621378500,           2021-05-18 22:55:00,           2021-05-18 15:55:00,      3.450000,     11.919000,          9.701000,                   109.947781,      0.919000
                1621379100,           2021-05-18 23:05:00,           2021-05-18 16:05:00,      3.450000,     11.661000,          9.717000,                   109.476560,      0.919000
                1621379700,           2021-05-18 23:15:00,           2021-05-18 16:15:00,      3.450000,     11.634000,          9.742000,                   109.689815,      0.921000
                1621380300,           2021-05-18 23:25:00,           2021-05-18 16:25:00,      3.450000,     11.473000,          9.807000,                   110.011277,      0.920000
                1621380900,           2021-05-18 23:35:00,           2021-05-18 16:35:00,      3.450000,     11.928000,          9.781000,                   110.877405,      0.921000
                1621381500,           2021-05-18 23:45:00,           2021-05-18 16:45:00,      3.450000,     12.088000,          9.807000,                   111.581110,      0.923000
                1621382100,           2021-05-18 23:55:00,           2021-05-18 16:55:00,      3.450000,     12.221000,          9.739000,                   111.145318,      0.919000
                1621382700,           2021-05-19 00:05:00,           2021-05-18 17:05:00,      3.450000,     12.283000,          9.744000,                   111.360066,      0.919000
                1621383300,           2021-05-19 00:15:00,           2021-05-18 17:15:00,      3.450000,     12.159000,          9.756000,                   111.181507,      0.920000
                1621383900,           2021-05-19 00:25:00,           2021-05-18 17:25:00,      3.450000,     11.990000,          9.724000,                   110.388341,      0.919000
                1621384500,           2021-05-19 00:35:00,           2021-05-18 17:35:00,      3.450000,     11.981000,          9.780000,                   111.001124,      0.922000
                1621385100,           2021-05-19 00:45:00,           2021-05-18 17:45:00,      3.450000,     12.070000,          9.754000,                   110.932312,      0.920000
                1621385700,           2021-05-19 00:55:00,           2021-05-18 17:55:00,      3.450000,     12.026000,          9.731000,                   110.559111,      0.920000
                1621386300,           2021-05-19 01:05:00,           2021-05-18 18:05:00,      3.450000,     11.705000,          9.732000,                   109.756947,      0.919000
                1621386900,           2021-05-19 01:15:00,           2021-05-18 18:15:00,      3.450000,     11.750000,          9.756000,                   110.141850,      0.920000
                1621387500,           2021-05-19 01:25:00,           2021-05-18 18:25:00,      3.450000,     11.857000,          9.713000,                   109.926941,      0.921000
