MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2020Aug12 10:21:30 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1596163440,           2020-07-31 02:44:00,           2020-07-30 19:44:00,      3.460000,      4.319000,          1.214000,                    11.414534,      0.963000
                1596164040,           2020-07-31 02:54:00,           2020-07-30 19:54:00,      3.460000,      4.339000,          1.360000,                    12.794010,      0.964000
                1596164640,           2020-07-31 03:04:00,           2020-07-30 20:04:00,      3.460000,      4.339000,          1.447000,                    13.612451,      0.964000
                1596165240,           2020-07-31 03:14:00,           2020-07-30 20:14:00,      3.460000,      4.278000,          1.488000,                    13.975720,      0.964000
                1596165840,           2020-07-31 03:24:00,           2020-07-30 20:24:00,      3.450000,      4.329000,          1.421000,                    13.364347,      0.964000
                1596166440,           2020-07-31 03:34:00,           2020-07-30 20:34:00,      3.460000,      4.319000,          1.339000,                    12.589836,      0.963000
                1596167040,           2020-07-31 03:44:00,           2020-07-30 20:44:00,      3.460000,      4.349000,          1.146000,                    10.783668,      0.962000
                1596167640,           2020-07-31 03:54:00,           2020-07-30 20:54:00,      3.450000,      4.309000,          1.124000,                    10.565539,      0.962000
                1596168240,           2020-07-31 04:04:00,           2020-07-30 21:04:00,      3.450000,      4.329000,          1.290000,                    12.132306,      0.963000
                1596168840,           2020-07-31 04:14:00,           2020-07-30 21:14:00,      3.450000,      4.319000,          1.237000,                    11.630790,      0.962000
                1596169440,           2020-07-31 04:24:00,           2020-07-30 21:24:00,      3.450000,      4.299000,          1.289000,                    12.113344,      0.963000
                1596170040,           2020-07-31 04:34:00,           2020-07-30 21:34:00,      3.450000,      4.319000,          1.315000,                    12.364178,      0.963000
                1596170640,           2020-07-31 04:44:00,           2020-07-30 21:44:00,      3.450000,      4.319000,          1.178000,                    11.076047,      0.962000
                1596171240,           2020-07-31 04:54:00,           2020-07-30 21:54:00,      3.450000,      4.319000,          1.322000,                    12.429995,      0.963000
                1596171840,           2020-07-31 05:04:00,           2020-07-30 22:04:00,      3.450000,      4.319000,          1.374000,                    12.918921,      0.963000
                1596172440,           2020-07-31 05:14:00,           2020-07-30 22:14:00,      3.450000,      4.299000,          1.357000,                    12.752372,      0.964000
                1596173040,           2020-07-31 05:24:00,           2020-07-30 22:24:00,      3.450000,      4.299000,          1.425000,                    13.391401,      0.964000
                1596173640,           2020-07-31 05:34:00,           2020-07-30 22:34:00,      3.450000,      4.299000,          1.320000,                    12.404666,      0.963000
                1596174240,           2020-07-31 05:44:00,           2020-07-30 22:44:00,      3.450000,      4.278000,          1.261000,                    11.843671,      0.963000
                1596174840,           2020-07-31 05:54:00,           2020-07-30 22:54:00,      3.450000,      4.268000,          0.884000,                     8.300596,      0.959000
                1596175440,           2020-07-31 06:04:00,           2020-07-30 23:04:00,      3.450000,      4.258000,          0.496000,                     4.656123,      0.954000
                1596176040,           2020-07-31 06:14:00,           2020-07-30 23:14:00,      3.450000,      4.258000,          0.050000,                     0.469367,      0.947000
                1596176640,           2020-07-31 06:24:00,           2020-07-30 23:24:00,      3.450000,      4.228000,          0.092000,                     0.862954,      0.948000
                1596177240,           2020-07-31 06:34:00,           2020-07-30 23:34:00,      3.450000,      4.217000,          0.376000,                     3.525834,      0.952000
                1596177840,           2020-07-31 06:44:00,           2020-07-30 23:44:00,      3.450000,      4.177000,          0.739000,                     6.922465,      0.957000
                1596178440,           2020-07-31 06:54:00,           2020-07-30 23:54:00,      3.450000,      4.187000,          0.896000,                     8.395349,      0.959000
                1596179040,           2020-07-31 07:04:00,           2020-07-31 00:04:00,      3.450000,      4.157000,          0.578000,                     5.411469,      0.955000
                1596179640,           2020-07-31 07:14:00,           2020-07-31 00:14:00,      3.450000,      4.177000,          0.694000,                     6.500934,      0.957000
                1596180240,           2020-07-31 07:24:00,           2020-07-31 00:24:00,      3.450000,      4.157000,          0.674000,                     6.310260,      0.956000
                1596180840,           2020-07-31 07:34:00,           2020-07-31 00:34:00,      3.450000,      4.187000,          0.561000,                     5.256463,      0.955000
                1596181440,           2020-07-31 07:44:00,           2020-07-31 00:44:00,      3.450000,      4.177000,          0.452000,                     4.234038,      0.953000
                1596182040,           2020-07-31 07:54:00,           2020-07-31 00:54:00,      3.450000,      4.157000,          0.382000,                     3.576438,      0.953000
                1596182640,           2020-07-31 08:04:00,           2020-07-31 01:04:00,      3.450000,      4.136000,          0.426000,                     3.986176,      0.953000
                1596183240,           2020-07-31 08:14:00,           2020-07-31 01:14:00,      3.450000,      4.146000,          0.621000,                     5.812366,      0.956000
                1596183840,           2020-07-31 08:24:00,           2020-07-31 01:24:00,      3.450000,      4.126000,          1.043000,                     9.757007,      0.960000
                1596184440,           2020-07-31 08:34:00,           2020-07-31 01:34:00,      3.450000,      4.157000,          1.162000,                    10.879113,      0.962000
                1596185040,           2020-07-31 08:44:00,           2020-07-31 01:44:00,      3.450000,      4.146000,          1.087000,                    10.173981,      0.961000
                1596185640,           2020-07-31 08:54:00,           2020-07-31 01:54:00,      3.450000,      4.157000,          1.020000,                     9.549651,      0.960000
                1596186240,           2020-07-31 09:04:00,           2020-07-31 02:04:00,      3.450000,      4.116000,          1.062000,                     9.932126,      0.961000
                1596186840,           2020-07-31 09:14:00,           2020-07-31 02:14:00,      3.450000,      4.116000,          0.826000,                     7.724987,      0.958000
                1596187440,           2020-07-31 09:24:00,           2020-07-31 02:24:00,      3.450000,      4.126000,          0.697000,                     6.520262,      0.957000
                1596188040,           2020-07-31 09:34:00,           2020-07-31 02:34:00,      3.450000,      4.157000,          0.763000,                     7.143514,      0.958000
                1596188640,           2020-07-31 09:44:00,           2020-07-31 02:44:00,      3.450000,      4.136000,          0.923000,                     8.636714,      0.960000
                1596189240,           2020-07-31 09:54:00,           2020-07-31 02:54:00,      3.450000,      4.136000,          1.049000,                     9.815724,      0.961000
                1596189840,           2020-07-31 10:04:00,           2020-07-31 03:04:00,      3.440000,      4.157000,          1.025000,                     9.596463,      0.961000
                1596190440,           2020-07-31 10:14:00,           2020-07-31 03:14:00,      3.440000,      4.126000,          0.812000,                     7.596059,      0.958000
                1596191040,           2020-07-31 10:24:00,           2020-07-31 03:24:00,      3.450000,      4.116000,          0.709000,                     6.630770,      0.957000
                1596191640,           2020-07-31 10:34:00,           2020-07-31 03:34:00,      3.440000,      4.157000,          0.718000,                     6.722206,      0.957000
                1596192240,           2020-07-31 10:44:00,           2020-07-31 03:44:00,      3.440000,      4.116000,          0.713000,                     6.668179,      0.957000
                1596192840,           2020-07-31 10:54:00,           2020-07-31 03:54:00,      3.440000,      4.136000,          0.615000,                     5.754690,      0.956000
                1596193440,           2020-07-31 11:04:00,           2020-07-31 04:04:00,      3.440000,      4.116000,          0.538000,                     5.031529,      0.955000
                1596194040,           2020-07-31 11:14:00,           2020-07-31 04:14:00,      3.440000,      4.116000,          0.566000,                     5.293393,      0.955000
                1596194640,           2020-07-31 11:24:00,           2020-07-31 04:24:00,      3.440000,      4.095000,          0.662000,                     6.187782,      0.956000
                1596195240,           2020-07-31 11:34:00,           2020-07-31 04:34:00,      3.440000,      4.095000,          0.919000,                     8.589988,      0.960000
                1596195840,           2020-07-31 11:44:00,           2020-07-31 04:44:00,      3.440000,      4.085000,          1.086000,                    10.148275,      0.961000
                1596196440,           2020-07-31 11:54:00,           2020-07-31 04:54:00,      3.440000,      4.095000,          1.245000,                    11.637144,      0.962000
                1596197040,           2020-07-31 12:04:00,           2020-07-31 05:04:00,      3.440000,      4.075000,          1.190000,                    11.117182,      0.962000
                1596197640,           2020-07-31 12:14:00,           2020-07-31 05:14:00,      3.440000,      4.085000,          1.193000,                    11.148151,      0.962000
                1596198240,           2020-07-31 12:24:00,           2020-07-31 05:24:00,      3.440000,      4.075000,          1.283000,                    11.986003,      0.963000
                1596198840,           2020-07-31 12:34:00,           2020-07-31 05:34:00,      3.440000,      4.055000,          1.315000,                    12.278466,      0.963000
                1596199440,           2020-07-31 12:44:00,           2020-07-31 05:44:00,      3.440000,      4.095000,          1.186000,                    11.085665,      0.962000
                1596200040,           2020-07-31 12:54:00,           2020-07-31 05:54:00,      3.440000,      4.095000,          0.813000,                     7.599195,      0.958000
                1596200640,           2020-07-31 13:04:00,           2020-07-31 06:04:00,      3.440000,      4.085000,          0.618000,                     5.774985,      0.956000
                1596201240,           2020-07-31 13:14:00,           2020-07-31 06:14:00,      3.440000,      4.116000,          0.498000,                     4.657438,      0.954000
                1596201840,           2020-07-31 13:24:00,           2020-07-31 06:24:00,      3.440000,      4.106000,          0.461000,                     4.310266,      0.953000
                1596202440,           2020-07-31 13:34:00,           2020-07-31 06:34:00,      3.440000,      4.116000,          0.406000,                     3.797028,      0.953000
                1596203040,           2020-07-31 13:44:00,           2020-07-31 06:44:00,      3.440000,      4.116000,          0.272000,                     2.543821,      0.951000
                1596203640,           2020-07-31 13:54:00,           2020-07-31 06:54:00,      3.440000,      4.116000,          0.196000,                     1.833048,      0.950000
                1596204240,           2020-07-31 14:04:00,           2020-07-31 07:04:00,      3.440000,      4.075000,          0.410000,                     3.830290,      0.953000
                1596204840,           2020-07-31 14:14:00,           2020-07-31 07:14:00,      3.440000,      4.095000,          0.592000,                     5.533485,      0.955000
                1596205440,           2020-07-31 14:24:00,           2020-07-31 07:24:00,      3.440000,      4.126000,          0.657000,                     6.146072,      0.956000
                1596206040,           2020-07-31 14:34:00,           2020-07-31 07:34:00,      3.440000,      4.106000,          0.705000,                     6.591621,      0.957000
                1596206640,           2020-07-31 14:44:00,           2020-07-31 07:44:00,      3.440000,      4.065000,          0.697000,                     6.509773,      0.957000
                1596207240,           2020-07-31 14:54:00,           2020-07-31 07:54:00,      3.440000,      4.095000,          0.786000,                     7.346823,      0.958000
                1596207840,           2020-07-31 15:04:00,           2020-07-31 08:04:00,      3.440000,      4.085000,          0.931000,                     8.699856,      0.960000
                1596208440,           2020-07-31 15:14:00,           2020-07-31 08:14:00,      3.440000,      4.106000,          0.907000,                     8.480284,      0.959000
                1596209040,           2020-07-31 15:24:00,           2020-07-31 08:24:00,      3.440000,      4.065000,          0.790000,                     7.378365,      0.958000
                1596209640,           2020-07-31 15:34:00,           2020-07-31 08:34:00,      3.440000,      4.095000,          0.711000,                     6.645790,      0.957000
                1596210240,           2020-07-31 15:44:00,           2020-07-31 08:44:00,      3.440000,      4.116000,          0.720000,                     6.733645,      0.957000
                1596210840,           2020-07-31 15:54:00,           2020-07-31 08:54:00,      3.440000,      4.085000,          0.708000,                     6.616003,      0.957000
                1596211440,           2020-07-31 16:04:00,           2020-07-31 09:04:00,      3.440000,      4.065000,          0.722000,                     6.743266,      0.957000
                1596212040,           2020-07-31 16:14:00,           2020-07-31 09:14:00,      3.440000,      4.095000,          0.817000,                     7.636583,      0.958000
                1596212640,           2020-07-31 16:24:00,           2020-07-31 09:24:00,      3.440000,      4.075000,          0.810000,                     7.567157,      0.958000
                1596213240,           2020-07-31 16:34:00,           2020-07-31 09:34:00,      3.440000,      4.095000,          0.747000,                     6.982286,      0.958000
                1596213840,           2020-07-31 16:44:00,           2020-07-31 09:44:00,      3.440000,      4.085000,          0.564000,                     5.270375,      0.955000
                1596214440,           2020-07-31 16:54:00,           2020-07-31 09:54:00,      3.440000,      4.116000,          0.767000,                     7.173202,      0.958000
                1596215040,           2020-07-31 17:04:00,           2020-07-31 10:04:00,      3.440000,      4.116000,          0.628000,                     5.873235,      0.956000
                1596215640,           2020-07-31 17:14:00,           2020-07-31 10:14:00,      3.440000,      4.116000,          0.518000,                     4.844483,      0.954000
                1596216240,           2020-07-31 17:24:00,           2020-07-31 10:24:00,      3.440000,      4.116000,          0.484000,                     4.526506,      0.954000
                1596216840,           2020-07-31 17:34:00,           2020-07-31 10:34:00,      3.430000,      4.116000,          0.603000,                     5.639428,      0.956000
                1596217440,           2020-07-31 17:44:00,           2020-07-31 10:44:00,      3.440000,      4.116000,          0.598000,                     5.592666,      0.956000
                1596218040,           2020-07-31 17:54:00,           2020-07-31 10:54:00,      3.430000,      4.126000,          0.503000,                     4.705440,      0.954000
                1596218640,           2020-07-31 18:04:00,           2020-07-31 11:04:00,      3.430000,      4.126000,          0.334000,                     3.124487,      0.952000
                1596219240,           2020-07-31 18:14:00,           2020-07-31 11:14:00,      3.430000,      4.116000,          0.258000,                     2.412889,      0.951000
                1596219840,           2020-07-31 18:24:00,           2020-07-31 11:24:00,      3.430000,      4.136000,          0.247000,                     2.311233,      0.951000
                1596220440,           2020-07-31 18:34:00,           2020-07-31 11:34:00,      3.430000,      4.116000,          0.699000,                     6.537247,      0.957000
                1596221040,           2020-07-31 18:44:00,           2020-07-31 11:44:00,      3.430000,      4.106000,          0.965000,                     9.022574,      0.960000
                1596221640,           2020-07-31 18:54:00,           2020-07-31 11:54:00,      3.430000,      4.126000,          1.062000,                     9.934747,      0.961000
                1596222240,           2020-07-31 19:04:00,           2020-07-31 12:04:00,      3.430000,      4.085000,          1.076000,                    10.054829,      0.961000
                1596222840,           2020-07-31 19:14:00,           2020-07-31 12:14:00,      3.430000,      4.126000,          1.112000,                    10.402485,      0.961000
                1596223440,           2020-07-31 19:24:00,           2020-07-31 12:24:00,      3.430000,      4.095000,          1.046000,                     9.777070,      0.960000
                1596224040,           2020-07-31 19:34:00,           2020-07-31 12:34:00,      3.430000,      4.095000,          1.000000,                     9.347103,      0.960000
                1596224640,           2020-07-31 19:44:00,           2020-07-31 12:44:00,      3.430000,      4.095000,          1.128000,                    10.543533,      0.961000
                1596225240,           2020-07-31 19:54:00,           2020-07-31 12:54:00,      3.430000,      4.106000,          1.154000,                    10.789689,      0.962000
                1596225840,           2020-07-31 20:04:00,           2020-07-31 13:04:00,      3.430000,      4.065000,          1.194000,                    11.151605,      0.962000
                1596226440,           2020-07-31 20:14:00,           2020-07-31 13:14:00,      3.430000,      4.116000,          1.082000,                    10.119172,      0.961000
                1596227040,           2020-07-31 20:24:00,           2020-07-31 13:24:00,      3.430000,      4.075000,          0.963000,                     8.996509,      0.960000
                1596227640,           2020-07-31 20:34:00,           2020-07-31 13:34:00,      3.430000,      4.106000,          0.929000,                     8.685980,      0.959000
                1596228240,           2020-07-31 20:44:00,           2020-07-31 13:44:00,      3.430000,      4.106000,          1.007000,                     9.415266,      0.960000
                1596228840,           2020-07-31 20:54:00,           2020-07-31 13:54:00,      3.430000,      4.106000,          1.080000,                    10.097803,      0.961000
                1596229440,           2020-07-31 21:04:00,           2020-07-31 14:04:00,      3.430000,      4.095000,          1.115000,                    10.422020,      0.961000
                1596230040,           2020-07-31 21:14:00,           2020-07-31 14:14:00,      3.430000,      4.075000,          1.174000,                    10.967707,      0.962000
                1596230640,           2020-07-31 21:24:00,           2020-07-31 14:24:00,      3.430000,      4.095000,          1.098000,                    10.263119,      0.961000
                1596231240,           2020-07-31 21:34:00,           2020-07-31 14:34:00,      3.430000,      4.065000,          1.084000,                    10.124238,      0.961000
                1596231840,           2020-07-31 21:44:00,           2020-07-31 14:44:00,      3.430000,      4.136000,          0.903000,                     8.449570,      0.959000
                1596232440,           2020-07-31 21:54:00,           2020-07-31 14:54:00,      3.430000,      4.085000,          0.666000,                     6.223528,      0.956000
                1596233040,           2020-07-31 22:04:00,           2020-07-31 15:04:00,      3.430000,      4.085000,          0.628000,                     5.868432,      0.956000
                1596233640,           2020-07-31 22:14:00,           2020-07-31 15:14:00,      3.430000,      4.126000,          0.678000,                     6.342522,      0.957000
                1596234240,           2020-07-31 22:24:00,           2020-07-31 15:24:00,      3.430000,      4.095000,          0.615000,                     5.748469,      0.956000
                1596234840,           2020-07-31 22:34:00,           2020-07-31 15:34:00,      3.430000,      4.095000,          0.567000,                     5.299808,      0.955000
                1596235440,           2020-07-31 22:44:00,           2020-07-31 15:44:00,      3.430000,      4.136000,          0.576000,                     5.389759,      0.955000
                1596236040,           2020-07-31 22:54:00,           2020-07-31 15:54:00,      3.430000,      4.055000,          0.814000,                     7.600511,      0.958000
                1596236640,           2020-07-31 23:04:00,           2020-07-31 16:04:00,      3.430000,      4.106000,          1.053000,                     9.845358,      0.961000
                1596237240,           2020-07-31 23:14:00,           2020-07-31 16:14:00,      3.430000,      4.106000,          1.132000,                    10.583993,      0.962000
                1596237840,           2020-07-31 23:24:00,           2020-07-31 16:24:00,      3.430000,      4.106000,          0.950000,                     8.882326,      0.960000
                1596238440,           2020-07-31 23:34:00,           2020-07-31 16:34:00,      3.430000,      4.116000,          0.712000,                     6.658827,      0.957000
                1596239040,           2020-07-31 23:44:00,           2020-07-31 16:44:00,      3.430000,      4.095000,          0.858000,                     8.019815,      0.959000
                1596239640,           2020-07-31 23:54:00,           2020-07-31 16:54:00,      3.430000,      4.116000,          0.812000,                     7.594055,      0.958000
                1596240240,           2020-08-01 00:04:00,           2020-07-31 17:04:00,      3.430000,      4.106000,          0.866000,                     8.096942,      0.959000
                1596240840,           2020-08-01 00:14:00,           2020-07-31 17:14:00,      3.430000,      4.095000,          0.839000,                     7.842220,      0.959000
                1596241440,           2020-08-01 00:24:00,           2020-07-31 17:24:00,      3.430000,      4.106000,          0.786000,                     7.348956,      0.958000
                1596242040,           2020-08-01 00:34:00,           2020-07-31 17:34:00,      3.430000,      4.126000,          0.620000,                     5.799946,      0.956000
                1596242640,           2020-08-01 00:44:00,           2020-07-31 17:44:00,      3.430000,      4.085000,          0.454000,                     4.242465,      0.953000
                1596243240,           2020-08-01 00:54:00,           2020-07-31 17:54:00,      3.430000,      4.126000,          0.442000,                     4.134801,      0.953000
                1596243840,           2020-08-01 01:04:00,           2020-07-31 18:04:00,      3.430000,      4.106000,          0.431000,                     4.029771,      0.953000
                1596244440,           2020-08-01 01:14:00,           2020-07-31 18:14:00,      3.430000,      4.116000,          0.233000,                     2.179082,      0.951000
                1596245040,           2020-08-01 01:24:00,           2020-07-31 18:24:00,      3.430000,      4.116000,          0.197000,                     1.842400,      0.950000
                1596245640,           2020-08-01 01:34:00,           2020-07-31 18:34:00,      3.430000,      4.095000,          0.412000,                     3.851007,      0.953000
                1596246240,           2020-08-01 01:44:00,           2020-07-31 18:44:00,      3.420000,      4.085000,          1.103000,                    10.307134,      0.961000
                1596246840,           2020-08-01 01:54:00,           2020-07-31 18:54:00,      3.430000,      4.095000,          1.313000,                    12.272747,      0.963000
                1596247440,           2020-08-01 02:04:00,           2020-07-31 19:04:00,      3.430000,      4.095000,          1.090000,                    10.188343,      0.961000
                1596248040,           2020-08-01 02:14:00,           2020-07-31 19:14:00,      3.430000,      4.116000,          1.143000,                    10.689661,      0.962000
                1596248640,           2020-08-01 02:24:00,           2020-07-31 19:24:00,      3.430000,      4.095000,          0.785000,                     7.337476,      0.958000
                1596249240,           2020-08-01 02:34:00,           2020-07-31 19:34:00,      3.430000,      4.065000,          0.528000,                     4.931363,      0.955000
                1596249840,           2020-08-01 02:44:00,           2020-07-31 19:44:00,      3.430000,      4.095000,          0.507000,                     4.738981,      0.954000
                1596250440,           2020-08-01 02:54:00,           2020-07-31 19:54:00,      3.430000,      4.075000,          0.757000,                     7.072022,      0.958000
                1596251040,           2020-08-01 03:04:00,           2020-07-31 20:04:00,      3.430000,      4.095000,          0.912000,                     8.524558,      0.959000
                1596251640,           2020-08-01 03:14:00,           2020-07-31 20:14:00,      3.430000,      4.085000,          0.906000,                     8.466241,      0.959000
                1596252240,           2020-08-01 03:24:00,           2020-07-31 20:24:00,      3.430000,      4.065000,          0.944000,                     8.816680,      0.960000
                1596252840,           2020-08-01 03:34:00,           2020-07-31 20:34:00,      3.430000,      4.075000,          0.769000,                     7.184128,      0.958000
                1596253440,           2020-08-01 03:44:00,           2020-07-31 20:44:00,      3.430000,      4.065000,          0.524000,                     4.894004,      0.955000
                1596254040,           2020-08-01 03:54:00,           2020-07-31 20:54:00,      3.430000,      4.075000,          0.659000,                     6.156490,      0.956000
                1596254640,           2020-08-01 04:04:00,           2020-07-31 21:04:00,      3.430000,      4.116000,          0.792000,                     7.407009,      0.958000
                1596255240,           2020-08-01 04:14:00,           2020-07-31 21:14:00,      3.430000,      4.095000,          0.806000,                     7.533765,      0.958000
                1596255840,           2020-08-01 04:24:00,           2020-07-31 21:24:00,      3.430000,      4.085000,          0.766000,                     7.157991,      0.958000
                1596256440,           2020-08-01 04:34:00,           2020-07-31 21:34:00,      3.420000,      4.085000,          0.696000,                     6.503867,      0.957000
                1596257040,           2020-08-01 04:44:00,           2020-07-31 21:44:00,      3.420000,      4.065000,          0.743000,                     6.939399,      0.957000
                1596257640,           2020-08-01 04:54:00,           2020-07-31 21:54:00,      3.420000,      4.095000,          0.854000,                     7.982426,      0.959000
                1596258240,           2020-08-01 05:04:00,           2020-07-31 22:04:00,      3.420000,      4.095000,          0.981000,                     9.169508,      0.960000
                1596258840,           2020-08-01 05:14:00,           2020-07-31 22:14:00,      3.430000,      4.095000,          1.156000,                    10.805251,      0.962000
                1596259440,           2020-08-01 05:24:00,           2020-07-31 22:24:00,      3.420000,      4.045000,          1.250000,                    11.668463,      0.962000
                1596260040,           2020-08-01 05:34:00,           2020-07-31 22:34:00,      3.420000,      4.095000,          1.335000,                    12.478383,      0.963000
                1596260640,           2020-08-01 05:44:00,           2020-07-31 22:44:00,      3.420000,      4.116000,          1.749000,                    16.357146,      0.966000
                1596261240,           2020-08-01 05:54:00,           2020-07-31 22:54:00,      3.420000,      4.126000,          1.802000,                    16.857264,      0.966000
                1596261840,           2020-08-01 06:04:00,           2020-07-31 23:04:00,      3.420000,      4.126000,          1.694000,                    15.846950,      0.965000
                1596262440,           2020-08-01 06:14:00,           2020-07-31 23:14:00,      3.420000,      4.085000,          1.451000,                    13.559067,      0.964000
                1596263040,           2020-08-01 06:24:00,           2020-07-31 23:24:00,      3.420000,      4.075000,          1.337000,                    12.490481,      0.963000
                1596263640,           2020-08-01 06:34:00,           2020-07-31 23:34:00,      3.420000,      4.085000,          1.172000,                    10.951914,      0.962000
                1596264240,           2020-08-01 06:44:00,           2020-07-31 23:44:00,      3.430000,      4.126000,          0.987000,                     9.233141,      0.960000
                1596264840,           2020-08-01 06:54:00,           2020-07-31 23:54:00,      3.420000,      4.126000,          0.884000,                     8.269601,      0.959000
                1596265440,           2020-08-01 07:04:00,           2020-08-01 00:04:00,      3.420000,      4.095000,          0.856000,                     8.001120,      0.959000
                1596266040,           2020-08-01 07:14:00,           2020-08-01 00:14:00,      3.420000,      4.095000,          0.809000,                     7.561807,      0.958000
                1596266640,           2020-08-01 07:24:00,           2020-08-01 00:24:00,      3.420000,      4.106000,          0.744000,                     6.956264,      0.957000
                1596267240,           2020-08-01 07:34:00,           2020-08-01 00:34:00,      3.420000,      4.116000,          0.611000,                     5.714246,      0.956000
                1596267840,           2020-08-01 07:44:00,           2020-08-01 00:44:00,      3.420000,      4.136000,          0.358000,                     3.349885,      0.952000
                1596268440,           2020-08-01 07:54:00,           2020-08-01 00:54:00,      3.420000,      4.095000,          0.260000,                     2.430247,      0.951000
                1596269040,           2020-08-01 08:04:00,           2020-08-01 01:04:00,      3.420000,      4.116000,          0.144000,                     1.346729,      0.949000
                1596269640,           2020-08-01 08:14:00,           2020-08-01 01:14:00,      3.420000,      4.116000,          0.119000,                     1.112922,      0.949000
                1596270240,           2020-08-01 08:24:00,           2020-08-01 01:24:00,      3.420000,      4.106000,          0.163000,                     1.524020,      0.949000
                1596270840,           2020-08-01 08:34:00,           2020-08-01 01:34:00,      3.420000,      4.095000,          0.203000,                     1.897462,      0.950000
                1596271440,           2020-08-01 08:44:00,           2020-08-01 01:44:00,      3.420000,      4.106000,          0.137000,                     1.280925,      0.949000
                1596272040,           2020-08-01 08:54:00,           2020-08-01 01:54:00,      3.420000,      4.106000,          0.125000,                     1.168727,      0.949000
                1596272640,           2020-08-01 09:04:00,           2020-08-01 02:04:00,      3.420000,      4.116000,          0.122000,                     1.140979,      0.949000
                1596273240,           2020-08-01 09:14:00,           2020-08-01 02:14:00,      3.420000,      4.085000,          0.194000,                     1.812859,      0.950000
                1596273840,           2020-08-01 09:24:00,           2020-08-01 02:24:00,      3.420000,      4.075000,          0.338000,                     3.157653,      0.952000
                1596274440,           2020-08-01 09:34:00,           2020-08-01 02:34:00,      3.420000,      4.055000,          0.407000,                     3.800255,      0.953000
                1596275040,           2020-08-01 09:44:00,           2020-08-01 02:44:00,      3.420000,      4.085000,          0.433000,                     4.046228,      0.954000
                1596275640,           2020-08-01 09:54:00,           2020-08-01 02:54:00,      3.420000,      4.085000,          0.545000,                     5.092827,      0.955000
                1596276240,           2020-08-01 10:04:00,           2020-08-01 03:04:00,      3.420000,      4.085000,          0.662000,                     6.186149,      0.957000
                1596276840,           2020-08-01 10:14:00,           2020-08-01 03:14:00,      3.420000,      4.106000,          0.758000,                     7.087161,      0.958000
                1596277440,           2020-08-01 10:24:00,           2020-08-01 03:24:00,      3.420000,      4.065000,          0.851000,                     7.948087,      0.959000
                1596278040,           2020-08-01 10:34:00,           2020-08-01 03:34:00,      3.420000,      4.095000,          0.896000,                     8.375005,      0.960000
