MiniDOT Logger Concatenated Data File
Sensor:             7392-171919
Concatenation Date: 2021Sep11 10:18:26 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1629256440,           2021-08-18 03:14:00,           2021-08-17 20:14:00,      3.470000,     22.217000,          7.619000,                   107.391007,      0.921000
                1629257040,           2021-08-18 03:24:00,           2021-08-17 20:24:00,      3.470000,     22.192000,          7.591000,                   106.943998,      0.919000
                1629257640,           2021-08-18 03:34:00,           2021-08-17 20:34:00,      3.470000,     22.209000,          7.614000,                   107.303729,      0.921000
                1629258240,           2021-08-18 03:44:00,           2021-08-17 20:44:00,      3.470000,     22.159000,          7.617000,                   107.240972,      0.921000
                1629258840,           2021-08-18 03:54:00,           2021-08-17 20:54:00,      3.470000,     22.151000,          7.617000,                   107.224170,      0.920000
                1629259440,           2021-08-18 04:04:00,           2021-08-17 21:04:00,      3.470000,     22.151000,          7.615000,                   107.196016,      0.920000
                1629260040,           2021-08-18 04:14:00,           2021-08-17 21:14:00,      3.470000,     22.134000,          7.615000,                   107.160322,      0.921000
                1629260640,           2021-08-18 04:24:00,           2021-08-17 21:24:00,      3.470000,     22.109000,          7.643000,                   107.501667,      0.923000
                1629261240,           2021-08-18 04:34:00,           2021-08-17 21:34:00,      3.470000,     22.092000,          7.636000,                   107.367425,      0.922000
                1629261840,           2021-08-18 04:44:00,           2021-08-17 21:44:00,      3.470000,     22.084000,          7.645000,                   107.477113,      0.922000
                1629262440,           2021-08-18 04:54:00,           2021-08-17 21:54:00,      3.470000,     22.059000,          7.616000,                   107.016940,      0.921000
                1629263040,           2021-08-18 05:04:00,           2021-08-17 22:04:00,      3.470000,     22.075000,          7.607000,                   106.924021,      0.920000
                1629263640,           2021-08-18 05:14:00,           2021-08-17 22:14:00,      3.470000,     22.050000,          7.606000,                   106.857559,      0.919000
                1629264240,           2021-08-18 05:24:00,           2021-08-17 22:24:00,      3.470000,     22.042000,          7.676000,                   107.824075,      0.922000
                1629264840,           2021-08-18 05:34:00,           2021-08-17 22:34:00,      3.470000,     22.000000,          7.629000,                   107.075584,      0.918000
                1629265440,           2021-08-18 05:44:00,           2021-08-17 22:44:00,      3.470000,     21.983000,          7.634000,                   107.110008,      0.919000
                1629266040,           2021-08-18 05:54:00,           2021-08-17 22:54:00,      3.470000,     21.992000,          7.670000,                   107.634128,      0.920000
                1629266640,           2021-08-18 06:04:00,           2021-08-17 23:04:00,      3.470000,     21.983000,          7.666000,                   107.558989,      0.920000
                1629267240,           2021-08-18 06:14:00,           2021-08-17 23:14:00,      3.470000,     21.942000,          7.678000,                   107.640648,      0.921000
                1629267840,           2021-08-18 06:24:00,           2021-08-17 23:24:00,      3.470000,     21.933000,          7.668000,                   107.481448,      0.920000
                1629268440,           2021-08-18 06:34:00,           2021-08-17 23:34:00,      3.470000,     21.908000,          7.700000,                   107.876978,      0.921000
                1629269040,           2021-08-18 06:44:00,           2021-08-17 23:44:00,      3.470000,     21.883000,          7.665000,                   107.333866,      0.919000
                1629269640,           2021-08-18 06:54:00,           2021-08-17 23:54:00,      3.470000,     21.850000,          7.685000,                   107.544112,      0.920000
                1629270240,           2021-08-18 07:04:00,           2021-08-18 00:04:00,      3.470000,     21.825000,          7.682000,                   107.449269,      0.920000
                1629270840,           2021-08-18 07:14:00,           2021-08-18 00:14:00,      3.470000,     21.791000,          7.681000,                   107.363412,      0.920000
                1629271440,           2021-08-18 07:24:00,           2021-08-18 00:24:00,      3.470000,     21.816000,          7.672000,                   107.290394,      0.920000
                1629272040,           2021-08-18 07:34:00,           2021-08-18 00:34:00,      3.470000,     21.808000,          7.688000,                   107.497222,      0.920000
                1629272640,           2021-08-18 07:44:00,           2021-08-18 00:44:00,      3.470000,     21.791000,          7.710000,                   107.768768,      0.922000
                1629273240,           2021-08-18 07:54:00,           2021-08-18 00:54:00,      3.470000,     21.775000,          7.667000,                   107.133968,      0.920000
                1629273840,           2021-08-18 08:04:00,           2021-08-18 01:04:00,      3.470000,     21.750000,          7.682000,                   107.290730,      0.921000
                1629274440,           2021-08-18 08:14:00,           2021-08-18 01:14:00,      3.470000,     21.725000,          7.704000,                   107.545010,      0.921000
                1629275040,           2021-08-18 08:24:00,           2021-08-18 01:24:00,      3.470000,     21.708000,          7.644000,                   106.671689,      0.920000
                1629275640,           2021-08-18 08:34:00,           2021-08-18 01:34:00,      3.470000,     21.708000,          7.653000,                   106.797283,      0.921000
                1629276240,           2021-08-18 08:44:00,           2021-08-18 01:44:00,      3.480000,     21.674000,          7.596000,                   105.930823,      0.918000
                1629276840,           2021-08-18 08:54:00,           2021-08-18 01:54:00,      3.470000,     21.624000,          7.635000,                   106.369738,      0.920000
                1629277440,           2021-08-18 09:04:00,           2021-08-18 02:04:00,      3.470000,     21.649000,          7.613000,                   106.115564,      0.920000
                1629278040,           2021-08-18 09:14:00,           2021-08-18 02:14:00,      3.480000,     21.624000,          7.636000,                   106.383669,      0.921000
                1629278640,           2021-08-18 09:24:00,           2021-08-18 02:24:00,      3.480000,     21.566000,          7.613000,                   105.941866,      0.922000
                1629279240,           2021-08-18 09:34:00,           2021-08-18 02:34:00,      3.470000,     21.599000,          7.566000,                   105.356443,      0.920000
                1629279840,           2021-08-18 09:44:00,           2021-08-18 02:44:00,      3.480000,     21.574000,          7.567000,                   105.318371,      0.921000
                1629280440,           2021-08-18 09:54:00,           2021-08-18 02:54:00,      3.480000,     21.566000,          7.573000,                   105.385230,      0.921000
                1629281040,           2021-08-18 10:04:00,           2021-08-18 03:04:00,      3.480000,     21.532000,          7.561000,                   105.147595,      0.919000
                1629281640,           2021-08-18 10:14:00,           2021-08-18 03:14:00,      3.480000,     21.541000,          7.577000,                   105.388838,      0.920000
                1629282240,           2021-08-18 10:24:00,           2021-08-18 03:24:00,      3.480000,     21.507000,          7.575000,                   105.290255,      0.920000
                1629282840,           2021-08-18 10:34:00,           2021-08-18 03:34:00,      3.480000,     21.507000,          7.578000,                   105.331954,      0.920000
                1629283440,           2021-08-18 10:44:00,           2021-08-18 03:44:00,      3.480000,     21.491000,          7.564000,                   105.104110,      0.920000
                1629284040,           2021-08-18 10:54:00,           2021-08-18 03:54:00,      3.480000,     21.466000,          7.585000,                   105.343824,      0.921000
                1629284640,           2021-08-18 11:04:00,           2021-08-18 04:04:00,      3.480000,     21.466000,          7.572000,                   105.163274,      0.921000
                1629285240,           2021-08-18 11:14:00,           2021-08-18 04:14:00,      3.480000,     21.441000,          7.558000,                   104.916940,      0.919000
                1629285840,           2021-08-18 11:24:00,           2021-08-18 04:24:00,      3.480000,     21.441000,          7.551000,                   104.819769,      0.919000
                1629286440,           2021-08-18 11:34:00,           2021-08-18 04:34:00,      3.480000,     21.424000,          7.540000,                   104.631871,      0.919000
                1629287040,           2021-08-18 11:44:00,           2021-08-18 04:44:00,      3.480000,     21.415000,          7.545000,                   104.682609,      0.919000
                1629287640,           2021-08-18 11:54:00,           2021-08-18 04:54:00,      3.480000,     21.382000,          7.553000,                   104.725169,      0.920000
                1629288240,           2021-08-18 12:04:00,           2021-08-18 05:04:00,      3.480000,     21.349000,          7.536000,                   104.421188,      0.918000
                1629288840,           2021-08-18 12:14:00,           2021-08-18 05:14:00,      3.480000,     21.374000,          7.541000,                   104.542222,      0.920000
                1629289440,           2021-08-18 12:24:00,           2021-08-18 05:24:00,      3.480000,     21.315000,          7.548000,                   104.517027,      0.919000
                1629290040,           2021-08-18 12:34:00,           2021-08-18 05:34:00,      3.480000,     21.315000,          7.545000,                   104.475486,      0.920000
                1629290640,           2021-08-18 12:44:00,           2021-08-18 05:44:00,      3.480000,     21.290000,          7.571000,                   104.783567,      0.921000
                1629291240,           2021-08-18 12:54:00,           2021-08-18 05:54:00,      3.480000,     21.273000,          7.539000,                   104.305517,      0.919000
                1629291840,           2021-08-18 13:04:00,           2021-08-18 06:04:00,      3.480000,     21.265000,          7.554000,                   104.496468,      0.920000
                1629292440,           2021-08-18 13:14:00,           2021-08-18 06:14:00,      3.480000,     21.265000,          7.559000,                   104.565634,      0.919000
                1629293040,           2021-08-18 13:24:00,           2021-08-18 06:24:00,      3.480000,     21.240000,          7.569000,                   104.652054,      0.920000
                1629293640,           2021-08-18 13:34:00,           2021-08-18 06:34:00,      3.480000,     21.240000,          7.560000,                   104.527617,      0.921000
                1629294240,           2021-08-18 13:44:00,           2021-08-18 06:44:00,      3.480000,     21.207000,          7.559000,                   104.445367,      0.919000
                1629294840,           2021-08-18 13:54:00,           2021-08-18 06:54:00,      3.480000,     21.207000,          7.591000,                   104.887523,      0.921000
                1629295440,           2021-08-18 14:04:00,           2021-08-18 07:04:00,      3.480000,     21.198000,          7.600000,                   104.993119,      0.921000
                1629296040,           2021-08-18 14:14:00,           2021-08-18 07:14:00,      3.480000,     21.173000,          7.573000,                   104.568197,      0.920000
                1629296640,           2021-08-18 14:24:00,           2021-08-18 07:24:00,      3.480000,     21.173000,          7.543000,                   104.153956,      0.919000
                1629297240,           2021-08-18 14:34:00,           2021-08-18 07:34:00,      3.480000,     21.156000,          7.558000,                   104.325844,      0.919000
                1629297840,           2021-08-18 14:44:00,           2021-08-18 07:44:00,      3.480000,     21.123000,          7.588000,                   104.671292,      0.919000
                1629298440,           2021-08-18 14:54:00,           2021-08-18 07:54:00,      3.480000,     21.140000,          7.568000,                   104.430678,      0.920000
                1629299040,           2021-08-18 15:04:00,           2021-08-18 08:04:00,      3.480000,     21.131000,          7.590000,                   104.715527,      0.919000
                1629299640,           2021-08-18 15:14:00,           2021-08-18 08:14:00,      3.480000,     21.115000,          7.581000,                   104.558106,      0.920000
                1629300240,           2021-08-18 15:24:00,           2021-08-18 08:24:00,      3.480000,     21.090000,          7.538000,                   103.913388,      0.918000
                1629300840,           2021-08-18 15:34:00,           2021-08-18 08:34:00,      3.480000,     21.090000,          7.566000,                   104.299375,      0.919000
                1629301440,           2021-08-18 15:44:00,           2021-08-18 08:44:00,      3.480000,     21.081000,          7.597000,                   104.707979,      0.920000
                1629302040,           2021-08-18 15:54:00,           2021-08-18 08:54:00,      3.480000,     21.073000,          7.587000,                   104.553515,      0.920000
                1629302640,           2021-08-18 16:04:00,           2021-08-18 09:04:00,      3.480000,     21.081000,          7.567000,                   104.294494,      0.918000
                1629303240,           2021-08-18 16:14:00,           2021-08-18 09:14:00,      3.480000,     21.081000,          7.571000,                   104.349626,      0.918000
                1629303840,           2021-08-18 16:24:00,           2021-08-18 09:24:00,      3.480000,     21.090000,          7.572000,                   104.382087,      0.919000
                1629304440,           2021-08-18 16:34:00,           2021-08-18 09:34:00,      3.480000,     21.098000,          7.596000,                   104.729590,      0.921000
                1629305040,           2021-08-18 16:44:00,           2021-08-18 09:44:00,      3.480000,     21.106000,          7.607000,                   104.897934,      0.919000
                1629305640,           2021-08-18 16:54:00,           2021-08-18 09:54:00,      3.480000,     21.098000,          7.629000,                   105.184576,      0.920000
                1629306240,           2021-08-18 17:04:00,           2021-08-18 10:04:00,      3.480000,     21.123000,          7.607000,                   104.933384,      0.920000
                1629306840,           2021-08-18 17:14:00,           2021-08-18 10:14:00,      3.480000,     21.123000,          7.594000,                   104.754058,      0.920000
                1629307440,           2021-08-18 17:24:00,           2021-08-18 10:24:00,      3.480000,     21.098000,          7.621000,                   105.074277,      0.919000
                1629308040,           2021-08-18 17:34:00,           2021-08-18 10:34:00,      3.480000,     21.148000,          7.621000,                   105.178740,      0.920000
                1629308640,           2021-08-18 17:44:00,           2021-08-18 10:44:00,      3.480000,     21.148000,          7.609000,                   105.013126,      0.919000
                1629309240,           2021-08-18 17:54:00,           2021-08-18 10:54:00,      3.480000,     21.148000,          7.631000,                   105.316751,      0.920000
                1629309840,           2021-08-18 18:04:00,           2021-08-18 11:04:00,      3.480000,     21.140000,          7.626000,                   105.231018,      0.919000
                1629310440,           2021-08-18 18:14:00,           2021-08-18 11:14:00,      3.480000,     21.165000,          7.624000,                   105.255681,      0.920000
                1629311040,           2021-08-18 18:24:00,           2021-08-18 11:24:00,      3.480000,     21.173000,          7.613000,                   105.120518,      0.919000
                1629311640,           2021-08-18 18:34:00,           2021-08-18 11:34:00,      3.480000,     21.190000,          7.599000,                   104.962632,      0.918000
                1629312240,           2021-08-18 18:44:00,           2021-08-18 11:44:00,      3.480000,     21.182000,          7.635000,                   105.443138,      0.920000
                1629312840,           2021-08-18 18:54:00,           2021-08-18 11:54:00,      3.480000,     21.215000,          7.607000,                   105.125292,      0.919000
                1629313440,           2021-08-18 19:04:00,           2021-08-18 12:04:00,      3.480000,     21.223000,          7.627000,                   105.418419,      0.920000
                1629314040,           2021-08-18 19:14:00,           2021-08-18 12:14:00,      3.480000,     21.198000,          7.648000,                   105.656234,      0.920000
                1629314640,           2021-08-18 19:24:00,           2021-08-18 12:24:00,      3.480000,     21.232000,          7.618000,                   105.312830,      0.919000
                1629315240,           2021-08-18 19:34:00,           2021-08-18 12:34:00,      3.480000,     21.223000,          7.641000,                   105.611923,      0.920000
                1629315840,           2021-08-18 19:44:00,           2021-08-18 12:44:00,      3.480000,     21.215000,          7.645000,                   105.650435,      0.920000
                1629316440,           2021-08-18 19:54:00,           2021-08-18 12:54:00,      3.480000,     21.207000,          7.621000,                   105.302043,      0.920000
                1629317040,           2021-08-18 20:04:00,           2021-08-18 13:04:00,      3.480000,     21.223000,          7.640000,                   105.598102,      0.920000
                1629317640,           2021-08-18 20:14:00,           2021-08-18 13:14:00,      3.480000,     21.240000,          7.625000,                   105.426333,      0.920000
                1629318240,           2021-08-18 20:24:00,           2021-08-18 13:24:00,      3.480000,     21.232000,          7.643000,                   105.658436,      0.921000
                1629318840,           2021-08-18 20:34:00,           2021-08-18 13:34:00,      3.480000,     21.223000,          7.625000,                   105.390776,      0.919000
                1629319440,           2021-08-18 20:44:00,           2021-08-18 13:44:00,      3.480000,     21.248000,          7.608000,                   105.207981,      0.919000
                1629320040,           2021-08-18 20:54:00,           2021-08-18 13:54:00,      3.480000,     21.257000,          7.616000,                   105.337414,      0.919000
                1629320640,           2021-08-18 21:04:00,           2021-08-18 14:04:00,      3.480000,     21.273000,          7.630000,                   105.564544,      0.920000
                1629321240,           2021-08-18 21:14:00,           2021-08-18 14:14:00,      3.480000,     21.315000,          7.623000,                   105.555551,      0.920000
                1629321840,           2021-08-18 21:24:00,           2021-08-18 14:24:00,      3.480000,     21.315000,          7.637000,                   105.749409,      0.920000
                1629322440,           2021-08-18 21:34:00,           2021-08-18 14:34:00,      3.480000,     21.340000,          7.645000,                   105.912641,      0.921000
                1629323040,           2021-08-18 21:44:00,           2021-08-18 14:44:00,      3.480000,     21.390000,          7.631000,                   105.823428,      0.920000
                1629323640,           2021-08-18 21:54:00,           2021-08-18 14:54:00,      3.480000,     21.390000,          7.643000,                   105.989839,      0.920000
                1629324240,           2021-08-18 22:04:00,           2021-08-18 15:04:00,      3.480000,     21.365000,          7.650000,                   106.034407,      0.920000
                1629324840,           2021-08-18 22:14:00,           2021-08-18 15:14:00,      3.480000,     21.390000,          7.652000,                   106.114647,      0.920000
                1629325440,           2021-08-18 22:24:00,           2021-08-18 15:24:00,      3.480000,     21.390000,          7.644000,                   106.003707,      0.919000
                1629326040,           2021-08-18 22:34:00,           2021-08-18 15:34:00,      3.480000,     21.432000,          7.630000,                   105.897555,      0.919000
                1629326640,           2021-08-18 22:44:00,           2021-08-18 15:44:00,      3.480000,     21.415000,          7.659000,                   106.264294,      0.921000
                1629327240,           2021-08-18 22:54:00,           2021-08-18 15:54:00,      3.480000,     21.441000,          7.649000,                   106.180163,      0.920000
                1629327840,           2021-08-18 23:04:00,           2021-08-18 16:04:00,      3.480000,     21.432000,          7.673000,                   106.494356,      0.921000
                1629328440,           2021-08-18 23:14:00,           2021-08-18 16:14:00,      3.480000,     21.441000,          7.643000,                   106.096874,      0.919000
                1629329040,           2021-08-18 23:24:00,           2021-08-18 16:24:00,      3.480000,     21.424000,          7.640000,                   106.019562,      0.919000
                1629329640,           2021-08-18 23:34:00,           2021-08-18 16:34:00,      3.480000,     21.441000,          7.648000,                   106.166282,      0.919000
                1629330240,           2021-08-18 23:44:00,           2021-08-18 16:44:00,      3.480000,     21.449000,          7.630000,                   105.933177,      0.919000
                1629330840,           2021-08-18 23:54:00,           2021-08-18 16:54:00,      3.480000,     21.466000,          7.650000,                   106.246572,      0.920000
                1629331440,           2021-08-19 00:04:00,           2021-08-18 17:04:00,      3.480000,     21.449000,          7.664000,                   106.405226,      0.920000
                1629332040,           2021-08-19 00:14:00,           2021-08-18 17:14:00,      3.480000,     21.449000,          7.671000,                   106.502412,      0.921000
                1629332640,           2021-08-19 00:24:00,           2021-08-18 17:24:00,      3.480000,     21.457000,          7.672000,                   106.533153,      0.921000
                1629333240,           2021-08-19 00:34:00,           2021-08-18 17:34:00,      3.480000,     21.482000,          7.659000,                   106.405229,      0.920000
                1629333840,           2021-08-19 00:44:00,           2021-08-18 17:44:00,      3.480000,     21.466000,          7.653000,                   106.288238,      0.920000
                1629334440,           2021-08-19 00:54:00,           2021-08-18 17:54:00,      3.480000,     21.432000,          7.681000,                   106.605389,      0.921000
                1629335040,           2021-08-19 01:04:00,           2021-08-18 18:04:00,      3.480000,     21.466000,          7.668000,                   106.496564,      0.921000
                1629335640,           2021-08-19 01:14:00,           2021-08-18 18:14:00,      3.480000,     21.441000,          7.661000,                   106.346742,      0.920000
                1629336240,           2021-08-19 01:24:00,           2021-08-18 18:24:00,      3.480000,     21.474000,          7.660000,                   106.402289,      0.921000
                1629336840,           2021-08-19 01:34:00,           2021-08-18 18:34:00,      3.480000,     21.441000,          7.647000,                   106.152400,      0.919000
                1629337440,           2021-08-19 01:44:00,           2021-08-18 18:44:00,      3.480000,     21.424000,          7.673000,                   106.477499,      0.921000
                1629338040,           2021-08-19 01:54:00,           2021-08-18 18:54:00,      3.480000,     21.424000,          7.640000,                   106.019562,      0.919000
                1629338640,           2021-08-19 02:04:00,           2021-08-18 19:04:00,      3.480000,     21.390000,          7.654000,                   106.142382,      0.920000
                1629339240,           2021-08-19 02:14:00,           2021-08-18 19:14:00,      3.480000,     21.390000,          7.669000,                   106.350396,      0.921000
                1629339840,           2021-08-19 02:24:00,           2021-08-18 19:24:00,      3.480000,     21.374000,          7.669000,                   106.316709,      0.920000
                1629340440,           2021-08-19 02:34:00,           2021-08-18 19:34:00,      3.480000,     21.357000,          7.664000,                   106.211626,      0.921000
                1629341040,           2021-08-19 02:44:00,           2021-08-18 19:44:00,      3.480000,     21.340000,          7.661000,                   106.134302,      0.920000
                1629341640,           2021-08-19 02:54:00,           2021-08-18 19:54:00,      3.480000,     21.340000,          7.647000,                   105.940348,      0.920000
                1629342240,           2021-08-19 03:04:00,           2021-08-18 20:04:00,      3.480000,     21.332000,          7.643000,                   105.868151,      0.919000
                1629342840,           2021-08-19 03:14:00,           2021-08-18 20:14:00,      3.480000,     21.315000,          7.641000,                   105.804797,      0.920000
                1629343440,           2021-08-19 03:24:00,           2021-08-18 20:24:00,      3.480000,     21.298000,          7.628000,                   105.589200,      0.919000
                1629344040,           2021-08-19 03:34:00,           2021-08-18 20:34:00,      3.480000,     21.315000,          7.650000,                   105.929420,      0.921000
                1629344640,           2021-08-19 03:44:00,           2021-08-18 20:44:00,      3.480000,     21.298000,          7.649000,                   105.879888,      0.921000
                1629345240,           2021-08-19 03:54:00,           2021-08-18 20:54:00,      3.480000,     21.273000,          7.640000,                   105.702898,      0.920000
                1629345840,           2021-08-19 04:04:00,           2021-08-18 21:04:00,      3.480000,     21.257000,          7.643000,                   105.710853,      0.920000
                1629346440,           2021-08-19 04:14:00,           2021-08-18 21:14:00,      3.480000,     21.273000,          7.643000,                   105.744405,      0.920000
                1629347040,           2021-08-19 04:24:00,           2021-08-18 21:24:00,      3.480000,     21.257000,          7.640000,                   105.669360,      0.920000
                1629347640,           2021-08-19 04:34:00,           2021-08-18 21:34:00,      3.480000,     21.207000,          7.649000,                   105.688929,      0.920000
                1629348240,           2021-08-19 04:44:00,           2021-08-18 21:44:00,      3.480000,     21.240000,          7.628000,                   105.467812,      0.920000
                1629348840,           2021-08-19 04:54:00,           2021-08-18 21:54:00,      3.480000,     21.215000,          7.643000,                   105.622796,      0.920000
                1629349440,           2021-08-19 05:04:00,           2021-08-18 22:04:00,      3.480000,     21.198000,          7.639000,                   105.531900,      0.920000
                1629350040,           2021-08-19 05:14:00,           2021-08-18 22:14:00,      3.480000,     21.198000,          7.626000,                   105.352306,      0.919000
                1629350640,           2021-08-19 05:24:00,           2021-08-18 22:24:00,      3.480000,     21.156000,          7.651000,                   105.609557,      0.921000
                1629351240,           2021-08-19 05:34:00,           2021-08-18 22:34:00,      3.480000,     21.131000,          7.668000,                   105.791655,      0.921000
                1629351840,           2021-08-19 05:44:00,           2021-08-18 22:44:00,      3.480000,     21.173000,          7.633000,                   105.396678,      0.920000
                1629352440,           2021-08-19 05:54:00,           2021-08-18 22:54:00,      3.490000,     21.148000,          7.620000,                   105.164938,      0.919000
                1629353040,           2021-08-19 06:04:00,           2021-08-18 23:04:00,      3.490000,     21.123000,          7.642000,                   105.416185,      0.920000
                1629353640,           2021-08-19 06:14:00,           2021-08-18 23:14:00,      3.480000,     21.123000,          7.626000,                   105.195476,      0.919000
                1629354240,           2021-08-19 06:24:00,           2021-08-18 23:24:00,      3.480000,     21.115000,          7.640000,                   105.371841,      0.920000
                1629354840,           2021-08-19 06:34:00,           2021-08-18 23:34:00,      3.480000,     21.065000,          7.645000,                   105.336029,      0.919000
                1629355440,           2021-08-19 06:44:00,           2021-08-18 23:44:00,      3.480000,     21.065000,          7.644000,                   105.322251,      0.920000
                1629356040,           2021-08-19 06:54:00,           2021-08-18 23:54:00,      3.480000,     21.056000,          7.633000,                   105.151862,      0.919000
                1629356640,           2021-08-19 07:04:00,           2021-08-19 00:04:00,      3.480000,     21.073000,          7.599000,                   104.718883,      0.918000
                1629357240,           2021-08-19 07:14:00,           2021-08-19 00:14:00,      3.480000,     21.065000,          7.635000,                   105.198245,      0.920000
                1629357840,           2021-08-19 07:24:00,           2021-08-19 00:24:00,      3.480000,     21.048000,          7.630000,                   105.093807,      0.921000
                1629358440,           2021-08-19 07:34:00,           2021-08-19 00:34:00,      3.480000,     21.031000,          7.647000,                   105.292339,      0.920000
                1629359040,           2021-08-19 07:44:00,           2021-08-19 00:44:00,      3.480000,     21.056000,          7.626000,                   105.055430,      0.919000
                1629359640,           2021-08-19 07:54:00,           2021-08-19 00:54:00,      3.480000,     21.048000,          7.638000,                   105.203997,      0.920000
                1629360240,           2021-08-19 08:04:00,           2021-08-19 01:04:00,      3.480000,     21.006000,          7.628000,                   104.978477,      0.919000
                1629360840,           2021-08-19 08:14:00,           2021-08-19 01:14:00,      3.480000,     20.998000,          7.636000,                   105.071839,      0.921000
                1629361440,           2021-08-19 08:24:00,           2021-08-19 01:24:00,      3.480000,     21.006000,          7.642000,                   105.171148,      0.921000
                1629362040,           2021-08-19 08:34:00,           2021-08-19 01:34:00,      3.480000,     21.006000,          7.636000,                   105.088575,      0.920000
                1629362640,           2021-08-19 08:44:00,           2021-08-19 01:44:00,      3.480000,     21.006000,          7.628000,                   104.978477,      0.920000
